,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
1435,26435,70510,0a53dbce-8f76-11e1-848f-cfd5bf3ef515,,101761643.0,,,,2981755.0,Q58454,,,,,Caianello,622926.0,,39390.0,,,http://en.wikipedia.org/wiki/Caianello,6768682.0,76
1436,26436,70514,0a52a77c-8f76-11e1-848f-cfd5bf3ef515,,101761645.0,,,,2995943.0,Q1072968,,,,,Marcilly-sur-Eure,609879.0,,266597.0,,,,,23
1437,26437,70518,0a5034f6-8f76-11e1-848f-cfd5bf3ef515,,101763403.0,,,,3030245.0,Q1381569,,,,,Last Mountain Lake,581828.0,,144918.0,,,http://en.wikipedia.org/wiki/Last_Mountain_Lake,9328908.0,749
1438,26438,70521,0a64978e-8f76-11e1-848f-cfd5bf3ef515,,101768251.0,,,,2981281.0,Q1075490,,,,,Saint-Brice-sur-Vienne,623355.0,,1231817.0,,,,,36
1439,26439,70522,0a50b7dc-8f76-11e1-848f-cfd5bf3ef515,,101763411.0,,,,2982076.0,Q828635,,,,,Sablé-sur-Sarthe,620548.0,,433871.0,,,,,82
1440,26440,70523,0a5689b4-8f76-11e1-848f-cfd5bf3ef515,,101763413.0,,,,2988572.0,Q430862,,,,,Huarmey,615645.0,,978201.0,,,http://en.wikipedia.org/wiki/Huarmey,4966690.0,286
1441,26441,70524,0a5ee848-8f76-11e1-848f-cfd5bf3ef515,,101768253.0,,,,2978870.0,Q299141,,,,,Pinzolo,625181.0,,1235306.0,,,http://en.wikipedia.org/wiki/Pinzolo,4788833.0,46
1442,26442,70525,12b19a5e-8f76-11e1-848f-cfd5bf3ef515,,101757797.0,,,,3179787.0,Q42441,,,,,Cassina de' Pecchi,713162.0,,172539.0,,,,,47
1443,26443,70528,,,85786783.0,,,,2652294.0,Q5173908,,,,,Cosham,16925.0,,247320.0,,,,,336
1444,26444,70534,,,421189609.0,,,,294462.0,Q2296107,,,,,Kvutzat Kinneret,1967592.0,,1114908.0,,,,,454
1445,26445,70536,,,421189611.0,,,,294377.0,Q2778113,,,,,Mahseya,1967627.0,,1114909.0,,,,,263
1446,26446,70548,,,421189617.0,,,,294674.0,Q2916639,,,,,"Hulda, Israel",1968180.0,,1114912.0,,,,,434
1447,26447,70551,,,102526427.0,,COM,,,Q1655601,,,,KCOM,Coleman Municipal Airport,12519270.0,,,19533.0,,,,256
1448,26448,70558,,,421186597.0,,,,3436079.0,Q816341,,,,,Belén de Escobar,330009.0,,1074186.0,,,,,62
1449,26449,70559,,,102526433.0,,CLU,BAK,4256039.0,Q1656825,,,,KBAK,Columbus Municipal Airport (Indiana),12519293.0,,,3394.0,,,,308
1450,26450,70562,0a52c5e0-8f76-11e1-848f-cfd5bf3ef515,,101763415.0,,,,2996420.0,Q1233885,,,,,Malicorne-sur-Sarthe,609520.0,,1341739.0,,,,,47
1451,26451,70566,,,421189629.0,,,,1818540.0,Q7820922,,,,,Tong Fuk,2165156.0,,1114918.0,,,,,228
1452,26452,70572,0a575042-8f76-11e1-848f-cfd5bf3ef515,,101763419.0,,,,2967175.0,Q1234151,,,,,Yvré-le-Pôlin,633085.0,,344076.0,,,,,56
1453,26453,70578,,,421189643.0,,,,921675.0,Q3110104,,,,,"Sima, Comoros",1306141.0,,1115487.0,,,,,41
1454,26454,70588,,,101755609.0,,,,2789409.0,Q793584,,,,,Berlare,975366.0,,298041.0,,,,,286
1455,26455,70595,036bde1a-8f76-11e1-848f-cfd5bf3ef515,,101755615.0,,,,2789737.0,Q822777,,,,,Oostrozebeke,975162.0,,806164.0,,,,,73
1456,26456,70600,0369302a-8f76-11e1-848f-cfd5bf3ef515,,101755617.0,,,,2783717.0,Q339395,,,,,Wielsbeke,978872.0,,1037821.0,,,,,148
1457,26457,70601,1164252c-8f76-11e1-848f-cfd5bf3ef515,,101786917.0,,,,3046888.0,Q843028,,,,,Oroszlány,813263.0,,229059.0,,,,,584
1458,26458,70602,0a5f515c-8f76-11e1-848f-cfd5bf3ef515,,101769277.0,,,,2976680.0,Q1779169,,,,,Frekhaug,627209.0,,1232642.0,,,http://en.wikipedia.org/wiki/Frekhaug,5918704.0,198
1459,26459,70604,0a50b912-8f76-11e1-848f-cfd5bf3ef515,,101767111.0,,,,2997722.0,Q1420171,,,,,Longeville-sur-Mer,608532.0,,1277309.0,,,,,176
1460,26460,70614,0a4ffdba-8f76-11e1-848f-cfd5bf3ef515,,101763421.0,,,,2977804.0,Q124979,,,,,Serra San Quirico,626152.0,,341136.0,,,http://en.wikipedia.org/wiki/Serra_San_Quirico,6734142.0,37
1461,26461,70615,11645a42-8f76-11e1-848f-cfd5bf3ef515,,101786919.0,,,,3045930.0,Q581873,,,,,Réde,814302.0,,1270386.0,,,,,23
1462,26462,70622,0a534556-8f76-11e1-848f-cfd5bf3ef515,,101763427.0,,,,2979912.0,Q952929,,,,,Madonna di Campiglio,624206.0,,1231993.0,,,http://en.wikipedia.org/wiki/Madonna_di_Campiglio,5424696.0,323
1463,26463,70623,,,421192307.0,,,,1217035.0,Q867044,,,,,Qorovulbozor,56122371.0,,79037.0,,,,,30
1464,26464,70624,0a570f42-8f76-11e1-848f-cfd5bf3ef515,,101762603.0,,,,3037051.0,Q207622,,,,,Argentan,576550.0,,1338029.0,,,,,664
1465,26465,70627,0a55bd68-8f76-11e1-848f-cfd5bf3ef515,,101762605.0,,,,2971000.0,Q928392,,,,,Sierpc,629877.0,,342652.0,,,http://en.wikipedia.org/wiki/Sierpc,4355877.0,626
1466,26466,70629,,,421192315.0,,,,3666333.0,Q1525117,,,,,"Valdivia, Antioquia",56123501.0,,79097.0,,,,,129
1467,26467,70630,,,421192317.0,,,,2464861.0,Q2400416,,,,,Téboulba,1442704.0,,1168092.0,,,,,79
1468,26468,70631,0a53a0dc-8f76-11e1-848f-cfd5bf3ef515,,101762607.0,,,,2991704.0,Q476288,,,,,Mortagne-au-Perche,613314.0,,144034.0,,,,,238
1469,26469,70634,0a57e69c-8f76-11e1-848f-cfd5bf3ef515,,101762609.0,,,,3033679.0,Q816092,,,,,Bellême,579119.0,,1067007.0,,,,,264
1470,26470,70636,,,421192327.0,,,,295714.0,Q2670809,,,,,Alonim,1967088.0,,1167553.0,,,,,592
1471,26471,70640,0a55f1de-8f76-11e1-848f-cfd5bf3ef515,,101762615.0,,,,2997704.0,Q1095564,,,,,Longny-au-Perche,608545.0,,1041786.0,,,,,41
1472,26472,70642,0a51cd0c-8f76-11e1-848f-cfd5bf3ef515,,101762617.0,,,,3033408.0,Q636374,,,,,Mirabel-aux-Baronnies,579331.0,,997465.0,,,http://en.wikipedia.org/wiki/Mirabel-aux-Baronnies,4465058.0,759
1473,26473,70643,0a5691f2-8f76-11e1-848f-cfd5bf3ef515,,101764525.0,,,,2974130.0,Q765008,,,,,Soucelles,622486.0,,143315.0,,,,,20
1474,26474,70644,0a575542-8f76-11e1-848f-cfd5bf3ef515,,101764527.0,,,,2968242.0,Q197339,,,,,Arcangues,632151.0,,1253807.0,,,http://en.wikipedia.org/wiki/Arcangues,2933510.0,2777
1475,26475,70645,0a526b2c-8f76-11e1-848f-cfd5bf3ef515,,101762619.0,,,,2984087.0,Q1347005,,,,,Rémalard,619088.0,,1041132.0,,,,,83
1476,26476,70650,0a3f02f8-8f76-11e1-848f-cfd5bf3ef515,,101762625.0,,,,2974263.0,Q543656,,,,,Sonchamp,622382.0,,970882.0,,,,,23
1477,26477,70651,0a51b7e0-8f76-11e1-848f-cfd5bf3ef515,,101764533.0,,,,3037747.0,Q1104168,,,,,Andard,576040.0,,928258.0,,,,,44
1478,26478,70652,,,421192333.0,,,,2091179.0,Q6787597,,,,,Matirogo,1056822.0,,1167857.0,,,,,14
1479,26479,70654,0a57b870-8f76-11e1-848f-cfd5bf3ef515,,101764535.0,,,,3030599.0,Q1103070,,,,,Brain-sur-l'Authion,581550.0,,324318.0,,,,,46
1480,26480,70664,0a516fce-8f76-11e1-848f-cfd5bf3ef515,,101764537.0,,,,3017850.0,Q632276,,,,,Fontevraud-l'Abbaye,591533.0,,977116.0,,,,,119
1481,26481,70666,,,421194021.0,,,,3439378.0,Q793189,,,,,"Ayolas, Paraguay",377321.0,,893975.0,,,,,510
1482,26482,70671,,,421194029.0,,,,1726449.0,Q43180,,,,,"Basco, Batanes",1162726.0,,894338.0,,,,,453
1483,26483,70672,,,421194031.0,,,,1283448.0,Q576437,,,,,Dhulikhel,2269081.0,,894825.0,,,,,716
1484,26484,70673,,,421194035.0,,,,1731254.0,Q195623,,,,,"Alubijid, Misamis Oriental",1158863.0,,896030.0,,,,,218
1485,26485,70674,,,421194037.0,,,,3583981.0,Q1154058,,,,,"Quezaltepeque, La Libertad",79352.0,,898281.0,,,,,112
1486,26486,70675,,,421194039.0,,,,3653159.0,Q8215260,,,,,Pillaro,374082.0,,899524.0,,,,,367
1487,26487,70680,0a558212-8f76-11e1-848f-cfd5bf3ef515,,101764543.0,,,,3007174.0,Q1384881,,,,,La Pouëze,599515.0,,253834.0,,,,,50
1488,26488,70681,,,421194043.0,,,,1185098.0,Q1756617,,,,,Tongi,1914288.0,,908319.0,,,,,705
1489,26489,70682,,,421194045.0,,,,2508737.0,Q500560,,,,,Aflou,1252941.0,,910472.0,,,,,89
1490,26490,70683,,,421194047.0,,,,3374166.0,Q2311253,,,,,"Tarrafal, Cape Verde",1310905.0,,910605.0,,,,,158
1491,26491,70685,,,421194049.0,,,,7573787.0,Q430624,,,,,Mosetse,1265790.0,,910610.0,,,,,106
1492,26492,70686,,,421194053.0,,,,614455.0,Q19583,,,,,"Gori, Georgia",1966826.0,,911392.0,,,,,1366
1493,26493,70687,,,421194055.0,,,,290215.0,Q248302,,,,,Jidhafs,1967019.0,,911408.0,,,,,146
1494,26494,70688,,,421194057.0,,,,1166146.0,Q3248290,,,,,Sangla Hill,2211419.0,,912664.0,,,,,2019
1495,26495,70691,,,421194061.0,,,,3616721.0,Q1647654,,,,,San Juan del Río Coco,153974.0,,924503.0,,,,,48
1496,26496,70692,,,421194063.0,,,,3594315.0,Q275883,,,,,San Agustín Lanquín,83768.0,,1284753.0,,,,,914
1497,26497,70698,12b788b0-8f76-11e1-848f-cfd5bf3ef515,,101771083.0,,,,3168454.0,Q17661,,,,,San Cristoforo,722445.0,,471618.0,,,,,312
1498,26498,70699,12b42918-8f76-11e1-848f-cfd5bf3ef515,,101771085.0,,,,3174853.0,Q17376,,,,,"Lerma, Piedmont",717209.0,,911973.0,,,,,77
1499,26499,70701,12b39584-8f76-11e1-848f-cfd5bf3ef515,,101771089.0,,,,3176269.0,Q1135592,,,,,Cortese di Gavi,716044.0,,978520.0,,,,,186
1500,26500,70715,0a658d38-8f76-11e1-848f-cfd5bf3ef515,,101762629.0,,,,2984513.0,Q191119,,,,,Rambouillet,618766.0,,455195.0,,,,,1186
1501,26501,70718,0a3edb0c-8f76-11e1-848f-cfd5bf3ef515,,101762633.0,,,,3038756.0,Q322435,,,,,Ablis,575344.0,,1231256.0,,,,,80
1502,26502,70724,,,421192351.0,,,,2501190.0,Q959927,,,,,Chréa,1253853.0,,1167955.0,,,,,197
1503,26503,70726,,,421192353.0,,,,2491518.0,Q3086863,,,,,"Kouba, Algeria",1255222.0,,1167956.0,,,,,67
1504,26504,70728,0a658252-8f76-11e1-848f-cfd5bf3ef515,,101768255.0,,,,3027470.0,Q622720,,,,,Châlus,583967.0,,1042451.0,,,,,533
1505,26505,70729,0a6548fa-8f76-11e1-848f-cfd5bf3ef515,,101768257.0,,,,2989467.0,Q190974,,,,,Oradour-sur-Glane (commune),615023.0,,968814.0,,,,,232
1506,26506,70730,075de04a-8f76-11e1-848f-cfd5bf3ef515,,101760493.0,,,,2812225.0,Q8831,,,,,Weinböhla,704800.0,,1213124.0,,,,,65
1507,26507,70732,,,101760495.0,,,,2834265.0,Q6863,,,,,Schwerte,693927.0,,906687.0,,,,,520
1508,26508,70733,,,101760497.0,,,,2904397.0,Q552451,,,,,Hinte,,,142402.0,,,,,48
1509,26509,70734,0a639726-8f76-11e1-848f-cfd5bf3ef515,,101768259.0,,,,2976643.0,Q397876,,,,,Glittertind,627242.0,,212069.0,,,http://en.wikipedia.org/wiki/Glittertind,1127066.0,457
1510,26510,70740,,,101760499.0,,,,3213720.0,Q473175,,,,,Ammersbek,,,1031976.0,,,,,66
1511,26511,70742,0a4a7782-8f76-11e1-848f-cfd5bf3ef515,,101760503.0,,,,3032505.0,Q582635,,,,,Biviers,55863426.0,,207533.0,,,,,1049
1512,26512,70743,0a4b7e52-8f76-11e1-848f-cfd5bf3ef515,,101760505.0,,,,3022692.0,Q1268532,,,,,Echo Lake Park,587750.0,,326726.0,,,http://en.wikipedia.org/wiki/Echo_Lake_Park,2366467.0,263
1513,26513,70744,0a570150-8f76-11e1-848f-cfd5bf3ef515,,101760509.0,,,,2987976.0,Q2261100,,,,,San Carlos Centro,616070.0,,143820.0,,,http://en.wikipedia.org/wiki/San_Carlos_Centro,7229550.0,142
1514,26514,70745,0a43ed22-8f76-11e1-848f-cfd5bf3ef515,,101760511.0,,,,3022588.0,Q5035912,,,,,Capitol Peak,587831.0,,928921.0,,,http://en.wikipedia.org/wiki/Capitol_Peak,1790940.0,5
1515,26515,70746,0a53f758-8f76-11e1-848f-cfd5bf3ef515,,101760513.0,,,,2980808.0,Q100423,,,,,Costa Volpino,623797.0,,1231913.0,,,http://en.wikipedia.org/wiki/Costa_Volpino,1106853.0,46
1516,26516,70747,0a65936e-8f76-11e1-848f-cfd5bf3ef515,,101760515.0,,,,3023051.0,Q7673004,,,,,Tabeguache Peak,587456.0,,1042317.0,,,http://en.wikipedia.org/wiki/Tabeguache_Peak,6722044.0,283
1517,26517,70748,0a5159da-8f76-11e1-848f-cfd5bf3ef515,,101760517.0,,,,3035663.0,Q7998733,,,,,Widley,577620.0,,1224376.0,,,http://en.wikipedia.org/wiki/Widley,1212003.0,504
1518,26518,70749,0a421ef2-8f76-11e1-848f-cfd5bf3ef515,,101760519.0,,,,3037642.0,Q547646,,,,,Angicourt,20218269.0,,1042999.0,,,,,17
1519,26519,70757,,,101760537.0,,,,6693088.0,Q847127,,,,,Pasaia,769551.0,,241626.0,,,,,354
1520,26520,70765,,,421191365.0,,,,3601858.0,Q532321,,,,,"San Miguelito, Francisco Morazán",26813811.0,,62719.0,,,,,41
1521,26521,70766,,,421191367.0,,,,3601846.0,Q1644014,,,,,"San Nicolás, Copán",26813812.0,,62720.0,,,,,30
1522,26522,70770,,,421191377.0,,,,3601572.0,Q961069,,,,,"Santa Lucía, Intibucá",26813832.0,,62734.0,,,,,177
1523,26523,70771,,,421191379.0,,,,3601557.0,Q2394137,,,,,"Santa María, La Paz",26813833.0,,62735.0,,,,,37
1524,26524,70772,,,421191381.0,,,,3601532.0,Q2394334,,,,,"Santa Rita, Santa Bárbara",26813836.0,,62736.0,,,,,31
1525,26525,70773,,,421191383.0,,,,3601303.0,Q2394989,,,,,Silca,26813843.0,,62737.0,,,,,27
1526,26526,70775,,,421191385.0,,,,3601239.0,Q2392467,,,,,"Soledad, El Paraíso",26813845.0,,62738.0,,,,,33
1527,26527,70781,,,101758625.0,,,,2953457.0,Q502646,,,,,Bad Friedrichshall,,,1030578.0,,,,,1576
1528,26528,70782,1164cc7a-8f76-11e1-848f-cfd5bf3ef515,,101786921.0,,,,714780.0,Q1185518,,,,,Tiszaderzs,816523.0,,1167258.0,,,,,67
1529,26529,70785,0a52a902-8f76-11e1-848f-cfd5bf3ef515,,101761655.0,,,,3029178.0,Q841286,,,,,Cairon,582671.0,,983030.0,,,,,22
1530,26530,70786,071d14b6-8f76-11e1-848f-cfd5bf3ef515,,101758627.0,,,,2862733.0,Q589503,,,,,Niederwerrn,679984.0,,904092.0,,,,,25
1531,26531,70787,1164d170-8f76-11e1-848f-cfd5bf3ef515,,101786923.0,,,,714731.0,Q616082,,,,,Tiszaörs,816556.0,,915176.0,,,,,77
1532,26532,70788,0a53ce72-8f76-11e1-848f-cfd5bf3ef515,,101761657.0,,,,3020887.0,Q839501,,,,,Douvres-la-Délivrande,589139.0,,144660.0,,,,,408
1533,26533,70789,,,101758629.0,,,,2944155.0,Q678831,,,,,Brey,641265.0,,209317.0,,,,,29
1534,26534,70790,0a53b0e0-8f76-11e1-848f-cfd5bf3ef515,,101767115.0,,,,3006767.0,Q190118,,,,,La Roche-sur-Yon,599765.0,,243925.0,,,,,597
1535,26535,70793,0a505954-8f76-11e1-848f-cfd5bf3ef515,,101767117.0,,,,3036348.0,Q253243,,,,,Drygalski Island,577079.0,,38549.0,,,http://en.wikipedia.org/wiki/Drygalski_Island,174442.0,200
1536,26536,70795,0a511cd6-8f76-11e1-848f-cfd5bf3ef515,,101763429.0,,,,3014430.0,Q903880,,,,,Guécélard,593929.0,,1227273.0,,,,,54
1537,26537,70796,,,102528001.0,,EHT,,,Q7313565,,,,CT88,Rentschler Heliport,12521564.0,,,17042.0,,,,281
1538,26538,70798,0a551a34-8f76-11e1-848f-cfd5bf3ef515,,101767119.0,,,,3009516.0,Q798416,,,,,John Hancock Tower,598136.0,,144366.0,,,http://en.wikipedia.org/wiki/John_Hancock_Tower,465616.0,2193
1539,26539,70800,0a500c56-8f76-11e1-848f-cfd5bf3ef515,,101763431.0,,,,3035211.0,Q50110,,,,,Morino,577973.0,,252328.0,,,http://en.wikipedia.org/wiki/Morino,5950453.0,43
1540,26540,70804,,,421194073.0,,,,8129201.0,Q3049962,,,,,"El Hatillo Town, Venezuela",26804631.0,,355608.0,,,,,37
1541,26541,70807,,,421194075.0,,,,3945539.0,Q1779727,,,,,Caravelí Province,26805809.0,,355673.0,,,,,130
1542,26542,70808,,,102526453.0,,DLS,,,Q1655238,,,,KDLS,Columbia Gorge Regional Airport,12519282.0,,,19640.0,,,,465
1543,26543,70811,,,102524721.0,,LEX,LEX,4284904.0,Q598259,,,,KLEX,Blue Grass Airport,24554866.0,,,3640.0,,,,1150
1544,26544,70813,0a5ee3ac-8f76-11e1-848f-cfd5bf3ef515,,101765407.0,,,,3037133.0,Q1011529,,,,,Ardentes,576496.0,,253371.0,,,,,17
1545,26545,70814,,,421193035.0,,,,3832647.0,Q1017096,,,,,Villa Regina,467087.0,,1046734.0,,,,,4369
1546,26546,70816,,,102526455.0,,CEU,,,Q2900645,,,,KCEU,Oconee County Regional Airport,12519233.0,,,19479.0,,,,261
1547,26547,70818,0a607b68-8f76-11e1-848f-cfd5bf3ef515,,101765409.0,,,,2971056.0,Q474503,,,,,Valençay,629835.0,,342640.0,,,,,651
1548,26548,70822,,,102526463.0,,CSM,,,Q1654675,,,,KCSM,Clinton-Sherman Industrial Airpark,12519247.0,,,19558.0,,,,678
1549,26549,70824,0a60742e-8f76-11e1-848f-cfd5bf3ef515,,101765411.0,,,,3027673.0,Q1080911,,,,,Chabris,583803.0,,1329527.0,,,,,93
1550,26550,70825,,,421193047.0,,,,7732361.0,Q28585,,,,,Terhathum District,23706751.0,,401429.0,,,,,307
1551,26551,70828,,,101736735.0,,,,6117675.0,Q1001461,,,,,"Raymond, Alberta",8826.0,,160362.0,,,,,1153
1552,26552,70829,1164d314-8f76-11e1-848f-cfd5bf3ef515,,101786925.0,,,,714714.0,Q937701,,,,,Tiszaszentimre,816572.0,,966280.0,,,,,67
1553,26553,70832,0a52fdf8-8f76-11e1-848f-cfd5bf3ef515,,101764547.0,,,,2979885.0,Q831235,,,,,Saint-Georges-sur-Loire,624235.0,,279448.0,,,,,26
1554,26554,70834,,,101736737.0,,,,6137539.0,Q3461925,,,,,"Saint-Bruno-de-Guigues, Quebec",1412.0,,1115328.0,,,,,152
1555,26555,70836,0a3fd840-8f76-11e1-848f-cfd5bf3ef515,,101762635.0,,,,2981629.0,Q674786,,,,,Saint-Arnoult-en-Yvelines,29329672.0,,231160.0,,,,,36
1556,26556,70838,,,102525197.0,,MSL,MSL,4047374.0,Q7059931,,,,KMSL,Northwest Alabama Regional Airport,12521070.0,,,3706.0,,,,1372
1557,26557,70847,0a478446-8f76-11e1-848f-cfd5bf3ef515,,101762639.0,,,,2978432.0,Q39909,,,,,Rognano,625563.0,,340900.0,,,http://en.wikipedia.org/wiki/Rognano,6707837.0,82
1558,26558,70859,,,421192369.0,,,,3374201.0,Q6270831,,,,,"São Pedro, Cape Verde",1310896.0,,1167989.0,,,,,58
1559,26559,70864,,,421192373.0,,,,3374210.0,Q13957085,,,,,"São Filipe, Cape Verde",1310891.0,,1167996.0,,,,,860
1560,26560,70879,0a54bdfa-8f76-11e1-848f-cfd5bf3ef515,,101766417.0,,,,2974135.0,Q1651549,,,,,Lagueruela,622481.0,,476539.0,,,http://en.wikipedia.org/wiki/Lagueruela,13170904.0,54
1561,26561,70886,0a55e3ec-8f76-11e1-848f-cfd5bf3ef515,,101766421.0,,,,3038521.0,Q1087218,,,,,Aigrefeuille-d'Aunis,575512.0,,270498.0,,,,,10071
1562,26562,70889,0a53aa78-8f76-11e1-848f-cfd5bf3ef515,,101766423.0,,,,2981908.0,Q18372,,,,,Borgo San Dalmazzo,622786.0,,1041053.0,,,http://en.wikipedia.org/wiki/Borgo_San_Dalmazzo,6554652.0,124
1563,26563,70890,0a54fb3a-8f76-11e1-848f-cfd5bf3ef515,,101766425.0,,,,2977031.0,Q112221,,,,,Visano,626880.0,,341414.0,,,http://en.wikipedia.org/wiki/Visano,1181557.0,38
1564,26564,70937,1163f278-8f76-11e1-848f-cfd5bf3ef515,,101786927.0,,,,717286.0,Q1021852,,,,,Nagyiván,812414.0,,939685.0,,,,,114
1565,26565,70939,,,101786929.0,,,,714702.0,Q1185228,,,,,Tiszatenyő,,,2.0,,,,,111
1566,26566,70940,1164577c-8f76-11e1-848f-cfd5bf3ef515,,101786933.0,,,,716186.0,Q1185313,,,,,Rákócziújfalu,814249.0,,128877.0,,,,,67
1567,26567,70942,116355b6-8f76-11e1-848f-cfd5bf3ef515,,101786935.0,,,,719645.0,Q509856,,,,,Jászjákóhalma,808593.0,,519204.0,,,,,63
1568,26568,70944,11635412-8f76-11e1-848f-cfd5bf3ef515,,101786937.0,,,,719655.0,Q240026,,,,,Jászapáti,808582.0,,909544.0,,,,,73
1569,26569,70945,,,101786939.0,,,,3050904.0,Q1102543,,,,,Jászfelsőszentgyörgy,808589.0,,255395.0,,,,,88
1570,26570,70947,11635480-8f76-11e1-848f-cfd5bf3ef515,,101786941.0,,,,3050907.0,Q281371,,,,,Jászberény,808584.0,,477731.0,,,,,1128
1571,26571,70948,116356ec-8f76-11e1-848f-cfd5bf3ef515,,101786943.0,,,,719634.0,Q1102578,,,,,Jásztelek,808600.0,,939547.0,,,,,56
1572,26572,70951,11624bda-8f76-11e1-848f-cfd5bf3ef515,,101786945.0,,,,723044.0,Q336820,,,,,Abádszalók,802283.0,,1028692.0,,,,,170
1573,26573,70952,1163561a-8f76-11e1-848f-cfd5bf3ef515,,101786947.0,,,,719643.0,Q1096156,,,,,Jászkisér,808595.0,,939555.0,,,,,99
1574,26574,70953,1164cb76-8f76-11e1-848f-cfd5bf3ef515,,101786951.0,,,,714787.0,Q1185499,,,,,Tiszabura,816518.0,,966262.0,,,,,67
1575,26575,70954,116253f0-8f76-11e1-848f-cfd5bf3ef515,,101786953.0,,,,722973.0,Q576157,,,,,Alattyán,802419.0,,128911.0,,,,,80
1576,26576,70955,0a530d48-8f76-11e1-848f-cfd5bf3ef515,,101766427.0,,,,2999178.0,Q597565,,,,,Le Thou,604684.0,,359959.0,,,,,42
1577,26577,70956,1163a5ca-8f76-11e1-848f-cfd5bf3ef515,,101786955.0,,,,718315.0,Q1021844,,,,,Kunmadaras,810763.0,,906984.0,,,,,307
1578,26578,70957,0a524ad4-8f76-11e1-848f-cfd5bf3ef515,,101766431.0,,,,2971645.0,Q1351240,,,,,Trizay,629411.0,,1040582.0,,,,,19
1579,26579,70958,116508fc-8f76-11e1-848f-cfd5bf3ef515,,101786957.0,,,,3042795.0,Q1184456,,,,,Vitnyéd,817895.0,,915188.0,,,,,10
1580,26580,70959,0a539952-8f76-11e1-848f-cfd5bf3ef515,,101766433.0,,,,2979482.0,Q52163,,,,,Monteroni di Lecce,624612.0,,1232078.0,,,http://en.wikipedia.org/wiki/Monteroni_di_Lecce,4852206.0,417
1581,26581,70960,116267aa-8f76-11e1-848f-cfd5bf3ef515,,101786959.0,,,,3055765.0,Q788079,,,,,Babót,803050.0,,1269123.0,,,,,13
1582,26582,70961,0a533598-8f76-11e1-848f-cfd5bf3ef515,,101766435.0,,,,2986155.0,Q457261,,,,,Redonda,617374.0,,1230738.0,,,http://en.wikipedia.org/wiki/Redonda,1025166.0,961
1583,26583,70962,,,102525213.0,,MUO,,7261929.0,Q1407551,,,,,Mountain Home Air Force Base,12521046.0,,279923.0,,,,,3648
1584,26584,70964,1163ae4e-8f76-11e1-848f-cfd5bf3ef515,,101786961.0,,,,3048888.0,Q1160417,,,,,Lébény,811025.0,,477783.0,,,,,130
1585,26585,70966,,,421194077.0,,,,3698813.0,Q1166126,,,,,Carhuaz Province,26805810.0,,355674.0,,,,,181
1586,26586,70968,1163e526-8f76-11e1-848f-cfd5bf3ef515,,101786963.0,,,,7284910.0,Q922488,,,,,Mosonszentmiklós,812160.0,,939682.0,,,,,33
1587,26587,70969,,,102525225.0,,MKG,MKG,5003137.0,Q1528621,,,,KMKG,Muskegon County Airport,12521071.0,,,3691.0,,,,1364
1588,26588,70970,11642892-8f76-11e1-848f-cfd5bf3ef515,,101786965.0,,,,3046825.0,Q1089740,,,,,Öttevény,813339.0,,1042851.0,,,,,13
1589,26589,70971,,,101786969.0,,,,3051964.0,Q582881,,,,,Győrújfalu,807437.0,,1143800.0,,,,,13
1590,26590,70972,,,101786971.0,,,,3052640.0,Q766583,,,,,Fertőrákos,806615.0,,491632.0,,,,,245
1591,26591,70975,11624de2-8f76-11e1-848f-cfd5bf3ef515,,101786973.0,,,,3056445.0,Q479596,,,,,"Abda, Hungary",802294.0,,874025.0,,,,,16
1592,26592,70976,,,421192391.0,,,,158324.0,Q940198,,,,,Karatu District,1444452.0,,1168099.0,,,,,159
1593,26593,70978,116251b6-8f76-11e1-848f-cfd5bf3ef515,,101786975.0,,,,3056380.0,Q249575,,,,,Ágfalva,802350.0,,211548.0,,,,,135
1594,26594,70982,,,101786977.0,,,,3054726.0,Q855816,,,,,Bősárkány,804287.0,,216335.0,,,,,15
1595,26595,70984,1163474c-8f76-11e1-848f-cfd5bf3ef515,,101786979.0,,,,3051180.0,Q935567,,,,,Ikrény,808268.0,,1322622.0,,,,,13
1596,26596,70986,,,101786981.0,,,,3054811.0,Q855792,,,,,Bőny,804181.0,,39082.0,,,,,293
1597,26597,70988,11639a08-8f76-11e1-848f-cfd5bf3ef515,,101786983.0,,,,3049461.0,Q387973,,,,,Kópháza,810337.0,,983546.0,,,,,13
1598,26598,70993,116452b8-8f76-11e1-848f-cfd5bf3ef515,,101786987.0,,,,3046056.0,Q367101,,,,,Rábapatona,814151.0,,57288.0,,,,,10
1599,26599,70997,11632d16-8f76-11e1-848f-cfd5bf3ef515,,101786989.0,,,,3051726.0,Q942172,,,,,Harka,807682.0,,477717.0,,,,,32
1600,26600,71000,11647036-8f76-11e1-848f-cfd5bf3ef515,,101786991.0,,,,3045498.0,Q629065,,,,,Sarród,814778.0,,1083314.0,,,,,23
1601,26601,71004,116399a4-8f76-11e1-848f-cfd5bf3ef515,,101786993.0,,,,3049491.0,Q427433,,,,,Kóny,810314.0,,966193.0,,,,,35
1602,26602,71005,,,421190243.0,,,,3921630.0,Q200795,,,,,Cercado Province (Cochabamba),55967760.0,,1119109.0,,,,,120
