,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
80,4677,"-55.3159905511,-28.8751237046,-54.668092084,-28.4276973004",uuuu,85633009.0,,4bee315b5fb0e698c2d308ee651058e8,,2118df777df4211984ef7ccb39951387,-28.661801,-54.971313,102059157.0,uuuu,BR,BR,1452296929.0,-28.623547,-55.047189,0.0,Bossoroca,85682015.0,102/059/157/102059157.geojson,county,85682015.0,quattroshapes,,,BR,Bossoroca,119
81,4678,"-53.8392456257,-28.4428571546,-53.6586378152,-28.2756471133",uuuu,85633009.0,,5efd45620594c4b9c017af316d6dbb28,,031211634c24406a4da521805480ce16,-28.354914,-53.751642,102059159.0,uuuu,BR,BR,1452296921.0,-28.36297,-53.758899,0.0,Bozano,85682015.0,102/059/159/102059159.geojson,county,85682015.0,quattroshapes,,,BR,Bozano,134
82,4679,"-53.8259760918,-27.6638552164,-53.668741701,-27.4984889437",uuuu,85633009.0,,bc041e2c8805656dea320d1a6dd71ac9,,4530c195c575928ed47cda62ccbfb9b0,-27.580116,-53.743035,102059161.0,uuuu,BR,BR,1452296924.0,-27.584585,-53.737698,0.0,Braga,85682015.0,102/059/161/102059161.geojson,county,85682015.0,quattroshapes,,,BR,Braga,5090
83,4680,"-51.6907732718,-29.6134908734,-51.5660297806,-29.4743078712",uuuu,85633009.0,,edc21dad38dc611714e55e96cf1a60db,,0aceac44079d06eeb19de871892fc061,-29.537707,-51.62177,102059165.0,uuuu,BR,BR,1452296931.0,-29.538147,-51.626953,0.0,Brochier,85682015.0,102/059/165/102059165.geojson,county,85682015.0,quattroshapes,,,BR,Brochier,20
84,4681,"-52.1802551133,-30.4427262698,-51.7821550434,-29.9309240941",uuuu,85633009.0,,49fa793423aa43859120c978ac6e7569,,081aeacd01c3973c64088dff88864e2e,-30.183597,-52.004845,102059167.0,uuuu,BR,BR,1452296925.0,-30.288819,-52.087754,0.0,BUTIÃ,85682015.0,102/059/167/102059167.geojson,county,85682015.0,quattroshapes,,,BR,Butia,417
86,4683,"-55.3131112791,-30.1443342642,-54.2646481409,-29.72687077",uuuu,85633009.0,,0b31d299f737cf02e4aa588fa8b1ee1d,,b32dcd1aaca5ed3196cd47e6f606201a,-29.920539,-54.802373,102059171.0,uuuu,BR,BR,1452296931.0,-29.934259,-54.976447,0.0,Cacequi,85682015.0,102/059/171/102059171.geojson,county,85682015.0,quattroshapes,,,BR,Cacequi,102
87,4684,"-53.3518469203,-30.6784282013,-52.6054238604,-29.7936195391",uuuu,85633009.0,,8d29242e458f9d1f167d67b717702519,,7cab4c81b741fab4501c86463e3e2477,-30.206239,-52.986384,102059173.0,uuuu,BR,BR,1452296922.0,-30.175961,-53.017407,0.0,Cachoeira Do Sul,85682015.0,102/059/173/102059173.geojson,county,85682015.0,quattroshapes,,,BR,Cachoeira do Sul,56
88,4685,"-51.1277020516,-29.9724290141,-51.0627935915,-29.8657962076",uuuu,85633009.0,,d217e00f33aef6c9fe90daae10669d0e,,1440e8c5cac24fbfcb68902cf08b0d79,-29.920963,-51.09526,102059175.0,uuuu,BR,BR,1452296927.0,-29.937858,-51.099118,0.0,Cachoeirinha,85682015.0,102/059/175/102059175.geojson,county,85682015.0,quattroshapes,,,BR,Cachoeirinha,270
89,4686,"-51.7700531022,-27.9047257359,-51.5906387731,-27.6922457379",uuuu,85633009.0,,a738c40bfd0d6d26821951826087363e,,abccdd9ffb7bf7c97f65a0bc63df5557,-27.814126,-51.676785,102059177.0,uuuu,BR,BR,1452296931.0,-27.812097,-51.667879,0.0,Cacique Doble,85682015.0,102/059/177/102059177.geojson,county,85682015.0,quattroshapes,,,BR,Cacique Doble,38
92,4689,"-52.1207192478,-31.2861321353,-51.538196327,-30.5716959289",uuuu,85633009.0,,30ad5a6a8593f9d7f634977e2199e92d,,91a4ce75fea51061691bfbd9538fd052,-30.922642,-51.788647,102059185.0,uuuu,BR,BR,1452296921.0,-30.997295,-51.71156,0.0,CAMAQUÃ,85682015.0,102/059/185/102059185.geojson,county,85682015.0,quattroshapes,,,BR,Camaquã,31
93,4690,"-52.3057782304,-28.6735681526,-52.1302567576,-28.5484012516",uuuu,85633009.0,,8daaa57913b837bc001f1e88c2768f53,,56638d901460d59bea1e125a4f4d0d3f,-28.616396,-52.221257,102059187.0,uuuu,BR,BR,1452296921.0,-28.622471,-52.21995,0.0,Camargo,85682015.0,102/059/187/102059187.geojson,county,85682015.0,quattroshapes,,,BR,Camargo,146
94,4691,"-50.3663621259,-29.2976880228,-49.9202415743,-28.8199274921",uuuu,85633009.0,,0eea85477b1692204a3b5ecf2e10e6e3,,763995a19b9b7200dd795db6add2c963,-29.062891,-50.136675,102059189.0,uuuu,BR,BR,1452296927.0,-29.005285,-50.09612,0.0,CAMBARÃ DO SUL,85682015.0,102/059/189/102059189.geojson,county,85682015.0,quattroshapes,,,BR,Cambará do Sul,234
95,4692,"-51.2609832047,-28.8838391084,-50.9578017497,-28.5553957031",uuuu,85633009.0,,0fc8dd5cb46d4d2d17faf7016976c782,,481541ee7bb6b86bfba9ee7e7039b04d,-28.726202,-51.098661,102059191.0,uuuu,BR,BR,1452296926.0,-28.753718,-51.086084,0.0,Campestre Da Serra,85682015.0,102/059/191/102059191.geojson,county,85682015.0,quattroshapes,,,BR,Campestre da Serra,56
97,4694,"-52.7609524359,-27.8561896733,-52.5592123736,-27.6248370757",uuuu,85633009.0,,c80f1ff50b9b1f5777f10a258e41335e,,cd95fa5a45ed531fb74a540a75a36faf,-27.73626,-52.657459,102059195.0,uuuu,BR,BR,1452296927.0,-27.750543,-52.642172,0.0,Campinas Do Sul,85682015.0,102/059/195/102059195.geojson,county,85682015.0,quattroshapes,,,BR,Campinas do Sul,39
98,4695,"-51.0958046643,-29.7155248342,-50.9961610451,-29.6156094191",uuuu,85633009.0,,c8e63fe1192a829f129f10cb9d61e014,,721dbb74c6787cc515d0f6d3edb7e0b5,-29.672486,-51.049128,102059197.0,uuuu,BR,BR,1452296929.0,-29.680381,-51.044233,0.0,Campo Bom,85682015.0,102/059/197/102059197.geojson,county,85682015.0,quattroshapes,,,BR,Campo Bom,126
99,4696,"-53.9209333824,-27.7672517848,-53.7383839398,-27.5732323361",uuuu,85633009.0,,e36a68a20f916d5f44b45f33019d32e0,,6e86e62c4c16b5c3db632c03c8fedaf4,-27.668338,-53.824162,102059201.0,uuuu,BR,BR,1452296929.0,-27.664394,-53.824183,0.0,Campo Novo,85682015.0,102/059/201/102059201.geojson,county,85682015.0,quattroshapes,,,BR,Campo Novo,41
100,4697,"-53.1828482586,-28.9874305889,-52.9200602061,-28.8306010718",uuuu,85633009.0,,eafeb03bb6c0c04c80ab126cc70b7890,,5376bcec903fde8e75e959d84a29fbde,-28.905573,-53.057617,102059203.0,uuuu,BR,BR,1452296924.0,-28.913446,-53.066606,0.0,Campos Borges,85682015.0,102/059/203/102059203.geojson,county,85682015.0,quattroshapes,,,BR,Campos Borges,38
101,4698,"-52.979734608,-29.9272629207,-52.5741721099,-29.4954647883",uuuu,85633009.0,,4a42eb57278d980af035ef19e6f1e267,,8d2de8cecc2914ad7ab551f049d7a533,-29.70051,-52.813148,102059205.0,uuuu,BR,BR,1452296926.0,-29.723124,-52.816248,0.0,CANDELÃRIA,85682015.0,102/059/205/102059205.geojson,county,85682015.0,quattroshapes,,,BR,Candelaria Municipality,257
103,4700,"-53.9283390936,-31.8616967044,-53.5600126119,-31.3121911532",uuuu,85633009.0,,898a1b69f30793a7e9f2ba8b348074fb,,f331bd01dbfa18dbc86f2cb6392e3a3d,-31.554497,-53.745758,102059209.0,uuuu,BR,BR,1452296930.0,-31.493566,-53.699915,0.0,Candiota,85682015.0,102/059/209/102059209.geojson,county,85682015.0,quattroshapes,,,BR,Candiota,37
104,4701,"-50.8901512225,-29.4420829862,-50.6430075752,-29.2487332614",uuuu,85633009.0,,aca62fcf8b227e7143c50d9cd51c3139,,442d7b51b5f89ff553e968b1beba4b98,-29.351858,-50.774872,102059211.0,uuuu,BR,BR,1452296922.0,-29.359144,-50.787037,0.0,Canela,85682015.0,102/059/211/102059211.geojson,county,85682015.0,quattroshapes,,,BR,Canela,249
106,4703,"-51.2495753879,-29.9716366552,-51.1060137348,-29.8592453807",uuuu,85633009.0,,c523d44f6e1abfebf54e5de70d001793,,5a3120b234b5f33085e0aead81e4e9c6,-29.912343,-51.179649,102059215.0,uuuu,BR,BR,1452296928.0,-29.917618,-51.181016,0.0,Canoas,85682015.0,102/059/215/102059215.geojson,county,85682015.0,quattroshapes,,,BR,Canoas,598
107,4704,"-52.3086679485,-29.3611545271,-52.1584755091,-29.2865794508",uuuu,85633009.0,,f356bf405724bdeec1e128bc0ac7d0e9,,d33b19d2da13cc356cc36732986c0038,-29.327149,-52.233993,102059219.0,uuuu,BR,BR,1452296930.0,-29.330245,-52.220393,0.0,Canudos Do Vale,85682015.0,102/059/219/102059219.geojson,county,85682015.0,quattroshapes,,,BR,Canudos do Vale,14
108,4705,"-51.5142710527,-28.3527843149,-51.2439929066,-27.9975325887",uuuu,85633009.0,,94d05fba29a5bdf25983ea97b894d750,,1b97cfbfb89d3f494c4af4b644dfa49c,-28.152703,-51.389068,102059221.0,uuuu,BR,BR,1452296924.0,-28.149776,-51.386977,0.0,CAPÃO BONITO DO SUL,85682015.0,102/059/221/102059221.geojson,county,85682015.0,quattroshapes,,,BR,Capão Bonito do Sul,137
109,4706,"-50.0551646859,-29.7723224614,-49.9346418037,-29.604881287",uuuu,85633009.0,,11c830b644e60b362718af38d1a66c60,,e7f1088e589a1a6b078110c1f8ba9dd4,-29.679672,-50.000149,102059223.0,uuuu,BR,BR,1452296920.0,-29.662252,-49.996055,0.0,CAPÃO DA CANOA,85682015.0,102/059/223/102059223.geojson,county,85682015.0,quattroshapes,,,BR,Capão da Canoa,40
110,4707,"-54.8157870742,-29.1826130012,-54.3803183109,-28.7161114965",uuuu,85633009.0,,9a8205269cb42ddb4f2b8bde1db94134,,bd6e011c869118dff09c0b59833dbfdf,-28.959573,-54.582171,102059225.0,uuuu,BR,BR,1452296923.0,-28.957287,-54.582207,0.0,CAPÃO DO CIPÃ,85682015.0,102/059/225/102059225.geojson,county,85682015.0,quattroshapes,,,BR,List of municipalities of Brazil,39
111,4708,"-52.7460415255,-32.0167236671,-52.3661617452,-31.6818686842",uuuu,85633009.0,,43c3d3d724ef669a0eda246d19632ef9,,d98f761ec525d33255e16febefd5a666,-31.833658,-52.538168,102059227.0,uuuu,BR,BR,1452296922.0,-31.830498,-52.524923,0.0,CAPÃO DO LEÃO,85682015.0,102/059/227/102059227.geojson,county,85682015.0,quattroshapes,,,BR,Capão do Leão,87
112,4709,"-50.6580638743,-30.253200279,-50.3574719856,-30.0417242203",uuuu,85633009.0,,c3bf0fbb33ff10d37451be6675b678db,,25a941d5bc5285e78934fe5a35b41e11,-30.134811,-50.511919,102059229.0,uuuu,BR,BR,1452296928.0,-30.131703,-50.509008,0.0,Capivari Do Sul,85682015.0,102/059/229/102059229.geojson,county,85682015.0,quattroshapes,,,BR,Capivari do Sul,22
113,4710,"-51.4641937888,-29.7880458591,-51.2765396143,-29.6340637435",uuuu,85633009.0,,b86c59d5bdb856eb6965c7f39e0f9fab,,700beefd352c1282dbe28410a2f41c9c,-29.705687,-51.35692,102059231.0,uuuu,BR,BR,1452296925.0,-29.703917,-51.355128,0.0,Capela De Santana,85682015.0,102/059/231/102059231.geojson,county,85682015.0,quattroshapes,,,BR,Capela de Santana,22
114,4711,"-52.0370135161,-29.3297485537,-51.9193709412,-29.2338271963",uuuu,85633009.0,,dad6db24d76b480c106058e4c472acae,,a291c1f52e236c44ce801e228195e7bb,-29.2832,-51.984321,102059233.0,uuuu,BR,BR,1452296931.0,-29.270919,-51.983143,0.0,CAPITÃO,85682015.0,102/059/233/102059233.geojson,county,85682015.0,quattroshapes,,,BR,Capitão,29
115,4712,"-53.1350458537,-28.3863330071,-52.6023110507,-28.1662276482",uuuu,85633009.0,,0179dd19a0570efabe0c5f6e7707ede7,,fb47ab146c1b4572c48ea81c92568832,-28.278222,-52.864055,102059237.0,uuuu,BR,BR,1452296920.0,-28.317243,-52.886366,0.0,Carazinho,85682015.0,102/059/237/102059237.geojson,county,85682015.0,quattroshapes,,,BR,Carazinho,82
116,4713,"-50.4845901356,-29.8610283186,-50.2231043151,-29.6817652089",uuuu,85633009.0,,52602bad2897a04f90eb2b622e089b73,,d49021e8cbdc7fb1389d6658573cbbf6,-29.772265,-50.341838,102059239.0,uuuu,BR,BR,1452296921.0,-29.774953,-50.332949,0.0,CARAÃ,85682015.0,102/059/239/102059239.geojson,county,85682015.0,quattroshapes,,,BR,Caraá,20
117,4714,"-51.6471596953,-29.382391248,-51.3540355628,-29.2540176141",uuuu,85633009.0,,bd6ab21094db7f907f666f8045389369,,cc4fb8bea3a1e446aa9a3df1a9741fd7,-29.322009,-51.504383,102059241.0,uuuu,BR,BR,1452296931.0,-29.314689,-51.504356,0.0,Carlos Barbosa,85682015.0,102/059/241/102059241.geojson,county,85682015.0,quattroshapes,,,BR,Carlos Barbosa,101
118,4715,"-51.9833258571,-27.7569688735,-51.874084262,-27.6511608529",uuuu,85633009.0,,9af52b3c49a610fdb56bca713347f831,,4c6962710c634f4074b5bf4b18737ef9,-27.704321,-51.92976,102059243.0,uuuu,BR,BR,1452296923.0,-27.703662,-51.936266,0.0,Carlos Gomes,85682015.0,102/059/243/102059243.geojson,county,85682015.0,quattroshapes,,,BR,Carlos Gomes,94
119,4716,"-52.0987041783,-28.6725012116,-51.8389522,-28.5093840497",uuuu,85633009.0,,f5733d5ec8b98242a1551f5e4a00ae79,,3286cf1ef6a5ea162996728b6c3fb1a4,-28.594378,-51.967231,102059245.0,uuuu,BR,BR,1452296931.0,-28.60972,-51.941212,0.0,Casca,85682015.0,102/059/245/102059245.geojson,county,85682015.0,quattroshapes,,,BR,Casca,81
120,4717,"-51.9150994577,-28.3239036334,-51.6277219902,-28.1505949438",uuuu,85633009.0,,401e419bfe1e332e3cf5ab3ff20655af,,31ad27c3f05a042e1cb4ce43baf8a7fe,-28.248467,-51.736971,102059247.0,uuuu,BR,BR,1452296926.0,-28.254298,-51.698865,0.0,Caseiros,85682015.0,102/059/247/102059247.geojson,county,85682015.0,quattroshapes,,,BR,Caseiros,40
122,4719,"-51.3071153602,-29.3585711879,-50.7826779249,-28.7953229652",uuuu,85633009.0,,cd3da532702ee21a9582c972892a56c1,,18b5e0b7873aef76baff11f636f24e5f,-29.102785,-51.025155,102059251.0,uuuu,BR,BR,1452296920.0,-29.162795,-51.025118,0.0,Caxias Do Sul,85682015.0,102/059/251/102059251.geojson,county,85682015.0,quattroshapes,,,BR,Caxias do Sul,2089
123,4720,"-52.0852071369,-27.8316093893,-51.9106824501,-27.6945151886",uuuu,85633009.0,,15e672bd7494647c1ab7dd1d3ac1a493,,932fb03e74bf270e86748467667f1701,-27.775927,-52.003128,102059255.0,uuuu,BR,BR,1452296925.0,-27.774532,-52.004515,0.0,CENTENÃRIO,85682015.0,102/059/255/102059255.geojson,county,85682015.0,quattroshapes,,,BR,Quarto Centenário,115
124,4721,"-52.9037159244,-31.8999994752,-52.6620258334,-31.5954072918",uuuu,85633009.0,,218488fa1cee90f5713a31d5e92903e3,,b97237fcb21dc7655c8784d0570356e6,-31.729711,-52.79599,102059257.0,uuuu,BR,BR,1452296923.0,-31.695477,-52.807896,0.0,Cerrito,85682015.0,102/059/257/102059257.geojson,county,85682015.0,quattroshapes,,,BR,Cerrito,405
125,4722,"-53.0612193048,-29.7229359125,-52.9253078698,-29.5316216501",uuuu,85633009.0,,78e7331afaca3499b7a980e0d930e52d,,fd70b39b979caecdef989af7ae407700,-29.627427,-52.99547,102059259.0,uuuu,BR,BR,1452296922.0,-29.611065,-53.005774,0.0,Cerro Branco,85682015.0,102/059/259/102059259.geojson,county,85682015.0,quattroshapes,,,BR,Cerro Branco,21
126,4723,"-53.2203595183,-27.6703376482,-53.092840577,-27.5877400906",uuuu,85633009.0,,59ab8292f10a703194b09ae3b80f8fff,,98c8cb28abb62e408be3150b173e9a2b,-27.62855,-53.163088,102059261.0,uuuu,BR,BR,1452296920.0,-27.629591,-53.174616,0.0,Cerro Grande,85682015.0,102/059/261/102059261.geojson,county,85682015.0,quattroshapes,,,BR,Cerro Grande,83
127,4724,"-51.8983038643,-30.6904191034,-51.6487525891,-30.4668121762",uuuu,85633009.0,,2d961ff5eb13e78c826d4a05b06995c4,,7f2a905ea0892064da7995bd7231289f,-30.583947,-51.760246,102059263.0,uuuu,BR,BR,1452296931.0,-30.594455,-51.730993,0.0,Cerro Grande Do Sul,85682015.0,102/059/263/102059263.geojson,county,85682015.0,quattroshapes,,,BR,Cerro Grande do Sul,23
128,4725,"-54.8078002744,-28.2360407493,-54.6348273423,-28.0400149969",uuuu,85633009.0,,cc044b16649dd5f37c30293963c40043,,720bde6c68fbbc7c99289ee76fcf0079,-28.131787,-54.739167,102059265.0,uuuu,BR,BR,1452296923.0,-28.116399,-54.745085,0.0,Cerro Largo,85682015.0,102/059/265/102059265.geojson,county,85682015.0,quattroshapes,,,BR,Cerro Largo,23
129,4726,"-53.3017192103,-28.2681210114,-52.9549128148,-27.9208415685",uuuu,85633009.0,,d7ea8a4a70fa105a7dd9bfd6cab8629e,,765abc6f72ca1f7b4d6c66e30cc63e08,-28.096942,-53.115106,102059267.0,uuuu,BR,BR,1452296930.0,-28.109464,-53.115063,0.0,Chapada,85682015.0,102/059/267/102059267.geojson,county,85682015.0,quattroshapes,,,BR,Chapada,142
130,4727,"-51.6823468507,-30.0635768241,-51.4340624169,-29.9281030272",uuuu,85633009.0,,dd701d8c84fcb9e53e536fb2dff40df1,,48e661bacf10e37b4ebb913837bfdf99,-29.990745,-51.556498,102059269.0,uuuu,BR,BR,1452296926.0,-29.985068,-51.529328,0.0,Charqueadas,85682015.0,102/059/269/102059269.geojson,county,85682015.0,quattroshapes,,,BR,Charqueadas,119
131,4728,"-52.0972627163,-28.0146639218,-51.9079298398,-27.8812545453",uuuu,85633009.0,,b02894190711e09e7df638ca8da02028,,2eb236a99799283311bee42c1c5ae406,-27.945177,-52.000199,102059273.0,uuuu,BR,BR,1452296925.0,-27.94673,-52.007869,0.0,Charrua,85682015.0,102/059/273/102059273.geojson,county,85682015.0,quattroshapes,,,BR,Charrúa people,776
132,4729,"-54.0341251593,-28.1153962977,-53.7491054948,-27.8518682049",uuuu,85633009.0,,9a88594b181e2658ee7022ae06a8fb37,,7de4cbedf56545baeb268275d5701514,-27.986986,-53.90962,102059275.0,uuuu,BR,BR,1452296923.0,-27.985484,-53.911705,0.0,Chiapetta,85682015.0,102/059/275/102059275.geojson,county,85682015.0,quattroshapes,,,BR,Chiapeta,37
133,4730,"-53.5231074287,-33.7446454255,-53.3009522878,-33.5605999996",uuuu,85633009.0,,0e11bae54851c39642695057b22baf63,,b130b24e9fb2d01e152af4af63334535,-33.653123,-53.413189,102059277.0,uuuu,BR,BR,1452296921.0,-33.640291,-53.414873,0.0,CHUÃ,85682015.0,102/059/277/102059277.geojson,county,85682015.0,quattroshapes,,,BR,Tủa Chùa,67
134,4731,"-52.1019669062,-30.8739208353,-51.9182413723,-30.6604718611",uuuu,85633009.0,,f70a94571541c694c158e3555443e6fb,,59ba3d482b889937805bf758f48e57e6,-30.781983,-52.004766,102059279.0,uuuu,BR,BR,1452296925.0,-30.789977,-52.011041,0.0,Chuvisca,85682015.0,102/059/279/102059279.geojson,county,85682015.0,quattroshapes,,,BR,Chuvisca,20
135,4732,"-50.3946564461,-30.2364182009,-50.1686113459,-30.0395772253",uuuu,85633009.0,,4567eac77d1ca5d8d4f743a595c0a270,,f09973c187a5779ab2ed76e660af2065,-30.121323,-50.271544,102059281.0,uuuu,BR,BR,1452296929.0,-30.117456,-50.250894,0.0,Cidreira,85682015.0,102/059/281/102059281.geojson,county,85682015.0,quattroshapes,,,BR,Cidreira,29
137,4734,"-51.9515194233,-29.4261625773,-51.8028833461,-29.344226604",uuuu,85633009.0,,9ca2112018e55ced852cd8bc7dd2ce14,,25afc6ce70a81e3acb9375f44ba40410,-29.392817,-51.868307,102059285.0,uuuu,BR,BR,1452296920.0,-29.40024,-51.854797,0.0,Colinas,85682015.0,102/059/285/102059285.geojson,county,85682015.0,quattroshapes,,,BR,Colinas,20
138,4735,"-53.0790455241,-28.5898132436,-52.9141529135,-28.3344415918",uuuu,85633009.0,,1d6dfb19c6891f2519937b22c5dc485c,,319d3535e527bcc8b82b19d8fd836d4d,-28.47275,-52.991308,102059287.0,uuuu,BR,BR,1452296920.0,-28.474791,-53.001016,0.0,Colorado,85682015.0,102/059/287/102059287.geojson,county,85682015.0,quattroshapes,,,BR,Colorado,12444
139,4736,"-53.6453245829,-28.2734038269,-53.3110587191,-28.0398866649",uuuu,85633009.0,,e5feec9cecfe8e731c9aba815f0bda6c,,6f829bd0813fd90554712a76dc957b28,-28.165785,-53.49398,102059291.0,uuuu,BR,BR,1452296923.0,-28.174568,-53.449588,0.0,Condor,85682015.0,102/059/291/102059291.geojson,county,85682015.0,quattroshapes,,,BR,Condor,1268
140,4737,"-53.1132980094,-27.7904893545,-52.8995849533,-27.5882484108",uuuu,85633009.0,,665986a275af6146dd4c004aac7fd9fa,,656ddf528512fc7fb9ca65c0be2d1d1d,-27.689132,-52.990181,102059293.0,uuuu,BR,BR,1452296922.0,-27.674543,-53.009627,0.0,Constantina,85682015.0,102/059/293/102059293.geojson,county,85682015.0,quattroshapes,,,BR,Constantina,1540
141,4738,"-52.202018567,-29.231894385,-52.0169225071,-29.0881998934",uuuu,85633009.0,,a9fbdc5384c8893eb17f00a3d405b8a9,,cf730bc89a87da59ae7f5ed149a7addd,-29.168329,-52.126186,102059295.0,uuuu,BR,BR,1452296924.0,-29.179962,-52.126136,0.0,Coqueiro Baixo,85682015.0,102/059/295/102059295.geojson,county,85682015.0,quattroshapes,,,BR,Coqueiro Baixo,13
142,4739,"-52.8675133356,-28.2414304017,-52.6529295668,-28.0288559063",uuuu,85633009.0,,9b7ee75ed4dcdeca0f63d5ccb5d24db4,,3de737498eb6786e7994599ff77c8a83,-28.13204,-52.758339,102059297.0,uuuu,BR,BR,1452296927.0,-28.137375,-52.74787,0.0,Coqueiros Do Sul,85682015.0,102/059/297/102059297.geojson,county,85682015.0,quattroshapes,,,BR,Coqueiros do Sul,41
143,4740,"-54.1495523742,-28.4908191428,-53.9827569778,-28.3194001827",uuuu,85633009.0,,9ac66e51245b13b728e3bc8de83024bd,,2bfd467613b86925d91cb25c6036792d,-28.404373,-54.060204,102059299.0,uuuu,BR,BR,1452296922.0,-28.393866,-54.068448,0.0,Coronel Barros,85682015.0,102/059/299/102059299.geojson,county,85682015.0,quattroshapes,,,BR,Coronel Barros,40
144,4741,"-53.7802059452,-27.9572034147,-53.5115369245,-27.6590706175",uuuu,85633009.0,,46c63a10e967512e3334df1bda5f89c9,,39a7d16c44f78c920ce5541c0bbbf3e0,-27.798404,-53.645954,102059301.0,uuuu,BR,BR,1452296923.0,-27.80598,-53.63682,0.0,Coronel Bicaco,85682015.0,102/059/301/102059301.geojson,county,85682015.0,quattroshapes,,,BR,Coronel Bicaco,38
145,4742,"-51.8014837698,-29.309211751,-51.6453015192,-29.2070826584",uuuu,85633009.0,,45caf1e076f9b7a0661da1bf6be0d374,,2f7f8a01ddfdb0892c5aea825ade2abb,-29.262713,-51.720476,102059303.0,uuuu,BR,BR,1452296919.0,-29.25804,-51.714155,0.0,Coronel Pilar,85682015.0,102/059/303/102059303.geojson,county,85682015.0,quattroshapes,,,BR,Coronel Pilar,135
146,4743,"-51.7809131821,-29.0974812708,-51.6164305977,-28.9275395212",uuuu,85633009.0,,3c022fcdda57d1d7167a71399e3fe61e,,2974062589db56d011c4a2633d3364d8,-28.995125,-51.689362,102059305.0,uuuu,BR,BR,1452296921.0,-28.98071,-51.690612,0.0,COTIPORÃ,85682015.0,102/059/305/102059305.geojson,county,85682015.0,quattroshapes,,,BR,Cotiporã,180
147,4744,"-52.5133783749,-28.2312811127,-52.1645838383,-28.0191945182",uuuu,85633009.0,,642a9fe6466363fef5aee23e24eff00c,,b75f02ba3fdeb3bb47ec62a5f6c67215,-28.122016,-52.332101,102059309.0,uuuu,BR,BR,1452296922.0,-28.131045,-52.332168,0.0,Coxilha,85682015.0,102/059/309/102059309.geojson,county,85682015.0,quattroshapes,,,BR,Coxilha,39
148,4745,"-54.2861068087,-27.5836571189,-53.9741839677,-27.3856837368",uuuu,85633009.0,,55858db87493fe48a7886b14a6e8ded0,,3171b098469a728dd6ef3f731ee383d7,-27.487683,-54.13599,102059311.0,uuuu,BR,BR,1452296922.0,-27.489307,-54.162002,0.0,Crissiumal,85682015.0,102/059/311/102059311.geojson,county,85682015.0,quattroshapes,,,BR,Crissiumal,126
149,4746,"-52.2783830197,-31.1809393638,-51.7885978924,-30.8818423389",uuuu,85633009.0,,5dddc863132158777411e677c680efbe,,a5852b85b2dc8331c3f0689ebd69ccd7,-31.009088,-52.030257,102059313.0,uuuu,BR,BR,1452296920.0,-31.014791,-52.009655,0.0,Cristal,85682015.0,102/059/313/102059313.geojson,county,85682015.0,quattroshapes,,,BR,Cristal,77
150,4747,"-53.3095146423,-27.4969751588,-53.1777881167,-27.3683524778",uuuu,85633009.0,,11c7bb43860d47450c5b000d14e87de4,,b692199acd17ea7f9293090bf16b2078,-27.432231,-53.248487,102059315.0,uuuu,BR,BR,1452296930.0,-27.437973,-53.247515,0.0,Cristal Do Sul,85682015.0,102/059/315/102059315.geojson,county,85682015.0,quattroshapes,,,BR,Cristal do Sul,41
151,4748,"-53.7958083612,-28.9554486029,-53.2406585334,-28.4812286834",uuuu,85633009.0,,53033c6610f231f00785508e36aa8fd7,,f49fba3c59916306f3e77bd6df14e7b7,-28.70322,-53.562393,102059317.0,uuuu,BR,BR,1452296925.0,-28.644927,-53.612668,0.0,Cruz Alta,85682015.0,102/059/317/102059317.geojson,county,85682015.0,quattroshapes,,,BR,Cruz Alta,23
