,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
13,67,72432,"29.2819820933,47.1246520161,29.3086269828,47.1453510114",uuuu,85633805.0,,5bdaa25312dfbad238bf1641e82506ff,,d41a07c4f1757d96477194bc7de0cb4a,47.135684,29.297901,101876197.0,uuuu,MD,MD,1452292597.0,47.1351,29.298155,101876197.0,Crasnaia Gorca,85686431.0,101/876/197/101876197.geojson,locality,85686431.0,quattroshapes,,,MD,"Delacău, Transnistria",66,,101876197.0,
14,68,72434,"29.0949124389,47.4565841304,29.1134382142,47.4751099966",uuuu,85633287.0,,e8c8930f3c0fa16a6d3190e5902ca6b9,,fd8e65d80b3785bc390a8692e7b2e26b,47.465713,29.104374,101876201.0,uuuu,MD,MD,1452292597.0,47.465318,29.104551,101876201.0,Jora de Jos,85686441.0,101/876/201/101876201.geojson,locality,85686441.0,quattroshapes,,,MD,Jora de Mijloc,44,,101876201.0,
15,69,72435,"28.4549435189,47.6146931798,28.4734000598,47.6331935957",uuuu,85633287.0,,71905cb12b5df9c734a2aab3cb7ae3a6,,9e4bc098f94f82af6dd8f4925f6955a2,47.624473,28.463575,101876203.0,uuuu,MD,MD,1452292594.0,47.624998,28.463399,101876203.0,Vadul-Leca,85686455.0,101/876/203/101876203.geojson,locality,85686455.0,quattroshapes,,,MD,"Căzănești, Telenești",38,,101876203.0,
16,70,72441,"28.049648975,47.7911102828,28.0681337141,47.8095980502",uuuu,85633287.0,,1fb1dfebbc5e182cb7beefb1da38f406,,ba2226c3c9fe976d40079b8322018226,47.799885,28.058371,101876217.0,uuuu,MD,MD,1452292597.0,47.799298,28.058195,101876217.0,Grigoreşti,85686459.0,101/876/217/101876217.geojson,locality,85686459.0,quattroshapes,,,MD,Grigorești,23,,101876217.0,
17,71,72442,"28.0903683129,47.7899874754,28.1088582256,47.8084769477",uuuu,85633287.0,,33fe16612f47fb01321a73f9b493ffcb,,efc9362ed7c41c73eaf5fe52afce838d,47.799225,28.099627,101876219.0,uuuu,MD,MD,1452292597.0,47.799232,28.099627,101876219.0,Heciul Vechi,85686459.0,101/876/219/101876219.geojson,locality,85686459.0,quattroshapes,,,MD,Alexăndreni,519,,101876219.0,
18,72,72445,"27.9954034966,47.564096458,28.0138775051,47.5824634739",uuuu,85633287.0,,e1188adde1853fd990f284649d47384a,,39ed5804c73afef97a3b568a288b5552,47.573467,28.004545,101876225.0,uuuu,MD,MD,1452292594.0,47.573537,28.004546,101876225.0,Slobozia-Chişcăreni,85686459.0,101/876/225/101876225.geojson,locality,85686459.0,quattroshapes,,,MD,Chișcăreni,52,,101876225.0,
19,73,72449,"28.9576217249,47.7544005076,28.9856172696,47.7789250947",uuuu,85633287.0,,6651885e4a337cdeedf27dff1fa657e7,,9e5453e75a7bdcd5b6bd4313717fd7b1,47.767333,28.974339,101876235.0,uuuu,MD,MD,1452292593.0,47.767808,28.974551,101876235.0,Ciorna,85686467.0,101/876/235/101876235.geojson,locality,85686467.0,quattroshapes,,,MD,Rezina,560,Q2281181,101876235.0,6757420
20,74,72456,"28.341112492,47.8952228192,28.3596211955,47.9126931156",uuuu,85633287.0,,5962fc146230d8a6b29e73b9d857e134,,a1776f18c98c2318fcc216206528daaa,47.9042,28.350112,101876251.0,uuuu,MD,MD,1452292592.0,47.904592,28.349936,101876251.0,Gvozdova,85686477.0,101/876/251/101876251.geojson,locality,85686477.0,quattroshapes,,,MD,Gura Camencii,37,,101876251.0,
21,75,72457,"28.218431935,47.8507505031,28.2366913961,47.8692505624",uuuu,85633287.0,,b0e0ba785269827076ed9ca0da5ac27e,,9644283d0336f2c52d15113348be4ba8,47.85976,28.227216,101876253.0,uuuu,MD,MD,1452292597.0,47.859479,28.227042,101876253.0,Lunga,85686477.0,101/876/253/101876253.geojson,locality,85686477.0,quattroshapes,,,MD,Lunga,150,Q412450,101876253.0,2428688
22,76,72458,"28.2965593449,47.8680058134,28.3241659793,47.8957598073",uuuu,85633287.0,,d4820325739edcb59db13afd7c309f6e,,64ef665555a3e65ea26d7bc2ccb22604,47.879018,28.312958,101876255.0,uuuu,MD,MD,1452292594.0,47.877258,28.315049,101876255.0,Vărvăreuca,85686477.0,101/876/255/101876255.geojson,locality,85686477.0,quattroshapes,,,MD,Vărvăreuca,34,,101876255.0,
23,77,72459,"28.2296166941,47.8611437958,28.2481177736,47.8792115081",uuuu,85633287.0,,e03c4b932fd2a07b5beb7528a7f33fd6,,42a03f78e166448905a7d94b48c2a7e3,47.870625,28.239063,101876257.0,uuuu,MD,MD,1452292594.0,47.870589,28.239063,101876257.0,Mărculeşti,85686477.0,101/876/257/101876257.geojson,locality,85686477.0,quattroshapes,,,MD,Mărculești,118,,101876257.0,
24,78,72462,"26.9240183769,48.2842118315,26.9424705857,48.3026642414",uuuu,85633287.0,,142f07458ce21699a633d0b64c6d8fc0,,8ac49e032b4f0f244c0b82de90af5ae7,48.293399,26.933232,101876263.0,uuuu,MD,MD,1452292597.0,48.293438,26.933232,101876263.0,Beleavinţi,85686497.0,101/876/263/101876263.geojson,locality,85686497.0,quattroshapes,,,MD,Beleavinți,59,,101876263.0,
25,79,72467,"28.2717875358,48.1473923776,28.3088286574,48.1804241043",uuuu,85633287.0,,f7ebfa9e3c5e12727b3e8b087824bd0e,,7f8246a77ff4bff3fb64d3fd62eafaf2,48.163847,28.290697,101876275.0,uuuu,MD,MD,1457385673.0,48.164978,28.29105,101876275.0,Soroca,85686501.0,101/876/275/101876275.geojson,locality,85686501.0,quattroshapes,,,MD,Soroca,677,Q853785,101876275.0,538134
26,80,72469,"27.7200914542,48.4407455261,27.7385956594,48.4541725198",uuuu,85633287.0,,b22479cae5244c116b081197440f4218,,a46379fd4d537cbb6051130018a63890,48.448034,27.729428,101876279.0,uuuu,MD,MD,1452292594.0,48.447284,27.729428,101876279.0,Vălcineţ,85686511.0,101/876/279/101876279.geojson,locality,85686511.0,quattroshapes,,,MD,Vălcineț,22,,101876279.0,
27,81,72470,"27.8004426048,48.409024766,27.8236908726,48.4362887379",uuuu,85633287.0,,a3a47fc15276823d4acff1f7d30bfad2,,6d3df0c574628c811476b033de581468,48.423846,27.812368,101876281.0,uuuu,MD,MD,1452292596.0,48.424175,27.810255,101876281.0,Calaraşovca,85686511.0,101/876/281/101876281.geojson,locality,85686511.0,quattroshapes,,,MD,Călărășeuca,83,,101876281.0,
28,83,72473,"34.4194234167,47.6043257721,34.4382404272,47.623186795",uuuu,85633805.0,,f9f431aff6f5eb4bd2bf2020c80f1ac4,,3eb9debc9acc2f5fb599e0769fb333e5,47.61356,34.428507,101876289.0,uuuu,UA,UA,1456449748.0,47.613219,34.428328,101876289.0,Кам'янське,102088327.0,101/876/289/101876289.geojson,locality,85688797.0,quattroshapes,,,UA,Kamianske,835,Q156719,101876289.0,1261408
29,84,72474,"34.4329020719,47.6119204631,34.4517195086,47.630783685",uuuu,85633805.0,,6a2de55d6d68d832371e14a01ebc9566,,30a24cbb8e4330ebb125c88ca30cd3b1,47.621548,34.442635,101876291.0,uuuu,UA,UA,1456449748.0,47.62189,34.442814,101876291.0,Придніпровське,102088327.0,101/876/291/101876291.geojson,locality,85688797.0,quattroshapes,,,UA,"Prydniprovske, Zaporizhia Raion",90,,101876291.0,
30,87,72477,"36.2800555479,47.3216468622,36.2990140663,47.3403915925",uuuu,85633805.0,,09575ede4bd5e097c3e8dbc455fca1c6,,c1fd8f265a2b562ceb55681e012a4cee,47.331778,36.290248,101876297.0,uuuu,UA,UA,1456449748.0,47.332542,36.290429,101876297.0,Семенівка,102088369.0,101/876/297/101876297.geojson,locality,85688851.0,quattroshapes,,,UA,"Semenivka, Chernihiv Oblast",52,,101876297.0,
31,88,72478,"36.2725906791,47.3123707293,36.2915484486,47.3311141407",uuuu,85633805.0,,7df7fb9eb741acf061defcadcb9c04d8,,a0f1077be728ab1f502e82fc43323049,47.320983,36.281356,101876299.0,uuuu,UA,UA,1456449748.0,47.320219,36.281175,101876299.0,Григорівка,102088369.0,101/876/299/101876299.geojson,locality,85688851.0,quattroshapes,,,UA,Zakharivka Raion,264,,101876299.0,
32,89,72479,"36.2280202546,47.9539007877,36.2447664386,47.9911612132",uuuu,85633805.0,,e7999885e3e868373c279ee53a9d5215,,6d3f165b0c9e512fcf5dfb8127813b68,47.972069,36.235784,101876303.0,uuuu,UA,UA,1456449748.0,47.971835,36.236781,101876303.0,Олександрівка,102088497.0,101/876/303/101876303.geojson,locality,85688797.0,quattroshapes,,,UA,Oleksandrivka,153,Q1218961,101876303.0,42617684
33,91,72481,"36.926664519,48.0084996693,36.9457515301,48.027538527",uuuu,85633805.0,,1327ec2f7ec04a6a12e405bec646344f,,25188f870831e8e5e009c140bbec2fdd,48.018054,36.936195,101876307.0,uuuu,UA,UA,1456449748.0,48.018122,36.936195,101876307.0,Олексіївка,102088519.0,101/876/307/101876307.geojson,locality,85688779.0,quattroshapes,,,UA,"Vilcha, Kiev Oblast",312,,101876307.0,
34,92,72482,"37.103506027,48.3870351969,37.122653664,48.405876285",uuuu,85633805.0,,599ec870d4e3e2df5f0cf8ad881dda99,,50efb1b3fe090124a6579d564cc10ee7,48.396208,37.113237,101876309.0,uuuu,UA,UA,1456449748.0,48.396055,37.113419,101876309.0,Світле,102088639.0,101/876/309/101876309.geojson,locality,85688779.0,quattroshapes,,,UA,Chernihivske,117,Q5092052,101876309.0,36431049
35,93,72483,"37.8995853493,48.386337229,37.9250624997,48.4163815568",uuuu,85633805.0,,c3920b70ddb459a998c13620ebe9c6b2,,932beb99910c4d42b92fb60b66806644,48.404826,37.914702,101876311.0,uuuu,UA,UA,1456449748.0,48.406108,37.915955,101876311.0,Дружба,102088693.0,101/876/311/101876311.geojson,locality,85688779.0,quattroshapes,,,UA,FC Druzhba Maykop,115,,101876311.0,
36,94,72484,"38.5449066992,48.4276988227,38.5641793636,48.4467483287",uuuu,85633805.0,,7757e99b7083acdbefa8b88b0571feea,,0da486d68faf8ee2945fe2654b51e7fe,48.43721,38.554519,101876313.0,uuuu,UA,UA,1456449748.0,48.437027,38.554519,101876313.0,Червоний Прапор,102088715.0,101/876/313/101876313.geojson,locality,85688805.0,quattroshapes,,,UA,Flag of Ukraine,3498,,101876313.0,
37,95,72486,"32.8717069101,35.0570746801,32.887355984,35.075280638",uuuu,85632437.0,,cb85ec1f30c3b4097c6263af566d5f43,,e2e5eb3c0f08db624985b1a97128fb63,35.065847,32.879398,101876317.0,uuuu,CY,CY,1452292594.0,35.06573,32.878765,101876317.0,Άγιος Επιφάνιος,85682397.0,101/876/317/101876317.geojson,locality,85682397.0,quattroshapes,,,CY,Agios Epifanios,218,,101876317.0,
38,103,72495,"22.8944160497,48.1709220308,22.9126760082,48.1864760103",uuuu,85633805.0,,1128922418ab1b1b948aeaeec4287846,,57507ca817f562fb4fad67c90dd24122,48.178794,22.903198,101876339.0,uuuu,UA,UA,1456449748.0,48.179409,22.903024,101876339.0,Чорний Потік,102087991.0,101/876/339/101876339.geojson,locality,85688839.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117,,101876339.0,
39,105,72498,"24.7393811134,48.1343588836,24.7576344301,48.1523079106",uuuu,85633805.0,,b91d4897deae5ca65c94823d2e8c1c43,,49e7b04798b0deda541cf5912136a766,48.144205,24.747639,101876345.0,uuuu,UA,UA,1456449748.0,48.14501,24.747465,101876345.0,Красник,102088011.0,101/876/345/101876345.geojson,locality,85688823.0,quattroshapes,,,UA,Pjetër Zarishi,654,,101876345.0,
40,107,72500,"23.3059888762,48.2476171479,23.3242673748,48.2646357944",uuuu,85633805.0,,7aaecf1471abd02d606791df9009c810,,49f2583f7f4ad987fb7380a6c38f78ce,48.255841,23.315445,101876349.0,uuuu,UA,UA,1456449748.0,48.255416,23.315619,101876349.0,Залом,102088013.0,101/876/349/101876349.geojson,locality,85688839.0,quattroshapes,,,UA,"Zalom, Nevesinje",62,,101876349.0,
41,108,72501,"23.3021066891,48.2600832075,23.3203853023,48.2771021171",uuuu,85633805.0,,e8dc546d7567555c03d3dcbcdcbb7a46,,ce77893a99054b6f138061095be6939f,48.268878,23.310929,101876351.0,uuuu,UA,UA,1456449748.0,48.269303,23.310755,101876351.0,Липовець,102088013.0,101/876/351/101876351.geojson,locality,85688839.0,quattroshapes,,,UA,Lypovets,82,Q997549,101876351.0,6861864
42,109,72502,"23.236857551,48.1663890613,23.2551309751,48.1839390005",uuuu,85633805.0,,2d25497ac64d78ae3070640f69265e07,,584c53dc6349dda3438f40a55bf3b187,48.175211,23.246049,101876353.0,uuuu,UA,UA,1457384845.0,48.17486,23.246049,101876353.0,Крива,102088013.0,101/876/353/101876353.geojson,locality,85688839.0,quattroshapes,,,UA,Kriva Palanka Municipality,127,,101876353.0,
43,110,72503,"23.2342321023,48.1822469972,23.2525059687,48.1997969413",uuuu,85633805.0,,85d2074eeb900926d2ad902fb7e108ed,,b397e5cae59962809c2c8c0e8d809b79,48.190975,23.243314,101876357.0,uuuu,UA,UA,1456449748.0,48.191326,23.243314,101876357.0,Чертіж,102088013.0,101/876/357/101876357.geojson,locality,85688839.0,quattroshapes,,,UA,Czerteż,244,,101876357.0,
44,111,72504,"23.4571611084,48.1988469517,23.4754445066,48.2171303358",uuuu,85633805.0,,8117f20aae884756eb1798311b70bb45,,a7c76de2a842a1a24f75a31dfcd9d6c0,48.207954,23.466227,101876359.0,uuuu,UA,UA,1457384811.0,48.207989,23.466053,101876359.0,Нижнє Селище,102088013.0,101/876/359/101876359.geojson,locality,85688839.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117,,101876359.0,
45,115,72508,"24.2966560736,48.0555213699,24.3149717478,48.0696761021",uuuu,85633805.0,,738800391c62f0437fb70a31660a4cc0,,def3a1c0a2530ec7ccfd1939298ef7a3,48.062947,24.306543,101876367.0,uuuu,UA,UA,1456449748.0,48.063592,24.306718,101876367.0,Розтоки,102088021.0,101/876/367/101876367.geojson,locality,85688839.0,quattroshapes,,,UA,Roztoki Górne,105,,101876367.0,
46,117,72510,"22.6525624977,48.4546109786,22.6708191486,48.4728675251",uuuu,85633805.0,,6a11e3a44d63cb83c8e3542fe5d5a95b,,131690cefa3d95f9c716bec57c723881,48.463718,22.661734,101876371.0,uuuu,UA,UA,1456449748.0,48.463739,22.661908,101876371.0,Клячаново,102088025.0,101/876/371/101876371.geojson,locality,85688839.0,quattroshapes,,,UA,Mukacheve Raion,84,,101876371.0,
47,118,72511,"22.6369446974,48.4624377058,22.6552012196,48.4806942829",uuuu,85633805.0,,37565b1e9b3ab216ddcc2eee8193c54a,,1bcccf95e9b1d9c02e25f219aa2dbc2a,48.471587,22.64603,101876375.0,uuuu,UA,UA,1456449748.0,48.471566,22.645857,101876375.0,Іванівці,102088025.0,101/876/375/101876375.geojson,locality,85688839.0,quattroshapes,,,UA,Mukacheve Raion,84,,101876375.0,
48,119,72512,"23.0459315653,48.2958669815,23.0627136347,48.3141355509",uuuu,85633805.0,,1a6c0a3d70bd4852844399894abcef1a,,30d0dd1369c10073bb4a8b311ea816a0,48.30479,23.054413,101876377.0,uuuu,UA,UA,1456449748.0,48.305001,23.055093,101876377.0,Лоза,102088027.0,101/876/377/101876377.geojson,locality,85688839.0,quattroshapes,,,UA,Dmitry Loza,659,,101876377.0,
49,121,72514,"22.8928784812,48.361735708,22.9111423596,48.3800003141",uuuu,85633805.0,,7f05add289f3ab7291469e85d1a7cd35,,a2e1862d54a2ff49fb26e325c1ad3640,48.370875,22.902011,101876381.0,uuuu,UA,UA,1456449748.0,48.370871,22.902011,101876381.0,Негрово,102088027.0,101/876/381/101876381.geojson,locality,85688839.0,quattroshapes,,,UA,"Nehrovo, Ukraine",239,,101876381.0,
0,122,72516,"30.8125362602,47.1447077661,30.831137594,47.1625372448",uuuu,85633287.0,,4bdf243db6fa3a324798315633002800,,0dd4a9c9e31315e9d7020eb558599702,47.153243,30.82216,101876385.0,uuuu,UK,UK,1452292595.0,47.152953,30.822337,101876385.0,Новоселівка,102088033.0,101/876/385/101876385.geojson,locality,85688877.0,quattroshapes,,,UK,List of urban-type settlements in Ukraine by subdivision,117,,101876385.0,
1,123,72517,"30.8075480065,47.1573037507,30.8261498933,47.1751338728",uuuu,85633287.0,,b4586519fcfdbfa512f962e46837ff68,,33b6338b1f9590e399c6d3deffbe633c,47.166598,30.816526,101876387.0,uuuu,UK,UK,1452292597.0,47.166889,30.816349,101876387.0,Раухівка,102088033.0,101/876/387/101876387.geojson,locality,85688877.0,quattroshapes,,,UK,List of urban-type settlements in Ukraine by subdivision,117,,101876387.0,
2,124,72518,"25.6634077321,48.0386950401,25.6809102808,48.0570729728",uuuu,85633805.0,,d4f7232571360031b7c5ac469c7a1d1f,,3f773f52ab865a2644eba9be3a4d3134,48.047364,25.671591,101876389.0,uuuu,UA,UA,1457384857.0,48.047384,25.670882,101876389.0,Їжівці,102088037.0,101/876/389/101876389.geojson,locality,85688869.0,quattroshapes,,,UA,Yizhivtsi,45,Q4198208,101876389.0,46348503
3,125,72519,"25.6742067191,48.043825653,25.6917091917,48.0622046943",uuuu,85633805.0,,0208c25606374faf2a3ab0ee0619a927,,7f271b645218937438433ff3fa53df9e,48.053535,25.683527,101876393.0,uuuu,UA,UA,1456449748.0,48.053515,25.684235,101876393.0,Верхні Петрівці,102088037.0,101/876/393/101876393.geojson,locality,85688869.0,quattroshapes,,,UA,Verkhni Petrivtsi,47,,101876393.0,
4,128,72522,"23.8497922484,48.1164478425,23.8680902578,48.1347459822",uuuu,85633805.0,,960abd168864907ea5832cb126043352,,66d420d61efe9354abcef23a0f718ced,48.125559,23.858913,101876399.0,uuuu,UA,UA,1456449748.0,48.125597,23.858739,101876399.0,Солоне,102088039.0,101/876/399/101876399.geojson,locality,85688839.0,quattroshapes,,,UA,List of urban-type settlements in Ukraine by subdivision,117,,101876399.0,
5,129,72523,"23.8603065177,48.130448039,23.8786051046,48.1487465367",uuuu,85633805.0,,33eef78b1be2e68b62e00ecbde041299,,935fd9148cc6f885970978712f508329,48.139635,23.869485,101876401.0,uuuu,UA,UA,1457384844.0,48.139597,23.869659,101876401.0,Калини,102088039.0,101/876/401/101876401.geojson,locality,85688839.0,quattroshapes,,,UA,Viburnum,1097,Q158492,101876401.0,183614
6,133,72527,"23.8777725416,48.158463186,23.8960734213,48.1767633198",uuuu,85633805.0,,423db885d6a5ff529f21ce55119008cc,,393973528e639a61da59cccf9145408f,48.167628,23.886896,101876411.0,uuuu,UA,UA,1457385542.0,48.167613,23.886896,101876411.0,Дубове,102088039.0,101/876/411/101876411.geojson,locality,85688839.0,quattroshapes,,,UA,"Dubove, Tiachiv Raion",467,,101876411.0,
7,134,72528,"22.2548126827,48.5563545489,22.2730555407,48.5745973704",uuuu,85633805.0,,4522ae28a0921e9b006eb66408aa2025,,2e7b963cbb8c9cfd444623ce22e07374,48.565111,22.264083,101876413.0,uuuu,UA,UA,1456449749.0,48.564955,22.264257,101876413.0,Холмок,102088049.0,101/876/413/101876413.geojson,locality,85688839.0,quattroshapes,,,UA,Uzhhorod Raion,188,,101876413.0,
8,135,72529,"22.2462927364,48.5688966339,22.2644575289,48.5871391814",uuuu,85633805.0,,3744d637f0c0308b2bdf1ad1c39e044e,,08eaab8e541c8e0f7aadbc443b90c8e9,48.578303,22.255192,101876415.0,uuuu,UA,UA,1456449749.0,48.578537,22.255019,101876415.0,Концово,102088049.0,101/876/415/101876415.geojson,locality,85688839.0,quattroshapes,,,UA,Uzhhorod Raion,188,,101876415.0,
9,136,72530,"22.2639964678,48.5707932905,22.2821615446,48.5889681652",uuuu,85633805.0,,c2471a980cdfd3c46b20744d9283a0d1,,72c62b982194519f1270d20d21f9c557,48.579713,22.272982,101876417.0,uuuu,UA,UA,1456449749.0,48.57963,22.272982,101876417.0,Розівка,102088049.0,101/876/417/101876417.geojson,locality,85688839.0,quattroshapes,,,UA,Black Sea Germans,2089,,101876417.0,
10,137,72531,"22.2704959356,48.5848088325,22.2887402298,48.6029839157",uuuu,85633805.0,,f67694d355c59ce1945648f5fef6f136,,e8c817357fdb5d9d002731009a3710a7,48.594123,22.279742,101876419.0,uuuu,UA,UA,1457385043.0,48.594131,22.279742,101876419.0,Минай,102088049.0,101/876/419/101876419.geojson,locality,85688839.0,quattroshapes,,,UA,Uzhhorod Raion,188,,101876419.0,
11,140,72534,"32.1885968544,47.0939074032,32.2069661792,47.112583401",uuuu,85633805.0,,ae1fe0ce27cf191e4e089998c39ed5d3,,d938db0b8db10813fbc9348c464d5dc4,47.103214,32.197788,101876425.0,uuuu,UA,UA,1456449749.0,47.103245,32.197963,101876425.0,Михайло-Ларине,102088055.0,101/876/425/101876425.geojson,locality,85688819.0,quattroshapes,,,UA,Mykhailo-Laryne,1559,Q2498084,101876425.0,22945651
12,143,72537,"25.1224582991,48.315599301,25.140813902,48.3328965563",uuuu,85633805.0,,f8a702aba7c523248b4dddb1a4c7c912,,704039db8b4b42a078c362486a38ddf2,48.324338,25.129927,101876433.0,uuuu,UA,UA,1456449749.0,48.324195,25.129162,101876433.0,Старий Косів,102088059.0,101/876/433/101876433.geojson,locality,85688823.0,quattroshapes,,,UA,List of cities in Ukraine,187,,101876433.0,
13,149,72543,"25.0102493043,48.2150700147,25.0286029781,48.2334232156",uuuu,85633805.0,,2d4b92517ec90335e757e507b6e2d9a3,,197cf5bca349745a909dcb9fe4b50677,48.224286,25.019389,101876447.0,uuuu,UA,UA,1456449749.0,48.224246,25.019214,101876447.0,Яворів,102088059.0,101/876/447/101876447.geojson,locality,85688823.0,quattroshapes,,,UA,Yavoriv,448,Q997392,101876447.0,4035155
14,151,72546,"22.9555009731,48.6113703215,22.9737736451,48.6293717213",uuuu,85633805.0,,30b567b8671ceb048da3426189dda0bf,,c1b5a77afa472f4e527464ef5a24b8ab,48.620347,22.96462,101876453.0,uuuu,UA,UA,1457384943.0,48.62054,22.96462,101876453.0,Поляна,102088061.0,101/876/453/101876453.geojson,locality,85688839.0,quattroshapes,,,UA,Balgarska polyana,42,,101876453.0,
15,157,72553,"26.0425356919,48.2834791439,26.0555684017,48.3018847717",uuuu,85633805.0,,c68b20d3fa6beb5cfc809474c26d9134,,358e969cef0a17fd877ba9935b24d1d8,48.29229,26.048922,101876469.0,uuuu,UA,UA,1456449749.0,48.29231,26.049698,101876469.0,Остриця,102088077.0,101/876/469/101876469.geojson,locality,85688869.0,quattroshapes,,,UA,"Mahala, Novoselytsia Raion",52,,101876469.0,
16,158,72554,"26.032187659,48.2842424937,26.045220309,48.3026480248",uuuu,85633805.0,,b6907e9851f0a542aedf1265e7c85719,,b51710410835eefdec8013cf54327138,48.293837,26.038834,101876471.0,uuuu,UA,UA,1456449749.0,48.293817,26.038058,101876471.0,Магала,102088077.0,101/876/471/101876471.geojson,locality,85688869.0,quattroshapes,,,UA,"Mahala, Novoselytsia Raion",52,,101876471.0,
17,159,72555,"26.3260379828,48.3151135046,26.344460413,48.3331734293",uuuu,85633805.0,,7af6dfa3bede3c9ce331b0b65f2e1a13,,def131a98eb66409aff1fc696e3c62a7,48.323463,26.335849,101876473.0,uuuu,UA,UA,1456449749.0,48.323012,26.336024,101876473.0,Малинівка,102088077.0,101/876/473/101876473.geojson,locality,85688869.0,quattroshapes,,,UA,"Malinówka, Chełm County",96,,101876473.0,
18,160,72556,"26.5658264427,48.3240577253,26.5842617842,48.3424919922",uuuu,85633805.0,,2db3f54adaba23e12749a8fb3d04ecbf,,f806f1c00a20b73badcb733c9bad73ef,48.333145,26.575101,101876475.0,uuuu,UA,UA,1456449749.0,48.332749,26.575276,101876475.0,Несвоя,102088077.0,101/876/475/101876475.geojson,locality,85688869.0,quattroshapes,,,UA,Nesvoia,34,Q4317635,101876475.0,42277962
19,161,72557,"26.3194116015,48.324998573,26.3378341441,48.3430577849",uuuu,85633805.0,,b3a6c0e8fb100eb3631d8df91e892180,,23cd645c19f7b7028b73365f5f76be65,48.334709,26.328023,101876477.0,uuuu,UA,UA,1456449749.0,48.33516,26.327848,101876477.0,Довжок,102088077.0,101/876/477/101876477.geojson,locality,85688869.0,quattroshapes,,,UA,"Dovzhok, Kamianets-Podilskyi Raion",103,,101876477.0,
