,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
13,63,85246,"8.7004068149,45.2865414224,8.71202836632,45.2964063108",uuuu,85633253.0,,956a6354cd3943db741a1e7fa722869c,,d2c3d449095c16ef1c95d7872acfb1fb,45.292165,8.706626,101905257.0,uuuu,IT,IT,1455925437.0,45.292447,8.705746,101905257.0,Albonese,404459967.0,101/905/257/101905257.geojson,locality,85685257.0,quattroshapes,,,IT,Albonese,67,Q39868,101905257.0,6706525
14,64,85247,"9.34004413435,45.1301381732,9.35277699589,45.1346762217",uuuu,85633253.0,,a095d0e1b877056e6f3bdb1bf088132f,,2f4003998b4ea07333a72edfbd3c9712,45.132065,9.34573,101905259.0,uuuu,IT,IT,1452292870.0,45.131955,9.343608,101905259.0,San Zenone al Po,404468719.0,101/905/259/101905259.geojson,locality,85685257.0,quattroshapes,,,IT,San Zenone al Po,14,,101905259.0,
15,65,85248,"9.34535387034,45.1103495726,9.35427617884,45.1175912168",uuuu,85633253.0,,9935d88bb979032d76a048f5ee43890f,,7bb58b237585f2d074bfb78132b70f36,45.113199,9.349952,101905261.0,uuuu,IT,IT,1452292869.0,45.113063,9.349421,101905261.0,San Zenone al Po,404468719.0,101/905/261/101905261.geojson,locality,85685257.0,quattroshapes,,,IT,San Zenone al Po,14,,101905261.0,
16,66,85249,"9.30819502222,45.2399352325,9.32096661534,45.2453341727",uuuu,85633253.0,,b2b764114a3f1855a7b6673db6d1ef43,,26483590978069075d5623896b66a545,45.24298,9.314818,101905265.0,uuuu,IT,IT,1455925445.0,45.242635,9.315254,101905265.0,Torre d'Arese,404468731.0,101/905/265/101905265.geojson,locality,85685257.0,quattroshapes,,,IT,Torre d'Arese,51,,101905265.0,
17,67,85250,"9.03153445905,45.2800884015,9.04047320159,45.2864196452",uuuu,85633253.0,,7e8078d059c28d5df68c1c6934dfa194,,0a492370605a75df00ab9ce7c1bba0b9,45.282977,9.035709,101905267.0,uuuu,IT,IT,1455925389.0,45.282447,9.036014,101905267.0,Trovo,404468749.0,101/905/267/101905267.geojson,locality,85685257.0,quattroshapes,,,IT,Trovo,79,Q39670,101905267.0,6714968
18,68,85251,"9.18777355408,44.8677543292,9.20541861852,44.8749848902",uuuu,85633253.0,,0b4ae9256168f9e0590fe0225c3e29b9,,ce11a249a93e0ae922f15d5780bb178b,44.871546,9.198737,101905269.0,uuuu,IT,IT,1452292871.0,44.872249,9.200074,101905269.0,Val di Nizza,404468751.0,101/905/269/101905269.geojson,locality,85685257.0,quattroshapes,,,IT,Val di Nizza,77,,101905269.0,
19,69,85254,"9.82997222454,45.1167498934,9.84013346856,45.1221597826",uuuu,85633253.0,,3942443e8e40da73465b111390b7387d,,d964c7bb45d63017e0a0952bf281e032,45.119808,9.834964,101905275.0,uuuu,IT,IT,1455925414.0,45.120366,9.834541,101905275.0,Meleti,404469509.0,101/905/275/101905275.geojson,locality,85685671.0,quattroshapes,,,IT,Meleti,56,Q43092,101905275.0,6826311
20,70,85255,"9.58654292305,45.2629760276,9.59546774413,45.2684031715",uuuu,85633253.0,,6f675ef7a1fd71cbb819a94b98bc98bd,,9fdec9c0386ccd6f527a420bdb6cbb33,45.265077,9.590253,101905277.0,uuuu,IT,IT,1455925441.0,45.265242,9.589807,101905277.0,Terranova dei Passerini,404469501.0,101/905/277/101905277.geojson,locality,85685671.0,quattroshapes,,,IT,Terranova dei Passerini,87,,101905277.0,
21,71,85256,"9.57265352982,45.2494325616,9.58412039282,45.2575536692",uuuu,85633253.0,,23403983141d63a7dde33657e73d4a1b,,00eeb4a06aeaf253ee52d4f1c6095ec5,45.253189,9.578662,101905279.0,uuuu,IT,IT,1452292870.0,45.253154,9.57953,101905279.0,Terranova dei Passerini,404469501.0,101/905/279/101905279.geojson,locality,85685671.0,quattroshapes,,,IT,Terranova dei Passerini,87,,101905279.0,
22,72,85257,"9.67470814187,45.1902909838,9.68108732306,45.201102245",uuuu,85633253.0,,84ec1f5e8f0794cbe699720456f95f15,,de6cdf45b429b29d51b000d9a3410f03,45.196686,9.67791,101905283.0,uuuu,IT,IT,1452292870.0,45.198402,9.677162,101905283.0,Terranova dei Passerini,404469553.0,101/905/283/101905283.geojson,locality,85685671.0,quattroshapes,,,IT,Terranova dei Passerini,87,,101905283.0,
23,73,85258,"9.44051985378,45.2370730304,9.45067404112,45.2425138555",uuuu,85633253.0,,02c6f4dc8c34b15f5c6c0ea311d25088,,c287fb025d7107dc96f6033660b6df12,45.239796,9.445385,101905285.0,uuuu,IT,IT,1457385055.0,45.239796,9.445385,101905285.0,Villanova del Sillaro,404469559.0,101/905/285/101905285.geojson,locality,85685671.0,quattroshapes,,,IT,Villanova del Sillaro,84,,101905285.0,
24,74,85259,"9.83087093341,45.2411226756,9.84359245698,45.2519395755",uuuu,85633253.0,,8e03c14e8a977857e64c51a21f1d721e,,95992389f804a4379df55be289841bc3,45.2449,9.836931,101905287.0,uuuu,IT,IT,1455925441.0,45.243454,9.838955,101905287.0,Cappella Cantone,404468835.0,101/905/287/101905287.geojson,locality,85685263.0,quattroshapes,,,IT,Cappella Cantone,83,,101905287.0,
25,75,85260,"9.7127016265,45.4661673592,9.7229392688,45.4715808242",uuuu,85633253.0,,8c5eedfb177d349620eb01b6224542af,,f8202e46392656bade1c9fb025fc7bcc,45.468601,9.717676,101905289.0,uuuu,IT,IT,1455925427.0,45.468289,9.716555,101905289.0,Castel Gabbiano,404468859.0,101/905/289/101905289.geojson,locality,85685263.0,quattroshapes,,,IT,Castel Gabbiano,17,,101905289.0,
26,76,85261,"9.73084645674,45.4130606718,9.74616610495,45.4184737699",uuuu,85633253.0,,4f5b78715a3cef846b7d2f15cb99cb44,,80828bfc6045866e0a13062c4adc9cc6,45.415338,9.739299,101905291.0,uuuu,IT,IT,1452292870.0,45.415769,9.74046,101905291.0,Castel Gabbiano,404468983.0,101/905/291/101905291.geojson,locality,85685263.0,quattroshapes,,,IT,Castel Gabbiano,17,,101905291.0,
27,77,85262,"9.72068730129,45.4031024044,9.72834851992,45.4085259258",uuuu,85633253.0,,76f24d455d813f7732e77db6f86fc561,,fc45f2cd081e73441ae9760668ada2d3,45.405494,9.724474,101905293.0,uuuu,IT,IT,1452292869.0,45.405365,9.724474,101905293.0,Castel Gabbiano,404468983.0,101/905/293/101905293.geojson,locality,85685263.0,quattroshapes,,,IT,Castel Gabbiano,17,,101905293.0,
28,78,85263,"9.8330747696,45.3510783142,9.84073057113,45.3591888877",uuuu,85633253.0,,ff7f1623a192b569781a31da5a2a54fb,,203d28a4af64e5e66ad4be4750712e2d,45.354515,9.836776,101905295.0,uuuu,IT,IT,1455925422.0,45.354271,9.836703,101905295.0,Cumignano sul Naviglio,404468893.0,101/905/295/101905295.geojson,locality,85685263.0,quattroshapes,,,IT,Cumignano sul Naviglio,57,,101905295.0,
29,79,85264,"10.3452412784,45.1370131706,10.3553895431,45.1433434289",uuuu,85633253.0,,9833ba858c2e66e916a018681736d371,,4f8a30594d572560a6fac7c5acfe9aff,45.140631,10.350443,101905297.0,uuuu,IT,IT,1455925443.0,45.141534,10.35002,101905297.0,Drizzona,404468899.0,101/905/297/101905297.geojson,locality,85685263.0,quattroshapes,,,IT,Drizzona,58,Q42687,101905297.0,6715269
30,80,85265,"10.0964837884,45.1492711737,10.1104539037,45.1591917721",uuuu,85633253.0,,9d49f199f87abd6291d5ec3fb0269c3c,,d90b4c416bad8fc836f9daf9f7ef9d09,45.154143,10.103345,101905301.0,uuuu,IT,IT,1455925441.0,45.154682,10.104509,101905301.0,Gadesco-Pieve Delmona,404468909.0,101/905/301/101905301.geojson,locality,85685263.0,quattroshapes,,,IT,Gadesco-Pieve Delmona,51,,101905301.0,
31,81,85266,"10.2426239606,45.1823797183,10.2527984641,45.1877963143",uuuu,85633253.0,,2c730be86c2c89e11f3d9bd8667a2550,,c2e854c9dd6307496d497de8112af3fa,45.185152,10.247301,101905303.0,uuuu,IT,IT,1455925405.0,45.184626,10.2468,101905303.0,Pessina Cremonese,404468963.0,101/905/303/101905303.geojson,locality,85685263.0,quattroshapes,,,IT,Pessina Cremonese,142,,101905303.0,
32,82,85267,"10.0432023547,45.1961779571,10.0597199271,45.2033937156",uuuu,85633253.0,,f1cbfb84dec79c29e9039007387db880,,cc90ed5f03b8a649d260a5dc506b3227,45.20015,10.052047,101905305.0,uuuu,IT,IT,1457385852.0,45.199334,10.054237,101905305.0,Pozzaglio ed Uniti,404468979.0,101/905/305/101905305.geojson,locality,85685263.0,quattroshapes,,,IT,Pozzaglio ed Uniti,86,,101905305.0,
33,83,85268,"10.3131192292,45.0658912382,10.328310092,45.0767385365",uuuu,85633253.0,,551b8375243cda1278ac8bd7009ccbe4,,397f636c32007f9603249b25cf5242f1,45.071032,10.318672,101905307.0,uuuu,IT,IT,1455925397.0,45.071655,10.315393,101905307.0,San Martino del Lago,404469011.0,101/905/307/101905307.geojson,locality,85685263.0,quattroshapes,,,IT,San Martino del Lago,74,,101905307.0,
34,84,85269,"9.82410921953,45.3663819903,9.83304208713,45.3717972412",uuuu,85633253.0,,5dbb7ec7a389d1f26de3a3e778c7452d,,bb9cd2b588886d307ad76e09f7141adb,45.369166,9.8284,101905309.0,uuuu,IT,IT,1455925390.0,45.369088,9.828485,101905309.0,Ticengo,404469039.0,101/905/309/101905309.geojson,locality,85685263.0,quattroshapes,,,IT,Ticengo,79,Q42277,101905309.0,6715564
35,85,85270,"7.77433866942,45.4873843716,7.7833502404,45.4955437766",uuuu,85633253.0,,74482a88ed38eb7aa59c7df4e3bf7397,,6a2239e2b7d93ed3b63fb98dc1109fff,45.492558,7.778931,101905311.0,uuuu,IT,IT,1455925446.0,45.492897,7.778862,101905311.0,Meugliano,404457411.0,101/905/311/101905311.geojson,locality,85685169.0,quattroshapes,,,IT,Meugliano,72,Q9467,101905311.0,6479569
36,86,85271,"7.82798178163,45.3937678144,7.83325784532,45.401025972",uuuu,85633253.0,,1b9aada3ff8a8a2de31f5d7a61a8b9cc,,507a78aec562b15cc79fb7d644eebddd,45.397151,7.830789,101905313.0,uuuu,IT,IT,1455925447.0,45.396649,7.830839,101905313.0,Perosa Canavese,404456591.0,101/905/313/101905313.geojson,locality,85685169.0,quattroshapes,,,IT,Perosa Canavese,49,,101905313.0,
37,87,85272,"7.83059626955,45.5182192661,7.84472226992,45.5309068072",uuuu,85633253.0,,0115a26b50943fefd57cc4e9ea3e431e,,a2cb9a1336738d9d45e192bd1183f776,45.524384,7.836714,101905315.0,uuuu,IT,IT,1455925401.0,45.52507,7.836584,101905315.0,Quassolo,404457213.0,101/905/315/101905315.geojson,locality,85685169.0,quattroshapes,,,IT,Quassolo,68,Q10212,101905315.0,6520246
38,88,85274,"7.84398338869,45.3778682429,7.86172014613,45.3863119737",uuuu,85633253.0,,966f1e7d3e8e5deaa9d8dcc80b28a6e0,,881b5129a8bd91d6d08f7159aba5cf2c,45.382285,7.852674,101905321.0,uuuu,IT,IT,1455925394.0,45.382074,7.852674,101905321.0,Scarmagno,404457331.0,101/905/321/101905321.geojson,locality,85685169.0,quattroshapes,,,IT,Scarmagno,91,Q10299,101905321.0,6520869
39,89,85275,"7.29607381824,45.3138586023,7.31656791307,45.317786372",uuuu,85633253.0,,cd85a7dd57f6228679ab697e153d4c08,,61168e78b9f232612d48d793a95f7cda,45.315248,7.305985,101905323.0,uuuu,IT,IT,1455925437.0,45.315447,7.306684,101905323.0,Ala di Stura,404456181.0,101/905/323/101905323.geojson,locality,85685169.0,quattroshapes,,,IT,Ala di Stura,60,,101905323.0,
40,90,85276,"7.76675267213,45.4582676223,7.7821398663,45.4621661493",uuuu,85633253.0,,c42cd29180290b35a196d597e6746977,,6bba52b06f5e685a9580fc589e6c5d35,45.46062,7.774613,101905325.0,uuuu,IT,IT,1455925437.0,45.461135,7.774613,101905325.0,Alice Superiore,404456185.0,101/905/325/101905325.geojson,locality,85685169.0,quattroshapes,,,IT,Alice Superiore,69,,101905325.0,
41,91,85277,"7.88065737154,45.1541341871,7.89317901261,45.1624716855",uuuu,85633253.0,,3ed1f75aea699fe55df3cd76a8d6f947,,7b71e76765a15c98b3ec2ce2d28c31d1,45.159091,7.886515,101905327.0,uuuu,IT,IT,1455925428.0,45.160085,7.886516,101905327.0,Castagneto Po,404456317.0,101/905/327/101905327.geojson,locality,85685169.0,quattroshapes,,,IT,Castagneto Po,54,,101905327.0,
42,92,85278,"7.37361270727,45.3394888519,7.38673044504,45.3474039375",uuuu,85633253.0,,a21c1f1cad324333ef1f9c2b5dfdc54b,,5cd66a37f99880266924058ddcd3fc83,45.34334,7.380079,101905329.0,uuuu,IT,IT,1455925425.0,45.343447,7.380178,101905329.0,Ceres,404456295.0,101/905/329/101905329.geojson,locality,85685169.0,quattroshapes,,,IT,Ceres,569,Q1055257,101905329.0,6262
43,93,85279,"7.38414718076,45.3098648943,7.39195298408,45.3180015769",uuuu,85633253.0,,6229c017c273875b31df2999869887f8,,54337ce5d50ed0c7f717994625d7e941,45.31319,7.388971,101905331.0,uuuu,IT,IT,1452292871.0,45.313106,7.38897,101905331.0,Ceres,404456335.0,101/905/331/101905331.geojson,locality,85685169.0,quattroshapes,,,IT,Ceres,569,Q1055257,101905331.0,6262
44,94,85280,"7.04326840062,45.0331330332,7.05626358652,45.0401595288",uuuu,85633253.0,,a2c245daf87532ba0f89676e1f60467c,,b54aff960dc7d44481077e8e8e826224,45.036199,7.049227,101905333.0,uuuu,IT,IT,1455925421.0,45.035315,7.049867,101905333.0,Fenestrelle,404456405.0,101/905/333/101905333.geojson,locality,85685169.0,quattroshapes,,,IT,Fenestrelle,61,Q9352,101905333.0,6478854
45,95,85281,"7.00935929712,45.1206346493,7.02623148955,45.1293875121",uuuu,85633253.0,,f4b5d45ac75f6c9febb6e279d69fdcd3,,73564131a53fddae376c5de3c435b5e1,45.125252,7.018489,101905337.0,uuuu,IT,IT,1455925446.0,45.125488,7.019767,101905337.0,Gravere,404456437.0,101/905/337/101905337.geojson,locality,85685169.0,quattroshapes,,,IT,Gravere,65,Q9392,101905337.0,6479045
46,96,85282,"7.9052504094,44.9039953638,7.91283211045,44.9112289917",uuuu,85633253.0,,69535b998b17f84a0a6967761a147487,,8dba09114b29c44eb8ede447b89234a8,44.907516,7.909024,101905339.0,uuuu,IT,IT,1455925446.0,44.907608,7.909096,101905339.0,Isolabella,404456451.0,101/905/339/101905339.geojson,locality,85685169.0,quattroshapes,,,IT,Isola Bella,73,,101905339.0,
47,97,85283,"7.6016312231,45.3149451567,7.61077539978,45.3230801195",uuuu,85633253.0,,073468945e705d159fa45f31a600d62d,,5cdfab5e160b89c4046120bd16b4a919,45.318982,7.60518,101905341.0,uuuu,IT,IT,1455925446.0,45.318837,7.605111,101905341.0,Levone,404456473.0,101/905/341/101905341.geojson,locality,85685169.0,quattroshapes,,,IT,Levone,56,Q9425,101905341.0,6479306
48,98,85284,"8.00700949013,45.3415104353,8.01624938898,45.3513233188",uuuu,85633253.0,,878d65ca65398f46b7fa90ae94ac5004,,092023c34266fb6e28d435aa7b36bce8,45.346581,8.012048,101905343.0,uuuu,IT,IT,1455925449.0,45.348202,8.010053,101905343.0,Maglione,404456495.0,101/905/343/101905343.geojson,locality,85685169.0,quattroshapes,,,IT,Maglione,70,Q9450,101905343.0,6479453
49,99,85285,"7.87288842307,45.0449695488,7.88107322312,45.0602087342",uuuu,85633253.0,,b87a7d1e673a5a0f2805bcca9a9720be,,4554835aff2db1f2351a64954bc44681,45.052268,7.876894,101905345.0,uuuu,IT,IT,1455925449.0,45.052523,7.876956,101905345.0,Marentino,404456497.0,101/905/345/101905345.geojson,locality,85685169.0,quattroshapes,,,IT,Marentino,47,Q9451,101905345.0,6479466
0,100,85286,"8.00520968122,45.1449985015,8.01926771274,45.1539358859",uuuu,85633253.0,,6cf45cb99ad3c288a8beab0c166f552c,,f714e2b9cb1f15d367c7fd70ed3551e7,45.150815,8.013264,101905347.0,uuuu,IT,IT,1455925410.0,45.15087,8.015021,101905347.0,Monteu da Po,404456539.0,101/905/347/101905347.geojson,locality,85685169.0,quattroshapes,,,IT,Monteu da Po,227,,101905347.0,
1,101,85287,"7.93197668849,45.0362702037,7.94727565757,45.0407750987",uuuu,85633253.0,,d160ac94f72289ef8ced24d7f0dd5924,,6e2b896e74506714a07b4fd52596f453,45.038839,7.939971,101905349.0,uuuu,IT,IT,1455925414.0,45.038552,7.94113,101905349.0,Moriondo Torinese,404456541.0,101/905/349/101905349.geojson,locality,85685169.0,quattroshapes,,,IT,Moriondo Torinese,55,,101905349.0,
2,102,85288,"7.00986870086,45.1861894784,7.01758316009,45.1953022054",uuuu,85633253.0,,c7d5250c89dd0525cf912898bcc13927,,b6cd1f0c2f49b5256cd57f5e8d710e66,45.190217,7.014053,101905351.0,uuuu,IT,IT,1455925408.0,45.189202,7.015017,101905351.0,Novalesa,404456555.0,101/905/351/101905351.geojson,locality,85685169.0,quattroshapes,,,IT,Novalesa,128,Q9514,101905351.0,6479823
3,103,85290,"7.572868007,45.304601869,7.58583041747,45.3108481532",uuuu,85633253.0,,f87683ab71c10d3af2b216f4b6e8b97a,,474ef0a5a62dcee099e8bfb434ba0bcc,45.308239,7.579706,101905357.0,uuuu,IT,IT,1455925400.0,45.308548,7.579705,101905357.0,Rocca Canavese,404457241.0,101/905/357/101905357.geojson,locality,85685169.0,quattroshapes,,,IT,Rocca Canavese,70,,101905357.0,
4,104,85291,"7.11154658897,45.0133820689,7.12448309302,45.0213485162",uuuu,85633253.0,,5cf1b94adece048dd40b44d1c018ae57,,1184ac229a0d0d09ca0aefe0d6677108,45.01678,7.116854,101905359.0,uuuu,IT,IT,1457385729.0,45.018181,7.114061,101905359.0,Roure,404457253.0,101/905/359/101905359.geojson,locality,85685169.0,quattroshapes,,,IT,Roure,188,Q1018207,101905359.0,3273062
5,105,85292,"6.87417110151,45.0669119732,6.89307295171,45.0781308473",uuuu,85633253.0,,3aa9b9aa51c31cbe6cfb284e56d6e40e,,60457e5d7fa5f2a389e04d13502ea66a,45.071767,6.885564,101905361.0,uuuu,IT,IT,1455925398.0,45.073001,6.886996,101905361.0,Salbertrand,404457265.0,101/905/361/101905361.geojson,locality,85685169.0,quattroshapes,,,IT,Salbertrand,61,Q10250,101905361.0,6520513
6,106,85293,"8.94337103046,45.3657646843,8.95737284047,45.3721735382",uuuu,85633253.0,,a89203cea57c0efef10b742aa9f2b975,,1c1badd855986e8c8a060eb6737cea27,45.369173,8.950016,101905363.0,uuuu,IT,IT,1455925410.0,45.369279,8.950123,101905363.0,Morimondo,404468461.0,101/905/363/101905363.geojson,locality,85685243.0,quattroshapes,,,IT,Morimondo,44,Q42241,101905363.0,6703630
7,107,85295,"11.6837457389,45.2393680729,11.692755169,45.2457973185",uuuu,85633253.0,,9b23a0aee79d72d74b1f8d1327cf30dc,,7bc697d10e534f71dcb16a0f6747cf7b,45.243055,11.688405,101905367.0,uuuu,IT,IT,1452292871.0,45.243492,11.688405,101905367.0,Sant'Urbano,404470219.0,101/905/367/101905367.geojson,locality,85685309.0,quattroshapes,,,IT,Sant'Urbano,121,Q34741,101905367.0,6717478
8,108,85297,"8.03153152545,45.4464798098,8.04432412697,45.4511494353",uuuu,85633253.0,,2954aa568eb3fe091fc7c0935c49c925,,57a481f64be8d2ce5befc9b67889d46e,45.449372,8.037556,101905373.0,uuuu,IT,IT,1455925386.0,45.44906,8.037459,101905373.0,Zimone,404459419.0,101/905/373/101905373.geojson,locality,85685665.0,quattroshapes,,,IT,Zimone,52,Q18196,101905373.0,6825451
9,109,85299,"8.13008973507,45.5852901252,8.13929017164,45.5933740326",uuuu,85633253.0,,ee6e96bfb5f309fe6d73349eda7edc0f,,f0ef1b604768f1f8f6b7dfdc622d8813,45.589844,8.134773,101905377.0,uuuu,IT,IT,1455925446.0,45.590802,8.135087,101905377.0,Piatto,404460383.0,101/905/377/101905377.geojson,locality,85685665.0,quattroshapes,,,IT,Piatto,104,Q18139,101905377.0,6825240
10,110,85300,"7.97340314236,45.6709562614,7.99153981391,45.6779173809",uuuu,85633253.0,,ef2396c6d829a7e3bbb6e2adeefbdbb7,,503453a350df4fc3137111ea6dfe0321,45.674505,7.980982,101905379.0,uuuu,IT,IT,1455925448.0,45.674838,7.981119,101905379.0,Rosazza,404460409.0,101/905/379/101905379.geojson,locality,85685665.0,quattroshapes,,,IT,Rosazza,77,Q18155,101905379.0,6825282
11,111,85302,"11.3511744578,45.2135268506,11.3639937781,45.2207519995",uuuu,85633253.0,,9540e4ee0aa01eb34e3c82d73dde9325,,b47732fbbd9b373eb5f8f7ba96ea9d90,45.217291,11.358719,101905383.0,uuuu,IT,IT,1455925441.0,45.217872,11.35935,101905383.0,Boschi Sant'Anna,404469653.0,101/905/383/101905383.geojson,locality,85685281.0,quattroshapes,,,IT,Boschi Sant'Anna,25,,101905383.0,
12,112,85303,"10.7509496349,45.5683483537,10.7611334546,45.5765121549",uuuu,85633253.0,,048d64b56f3960028ede7990154d890f,,29eb29064af81f9df024e4a9474c70cf,45.572383,10.756081,101905385.0,uuuu,IT,IT,1452292871.0,45.572439,10.756582,101905385.0,Marano di Valpolicella,404469699.0,101/905/385/101905385.geojson,locality,85685281.0,quattroshapes,,,IT,Marano di Valpolicella,113,,101905385.0,
13,113,85304,"10.9024785483,45.5302164611,10.9153654815,45.5365454012",uuuu,85633253.0,,f27f6cfdfec37e1c5408464774d9f4eb,,64c34c2ba4fcc31b473da6078d23031e,45.533007,10.909581,101905387.0,uuuu,IT,IT,1457385031.0,45.533369,10.910225,101905387.0,Marano di Valpolicella,404458003.0,101/905/387/101905387.geojson,locality,85685281.0,quattroshapes,,,IT,Marano di Valpolicella,113,,101905387.0,
14,114,85305,"10.8769871459,45.287090159,10.8909582415,45.2961762232",uuuu,85633253.0,,25e93acd20fcd9487d57cf22280fedcf,,a8ee93bfb7347d8c47a7ef537b666254,45.291411,10.884603,101905391.0,uuuu,IT,IT,1452292871.0,45.290716,10.884603,101905391.0,Marano di Valpolicella,404458021.0,101/905/391/101905391.geojson,locality,85685281.0,quattroshapes,,,IT,Marano di Valpolicella,113,,101905391.0,
15,115,85306,"10.864076844,45.2799343482,10.8806046447,45.2890199168",uuuu,85633253.0,,2ef85861d3e1a649ac57c44fa0d69117,,2943e83c8d02095856622d8ffb9345aa,45.283443,10.872053,101905393.0,uuuu,IT,IT,1452292870.0,45.283996,10.870801,101905393.0,Marano di Valpolicella,404458021.0,101/905/393/101905393.geojson,locality,85685281.0,quattroshapes,,,IT,Marano di Valpolicella,113,,101905393.0,
16,116,85307,"10.8855791296,45.2672110855,10.895771939,45.2753859253",uuuu,85633253.0,,4efc047385c5791fec158ee5ff46f097,,558edbd938931c731a58c7f093914330,45.272278,10.891685,101905395.0,uuuu,IT,IT,1452292872.0,45.272631,10.891685,101905395.0,Marano di Valpolicella,404458021.0,101/905/395/101905395.geojson,locality,85685281.0,quattroshapes,,,IT,Marano di Valpolicella,113,,101905395.0,
17,117,85311,"8.53217165321,45.3897151262,8.54487395916,45.4005972252",uuuu,85633253.0,,8a4ed411a89b0589156e78cdcc0ff3db,,5a4f06ece85d5d869f99bf810ec060b0,45.395942,8.53723,101905403.0,uuuu,IT,IT,1452292872.0,45.397398,8.537759,101905403.0,Oldenico,404457693.0,101/905/403/101905403.geojson,locality,85685183.0,quattroshapes,,,IT,Oldenico,42,Q25165,101905403.0,6522672
18,118,85312,"8.51918653158,45.3552829726,8.52935518625,45.3607600694",uuuu,85633253.0,,4b02264eb19415c52cb70b9d38853080,,ab1160f4406c21e7a696dedd00055e45,45.35812,8.524256,101905405.0,uuuu,IT,IT,1452292872.0,45.357997,8.524603,101905405.0,Oldenico,404457693.0,101/905/405/101905405.geojson,locality,85685183.0,quattroshapes,,,IT,Oldenico,42,Q25165,101905405.0,6522672
19,119,85313,"8.55829430571,45.7091306338,8.56738904387,45.7190044262",uuuu,85633253.0,,f6aeab7c59a325f07fbd1cdb550960de,,01dfadb8c11b0d66a2e9db399a51384e,45.713458,8.563355,101905409.0,uuuu,IT,IT,1455925446.0,45.713408,8.563286,101905409.0,Comignago,404457713.0,101/905/409/101905409.geojson,locality,85685183.0,quattroshapes,,,IT,Comignago,60,Q22189,101905409.0,6523519
20,120,85314,"8.54903956135,45.6738431383,8.56318327422,45.6802359275",uuuu,85633253.0,,61a6c32e901832c48450e9083cfbc66f,,0dbe3f01c318ff3fcb01452b6e958833,45.676925,8.55591,101905411.0,uuuu,IT,IT,1452292869.0,45.676097,8.554142,101905411.0,Comignago,404457647.0,101/905/411/101905411.geojson,locality,85685183.0,quattroshapes,,,IT,Comignago,60,Q22189,101905411.0,6523519
