,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
15,66,36481,"-91.156157,30.541356,-91.145143,30.553595",uuuu,85633793.0,,765c83a4024d59695179c903d9c9f87a,,ac47cc2c7e041abc2adc4c9f26ee9c5b,30.547456,-91.151808,85822159.0,uuuu,US,US,1458857340.0,30.532695,-91.156311,85948205.0,Golden Ridge,85948205.0,858/221/59/85822159.geojson,neighbourhood,85688735.0,zetashapes,,,US,"Golden Ridge, Western Australia",183,,85822159.0,
16,67,36482,"-85.783996582,33.6397757525,-85.76865168,33.6543490141",uuuu,85633793.0,,1e4b96da3572c7955b2dfdf9a12c7b19,,4c69f5c4c244d613f889fd408795bc50,33.646831,-85.77709,85822163.0,uuuu,US,US,1458857327.0,33.644348,-85.778503,85914281.0,Golden Springs,85914281.0,858/221/63/85822163.geojson,neighbourhood,85688675.0,quattroshapes,,,US,Foothill Transit,1178,,85822163.0,
17,68,36483,"-72.21137,41.349134,-72.167535,41.415356",uuuu,85633793.0,,b59e283b1137f7267e02cced882a6769,,f26e143f5053ab2a60449f1fef1ac240,41.383914,-72.19342,85822167.0,uuuu,US,US,1458857312.0,41.365582,-72.188857,0.0,Golden Spur,-1.0,858/221/67/85822167.geojson,neighbourhood,85688629.0,zetashapes,,,US,Spur Award,375,,85822167.0,
18,69,36485,"-77.279549,39.863187,-77.169049,39.939428",uuuu,85633793.0,,f3538879ba047463a06fbc6cb8ca02ef,,74fa432cf640e21ed042bfd4f6b62316,39.901876,-77.224166,85822177.0,uuuu,US,US,1458857312.0,39.881585,-77.227363,0.0,Goldenville,-1.0,858/221/77/85822177.geojson,neighbourhood,85688481.0,zetashapes,,,US,Goldenville School of Montessori,60,,85822177.0,
19,70,36487,"-75.525658,39.146467,-75.508716,39.166575",uuuu,85633793.0,,a7ea186303a577eac93fdba65b3ecafc,,0e550256b7f078515f98bda54c17ddc2,39.156159,-75.518012,85822185.0,uuuu,US,US,1458857334.0,39.159901,-75.515876,85931481.0,Goldsboro,85931481.0,858/221/85/85822185.geojson,neighbourhood,85688611.0,zetashapes,,,US,Goldsboro,32,Q402501,85822185.0,513563
20,71,36488,"-94.267426,39.26653,-94.210642,39.455203",uuuu,85633793.0,,fa8f249b583ba25aa04516554f667b67,,9d4604d62b404f9cf577445512316bac,39.382873,-94.232344,85822189.0,uuuu,US,US,1458857346.0,39.33936,-94.22347,85971507.0,Golf Hill,85971507.0,858/221/89/85822189.geojson,neighbourhood,85688661.0,zetashapes,,,US,Dave Hill (golfer),1036,,85822189.0,
21,72,36489,"-74.614833,40.260276,-74.567079,40.295289",uuuu,85633793.0,,7fd948b74d3866b28b533c27127a8fe5,,e2d6076a92c5cdd4a10527e9f84b1d76,40.277167,-74.591077,85822195.0,uuuu,US,US,1458857312.0,40.27985,-74.589161,0.0,Golf View Manor,-1.0,858/221/95/85822195.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Golf View Manor, New Jersey",47,,85822195.0,
22,73,36490,"-78.971697,34.960407,-78.948406,34.981187",uuuu,85633793.0,,79d2c4cbb449f7801095af1530bca2e5,,6180cc51a8990abc3f7239fb7c8d8155,34.969492,-78.959799,85822199.0,uuuu,US,US,1458857350.0,34.973341,-78.956825,85981415.0,Golfer Acres,85981415.0,858/221/99/85822199.geojson,neighbourhood,85688773.0,zetashapes,,,US,List of Pennsylvania state parks,3073,,85822199.0,
23,74,36491,"-84.590405,39.195084,-84.554737,39.223069",uuuu,85633793.0,,61345bc8170825ad39a5cbc3c9d2a88c,,8dd0f9c4e3b01d3ac2a70a8d1cdf7ea3,39.207977,-84.572219,85822201.0,uuuu,US,US,1458857351.0,39.207816,-84.572251,101713803.0,Golfway Acres,101713803.0,858/222/01/85822201.geojson,neighbourhood,85688485.0,zetashapes,,,US,Crystal Mall Rajkot,450,,85822201.0,
24,75,36492,"-76.04979,38.778572,-76.026563,38.791582",uuuu,85633793.0,,ac822354fd372b74ea45c146b10befd7,,93e2263dbaf74711dde4f7efc43879f7,38.784968,-76.038359,85822205.0,uuuu,US,US,1458857342.0,38.786205,-76.03363,85949443.0,Golton,85949443.0,858/222/05/85822205.geojson,neighbourhood,85688501.0,zetashapes,,,US,County of Borung,361,,85822205.0,
25,76,36493,"-111.59713,40.030503,-111.525514,40.131215",uuuu,85633793.0,,c8a6d4c199498482bcb05042f5b3a946,,fff2067ac7dfeafa247cc8b97ee0ce7f,40.090491,-111.55317,85822211.0,uuuu,US,US,1458857358.0,40.07632,-111.582336,0.0,Gomex,-1.0,858/222/11/85822211.geojson,neighbourhood,85688567.0,zetashapes,,,US,2015 European Karate Championships,142,,85822211.0,
26,77,36494,"-71.148882,43.200833,-71.01125,43.309662",uuuu,85633793.0,,202208008d6d81afe1c366d7dea5ebcd,,a19237c8cc1ffc32d11452c213967462,43.263115,-71.065444,85822215.0,uuuu,US,US,1458857312.0,43.233879,-71.034871,0.0,Gonic,-1.0,858/222/15/85822215.geojson,neighbourhood,85688689.0,zetashapes,,,US,"Gonic, New Hampshire",94,,85822215.0,
27,78,36495,"-71.450302,42.215763,-71.409157,42.245988",uuuu,85633793.0,,9b94ca4ac6c69aad257f05ca68971ba0,,762b550aa0e8e14b6d4ebf088cebd8ab,42.23017,-71.428936,85822219.0,uuuu,US,US,1458857312.0,42.239273,-71.428951,0.0,Gooch Corners,-1.0,858/222/19/85822219.geojson,neighbourhood,85688645.0,zetashapes,,,US,"Holliston, Massachusetts",4121,,85822219.0,
28,79,36496,"-77.020502,40.231234,-76.94904,40.30477",uuuu,85633793.0,,a5dc77873deede7d91d030077df7bb13,,2111dc4a4bccc90630cf2c0d37c211de,40.268226,-76.990087,85822223.0,uuuu,US,US,1458857312.0,40.267401,-76.960307,0.0,Good Hope Mill,-1.0,858/222/23/85822223.geojson,neighbourhood,85688481.0,zetashapes,,,US,Conodoguinet Creek,259,,85822223.0,
29,80,36497,"-75.10174,39.778889,-75.072721,39.810815",uuuu,85633793.0,,09eee4c8ff5264e59633a047e706f99a,,5bcfe671ec23b259692e5100301d34cc,39.793178,-75.085148,85822229.0,uuuu,US,US,1458857346.0,39.796363,-75.071692,85976243.0,Good Intent,85976243.0,858/222/29/85822229.geojson,neighbourhood,85688607.0,zetashapes,,,US,Good Intent,285,,85822229.0,
30,81,36498,"-77.017547,38.989604,-77.001052,39.003646",uuuu,85633793.0,,7fb7a19242298a11e3ee86124fb38b82,,2767af3286f1f39e789bb5f04521cf71,38.998419,-77.00906,85822233.0,uuuu,US,US,1458857342.0,38.998615,-77.00656,85950277.0,Goodacre Knolls,85950277.0,858/222/33/85822233.geojson,neighbourhood,85688501.0,zetashapes,,,US,Alice's Adventures in Wonderland,7747,,85822233.0,
31,82,36499,"-81.650715,30.184051,-81.595339,30.22354",uuuu,85633793.0,,10d9cd9d50570cb89b6391e79037684c,,b3369200be5929991a7352dd7d1d0d71,30.207907,-81.619519,85822237.0,uuuu,US,US,1458857335.0,30.203027,-81.620143,85932547.0,Goodbys,85932547.0,858/222/37/85822237.geojson,neighbourhood,85688651.0,zetashapes,,,US,"Goodby, Silverstein & Partners",590,,85822237.0,
32,83,36500,"-84.778225,33.510638,-84.685146,33.570041",uuuu,85633793.0,,a5ea3d170958cbd7cb929510cd74ee47,,0cb46a7842b630e8f3c017364ded4bb1,33.536115,-84.738306,85822241.0,uuuu,US,US,1458857337.0,33.524904,-84.739207,85937173.0,Goodes,85937173.0,858/222/41/85822241.geojson,neighbourhood,85688535.0,zetashapes,,,US,Goodes,89,,85822241.0,
33,84,36501,"-74.372722,40.590224,-74.330543,40.605868",uuuu,85633793.0,,d688d622d0891edd0765cb1345163973,,ecc6ec8ed6e09c9d99f9f567caa3b3d7,40.599407,-74.351107,85822247.0,uuuu,US,US,1458857312.0,40.608101,-74.34554,0.0,Goodman's Crossing,-1.0,858/222/47/85822247.geojson,neighbourhood,85688607.0,zetashapes,,,US,Wisbech and Upwell Tramway,802,,85822247.0,
34,85,36502,"-76.416634,41.99832,-76.166607,42.318895",uuuu,85633793.0,,afffd916ca1c0ae8b0eed6804c80ce90,,8dccf0a6fc3ac91a8f6556f7e7040c3b,42.149507,-76.290508,85822251.0,uuuu,US,US,1458857348.0,42.107101,-76.266794,85978501.0,Goodrich,85978501.0,858/222/51/85822251.geojson,neighbourhood,85688543.0,zetashapes,,,US,Goodrich,98,,85822251.0,
35,86,36503,"-71.261353,44.106417,-71.154373,44.139796",uuuu,85633793.0,,e4a10d2e7b1eec8d8a5bc25d57b14da6,,a721f7d4e17ff0b1e02c7da626e6b0ab,44.124951,-71.212635,85822255.0,uuuu,US,US,1458857313.0,44.118217,-71.183187,0.0,Goodrich Falls,-1.0,858/222/55/85822255.geojson,neighbourhood,85688689.0,zetashapes,,,US,Goodrich Falls,178,,85822255.0,
36,87,36504,"-72.728379,41.601994,-72.616983,41.666418",uuuu,85633793.0,,a2e59882c6649fcee4c677bb7bb467b9,,433edca19b5a64110001b43715a9f558,41.641635,-72.676246,85822259.0,uuuu,US,US,1458857313.0,41.633566,-72.649317,0.0,Goodrich Heights,-1.0,858/222/59/85822259.geojson,neighbourhood,85688629.0,zetashapes,,,US,Cleveland,14973,,85822259.0,
37,88,36505,"-71.73592,42.571973,-71.674408,42.607286",uuuu,85633793.0,,369eb23ba4476c1254d9161d92699920,,43bdecae0cf0ee4c75776cb9fc26d841,42.591527,-71.704069,85822261.0,uuuu,US,US,1458857343.0,42.589451,-71.722625,85950731.0,Goodrichville,85950731.0,858/222/61/85822261.geojson,neighbourhood,85688645.0,zetashapes,,,US,List of villages in Massachusetts,189,,85822261.0,
38,89,36506,"-81.229958,35.476264,-81.17862,35.502053",uuuu,85633793.0,,915c395d88c4ed24dae074aaf08afd2d,,e9eefe215062bb1756849058b0405f37,35.48902,-81.197892,85822267.0,uuuu,US,US,1458857349.0,35.479787,-81.21347,85980619.0,Goodsonville,85980619.0,858/222/67/85822267.geojson,neighbourhood,85688773.0,zetashapes,,,US,North Carolina Highway 273,208,,85822267.0,
39,90,36507,"-70.674053,43.429516,-70.520069,43.576497",uuuu,85633793.0,,ed0d53d5a880d7da5368a096fce42c63,,43a34c1ae02477f7a89892783df03577,43.496755,-70.59541,85822271.0,uuuu,US,US,1458857313.0,43.510114,-70.578369,0.0,Goodwins Mills,-1.0,858/222/71/85822271.geojson,neighbourhood,85688769.0,zetashapes,,,US,"Lyman, Maine",1148,,85822271.0,
40,91,36508,"-91.111815,30.454224,-91.088641,30.491184",uuuu,85633793.0,,db4d271bcdcf0a4a9e7e89c16596efc7,,1c2896178e6ec2a959007f41ae7f025a,30.472405,-91.100231,85822275.0,uuuu,US,US,1458857340.0,30.461029,-91.098583,85948205.0,Goodwood Homesites,85948205.0,858/222/75/85822275.geojson,neighbourhood,85688735.0,zetashapes,,,US,"National Register of Historic Places listings in Berkshire County, Massachusetts",373,,85822275.0,
41,92,36509,"-86.02723,33.968175,-85.924653,34.033355",uuuu,85633793.0,,95d3542a6100f8a306c1e0de9261861b,,c2cf79182079a7c76ac241f02293df68,34.002652,-85.985708,85822279.0,uuuu,US,US,1458857327.0,34.008625,-85.976417,85914359.0,Goodyear,85914359.0,858/222/79/85822279.geojson,neighbourhood,85688675.0,zetashapes,,,US,Goodyear Tire and Rubber Company,3965,,85822279.0,
42,93,36510,"-81.477277,41.049286,-81.392626,41.135793",uuuu,85633793.0,,69760cb9db5d6a771adcc8863adae0b2,,0d89b1690d027f8ec2e0221163ef715b,41.086989,-81.429133,85822285.0,uuuu,US,US,1458857351.0,41.081392,-81.453029,101711877.0,Goodyear Heights,101711877.0,858/222/85/85822285.geojson,neighbourhood,85688485.0,zetashapes,,,US,Summit Metro Parks,5970,,85822285.0,
43,94,36511,"-76.075169,44.143051,-75.536268,44.393852",uuuu,85633793.0,,01faa70f45a21a6a9540f8d8fde0aa26,,a82bb2f803c3210cdd03e0dce69476ef,44.259443,-75.814831,85822287.0,uuuu,US,US,1458857313.0,44.367845,-75.858124,0.0,Goose Bay,-1.0,858/222/87/85822287.geojson,neighbourhood,85688543.0,zetashapes,,,US,Goose Bay,52,,85822287.0,
44,95,36512,"-80.041575,32.983879,-80.038435,32.995955",uuuu,85633793.0,,1790f34cd89b28db2c32dd61733670cc,,da00266f1cc5acb016a5586ed87dbb44,32.987775,-80.039906,85822291.0,uuuu,US,US,1458857353.0,32.978819,-80.050806,101720749.0,Goose Creek Heights,101720749.0,858/222/91/85822291.geojson,neighbourhood,85688683.0,zetashapes,,,US,"Goose Creek, Kentucky",575,,85822291.0,
45,96,36513,"-68.861201,44.296656,-68.752189,44.379464",uuuu,85633793.0,,9267a0eec00c133ac9bc039c4f1549a6,,2411d416dfa2e0dad592cf483ffb8d84,44.329208,-68.810046,85822295.0,uuuu,US,US,1458857313.0,44.34199,-68.811547,0.0,Goose Falls,-1.0,858/222/95/85822295.geojson,neighbourhood,85688769.0,zetashapes,,,US,Sturgeon River Provincial Park,174,,85822295.0,
46,97,36514,"-71.672894,43.856478,-71.464837,43.990002",uuuu,85633793.0,,ba4c825a4054e7ccbd2aade06b16e7db,,6465ad89dc27696787625ca131d7ea0d,43.933589,-71.585203,85822301.0,uuuu,US,US,1458857313.0,43.8774,-71.597631,0.0,Goose Hollow,-1.0,858/223/01/85822301.geojson,neighbourhood,85688689.0,zetashapes,,,US,"Goose Hollow, Portland, Oregon",753,,85822301.0,
47,98,36515,"-83.477256,32.272244,-83.459516,32.288639",uuuu,85633793.0,,ae94c935567d326f699de1d3f45e2144,,12bc0a9edd4908db880a2db18c50792a,32.282656,-83.466983,85822305.0,uuuu,US,US,1458857335.0,32.27633,-83.473169,85935971.0,Goose Neck,85935971.0,858/223/05/85822305.geojson,neighbourhood,85688535.0,zetashapes,,,US,Gooseneck lamp,97,,85822305.0,
48,99,36516,"-70.464508,43.386882,-70.379392,43.438005",uuuu,85633793.0,,d19125f071a74c07b50c3dd3b7dfe63c,,260f48b64fa752802f06ed32a085ef8f,43.409808,-70.42642,85822309.0,uuuu,US,US,1458857313.0,43.401195,-70.408039,0.0,Goose Rocks Beach,-1.0,858/223/09/85822309.geojson,neighbourhood,85688769.0,zetashapes,,,US,"Cape Porpoise, Maine",434,,85822309.0,
49,100,36517,"-93.261474,30.157289,-92.996302,30.403178",uuuu,85633793.0,,d678c44248be5e83d93f4dffb16c9cd5,,e3fbfcd85729b87ed440a259a0098ac9,30.282232,-93.130193,85822313.0,uuuu,US,US,1458857340.0,30.243249,-93.18512,85948165.0,Goosport,85948165.0,858/223/13/85822313.geojson,neighbourhood,85688735.0,zetashapes,,,US,"History of Lake Charles, Louisiana",1124,,85822313.0,
0,101,36518,"-87.394475,46.158901,-87.116176,46.511881",uuuu,85633793.0,,556071f8b8adce6723bc1cdba84fe5a7,,837c662d866c23cae6c814c5155500e7,46.382726,-87.253168,85822319.0,uuuu,US,US,1458857313.0,46.491908,-87.150466,0.0,Gordon,-1.0,858/223/19/85822319.geojson,neighbourhood,85688599.0,zetashapes,,,US,Gordon,439,Q224227,85822319.0,19792430
1,102,36519,"-73.371872,44.652826,-73.337943,44.698821",uuuu,85633793.0,,d70d4913d17b64018a9037574c1525e7,,7ffb589800f3a8a26aea477709bcaf30,44.681832,-73.354616,85822321.0,uuuu,US,US,1458857313.0,44.688414,-73.351454,0.0,Gordon Landing,-1.0,858/223/21/85822321.geojson,neighbourhood,85688763.0,zetashapes,,,US,"Gordon Landing, Virginia",24,,85822321.0,
2,103,36521,"-111.888244,40.678626,-111.882834,40.682172",uuuu,85633793.0,,4a0cc2183c10a7e88f6a9ff1b2b89c12,,97141dcb038e71589c578859a38dce70,40.680144,-111.884952,85822329.0,uuuu,US,US,1458857358.0,40.676055,-111.890207,101728257.0,Gordons South Lawn Addition,101728257.0,858/223/29/85822329.geojson,neighbourhood,85688567.0,zetashapes,,,US,"Oak Lawn, Illinois",2748,,85822329.0,
3,104,36522,"-74.282649,43.036027,-74.1059,43.24893",uuuu,85633793.0,,3fdd672be9390cbcc425f09551d7ad37,,1471bdc68280498d49039e8a0f6d2bc9,43.12496,-74.189387,85822333.0,uuuu,US,US,1458857313.0,43.108501,-74.168015,0.0,Gorthey Corners,-1.0,858/223/33/85822333.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Broadalbin, New York",976,,85822333.0,
4,105,36524,"-72.184493,43.249622,-72.079548,43.313337",uuuu,85633793.0,,66585eb6db6984611ea5d3551660d143,,a87d88b55a14ea012d5ed49545afbe02,43.287266,-72.133434,85822343.0,uuuu,US,US,1458857313.0,43.281871,-72.14447,0.0,Goshen Four Corners,-1.0,858/223/43/85822343.geojson,neighbourhood,85688689.0,zetashapes,,,US,"Goshen, Vermont",662,,85822343.0,
5,106,36526,"-92.365531,37.618414,-92.021134,38.017818",uuuu,85633793.0,,b2fe0bcb69192e42d0df0bab7fd7d58f,,d7e1d70934007321d0a2ac63e55e89b2,37.830572,-92.167247,85822351.0,uuuu,US,US,1458857313.0,37.837452,-92.149431,85971093.0,Gospel Ridge,85971093.0,858/223/51/85822351.geojson,neighbourhood,85688661.0,zetashapes,,,US,"Windsor Township, Cowley County, Kansas",80,,85822351.0,
6,107,36527,"-72.883116,42.258225,-72.862061,42.302125",uuuu,85633793.0,,7e115fd9f7935194425960f6caad5d6a,,159876e27727bcd757229f5a1ededef7,42.276765,-72.874947,85822357.0,uuuu,US,US,1458857314.0,42.26628,-72.880879,0.0,Goss Heights,-1.0,858/223/57/85822357.geojson,neighbourhood,85688645.0,zetashapes,,,US,Kelli Goss,317,,85822357.0,
7,108,36528,"-103.930364,43.854699,-102.007518,44.14107",uuuu,85633793.0,,43f072f4098b315ffe6f30700ae874cb,,f809abcc7de8464c5540173298962ac7,44.02409,-103.046189,85822361.0,uuuu,US,US,1458857354.0,44.081223,-103.231747,101721605.0,Gossage Memorial,101721605.0,858/223/61/85822361.geojson,neighbourhood,85688693.0,zetashapes,,,US,Goose Gossage,2979,,85822361.0,
8,109,36529,"-79.654043,40.597255,-79.582791,40.644817",uuuu,85633793.0,,9285b14a1806c35a17134543e6c3ff8c,,dd414dd3ad5291d8d596a64a17844444,40.619983,-79.612866,85822365.0,uuuu,US,US,1458857352.0,40.628822,-79.605875,0.0,Gosser Hill,-1.0,858/223/65/85822365.geojson,neighbourhood,85688481.0,zetashapes,,,US,List of places in Pennsylvania: F–G,45,,85822365.0,
9,110,36530,"-71.616616,41.410297,-71.473152,41.546644",uuuu,85633793.0,,f27e764a1cc5b6629ddd14cbee3c43aa,,7475fd23788cb97c31b84f6b5a512ff7,41.473064,-71.5487,85822369.0,uuuu,US,US,1458857353.0,41.46877,-71.519921,101720617.0,Gould,101720617.0,858/223/69/85822369.geojson,neighbourhood,85688509.0,zetashapes,,,US,Gould,215,Q228530,85822369.0,332841
10,111,36531,"-70.828298,43.142968,-70.788834,43.192181",uuuu,85633793.0,,fbf816997b4c43af0e5781c69fb8c6e2,,7006fdfa9b675cc91fcf674a1ad21fe4,43.169773,-70.809952,85822373.0,uuuu,US,US,1458857314.0,43.168651,-70.810154,0.0,Gould Corner,-1.0,858/223/73/85822373.geojson,neighbourhood,85688769.0,zetashapes,,,US,"Lorraine, New York",695,,85822373.0,
11,112,36533,"-72.504176,43.234447,-72.428181,43.341041",uuuu,85633793.0,,445f0bf0d15814e486b8af8c79be5677,,4edacb5c2f4ada259a17a6c201c3a5ae,43.291836,-72.466518,85822381.0,uuuu,US,US,1458857358.0,43.294201,-72.478766,101728481.0,Goulds Mill,101728481.0,858/223/81/85822381.geojson,neighbourhood,85688763.0,zetashapes,,,US,"Springfield, Vermont",1464,,85822381.0,
12,113,36534,"-76.615578,39.359356,-76.602059,39.367008",uuuu,85633793.0,,d3dfcead4c2c8b870a576d6b60d6f102,,960d51753a6aed40b3c7308d9ae63f13,39.363356,-76.6082,85822385.0,uuuu,US,US,1458857342.0,39.363334,-76.609527,85949461.0,Govanstown,85949461.0,858/223/85/85822385.geojson,neighbourhood,85688501.0,zetashapes,,,US,Route 8 (MTA Maryland),901,,85822385.0,
13,114,36535,"-86.117865,42.76846,-86.099915,42.786625",uuuu,85633793.0,,585f47b56041a0baf60e9c6eaeb07aca,,c20079ff85fec6c782b2e4b1aaa3bc11,42.77605,-86.110339,85822391.0,uuuu,US,US,1458857343.0,42.761551,-86.130555,85950993.0,Graafschap,85950993.0,858/223/91/85822391.geojson,neighbourhood,85688599.0,zetashapes,,,US,Jan Vreman,109,,85822391.0,
14,115,36536,"-82.572769,35.619506,-82.517935,35.659706",uuuu,85633793.0,,201ecb6b3de8348fdabcc3a66fade926,,5f37e478c4cb4a1185aca31735dc5945,35.637551,-82.550403,85822395.0,uuuu,US,US,1458857350.0,35.628872,-82.553926,85981171.0,Grace,85981171.0,858/223/95/85822395.geojson,neighbourhood,85688773.0,zetashapes,,,US,Grace,609,Q295047,85822395.0,859066
15,116,36537,"-78.3064,39.978823,-78.207723,40.095951",uuuu,85633793.0,,95be5c1381e4617ace2baf46c2ec1319,,9f04ef7b325b426b91546de685484333,40.029861,-78.26442,85822397.0,uuuu,US,US,1458857314.0,39.999142,-78.23482,0.0,Graceville,-1.0,858/223/97/85822397.geojson,neighbourhood,85688481.0,zetashapes,,,US,Graceville,33,Q401573,85822397.0,1212609
16,117,36538,"-76.32515,42.534742,-76.260957,42.623588",uuuu,85633793.0,,7e5dde8cc810b4154e71979195e161dd,,32e9161fa02386147c170f3d29295576,42.586816,-76.286669,85822401.0,uuuu,US,US,1458857314.0,42.562214,-76.261211,0.0,Gracie,-1.0,858/224/01/85822401.geojson,neighbourhood,85688543.0,zetashapes,,,US,Gracie,161,Q589740,85822401.0,4252908
17,118,36540,"-72.054556,43.528449,-71.927161,43.58897",uuuu,85633793.0,,0bde9aea2a64303cb95b5baffee2e656,,a78016a3c4c61946a1845363a3ffbb6f,43.556009,-71.98266,85822411.0,uuuu,US,US,1458857314.0,43.574421,-71.972351,0.0,Grafton Center,-1.0,858/224/11/85822411.geojson,neighbourhood,85688689.0,zetashapes,,,US,"Grafton, New Hampshire",788,,85822411.0,
18,119,36541,"-73.84584,41.081661,-73.783229,41.133602",uuuu,85633793.0,,15141e28b15034b0e80861f43d77e29c,,fbc4d935966870495aa2a8bfa6382fa7,41.109141,-73.821716,85822415.0,uuuu,US,US,1458857314.0,41.107956,-73.822021,0.0,Graham,-1.0,858/224/15/85822415.geojson,neighbourhood,85688543.0,zetashapes,,,US,Graham,263,Q226310,85822415.0,41397072
19,120,36542,"-122.601539,45.530351,-122.568884,45.549618",uuuu,85633793.0,,fd77063870c872bc484cd5af4dd94215,,61eabbc165029cca4325f096551a4f1c,45.539109,-122.585136,85822419.0,uuuu,US,US,1458857351.0,45.540821,-122.586079,101715829.0,Graham,101715829.0,858/224/19/85822419.geojson,neighbourhood,85688513.0,zetashapes,,,US,Graham,263,Q226310,85822419.0,41397072
20,121,36543,"-118.256409,33.945605,-118.224032,33.968638",uuuu,85633793.0,,3a95d7dc8b4170bfa04dda4b29720d38,,9ee187096a43a08b5ef0b0bf0b1604ed,33.957632,-118.241526,85822427.0,uuuu,US,US,1458857332.0,33.959727,-118.237394,85928335.0,Graham,85928335.0,858/224/27/85822427.geojson,neighbourhood,85688637.0,zetashapes,,,US,Graham,263,Q226310,85822427.0,41397072
21,122,36544,"-112.020768,41.152963,-111.999664,41.169695",uuuu,85633793.0,,23d68a67cdc89b8bf243258a9f36e516,,609cb3051b8ecdce854461b2297bf89d,41.16064,-112.011479,85822429.0,uuuu,US,US,1458857358.0,41.162318,-112.018663,101728031.0,Graig Dale,101728031.0,858/224/29/85822429.geojson,neighbourhood,85688567.0,zetashapes,,,US,1988 Atlanta Braves season,243,,85822429.0,
22,123,36545,"-93.520727,44.703147,-93.387626,44.797383",uuuu,85633793.0,,4538be9faa2f9ee36349a9bf76a0d949,,a0a10f0eb655f38d85d83741507fc21b,44.748849,-93.467987,85822433.0,uuuu,US,US,1458857343.0,44.734997,-93.438954,85952535.0,Grainwood,85952535.0,858/224/33/85822433.geojson,neighbourhood,85688727.0,zetashapes,,,US,"Prior Lake, Minnesota",1513,,85822433.0,
23,124,36547,"-70.37108,43.527931,-70.324519,43.554133",uuuu,85633793.0,,1c353a1247528eb9ebc859732c291b43,,4d7c282ec746d36d94a09ae57ceb779a,43.53991,-70.345644,85822441.0,uuuu,US,US,1458857314.0,43.540208,-70.343757,0.0,Grand Beach,-1.0,858/224/41/85822441.geojson,neighbourhood,85688769.0,zetashapes,,,US,Grand Beach,20,,85822441.0,
24,125,36549,"-75.348673,39.748095,-75.306099,39.787271",uuuu,85633793.0,,adc318b850902f65892a82014be38dc9,,c1650b4029033ffde3363f1271e732b5,39.768025,-75.329189,85822451.0,uuuu,US,US,1458857314.0,39.767497,-75.326843,0.0,Grand Sprute,-1.0,858/224/51/85822451.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Gloucester County, New Jersey",4541,,85822451.0,
25,126,36551,"-78.829227,39.94113,-78.759982,40.056745",uuuu,85633793.0,,7a6ea65192b070327a8e116392ece36a,,6205275aca27b1dcb290f47238d3a148,40.000158,-78.782302,85822457.0,uuuu,US,US,1458857314.0,40.038396,-78.757441,0.0,Grand View,-1.0,858/224/57/85822457.geojson,neighbourhood,85688481.0,zetashapes,,,US,Grandview,209,Q143732,85822457.0,286653
