,wk_page_id,wk_name,wiki_id
2,145201,Fairview,Q229783
3,2356513,CFB Calgary,Q5010454
4,19323,Middle East,Q7204
5,11190484,"Southview, Calgary",Q7571097
6,21967242,Tuscany,Q1273
7,879758,Hidden Valley,Q1038081
8,358269,Sunnyside,Q356352
9,1093833,Tuxedo Park,Q7857181
10,69730,Wildwood,Q402416
11,768261,"Monarch Beach, Dana Point, California",Q6897994
12,348836,Rosedale,Q204399
13,1312154,Parkland,Q411619
14,11255843,"Mayland Heights, Calgary",Q6797321
15,11381731,Hawkwood,Q5685316
16,11193181,"Thorncliffe, Calgary",Q7796349
17,359622,Lakeview,Q295993
18,7046288,Parkdale,Q402887
19,3954717,Edgemont,Q1220227
20,484607,Woodbine,Q412518
21,11224935,"Erlton, Calgary",Q5389855
22,43694802,Lebanese people in the United Arab Emirates,Q18345676
23,18836,Middle Ages,Q12554
24,251024,Downtown,Q1050303
25,239636,Patterson,Q130767
26,11174596,"Vista Heights, Calgary",Q7936444
27,133378,"Lower Merion Township, Pennsylvania",Q2879328
28,5614101,Martindale,Q345738
29,9685205,"Killarney, Calgary",Q6407293
30,11172788,"Parkhill/Stanley Park, Calgary",Q7138494
31,1467493,Westgate,Q1607907
32,57898,"Norfolk, Virginia",Q49231
33,64250,Oak Ridge,Q347591
34,1070910,Glenbrook,Q603295
35,454666,Roxboro,Q424313
36,147193,Glencoe,Q253965
37,296293,North Haven,Q403496
38,10522954,"Varsity, Calgary",Q14874907
39,869099,Rocky Ridge,Q410797
40,890328,Rosemont,Q298895
41,30871217,Renfrew,Q615693
42,48870322,Jamaica–Far Rockaway line,Q23035660
43,14629987,Bay Terrace (Staten Island Railway station),Q4874136
44,672006,Signal Hill,Q1211722
45,11397291,Thorncliffe,Q16874908
46,51763,Somerset,Q23157
47,567646,Varsity,Q7916128
48,11277520,"Huntington Hills, Calgary",Q14874816
49,147529,Richmond Hill,Q400173
0,30313655,Benteen Park,Q4890368
1,12512423,West Side (Manhattan),Q500601
2,9192701,"Kearny Mesa, San Diego",Q547878
3,820136,Little Five Points,Q6650032
4,13738693,"Graceland (Elkins, West Virginia)",Q5591457
5,110044,"North Druid Hills, Georgia",Q2212696
6,1338131,Hilltop,Q411222
7,17010463,Harbour Island,Q1247645
8,670042,"Meriden, West Midlands",Q1747363
9,7360457,Maryvale (Phoenix),Q6781780
10,706032,Downtown Honolulu,Q5303462
11,522941,Convention center,Q1378975
12,44524651,"Castro District, San Francisco",Q956169
13,30858709,Kenton/North Denver Avenue MAX Station,Q6392068
14,308310,Midtown,Q418328
15,13924630,Metro West,Q6824775
16,621834,Northside,Q451980
17,4374269,Rose Park,Q7367882
18,251024,Downtown,Q1050303
19,3148559,Fisherman's Wharf,Q1210259
20,626183,"LoDo, Denver",Q2369973
21,623022,Southside,Q413259
22,7360466,North/Northwest Phoenix,Q7053581
23,898867,Eastern Market,Q5330275
24,1258404,Marton,Q416996
25,337680,Grant Park,Q413462
26,1380217,Westbourne,Q7987138
27,940177,Japantown,Q907231
28,1192953,Colorado Trail,Q5148975
29,1707038,"Lower Haight, San Francisco",Q6693515
30,38972,Chinatown,Q202509
31,4743409,University Hills,Q7894755
32,1239915,"Mission Valley, San Diego",Q3316774
33,5520367,Briarcliff,Q407992
34,854971,Union Square,Q377884
35,1316472,West Side,Q416052
36,555678,Capitol Hill,Q2305815
37,733602,Bicentennial,Q4903557
38,890328,Rosemont,Q298895
39,1283679,Downtown Orlando,Q5303533
40,401349,Haight-Ashbury,Q1027700
41,699431,"Gaslamp Quarter, San Diego",Q1495203
42,147205,Melrose,Q347296
43,36741,Bristol,Q23154
44,936357,Miracle Mile,Q6872414
45,2249000,Fairwood,Q1393447
0,955377,Churchill Downs,Q2748049
1,1576372,Warehouse district,Q7969286
2,30872383,"Printer's Row, Chicago",Q7245290
3,15512343,Lockerbie Square Historic District,Q6665445
4,1435362,Depaul,Q5260599
5,10386676,"Theater District, Manhattan",Q2662015
6,2176325,Downtown Louisville,Q3038338
7,44958,Water tower,Q274153
8,447502,Financial district,Q1416173
9,4021746,Crescent Hill,Q5184373
10,38972,Chinatown,Q202509
11,23124464,Bardstown Road,Q4817456
12,621834,Northside,Q451980
13,17307764,Old Northside Historic District,Q7084642
14,4209512,"River North Gallery District, Near North Side, Chicago",Q7337657
15,588836,Briarwood,Q353278
16,718012,Inner Harbor,Q2470296
17,251024,Downtown,Q1050303
18,4500892,North Dakota State Bison,Q7055047
19,2850544,"New Center, Detroit",Q12908963
20,1628597,Federal Hill,Q2752890
21,11773030,Butchertown,Q15945615
22,1492281,Magnificent Mile,Q285218
23,44114,Symphony,Q9734
24,2956303,"Cherokee Gardens, Louisville",Q5092151
25,632089,Old Louisville,Q3350195
26,1316472,West Side,Q416052
27,19085400,Saint Joseph,Q128267
28,-1,50th,
29,13373789,Herron-Morton Place Historic District,Q14688417
