,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
13,83,30585,"7.05871582031,51.1931144088,7.08745290579,51.216688668",uuuu,85633111.0,,eec00d0a2e462aa55fef530cfad7ab75,,8ed22ada11816e22d80a17cc65f2a272,51.20494,7.072275,85795347.0,uuuu,DE,DE,1458857122.0,51.208326,7.07236,101748649.0,Gräfrath,101748649.0,857/953/47/85795347.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Gräfrath,102,,85795347.0,
14,84,30586,"7.10125026617,51.1845075145,7.12639404297,51.2002082462",uuuu,85633111.0,,6f88fd18616c14b268417f77932d283e,,005c24d712b89fd15edb609973967176,51.192356,7.114414,85795351.0,uuuu,DE,DE,1458857122.0,51.191035,7.110431,0.0,Greuel,-1.0,857/953/51/85795351.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Greuel,26,Q20996350,85795351.0,31282230
15,85,30587,"7.53387451172,51.5408768638,7.57507324219,51.5819485328",uuuu,85633111.0,,7a6c3bf056ca4e1aa3a667be73b9b173,,4fdb65b2355402bd465188548092fcdd,51.563335,7.553955,85795357.0,uuuu,DE,DE,1458857117.0,51.564847,7.560242,0.0,Grevel,-1.0,857/953/57/85795357.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Grevel Lindop,383,,85795357.0,
16,86,30588,"6.72181274396,51.1641772866,6.77032470703,51.1948363277",uuuu,85633111.0,,9ed375f04b40108be1fc24a3642a88c6,,9689f12af0beb6e1f9e9950750fdaf14,51.179362,6.749678,85795361.0,uuuu,DE,DE,1458857123.0,51.180122,6.750457,101748671.0,Grimlinghausen,101748671.0,857/953/61/85795361.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Erft,132,Q708840,85795361.0,230528
17,88,30590,"8.60849195929,53.1515935298,8.65511464378,53.1836883733",uuuu,85633111.0,,1d08c15d39bd1d30a7b564c4d4b4bcca,,b0f6fa6055c6780986b8e32011bb0168,53.166479,8.631587,85795367.0,uuuu,DE,DE,1458857124.0,53.168879,8.625982,101748829.0,Grohn,101748829.0,857/953/67/85795367.geojson,neighbourhood,85682561.0,quattroshapes,,,DE,Camp Grohn,478,,85795367.0,
18,89,30591,"7.37006591797,51.5702406124,7.41302490235,51.6082868468",uuuu,85633111.0,,ae3283f90304378e17821383e90bff66,,ed17c529e90aa18644daeaa5e46d43dd,51.588716,7.38967,85795373.0,uuuu,DE,DE,1458857123.0,51.586775,7.392597,0.0,Groppenbruch,-1.0,857/953/73/85795373.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Dortmund-Nette/Östrich station,207,,85795373.0,
19,90,30592,"7.40932539542,51.4662511178,7.43774414062,51.4959196684",uuuu,85633111.0,,7fc0e061af311a274f36054d2dba3448,,1c2aceffc1a6dbad674682b5d75d9dde,51.482082,7.42339,85795377.0,uuuu,DE,DE,1458857123.0,51.489861,7.416927,0.0,Groß Barop,-1.0,857/953/77/85795377.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Psychopathography of Adolf Hitler,8413,,85795377.0,
20,91,30593,"7.20575687541,51.1238802508,7.25224960559,51.1741767722",uuuu,85633111.0,,9a26b0613172b60351dbb06c9b6b2b94,,e1b8db77e05f601526d82fafed8894f2,51.156374,7.229274,85795381.0,uuuu,DE,DE,1458857117.0,51.158739,7.229106,0.0,Großberghausen,-1.0,857/953/81/85795381.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Hückeswagen,1110,,85795381.0,
21,94,30596,"8.8340220611,53.0329549319,8.87969970703,53.0560725259",uuuu,85633111.0,,b01cd5e90c43d015840ad003efdf0c26,,bde6a0ec3db29637e9c08554bf1eee56,53.045287,8.854855,85795395.0,uuuu,DE,DE,1458857124.0,53.050877,8.846384,101748829.0,Habenhausen,101748829.0,857/953/95/85795395.geojson,neighbourhood,85682561.0,quattroshapes,,,DE,Bundesautobahn 281,92,,85795395.0,
22,95,30597,"7.470703125,51.4639450702,7.49926290098,51.5019041076",uuuu,85633111.0,,ab003945e669cee31b1214d5f644f9c6,,bd1d8f5bfc6a566276d75b03276279c9,51.481411,7.484156,85795399.0,uuuu,DE,DE,1458857123.0,51.494709,7.477957,101748719.0,Hacheney,101748719.0,857/953/99/85795399.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Dortmund Zoo,73,,85795399.0,
23,96,30598,"7.03399658203,51.3918635794,7.09134775378,51.4280509665",uuuu,85633111.0,,05a633ec3771200447be151285172c25,,d9b919a228ac55b07dba16604e3c6c53,51.409327,7.063366,85795403.0,uuuu,DE,DE,1458857123.0,51.406154,7.060687,101748709.0,Hagenbusch,101748709.0,857/954/03/85795403.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,"Philip Dietrich, Count of Waldeck",298,,85795403.0,
24,99,30601,"6.75109863281,51.4726092298,6.80064937142,51.5126459823",uuuu,85633111.0,,c056a68c731e57bf124fdccc90c7d341,,2f5021036e04f6e624879ba89da87d91,51.487849,6.778017,85795415.0,uuuu,DE,DE,1458857123.0,51.480739,6.779301,101748713.0,Hamborn,101748713.0,857/954/15/85795415.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Hamborn,400,Q512233,85795415.0,44861200
25,100,30602,"7.00673312676,51.3634949052,7.06675295451,51.4009186421",uuuu,85633111.0,,ab2b5f64092c8f2d6762c1840411d566,,422433eba0ace4f2fb6ebca00d629ac6,51.382705,7.034779,85795419.0,uuuu,DE,DE,1458857123.0,51.387001,7.035911,0.0,Hamm,-1.0,857/954/19/85795419.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Hamm,3216,Q2880,85795419.0,179125
26,101,30603,"8.58954833984,53.1450060591,8.62323511906,53.2045157216",uuuu,85633111.0,,97243053884a389538878e422a112cd4,,b03052b5a8716648ee8dab8be44a74c9,53.17762,8.605931,85795421.0,uuuu,DE,DE,1458857124.0,53.172264,8.611069,101748829.0,Hammersbeck,101748829.0,857/954/21/85795421.geojson,neighbourhood,85682561.0,quattroshapes,,,DE,Bremen-Vegesack,984,Q315005,85795421.0,2794617
27,102,30604,"7.68218994141,51.9736227632,7.71965576172,52.0023741503",uuuu,85633111.0,,a90055b9d6acf52c71ea4f3ea9bf5b88,,a48d8a6479e2daa09ccf9adc68413d3b,51.987806,7.699864,85795427.0,uuuu,DE,DE,1458857117.0,51.98551,7.694253,101913895.0,Handorf,101913895.0,857/954/27/85795427.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Handorf,36,Q658681,85795427.0,11947848
28,106,30608,"7.50965161299,51.3394852024,7.54387451172,51.3697766162",uuuu,85633111.0,,b3abf25cda5f4c844a6c7013ef40abcc,,4e68f9b0761c006eaf463f5989c72b53,51.354466,7.527678,85795435.0,uuuu,DE,DE,1458857117.0,51.35506,7.524605,0.0,Haßley,-1.0,857/954/35/85795435.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Hayley Chase,57,,85795435.0,
29,108,30610,"7.0751953125,51.5232736371,7.13942942161,51.5580430325",uuuu,85633111.0,,9973f87d21d130e391de8d0d9bb238a7,,0791f274c625f0b06fb3a06a8903e7af,51.542043,7.10982,85795439.0,uuuu,DE,DE,1458857124.0,51.536777,7.109924,101748723.0,Haverkamp,101748723.0,857/954/39/85795439.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Haverkamp,39,Q16870590,85795439.0,40081109
30,110,30612,"7.05194976123,51.1621215385,7.06420898438,51.1707330628",uuuu,85633111.0,,5126d5e53bf2bc77b0f9b2ad67617678,,3e3ca7984d90935271a02e73fa6c5649,51.165943,7.059013,85795445.0,uuuu,DE,DE,1458857122.0,51.16729,7.061462,101748649.0,Heidberg,101748649.0,857/954/45/85795445.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,SS Heidberg,299,,85795445.0,
31,111,30613,"6.96358714988,51.4179865363,7.04002304428,51.4676040542",uuuu,85633111.0,,e16ccdf277c62cbfb2a77f7e4e3d4190,,49f395b1ef36f32fd213bd004c66bb43,51.442229,7.002008,85795447.0,uuuu,DE,DE,1458857123.0,51.432168,6.998926,101748709.0,Heide,101748709.0,857/954/47/85795447.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Heide,255,Q492322,85795447.0,92365
32,112,30614,"7.06233709795,51.171725848,7.0751953125,51.1827864314",uuuu,85633111.0,,49d050fde8587ed747803ca234336d61,,594084a301e4e27a722ffe33cf31770e,51.177242,7.069698,85795449.0,uuuu,DE,DE,1458857122.0,51.177045,7.07,101748649.0,Heide,101748649.0,857/954/49/85795449.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Heide,255,Q492322,85795449.0,92365
33,113,30615,"8.6943631828,50.1175552706,8.74737237778,50.1745837516",uuuu,85633111.0,,64907b48f15c1a54eac9e4e953237477,,3c2682311f531ff58727fcac7604e9af,50.146752,8.719843,85795451.0,uuuu,DE,DE,1458857133.0,50.132164,8.721018,0.0,Heimgarten,-1.0,857/954/51/85795451.geojson,neighbourhood,85682531.0,quattroshapes,,,DE,Heimgarten (mountain),55,,85795451.0,
34,114,30616,"6.90933251411,51.4197635058,6.97807861328,51.4522952052",uuuu,85633111.0,,cd1124210a0278eddf99800c1e23985a,,4648cd1b254a429d24282358ff3e2ce6,51.436533,6.943608,85795453.0,uuuu,DE,DE,1458857133.0,51.435342,6.940336,101913817.0,Heißen,101913817.0,857/954/53/85795453.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Mülheim-Heißen–Oberhausen-Osterfeld Nord railway,718,,85795453.0,
35,115,30617,"6.66041376084,51.1397066987,6.69218498404,51.1625889934",uuuu,85633111.0,,5f37d3d56e7cab1d5c01a31b21a030e5,,d6f9e470d60c879820a45073861a34ae,51.15043,6.676293,85795455.0,uuuu,DE,DE,1458857117.0,51.151971,6.66889,0.0,Helpenstein,-1.0,857/954/55/85795455.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Ratingen-Lintorf,475,Q1770852,85795455.0,1014276
36,116,30618,"7.42499755859,51.3918879346,7.46246337891,51.4280509665",uuuu,85633111.0,,da785995d20a8b33b279a9ac24548d14,,254c7ce525e379b8e88448b0bf62789b,51.409353,7.443853,85795459.0,uuuu,DE,DE,1458857117.0,51.402405,7.451294,101914223.0,Hengstey,101914223.0,857/954/59/85795459.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Hagen,1053,Q2871,85795459.0,179115
37,117,30620,"9.11885848829,48.7371342928,9.18182373047,48.7824826058",uuuu,85633111.0,,abc9048167cc7053fd992a401386fa92,,eed31b352d7dd4bba2d01debcbd54c04,48.759697,9.151255,85795469.0,uuuu,DE,DE,1458857122.0,48.765568,9.163119,101748509.0,Heslach,101748509.0,857/954/69/85795469.geojson,neighbourhood,85682567.0,quattroshapes,,,DE,Standseilbahn Stuttgart,367,,85795469.0,
38,118,30621,"7.01850341797,50.8995684578,7.14177092617,50.9532358008",uuuu,85633111.0,,111221e0786ba0f3965849af5a150083,,8d717ed15e8d377fcc52be52b38d6e63,50.924367,7.065683,85795471.0,uuuu,DE,DE,1458857131.0,50.920979,7.071451,0.0,Heumar,-1.0,857/954/71/85795471.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Rath/Heumar,131,Q883320,85795471.0,4586033
39,119,30622,"8.57885180737,51.979954428,8.62602783203,52.0109468397",uuuu,85633111.0,,b301786bbc3f1265950a8ab5c7551994,,32d6addf38769baf0157441842b5a9f1,51.99533,8.602883,85795475.0,uuuu,DE,DE,1458857124.0,51.999616,8.603895,101748767.0,Hillegossen,101748767.0,857/954/75/85795475.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,List of hills in the Teutoburg Forest,1288,,85795475.0,
40,120,30623,"7.06843832258,51.3566362744,7.13188720703,51.403947884",uuuu,85633111.0,,a69e09d978a61872252401b98720ee05,,d24845825f5ecb7e0b9e2bd067c2dbce,51.38153,7.102834,85795481.0,uuuu,DE,DE,1458857123.0,51.383291,7.099354,0.0,Hinsbeck,-1.0,857/954/81/85795481.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Prince William Railway Company,1215,,85795481.0,
41,121,30624,"7.06146240235,51.4195407189,7.11364746094,51.4625061217",uuuu,85633111.0,,686a4b8246006c1a0eefa925eec00d89,,eb025fe4b93a957f0d4abfb430e1399b,51.440307,7.086641,85795485.0,uuuu,DE,DE,1458857117.0,51.443614,7.079708,101748709.0,Hinsel,101748709.0,857/954/85/85795485.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Plainfield South High School,313,,85795485.0,
42,123,30626,"6.90662093515,50.8724795838,6.94719937071,50.8943714144",uuuu,85633111.0,,3a47fb23bbe5abe5f260db6e8842a06e,,daaddc89eda83a392c76d9161981d30d,50.884441,6.929411,85795491.0,uuuu,DE,DE,1458857131.0,50.886864,6.923218,101752771.0,Hochkirchen,101752771.0,857/954/91/85795491.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Wayside cross,892,,85795491.0,
43,124,30627,"7.11586409652,51.5799793619,7.19879150391,51.6569983165",uuuu,85633111.0,,6398f848d5b4587f283a927fed4ab071,,58cc942ce2f4cf24c33c02f60b74578a,51.616611,7.15841,85795495.0,uuuu,DE,DE,1458857117.0,51.607122,7.157793,0.0,Hochlar,-1.0,857/954/95/85795495.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,History of the Ruhr,10002,,85795495.0,
44,125,30628,"7.15440855356,51.553166409,7.2068341258,51.5838962825",uuuu,85633111.0,,212c47bd0f2299ebe3886dd5981cbb43,,cce253d1e61345c493346a23c7602049,51.566283,7.180861,85795501.0,uuuu,DE,DE,1458857124.0,51.567791,7.179682,101748751.0,Hochlarmark,101748751.0,857/955/01/85795501.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Bundesautobahn 43,115,,85795501.0,
45,126,30629,"8.93737792969,53.0658775411,9.05449462891,53.1254600039",uuuu,85633111.0,,aecf1c633cb0b4d3ca8323d365a67e36,,9eb744e0adcc298047c70dc7b8a4458d,53.092884,8.977397,85795505.0,uuuu,DE,DE,1458857117.0,53.085207,8.960108,0.0,Hodenberg,-1.0,857/955/05/85795505.geojson,neighbourhood,85682561.0,quattroshapes,,,DE,Hodenberg,495,Q429507,85795505.0,23307608
46,127,30630,"7.06800132589,51.019303726,7.11090087891,51.0483008115",uuuu,85633111.0,,e0a6d3e8cacf62741baa8d67f9281a8f,,b87ab255439dca914925dee1c050ddea,51.035028,7.091098,85795509.0,uuuu,DE,DE,1458857117.0,51.037715,7.086301,0.0,Höfen,-1.0,857/955/09/85795509.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Höfen,90,,85795509.0,
47,128,30631,"6.63431493429,51.3460537036,6.67486292315,51.3834949052",uuuu,85633111.0,,8112380b9492fbe0e1c23f7ba2135ec8,,cb204ee4a6c6f3ec876c078fd3d09eff,51.366293,6.653591,85795513.0,uuuu,DE,DE,1458857123.0,51.363675,6.653245,101748683.0,Hohenbudberg,101748683.0,857/955/13/85795513.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Duisburg-Meiderich Nord–Hohenbudberg railway,786,,85795513.0,
48,129,30632,"7.15631795537,51.1055926785,7.18681884766,51.139383982",uuuu,85633111.0,,813f6f51d8478cc27b208b0511721c30,,a316a237dc3af6b067ccb44fc6e9ced2,51.121865,7.17432,85795517.0,uuuu,DE,DE,1458857117.0,51.122488,7.17453,0.0,Höhrath,-1.0,857/955/17/85795517.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Solingen,2683,Q2942,85795517.0,181249
49,130,30633,"7.02445174832,51.1380011664,7.0724474364,51.1621215385",uuuu,85633111.0,,f8c77cbae09024dab302fe6e99bf37aa,,3f544dd0790a2d8a70a38cc5857c58ac,51.150615,7.049662,85795521.0,uuuu,DE,DE,1458857122.0,51.153623,7.06366,101748649.0,Höhscheid,101748649.0,857/955/21/85795521.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Solingen,2683,Q2942,85795521.0,181249
0,131,30634,"7.15484619141,51.5155794631,7.21296747932,51.5480429042",uuuu,85633111.0,,8690353185e4d2294ffe145d15652ff8,,f8b6063a86c31185352a6abd8883aa88,51.531228,7.186652,85795525.0,uuuu,DE,DE,1458857123.0,51.525876,7.171222,101748711.0,Holsterhausen,101748711.0,857/955/25/85795525.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Bundesautobahn 40,184,,85795525.0,
1,132,30635,"6.84272216797,51.5873094308,6.9152187343,51.6271638546",uuuu,85633111.0,,c4d3880eb99d7d21c115f92eba78fe2b,,5bf104832ed21e14eb34e4fa955dfcd6,51.607443,6.872157,85795529.0,uuuu,DE,DE,1458857117.0,51.615368,6.86246,0.0,Holthausen,-1.0,857/955/29/85795529.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Holthausen,125,Q523230,85795529.0,1093630
2,133,30636,"7.40851806641,51.5514587451,7.45237613654,51.5738782406",uuuu,85633111.0,,a3883dd94ae1795679e7f2c965f45d81,,fef88d866f3cb84c4cb4b9e78831795c,51.560852,7.432033,85795535.0,uuuu,DE,DE,1458857117.0,51.561486,7.436061,0.0,Holthausen,-1.0,857/955/35/85795535.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Holthausen,125,Q523230,85795535.0,1093630
3,134,30637,"7.27737890237,51.510707072,7.33853372215,51.5612474947",uuuu,85633111.0,,7e96b12aa2b63a3565b77dd52fc2cb83,,6f72f2d74273641526c3143503231110,51.538725,7.303873,85795539.0,uuuu,DE,DE,1458857124.0,51.547069,7.30772,101748745.0,Holthausen,101748745.0,857/955/39/85795539.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Holthausen,125,Q523230,85795539.0,1093630
4,135,30638,"7.08685955033,51.4046251179,7.10266113281,51.421476045",uuuu,85633111.0,,3483afaf1df2918e26ab5fa49af68739,,da9947bac26bc73918ebefcff6cfbb93,51.413642,7.095372,85795543.0,uuuu,DE,DE,1458857123.0,51.414623,7.094421,101748709.0,Holthausen,101748709.0,857/955/43/85795543.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Holthausen,125,Q523230,85795543.0,1093630
5,136,30640,"6.88198094567,51.408409522,6.91253670398,51.4274707186",uuuu,85633111.0,,d186f16a772989e8914d334d44ef6ad4,,501ff089a25ff74d922e6d42773999ae,51.418593,6.89787,85795549.0,uuuu,DE,DE,1458857133.0,51.421978,6.892271,101913817.0,Holthausen,101913817.0,857/955/49/85795549.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Holthausen,125,Q523230,85795549.0,1093630
6,137,30641,"7.50320830242,51.4287179611,7.54387451172,51.458872052",uuuu,85633111.0,,d96bed0d335ebb0da65f25b99a2f7a78,,4d3797301a454a504ea71d6ebf94f958,51.444699,7.52653,85795555.0,uuuu,DE,DE,1458857123.0,51.444967,7.52343,101748719.0,Holzen,101748719.0,857/955/55/85795555.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Holzen,30,Q61614,85795555.0,11929260
7,138,30642,"6.68392027716,51.4433503189,6.72912597656,51.4779614753",uuuu,85633111.0,,8f667d24bb5c7d9b7c7a7e30a0b85200,,944b4c6c3e25413568a1096787bb3781,51.460494,6.708312,85795559.0,uuuu,DE,DE,1458857123.0,51.460588,6.711615,101748713.0,Homberg,101748713.0,857/955/59/85795559.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Homberg,94,Q248617,85795559.0,682047
8,139,30643,"6.88117431641,50.877567193,6.95709228516,50.9272757767",uuuu,85633111.0,,14e1256163a669949d8895649eed36fb,,d0cdeb72c7dac47dcf8ba2e7d748a4f0,50.901782,6.927235,85795563.0,uuuu,DE,DE,1458857131.0,50.916814,6.941302,101752771.0,Hönningen,101752771.0,857/955/63/85795563.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Hönningen,27,,85795563.0,
9,140,30644,"6.82624267578,50.8774413789,6.89265478831,50.911691928",uuuu,85633111.0,,c4cd8a612c1b4426119d73f2910f19ff,,75aba1dec16fcbeda4560327aaa00667,50.895368,6.854733,85795567.0,uuuu,DE,DE,1458857117.0,50.895466,6.841976,0.0,Horbell,-1.0,857/955/67/85795567.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Districts of Cologne,414,,85795567.0,
10,144,30648,"7.21801757812,51.5514587451,7.294921875,51.5878092993",uuuu,85633111.0,,2588e038dd5f8834b26c1b141745c9cc,,0b3f2b128317cd0db0c7faa4ea311e2a,51.569378,7.254236,85795583.0,uuuu,DE,DE,1458857123.0,51.566881,7.248616,0.0,Horsthausen,-1.0,857/955/83/85795583.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Bundesautobahn 42,79,,85795583.0,
11,146,30650,"8.79527460662,53.0412122184,8.83575439453,53.070102048",uuuu,85633111.0,,71ed6ec7ab9435fe0d86f430340a6e24,,11eea6fb77392bab1409aca19fb10c04,53.054575,8.815661,85795591.0,uuuu,DE,DE,1458857117.0,53.065034,8.820077,101748829.0,Huckelriede,101748829.0,857/955/91/85795591.geojson,neighbourhood,85682561.0,quattroshapes,,,DE,Trams in Bremen,1619,,85795591.0,
12,147,30651,"7.11639404297,51.4938935589,7.15759277344,51.5360852811",uuuu,85633111.0,,14754595d12178ad35fc5e7a1b69371a,,ad82be5d6c889e0f3ddd7c9ea4627e2a,51.513166,7.13703,85795595.0,uuuu,DE,DE,1458857124.0,51.513036,7.14088,101748723.0,Hullen,101748723.0,857/955/95/85795595.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,The New World of English Words,405,,85795595.0,
13,148,30653,"7.06800105795,51.0054825604,7.0934350586,51.0254825604",uuuu,85633111.0,,9011b965b9dbd04873d15a9fd5e9eaf4,,9cce840eab0771ad64793244a61016a1,51.015244,7.080688,85795601.0,uuuu,DE,DE,1458857122.0,51.015482,7.082957,101748647.0,Hummelsheim,101748647.0,857/956/01/85795601.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Ernst Thälmann,1731,,85795601.0,
14,149,30654,"6.99337682431,51.0575800009,7.02575683594,51.0931722238",uuuu,85633111.0,,f02cbb908bd60f4ea88e8bed14491a99,,53da4426d926b275b17058eadd34d220,51.077922,7.012361,85795603.0,uuuu,DE,DE,1458857122.0,51.073199,7.015193,0.0,Hüscheid,-1.0,857/956/03/85795603.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,List of mountains and hills of the Eifel,118,,85795603.0,
15,150,30655,"7.59528564453,51.5620683472,7.63176513672,51.5956031771",uuuu,85633111.0,,52907c8b7369cfed7d7bd8295a4bf7a6,,d5a65191859a4f6cc8ee979d837017eb,51.580386,7.61115,85795609.0,uuuu,DE,DE,1458857117.0,51.582654,7.616522,0.0,Husen,-1.0,857/956/09/85795609.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Husen Castle (Hausach),269,,85795609.0,
16,152,30657,"7.50640869141,51.3649211672,7.52190185547,51.3800657182",uuuu,85633111.0,,54e04399d8f49b9cd914204090ef612c,,502a64e3fa737f63bf8c5d5fdd629787,51.37258,7.513685,85795617.0,uuuu,DE,DE,1458857123.0,51.370068,7.511902,101748679.0,Im Alten Holz,101748679.0,857/956/17/85795617.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Kohlenbach,225,Q872453,85795617.0,25537133
17,153,30658,"8.70666503906,50.0735819998,8.79631591797,50.1290495066",uuuu,85633111.0,,c5763cf9f2dac666d4a2b0b48fc15b6f,,ad2703ba59512433a1be89d27476304f,50.100413,8.749775,85795621.0,uuuu,DE,DE,1458857122.0,50.106651,8.748929,101748577.0,Im Teller,101748577.0,857/956/21/85795621.geojson,neighbourhood,85682531.0,quattroshapes,,,DE,John von Neumann,13862,,85795621.0,
18,154,30659,"6.68891357422,51.2443226421,6.78581787109,51.3148623576",uuuu,85633111.0,,839ffbba11fd21b433c882b1d1d534f4,,2337b469486142779f1b32fad5167205,51.282379,6.736028,85795627.0,uuuu,DE,DE,1458857123.0,51.281451,6.743728,101748671.0,In der Been,101748671.0,857/956/27/85795627.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,SMS Von der Tann,7197,,85795627.0,
19,155,30660,"7.10101201726,51.1263020284,7.13287353516,51.1567570218",uuuu,85633111.0,,29a1ec8b221f4db4ed8952593fc52ac3,,3a914bddf7cf462e7cff40f652d6b11a,51.142397,7.114856,85795631.0,uuuu,DE,DE,1458857117.0,51.14843,7.119478,0.0,Jagenberg,-1.0,857/956/31/85795631.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Digifold,143,Q5275727,85795631.0,25854285
20,156,30661,"7.29766845703,51.4595257861,7.32414794922,51.4887043468",uuuu,85633111.0,,dc5ea2b2df16862c3dc15ccec21d02ec,,839802ebb215504d17de2ab592620e82,51.472883,7.312085,85795635.0,uuuu,DE,DE,1458857123.0,51.471393,7.310958,101748707.0,Kaltehardt,101748707.0,857/956/35/85795635.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Langendreer,133,Q824387,85795635.0,1802081
21,158,30663,"6.44721435547,51.0814479892,6.47820068359,51.1293834674",uuuu,85633111.0,,659be14d4f5d4bee51a9018d39e610d4,,bb317ff365b18d448db91da213301824,51.104428,6.464231,85795643.0,uuuu,DE,DE,1458857117.0,51.107833,6.46637,0.0,Kamphausen,-1.0,857/956/43/85795643.geojson,neighbourhood,85682513.0,quattroshapes,,,DE,Adolf Kamphausen,269,,85795643.0,
22,159,30664,"8.40342632404,49.0126537988,8.49419189453,49.0964589947",uuuu,85633111.0,,b9e4df90cdc5761f3ba176f9f1adc134,,f4e3e20ba666dc9cf823f0ca9333340a,49.052195,8.446273,85795647.0,uuuu,DE,DE,1458857122.0,49.029069,8.433441,0.0,Karlsruhe-Hagsfeld,-1.0,857/956/47/85795647.geojson,neighbourhood,85682567.0,quattroshapes,,,DE,Rhine Railway (Baden),1349,,85795647.0,
