,wk_page_id,wk_name,wiki_id
37,14501204,Air-cushioned landing craft,Q1956088
38,456386,History of Hawaii,Q31534
39,3262948,Haʻena State Park,Q4243083
0,35901550,Design Management Europe Award,Q5264283
1,19097556,Historic district,Q15243209
2,714908,Ridge,Q740445
3,1312016,Nichols,Q348212
4,1978040,BNSF Railway (Metra),Q4836140
5,707493,Maitland Avenue,Q6737145
6,36007494,"Fieldcrest, West Virginia",Q5447145
7,1327261,"North Center, Chicago",Q3344108
8,110974,"Elmhurst, Illinois",Q579542
9,10714427,Bangor Theological Seminary,Q4855574
10,77773,Chicago Loop,Q70626
11,1097048,Northwestern,Q602044
12,108125,"South San Francisco, California",Q927122
13,124838,"Chesterfield, Missouri",Q959443
14,5272610,Spring Road railway station,Q2358217
15,339183,Points of the compass,Q11114344
16,251024,Downtown,Q1050303
17,8993796,Forestview High School,Q5469292
18,126944,"Maybrook, New York",Q3461449
19,260015,"Galway, New York",Q5519453
20,126586,"New Bremen, New York",Q3710651
21,6283451,Timber Ridge,Q7804660
22,487070,Emo Philips,Q2422570
23,1162110,Old town,Q676050
24,1467493,Westgate,Q1607907
25,304749,Lee,Q218125
26,1215169,River East,Q3433485
27,2495583,Lincoln Terrace neighborhood,Q15242392
28,730490,Lakeshore,Q1801138
29,14160738,Pill Hill,Q7194095
30,3845554,One Metropolitan Square,Q3352597
31,168487,Tom Conti,Q241962
32,4108517,Stonebridge,Q2351560
33,1327280,"West Town, Chicago",Q3567449
34,27565204,Mather,Q16463714
0,111498,"Waukegan, Illinois",Q578289
1,1375136,Downtown Ottawa,Q5303535
2,2164222,Santa Fe Baldy,Q7419501
3,26724077,Foothill–De Anza Community College District,Q5466473
4,36995,Cambridge,Q350
5,793565,Highland,Q878223
6,43412,Winchester,Q172157
7,989390,Bob Marley and the Wailers,Q2525354
8,11393853,Forest Ridge School of the Sacred Heart,Q5469090
9,25691858,Waukegan Harbor Light,Q7975147
10,4608102,Avondale High School (Michigan),Q4829313
11,6310898,"Thornwood, Glasgow",Q7796591
12,26029968,"Fox Mill, Hollinwood",Q5476816
13,50345662,Hunt club,
14,1210343,Pleasant Hill,Q347661
15,23752525,Crystal Cove,Q16770064
16,20907563,"National Register of Historic Places listings in Somerset County, Pennsylvania",Q6977487
17,1205239,Illinois Route 53,Q1068401
18,62748,Jefferson,Q224343
19,858814,Maple Hill,Q20999913
20,19760772,Volbrecht Nagel,Q7940009
21,46609427,AfrAsia Bank Mauritius Open,Q20154814
22,844283,Cantera,Q1236324
23,251024,Downtown,Q1050303
24,63623,Brandywine,Q240833
25,7806841,"Mount Vernon, Singapore",Q6924340
26,111444,"Streator, Illinois",Q577816
27,40469,"Saint Paul, Minnesota",Q28848
28,949174,Woodland Heights,Q2593170
29,18159253,Riverfront,Q7338181
30,11279719,"Saddle Ridge, Calgary",Q7397716
31,17872,Lincoln,Q179404
32,17731862,"Port Area, Manila",Q21021064
33,1354905,Nozomi Tsuji,Q926792
34,11278976,"Harvest Hills, Calgary",Q5676783
35,954868,Colonial Heights,Q413123
36,14740694,Mundelein station,Q6935771
37,58746,Ardmore,Q250198
38,111132,"Warrenville, Illinois",Q576023
39,914967,Oak Hills,Q442573
40,35941889,I-35W/US 10/I-694 North Central Corridor Reconstruction Project,Q2432343
41,111033,"Palos Heights, Illinois",Q578625
42,16237475,Frankfort Square Park District,Q5490837
43,111133,"Wayne, Illinois",Q2625806
44,1392553,Parkside,Q2052779
45,2165307,Central District,Q3710518
46,15713910,Lake Forest station (Milwaukee District),Q6475857
47,1315667,Evening Standard Theatre Awards,Q5416631
0,111498,"Waukegan, Illinois",Q578289
1,15175370,Menifee Union School District,Q6817049
2,111134,"West Chicago, Illinois",Q580487
3,45513490,"Hampton Hills, New Jersey",Q19462154
4,2076407,List of colleges and universities in Louisiana,Q500166
