,wk_page_id,wk_name,wiki_id
5,1442875,"Kamikawa (Tokachi) District, Hokkaido",Q1134139
6,522665,"Ukyō-ku, Kyoto",Q580186
7,1442926,"Urahoro, Hokkaido",Q1186198
8,328630,"Murakami, Niigata",Q284503
9,1024982,Koishikawa,Q2666269
10,7885522,"Suminoe-ku, Osaka",Q985711
11,4985400,"Saeki-ku, Hiroshima",Q73718
12,18392196,Suenohara Station,Q7634398
13,556112,"Higashimuro District, Wakayama",Q1131175
14,1442586,"Shikaoi, Hokkaido",Q1357679
15,329659,"Makurazaki, Kagoshima",Q548493
16,329711,"Higashikurume, Tokyo",Q317830
17,6940869,Isezakichō,Q6079788
18,12446895,Nayoro Station,Q901406
19,1279226,Tama and Friends,Q2635100
20,1650263,"Menashi District, Hokkaido",Q1134120
21,2192679,"Naka-ku, Yokohama",Q1141068
22,329222,"Habikino, Osaka",Q694308
23,12429432,Pippu Station,Q872859
24,328444,"Hannō, Saitama",Q850472
25,1350694,Nagai Station (Osaka),Q1044114
26,329281,Yamatokōriyama,Q118213
27,329452,"Munakata, Fukuoka",Q819603
28,328481,"Hidaka, Saitama",Q905721
29,479011,"Kurate District, Fukuoka",Q1206433
30,329289,"Ikoma, Nara",Q328610
31,929134,"Noheji, Aomori",Q1362344
32,6793363,Miyakonojō,Q638301
33,1435406,"Niseko, Hokkaido",Q1204586
34,1435461,"Akaigawa, Hokkaido",Q1354513
35,929222,"Nagayo, Nagasaki",Q683858
36,18379891,Nishi-Shimmachi Station,Q7040403
37,870794,"Nogi, Tochigi",Q1203180
38,1438890,"Shiraoi, Hokkaido",Q1348760
39,862210,"Kariwa District, Niigata",Q1155110
40,494472,"Kagawa District, Kagawa",Q1155934
41,929241,"Hasami, Nagasaki",Q1351244
0,629967,"Oshino, Yamanashi",Q1348944
1,329176,"Kyōtanabe, Kyoto",Q816728
2,330375,"Ono, Hyōgo",Q911717
3,860615,"Shiramine, Ishikawa",Q1571839
4,502424,"Kitajima, Tokushima",Q1351649
5,328531,Inzai,Q637901
6,459162,"Kimotsuki District, Kagoshima",Q1043823
7,624580,"Nozawaonsen, Nagano",Q1354760
8,12429432,Pippu Station,Q872859
9,568352,"Kako District, Hyōgo",Q1042066
10,11368986,Suō-Ōshima,Q1205034
11,862961,Tōnoshō,Q1342834
12,17719073,"Niijima, Tokyo",Q1204534
13,450661,List of villages in Japan,Q4174776
14,6940869,Isezakichō,Q6079788
15,329714,"Tama, Tokyo",Q213263
16,12446895,Nayoro Station,Q901406
17,894607,"Kakunodate, Akita",Q2054493
18,624416,"Karuizawa, Nagano",Q1012064
19,568427,"Mikata District, Hyōgo",Q1155035
20,860846,"Izumozaki, Niigata",Q1204583
21,13986965,"Miyake, Tokyo",
22,328449,"Higashimatsuyama, Saitama",Q823907
23,479031,"Asakura District, Fukuoka",Q720631
24,1350694,Nagai Station (Osaka),Q1044114
25,1442918,"Ikeda, Hokkaido",Q1357667
26,21476969,Jōhana Line,Q5357291
27,862637,"Nakai, Kanagawa",Q1344396
28,624577,"Kamitakai District, Nagano",Q1155094
29,568323,"Kawabe District, Hyōgo",Q1042053
30,574268,"Gamō, Shiga",Q5520432
31,862647,"Kaisei, Kanagawa",Q1202613
32,468128,"Kōsa, Kumamoto",Q1184749
33,929157,"Kazamaura, Aomori",Q1349460
34,329683,"Tomigusuku, Okinawa",Q371446
35,1279226,Tama and Friends,Q2635100
36,35894656,Nangō-Nana-Chōme Station,Q8189775
37,12412763,Asahikawa Station,Q1073617
38,13986972,"Hachijō, Tokyo",Q1354815
0,624486,"Takamori, Nagano",Q1203136
1,469434,"Genkai, Saga",Q1206926
2,1650091,"Notsuke District, Hokkaido",Q1134092
3,1556536,"Fukutsu, Fukuoka",Q825700
4,12446895,Nayoro Station,Q901406
5,874540,"Adachi District, Fukushima",Q1155866
6,469414,"Miyaki District, Saga",Q1043864
7,1024982,Koishikawa,Q2666269
8,601713,"Ibi District, Gifu",Q1204309
9,870796,"Ōhira, Tochigi",Q851940
10,478966,"Sue, Fukuoka",Q1205588
11,7206342,Tōkyū Ōimachi Line,Q384995
12,6940869,Isezakichō,Q6079788
13,894589,"Nikaho, Akita",Q847550
14,1279226,Tama and Friends,Q2635100
15,12429432,Pippu Station,Q872859
16,2254639,"Higashiyama-ku, Kyoto",Q1203862
17,1350694,Nagai Station (Osaka),Q1044114
18,479039,"Itoshima District, Fukuoka",Q1132262
19,328170,"Date, Hokkaido",Q693178
20,865334,"Shintō, Gunma",Q1203698
21,572721,"Shimamoto, Osaka",Q1347149
22,572782,"Sōraku District, Kyoto",Q1154661
23,6793080,"Ōizumi, Gunma",Q385080
24,862628,"Kōza District, Kanagawa",Q1202776
25,624421,"Miyota, Nagano",Q1204123
26,624422,"Tateshina, Nagano",Q1346895
27,624402,"Minamimaki, Nagano",Q1203240
28,863093,Sanbu District,Q1153740
0,18392196,Suenohara Station,Q7634398
1,12429432,Pippu Station,Q872859
2,34943596,Shimoyoshida Station,Q7497026
3,335964,Kita,Q230404
4,12446895,Nayoro Station,Q901406
5,451095,Japanese addressing system,Q1757962
6,1350694,Nagai Station (Osaka),Q1044114
7,7852663,"Amakusa, Kumamoto",Q452634
8,13038816,Kushiro Station (Hokkaido),Q1073704
9,329656,"Satsumasendai, Kagoshima",Q15720
10,872038,"Naka, Ibaraki",Q633647
11,6940869,Isezakichō,Q6079788
12,35894656,Nangō-Nana-Chōme Station,Q8189775
13,35842582,Nishi-Jūitchōme Station,Q3563700
14,12412763,Asahikawa Station,Q1073617
15,1024982,Koishikawa,Q2666269
16,14504859,Nishi Tokyo Bus,Q7040497
17,1279226,Tama and Friends,Q2635100
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,6940869,Isezakichō,Q6079788
4,17605033,Kumanoshi Station,Q5357377
5,12412763,Asahikawa Station,Q1073617
6,1024982,Koishikawa,Q2666269
7,329357,"Mine, Yamaguchi",Q749885
8,1279226,Tama and Friends,Q2635100
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,7316445,Oita,Q411898
4,6940869,Isezakichō,Q6079788
5,12412763,Asahikawa Station,Q1073617
6,1024982,Koishikawa,Q2666269
7,1279226,Tama and Friends,Q2635100
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,6940869,Isezakichō,Q6079788
4,1024982,Koishikawa,Q2666269
5,1279226,Tama and Friends,Q2635100
0,12429432,Pippu Station,Q872859
1,43459,Three Kingdoms,Q185043
2,12446895,Nayoro Station,Q901406
3,1350694,Nagai Station (Osaka),Q1044114
4,7299208,Hiranumabashi Station,Q5769436
5,6940869,Isezakichō,Q6079788
6,35894656,Nangō-Nana-Chōme Station,Q8189775
7,1024982,Koishikawa,Q2666269
8,1279226,Tama and Friends,Q2635100
0,12429432,Pippu Station,Q872859
1,1350694,Nagai Station (Osaka),Q1044114
2,1024982,Koishikawa,Q2666269
3,6940869,Isezakichō,Q6079788
4,478961,"Chikushi District, Fukuoka",Q1072663
5,328921,"Okaya, Nagano",Q838672
6,1279226,Tama and Friends,Q2635100
7,329690,"Ōme, Tokyo",Q237683
0,40842285,Kubota Castle,Q6133648
1,477780,Nagato,Q342777
2,12446895,Nayoro Station,Q901406
3,1350694,Nagai Station (Osaka),Q1044114
4,18767480,Kaita,Q1229236
5,329063,"Inazawa, Aichi",Q389562
6,329697,"Chōfu, Tokyo",Q210667
7,12429432,Pippu Station,Q872859
8,6940869,Isezakichō,Q6079788
9,12412763,Asahikawa Station,Q1073617
10,179765,Nara Prefecture,Q131287
11,16030264,Magosaburō Ōhara,Q3277373
12,1024982,Koishikawa,Q2666269
13,1279226,Tama and Friends,Q2635100
0,1350694,Nagai Station (Osaka),Q1044114
1,329364,"Komatsushima, Tokushima",Q823493
2,1024982,Koishikawa,Q2666269
3,1637442,Fujioka,Q410451
4,451329,"Kunigami, Okinawa",Q1350839
5,1435434,"Iwanai District, Hokkaido",Q1186004
6,572733,"Toyono District, Osaka",Q1205516
7,469442,"Nishimatsuura District, Saga",Q1132194
8,6940869,Isezakichō,Q6079788
9,1279226,Tama and Friends,Q2635100
10,868404,"Sawa District, Gunma",Q1075479
11,12429432,Pippu Station,Q872859
12,1664837,Urawa Komaba Stadium,Q914357
13,459175,"Setouchi, Kagoshima",Q1156548
14,504331,"Motosu, Gifu",Q844047
15,504257,"Gero, Gifu",Q819639
16,574289,"Inukami District, Shiga",Q1131103
17,1435440,"Furuu District, Hokkaido",Q1185461
18,3338666,"Mikatakaminaka District, Fukui",Q1204541
19,1438808,"Shari District, Hokkaido",Q1186633
20,864853,"Kita-Adachi District, Saitama",Q1155020
21,2619531,"Nakagawa-ku, Nagoya",Q1155226
22,312535,Wards of Japan,Q137773
23,329701,"Hino, Tokyo",Q236197
24,28759577,東區,Q1241231
25,572803,"Ine, Kyoto",Q1345614
26,860677,"Tateyama, Toyama",Q670189
27,874521,"Date District, Fukushima",Q1155792
0,994743,Tokyo Metro Namboku Line,Q520772
1,9987703,Saga University,Q1195814
2,3474110,"Akasaka, Minato, Tokyo",Q416131
3,863142,"Shirahama, Chiba",Q1951937
4,6390902,"Kiso, Nagano (town)",Q1347536
5,328677,"Fujiyoshida, Yamanashi",Q647508
6,328308,"Kazuno, Akita",Q496499
7,328991,"Fujinomiya, Shizuoka",Q496072
8,1024982,Koishikawa,Q2666269
9,4950197,"Shōdoshima, Kagawa",Q1349102
10,328994,"Shimada, Shizuoka",Q605256
11,18376302,Toyotashi Station,Q2856671
12,459771,"Takachiho, Miyazaki",Q1350939
13,878790,"Nishiokitama District, Yamagata",Q1155541
14,6140923,Den-en-chōfu,Q2613265
15,862652,"Manazuru, Kanagawa",Q1202786
16,31321984,Nakafukura Station,Q5375706
17,451327,"Kunigami District, Okinawa",Q1330132
18,328624,"Ojiya, Niigata",Q819174
19,15561130,"Yakushima, Kagoshima",Q1350724
20,6940869,Isezakichō,Q6079788
21,864894,"Minano, Saitama",Q1345365
22,557401,Iruma River,Q3915459
23,12429432,Pippu Station,Q872859
24,426137,"China, Kagoshima",Q932423
25,17866521,Hagiharatenjin Station,Q5638735
26,245793,"Usa, Ōita",Q114147
27,860604,"Nonoichi, Ishikawa",Q1354896
28,1350694,Nagai Station (Osaka),Q1044114
29,10006412,"Kizugawa, Kyoto",Q990352
30,329454,"Maebaru, Fukuoka",Q990362
31,885063,"Ogose, Saitama",Q783333
32,667914,"Kabukichō, Tokyo",Q665216
33,860784,"Yahiko, Niigata",Q1349667
34,459728,"Kunitomi, Miyazaki",Q1350786
35,8305830,Yūki clan,Q2975399
36,6082400,"Suma-ku, Kobe",Q1155010
37,862644,"Yamakita, Kanagawa",Q370478
38,6793248,Kudamatsu,Q841316
39,12412763,Asahikawa Station,Q1073617
40,329647,"Kobayashi, Miyazaki",Q861283
41,624520,"Kiso, Nagano (village)",Q1743742
0,12446895,Nayoro Station,Q901406
1,1413045,"Izu, Shizuoka",Q696840
2,386854,"Hongō, Tokyo",Q3108376
3,329290,"Kashiba, Nara",Q696643
4,898081,"Kami, Miyagi",Q1205414
5,1024982,Koishikawa,Q2666269
6,329309,"Ōda, Shimane",Q384796
7,624575,"Obuse, Nagano",Q1348977
8,451347,"Kin, Okinawa",Q1350738
9,451346,"Ginoza, Okinawa",Q1203012
10,1442851,"Shintoku, Hokkaido",Q1210175
11,929146,"Kamikita District, Aomori",Q1143970
12,6940869,Isezakichō,Q6079788
13,568446,"Awaji, Hyōgo",Q373107
14,6793133,Odawara,Q267258
15,1279226,Tama and Friends,Q2635100
16,601559,"Kawazu, Shizuoka",Q1203861
17,12429432,Pippu Station,Q872859
18,1350694,Nagai Station (Osaka),Q1044114
19,328117,"Akabira, Hokkaido",Q413804
20,877207,Kanda,Q415424
21,328116,"Ashibetsu, Hokkaido",Q725311
22,864874,"Ogawa, Saitama",Q935037
23,3706599,Kaneko,Q2612323
24,329699,"Koganei, Tokyo",Q242874
25,328114,"Bibai, Hokkaido",Q817271
26,312539,Chūō-ku,Q399089
27,14504859,Nishi Tokyo Bus,Q7040497
28,451331,"Ōgimi, Okinawa",Q1351188
29,12509308,"Asago, Hyōgo",Q720402
30,925307,"Yamada, Iwate",Q1023790
31,894571,"Hachirōgata, Akita",Q1205526
32,35894656,Nangō-Nana-Chōme Station,Q8189775
33,329709,"Higashiyamato, Tokyo",Q390788
34,885063,"Ogose, Saitama",Q783333
0,329252,"Tatsuno, Hyōgo",Q877190
1,12446895,Nayoro Station,Q901406
2,503601,"Miyajima, Hiroshima",Q3085146
3,749633,Yono,Q8055105
4,329328,"Takehara, Hiroshima",Q200500
5,463462,Ninomiya,Q841389
6,1024982,Koishikawa,Q2666269
7,328637,"Ryōtsu, Niigata",Q1042710
8,451349,"Ie, Okinawa",Q1193528
9,27023626,Muramatsu,Q21512294
10,40758582,Tsurugi,Q13398237
11,329673,"Nishinoomote, Kagoshima",Q847602
12,3834839,Keisei Higashi-Narita Line,Q4492924
13,6940869,Isezakichō,Q6079788
14,328681,"Nirasaki, Yamanashi",Q290326
15,23338564,Ujiie Station,Q872732
16,864896,"Nagatoro, Saitama",Q1345299
17,328648,"Uozu, Toyama",Q819613
18,12429432,Pippu Station,Q872859
19,601513,Taketoyo,Q1203232
20,329064,"Shinshiro, Aichi",Q694923
21,24372933,Harmony Hall Station,Q5659535
22,1350694,Nagai Station (Osaka),Q1044114
23,329633,"Nakatsu, Ōita",Q861221
24,466425,Nakamura,Q348484
25,1476797,Kitahama Station (Osaka),Q1042837
26,329478,"Imari, Saga",Q857266
27,329339,"Ōtake, Hiroshima",Q386250
28,328623,"Niitsu, Niigata",Q711199
29,462237,Takeo,Q16291098
30,15579789,Tokuyama Norihide,Q7813779
31,545668,"Iishi District, Shimane",Q1349339
32,329454,"Maebaru, Fukuoka",Q990362
33,873084,Ogawa,Q420361
34,1323266,Sakata,Q425205
35,525417,Yoshii,Q350320
36,929070,"Imabetsu, Aomori",Q1362366
0,4924073,Amagi,Q452351
1,329053,Gamagōri,Q694930
2,328264,"Noshiro, Akita",Q819587
3,328124,"Sunagawa, Hokkaido",Q507147
4,925220,"Shizukuishi, Iwate",Q1348478
5,878772,"Takahata, Yamagata",Q772103
6,1442127,"Otofuke, Hokkaido",Q1210613
7,328362,"Nihonmatsu, Fukushima",Q685491
8,47341,Date,Q16997
9,12429432,Pippu Station,Q872859
10,328308,"Kazuno, Akita",Q496499
11,6793054,Gyōda,Q860659
12,1024982,Koishikawa,Q2666269
13,872017,"Tomobe, Ibaraki",Q7820087
14,862828,Shisui,Q782157
15,328388,"Takahagi, Ibaraki",Q520428
16,328389,"Kitaibaraki, Ibaraki",Q838654
17,329671,"Kaseda, Kagoshima",Q1156670
18,6940869,Isezakichō,Q6079788
19,898142,"Wakuya, Miyagi",Q1155902
20,329678,"Hirara, Okinawa",Q714329
21,329650,"Kushima, Miyazaki",Q845800
22,1279226,Tama and Friends,Q2635100
23,9908237,Mount Hotakadake,Q656026
24,864939,"Kisai, Saitama",Q996453
25,1350694,Nagai Station (Osaka),Q1044114
26,328065,"Ebetsu, Hokkaido",Q496681
27,329634,"Hita, Ōita",Q386968
28,328257,Iwanuma,Q518203
29,4684954,Naruto (disambiguation),Q224201
30,329284,"Kashihara, Nara",Q496319
31,459813,"Hiji, Ōita",Q1184795
32,328989,"Atami, Shizuoka",Q653364
33,2669169,Kogota Station,Q899134
34,1432629,"Kamiiso District, Hokkaido",Q1185958
35,870221,"Motegi, Tochigi",Q644327
36,328411,"Imaichi, Tochigi",Q1076916
37,35894656,Nangō-Nana-Chōme Station,Q8189775
38,24569357,Ishigaki,Q1038762
39,12412763,Asahikawa Station,Q1073617
40,465256,Yamada,Q17058704
41,18767285,Watari,Q18230889
42,1438941,"Shizunai, Hokkaido",Q1000098
0,595468,"Kitamuro District, Mie",Q1131451
1,878731,"Ōe, Yamagata",Q377816
2,12446895,Nayoro Station,Q901406
3,1435498,"Hokuryū, Hokkaido",Q1357113
4,556158,"Soni, Nara",Q305098
5,864861,"Moroyama, Saitama",Q1354799
6,862601,"Seirō, Niigata",Q1204293
7,868380,"Katashina, Gunma",Q1203661
8,545679,"Kawamoto, Shimane",Q1156174
9,320619,Asahi,Q226462
10,494406,"Nishiuwa District, Ehime",Q1206492
11,1431760,"Matsumae District, Hokkaido",Q1145821
12,6940869,Isezakichō,Q6079788
13,1438573,"Tōma, Hokkaido",Q1357085
14,1431764,"Shiriuchi, Hokkaido",Q1354297
15,568375,"Sayō, Hyōgo",Q1184480
16,556153,"Shiki District, Nara",Q1155036
17,556099,Nachikatsuura,Q1346730
18,1279226,Tama and Friends,Q2635100
19,494486,"Nakatado District, Kagawa",Q1206155
20,12429432,Pippu Station,Q872859
21,601472,"Nishikasugai District, Aichi",Q788502
22,1350694,Nagai Station (Osaka),Q1044114
23,860554,"Ōi District, Fukui",Q384971
24,9285423,Wakōshi Station,Q128298
25,740749,"Miura, Kanagawa",Q823886
26,328663,"Wajima, Ishikawa",Q823896
27,1438585,"Higashikawa, Hokkaido",Q1357210
28,1435315,"Hiyama District, Hokkaido",Q1186011
29,572745,"Taishi, Osaka",Q1347173
30,1435507,"Uryū District, Hokkaido",Q1186040
31,929132,"Kitatsugaru District, Aomori",Q1155891
32,329081,"Iwakura, Aichi",Q648275
33,329182,"Miyazu, Kyoto",Q846351
34,864946,"Kita-Saitama District, Saitama",Q1042159
35,478971,"Kasuya, Fukuoka",Q1206141
36,877645,"Futaba District, Fukushima",Q1167153
37,328679,"Tsuru, Yamanashi",Q747362
38,874372,"Inashiki District, Ibaraki",Q1154673
39,568364,"Kanzaki District, Hyōgo",Q1042045
40,929240,"Kawatana, Nagasaki",Q784698
0,483358,"Ōtoyo, Kōchi",Q1206441
1,861113,"Tsunan, Niigata",Q1204292
2,328471,"Kuki, Saitama",Q47535
3,329071,Chiryū,Q223496
4,6792962,Toyohashi,Q336431
5,1430524,Iwakura,Q1184546
6,860831,"Kamikawa, Niigata",Q11358955
7,868327,"Shimonita, Gunma",Q1346871
8,864849,"Ina, Saitama",Q915773
9,328427,"Numata, Gunma",Q666317
10,6792932,"Nagano, Nagano",Q128849
11,555986,"Misasa, Tottori",Q1156186
12,1259013,"Inabe, Mie",Q281817
13,874439,"Goka, Ibaraki",Q680056
14,451349,"Ie, Okinawa",Q1193528
15,463470,Samukawa,Q1342787
16,624579,"Kijimadaira, Nagano",Q1204471
17,1716342,"Shiranuka, Hokkaido",Q1186129
18,1442855,"Memuro, Hokkaido",Q1210480
19,328389,"Kitaibaraki, Ibaraki",Q838654
20,328428,"Tatebayashi, Gunma",Q858016
21,1438571,"Higashikagura, Hokkaido",Q1357054
22,97353,"Uto, Kumamoto",Q861262
23,601560,Minamiizu,Q1203741
24,870217,"Mashiko, Tochigi",Q1346925
25,328953,"Ena, Gifu",Q819653
26,328934,"Iiyama, Nagano",Q851097
27,601558,Higashiizu,Q304491
28,328356,"Shirakawa, Fukushima",Q750587
29,12429432,Pippu Station,Q872859
30,329068,"Chita, Aichi",Q495826
31,451296,Sagamihara,Q209779
32,329634,"Hita, Ōita",Q386968
33,504253,Gujō,Q857243
34,1442918,"Ikeda, Hokkaido",Q1357667
35,328989,"Atami, Shizuoka",Q653364
36,5228588,"Hinohara, Tokyo",Q219576
37,329697,"Chōfu, Tokyo",Q210667
38,478992,"Ashiya, Fukuoka",Q725518
39,328317,"Sagae, Yamagata",Q823955
40,329391,"Iyo, Ehime",Q838678
41,1442916,"Makubetsu, Hokkaido",Q1210509
42,868401,"Tamamura, Gunma",Q1203600
43,1435426,"Abuta District, Hokkaido",Q1185421
44,601645,"Yōrō, Gifu",Q153814
45,328935,"Chino, Nagano",Q838660
46,929067,"Hiranai, Aomori",Q1206422
47,7885702,"Sumiyoshi-ku, Osaka",Q985702
48,5224990,"Hinode, Tokyo",Q1154806
49,594353,"Kawagoe, Mie",Q1345551
0,7038780,"Abira, Hokkaido",Q1354084
1,1350694,Nagai Station (Osaka),Q1044114
2,12446895,Nayoro Station,Q901406
3,3917258,"Tokigawa, Saitama",Q251027
4,12429432,Pippu Station,Q872859
5,2920319,Makinohara,Q850527
6,1790416,Aisai,Q269644
7,874552,"Ten'ei, Fukushima",Q1205567
8,503640,"Ōsakikamijima, Hiroshima",Q1205663
9,7021791,"Ōzora, Hokkaido",Q1208839
10,4790600,"Mitoyo, Kagawa",Q873578
11,1428933,"Kai, Yamanashi",Q577309
12,4539306,"Midori, Gunma",Q576556
13,11368490,"Kimino, Wakayama",Q1354884
14,1279226,Tama and Friends,Q2635100
15,6940869,Isezakichō,Q6079788
16,2649572,"Kimotsuki, Kagoshima",Q1350770
17,601739,"Higashishirakawa, Gifu",Q1202765
18,329375,"Sanuki, Kagawa",Q857202
19,1495076,Higashiōmi,Q240891
20,10273395,"Aishō, Shiga",Q1346806
21,874320,"Hokota, Ibaraki",Q857297
22,555972,"Chizu, Tottori",Q1156212
23,3895834,"Hirakawa, Aomori",Q695930
24,601734,"Hichisō, Gifu",Q1203839
25,6175227,Minamishimabara,Q990376
26,12412763,Asahikawa Station,Q1073617
27,451429,"Taketomi, Okinawa",Q699764
28,2262675,Shin-Kamigotō,Q1206790
29,11504570,Kawanehon,Q1204025
30,1428902,"Hokuto, Yamanashi",Q825272
31,12576792,"Aridagawa, Wakayama",Q1345889
32,12509308,"Asago, Hyōgo",Q720402
33,874276,"Kamisu, Ibaraki",Q840595
34,863115,Isumi,Q840834
35,35894656,Nangō-Nana-Chōme Station,Q8189775
36,478958,"Nakagawa, Fukuoka",Q1206001
37,742603,Kami-Amakusa,Q877232
38,929072,"Yomogita, Aomori",Q1347692
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,6940869,Isezakichō,Q6079788
4,35894656,Nangō-Nana-Chōme Station,Q8189775
5,12412763,Asahikawa Station,Q1073617
6,1024982,Koishikawa,Q2666269
7,1279226,Tama and Friends,Q2635100
0,556181,"Tenkawa, Nara",Q1203501
1,12429432,Pippu Station,Q872859
2,601645,"Yōrō, Gifu",Q153814
3,658479,"Tobata-ku, Kitakyūshū",Q858143
4,451430,"Yonaguni, Okinawa",Q702623
5,1350694,Nagai Station (Osaka),Q1044114
6,400070,"Tennōji-ku, Osaka",Q490592
7,328492,"Tateyama, Chiba",Q646755
8,6940869,Isezakichō,Q6079788
9,35894656,Nangō-Nana-Chōme Station,Q8189775
10,12412763,Asahikawa Station,Q1073617
11,864887,"Yoshimi, Saitama",Q543313
12,1024982,Koishikawa,Q2666269
13,451400,"Zamami, Okinawa",Q145373
14,1279226,Tama and Friends,Q2635100
15,877458,"Yugawa, Fukushima",Q1205591
0,329231,"Shijōnawate, Osaka",Q742160
1,30984,Toyota,Q53268
2,624482,"Matsukawa, Nagano (Shimoina)",Q222825
3,329369,"Marugame, Kagawa",Q460835
4,329216,"Matsubara, Osaka",Q774952
5,329688,"Musashino, Tokyo",Q210661
6,25721094,Groups of Traditional Buildings,Q850649
7,328673,"Katsuyama, Fukui",Q847543
8,2654570,"Sakyō-ku, Kyoto",Q1321832
9,329402,"Muroto, Kōchi",Q431889
10,328490,"Ichikawa, Chiba",Q209785
11,1024982,Koishikawa,Q2666269
12,328495,Matsudo,Q320943
13,451364,"Kitanakagusuku, Okinawa",Q1351145
14,1119484,"Mizuho, Tokyo",Q975797
15,862651,Hakone,Q671040
16,465772,Ozu,Q1173786
17,329098,"Kumano, Mie",Q819672
18,6940869,Isezakichō,Q6079788
19,6082336,"Hyōgo-ku, Kobe",Q1078790
20,329650,"Kushima, Miyazaki",Q845800
21,556099,Nachikatsuura,Q1346730
22,1279226,Tama and Friends,Q2635100
23,329674,"Tarumizu, Kagoshima",Q847591
24,12429432,Pippu Station,Q872859
25,328448,"Honjō, Saitama",Q873565
26,335956,"Koto, Tokyo",Q215175
27,1350694,Nagai Station (Osaka),Q1044114
28,1334876,"Shōwa-ku, Nagoya",Q1155273
29,328665,"Hakui, Ishikawa",Q822585
30,329339,"Ōtake, Hiroshima",Q386250
31,328622,"Shibata, Niigata",Q601950
32,329318,"Kasaoka, Okayama",Q863739
33,601596,"Haibara District, Shizuoka",Q1203336
34,6793101,"Kawasaki, Kanagawa",Q164234
35,624566,"Hakuba, Nagano",Q1011157
36,459956,"Ibusuki, Kagoshima",Q19712
37,451337,"Motobu, Okinawa",Q1205928
38,494393,"Uchiko, Ehime",Q1018717
39,1549633,"Shima, Mie",Q338009
40,6793300,Kitakyushu,Q188806
41,17497314,Nishi-ku,Q296095
42,451345,"Onna, Okinawa",Q1202976
0,12429432,Pippu Station,Q872859
1,12446895,Nayoro Station,Q901406
2,1350694,Nagai Station (Osaka),Q1044114
3,6940869,Isezakichō,Q6079788
4,12412763,Asahikawa Station,Q1073617
5,1279226,Tama and Friends,Q2635100
