,wk_page_id,wk_name,wiki_id
12,38824891,North Tarawa,Q15647452
13,689424,Prefectures of Guinea,Q1394653
14,2083845,"Basud, Camarines Norte",Q356607
15,16131619,Villa González,Q4012077
16,13420983,Nein,Q934904
17,17391233,Lagunas,Q6473028
18,168176,Hookah,Q105397
19,6427283,Pwo,Q7262788
20,3115754,Busia,Q1240823
21,2280572,Batac,Q39711
22,15684033,Boatlaname,Q38863
23,394607,Buan County,Q50246
24,240908,Baka,Q359807
25,50616234,List of Azerbaijan football transfers summer 2016,Q24909821
26,2171805,"Quezon, Palawan",Q111662
27,28794862,Lamotrek,Q1779228
28,15659051,Bokaa,Q170656
29,24816281,Ewarton,Q1383013
30,18653091,Thabet El-Batal,Q2628607
31,3472784,Kamuli,Q3088116
32,43292933,Byarozawka,Q799939
33,4343266,Lehavim,Q1589806
34,15179903,Koinawa,Q6426309
35,20958092,Ngulu Atoll,Q1115131
36,30531718,Koshkar,Q6433146
37,4512052,Skhirat,Q1333077
38,16120946,Restauración,Q1770897
39,16131621,Villa Isabela,Q4012142
40,16731794,Lairam Jesus Christ Baptist Church,Q6474045
41,38069316,Ruo,Q3928399
42,1227714,Arabic poetry,Q1292502
43,18947636,Banjulunding,Q806601
44,96646,Verdun,Q154748
45,910704,City of Tshwane Metropolitan Municipality,Q1094207
46,9494326,Manikchhari Upazila,Q266188
47,1211492,Rai stones,Q917019
48,3366673,Butare,Q509739
49,3212818,Rincon,Q294727
0,36215029,Ida Ou Guelloul,Q5987152
1,36215023,Ida Ou Aazza,Q20393812
2,36215031,Ida Ou Kazzou,Q5987155
3,26069702,Beni Ansar,Q537462
4,20967299,Veleta,Q1182507
5,30018621,Aghbal,Q1648642
6,36149997,Talgjount,Q7679444
7,36157445,Foum Oudi,Q12231052
8,36157503,Oulad Said L'Oued,Q7110423
9,36073319,Anougal,Q4770423
10,36200435,Sbouya,Q3474906
11,2822822,Lélouma Prefecture,Q253661
12,33232152,Sbata,Q12244537
13,42502287,Tabouda,Q12201791
14,22283015,Guigou,Q167190
15,35583319,Mers Sultan,Q3306635
16,35582466,Hay Mohammadi,Q12186855
17,36150004,Tinzart,Q7808671
18,1540778,Bou Craa,Q894941
19,5178204,Aïn Sebaâ,Q168470
20,5064368,Fès-Boulemane,Q648249
21,38133113,Sidi M'Hamed Akhdim,Q12217613
22,1889525,Salé,Q466046
23,36549010,Tlauh,Q7810723
24,36200314,Anzi,Q614451
25,35582516,"Roches Noires, Morocco",Q12244518
26,11534373,La Tigra National Park,Q6465411
27,35582949,Hay Hassani,Q3408880
28,36215010,Bizdad,Q12198285
29,42494272,Traiba,Q16766657
30,21026156,Faleasao,Q3738613
31,36200423,Tizoughrane,Q12203600
32,36150000,Tigouga,Q7801683
33,36149001,Azghar,Q2368837
34,19737385,Professional Further Education in Clinical Pharmacy and Public Health,Q4119386
35,36149007,Kceibya,Q2368809
36,5043730,Karašica (Drava),Q2501015
37,23727158,Berkane Province,Q820802
38,36199222,Zaouiat Ahansal,Q8066337
39,38132742,Laqsir,Q6488479
40,36548820,Sidi Boubker,Q7508679
41,23036881,Errachidia Province,Q2024447
42,5206875,"Milići, Republika Srpska",Q719230
43,36214941,Mejji,Q20422283
44,36548949,Laatamna,Q6466608
45,42519503,Oulad Mkoudou,Q17013241
46,35583386,Moulay Rachid (arrondissement),Q12244557
47,26070015,Tafraout,Q1936239
48,42519505,Ras Tabouda,Q3419779
0,18871515,Boradigah,Q4093443
1,851522,Midreshet Ben-Gurion,Q2776759
2,419738,Tabuaeran,Q127335
3,42502563,Rghioua,Q12182900
4,19925710,Kota Tulsipur,Q3423729
5,42502311,Bni Snous,Q12199521
6,41020398,Northern Sami Braille,Q17080229
7,21192419,Luebo,Q651248
8,39760328,"Fez, Morocco",Q80985
9,8769577,Wana,Q439607
10,17235103,Shah Abdul Karim Bulri,Q16863681
11,2523126,Jacobabad,Q1017696
12,2873334,Vanimo,Q1017354
13,2470860,Nika,Q4167850
14,36149011,M'Saada,Q2368770
15,5635946,Keren,Q2034305
16,11780797,Nadir Shah Kot District,Q3696175
17,1138484,Piława coat of arms,Q2042403
18,3049338,Serenje,Q2272373
19,12381683,Agdal,Q2826513
20,2154891,"Maydolong, Eastern Samar",Q314117
21,1300956,Baranovichi,Q237655
22,453133,Priozersk,Q7977
23,65865,"Poland, Ohio",Q2300093
24,23467225,Abastumani,Q305677
25,8863264,Ise Ekiti,Q3140630
26,15180601,Tabwakea,Q7673655
27,1497733,Mangla,Q9296477
28,5234297,Dar Ould Zidouh,Q5221918
29,2174626,"Tabango, Leyte",Q213400
30,6045839,Fes–Saïss Airport,Q1431302
31,36157474,Taghzirt,Q12202060
32,11781341,Mercedes-Benz Vito,Q345168
33,36149003,Boumaiz,Q12200242
34,36157453,Oulad Nacer,Q7110418
35,36157452,Oulad Bourahmoune,Q7110388
36,5042951,Global warming,Q7942
37,27033930,Malakisi,Q6741176
38,3112415,Sinazongwe,Q996098
39,5868640,Awjilah,Q4830074
40,2144279,"Tambulig, Zamboanga del Sur",Q132391
41,3723524,Juli,Q257362
42,48846,Maya,Q107110
43,1895101,Al-Barakat,Q286876
44,40336580,Regional Command of the Arab Socialist Ba'ath Party – Iraq Region,Q6628129
45,9055652,Rainbow cichlid,Q166441
46,7925717,Porto Gouveia,Q7232158
47,20292099,"Gokuleshwar, Darchula",Q5578121
48,9958410,Semera,Q2750619
49,4127751,Al-Salamiyah,Q75621
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,23930170,Ash Sha`bah,Q4804434
2,545270,Taiz,Q466216
3,3082906,Hyderabadi Muslims,Q5953992
4,23928464,Al Hayfah,Q4704004
5,18174578,Khirbet Safa,Q6401757
6,34309658,Bouna Sarr,Q4949787
7,13417090,Kadim,Q2891037
8,46668189,Qatari ibn al-Fuja'a,Q12233290
9,14486828,Wadi al-Na'am,Q7959259
10,51047638,Al-Muqtataf (magazine),Q12193627
11,24003180,Marj Al-Hamam,Q4166549
12,267446,Khirbat al-Jawfa,Q6765502
13,41082858,Alman Lengeh,Q5793648
14,6798110,Itatí,Q341156
15,2414800,Al Mukalla,Q310772
16,29970791,Fala-Beguets,Q3066319
17,6689569,Samarah,Q7408803
18,2311972,Chuuk State,Q221684
19,1750738,Mahavelona,Q3079900
20,29235607,Radman Al Awad District,Q4117692
21,5772171,Banu Harith,Q4118476
22,1377170,Al-Ahsa Governorate,Q4702167
23,36919233,Magtaf,Q5779440
24,166162,Islamic philosophy,Q193104
25,6344101,Battle of Ayta ash-Shab,Q2888072
26,29970960,Pulusuk,Q1444721
27,40693884,Adab wa Naqd,Q15864036
28,6412411,Operation Change of Direction 11,Q94794
29,21859137,Rakhil Eidelson,Q2064246
30,144368,Qaed Salim Sinan al-Harethi,Q7265789
31,41355741,Tell al-`Ubaid,Q1317854
32,10194708,"List of violent incidents in the Israeli–Palestinian conflict, 2007",Q7933148
33,575987,Divan,Q830104
34,32065115,Arab Mashreq International Road Network,Q2134168
35,30026038,Dhahar District,Q5268694
36,3888514,Al-Hassan Ad-Dakhil,Q4703997
37,36989286,Taqha-ye Jafar Qoli,Q7684912
38,35608604,Bariq,Q336136
39,6939602,Capture of Shusha,Q2621289
40,15839363,Football at the 1984 Summer Olympics – Men's team squads,Q3650397
41,34247271,List of African millionaires,Q6560717
42,1810438,Ibn Qayyim al-Jawziyya,Q119679
43,46286382,List of Corner Shop Show episodes,Q21067909
44,468769,New Valley Governorate,Q30650
45,483626,Saudi Aramco Residential Camp in Dhahran,Q7427120
46,38266959,Shams Ali Qalandar,Q22676260
47,18108457,Majdal Bani Fadil,Q6737465
48,2206647,Banu Khuza'a,Q2883553
0,38783288,Tolombeh-ye Saizadeh,Q7814536
1,2011363,Maz'al Jabir al-Kaabi,Q5952927
2,36590894,Cities and towns during the Syrian Civil War,Q5122482
3,480513,List of cities in Qatar,Q195570
4,18037632,Na`man,Q6956485
5,29953614,Arkaitz Goikoetxea,Q2861559
6,3973498,"Dhamar, Yemen",Q955523
7,5808568,Pedro de Heredia,Q645620
8,271171,Humat al-Hima,Q682679
9,9315987,List of Ismaili imams,Q4119340
10,8382243,Talgar,Q2302162
11,1108337,Ali ibn Husayn Zayn al-Abidin,Q314978
12,24863364,List of Yemeni records in athletics,Q8052134
13,1112303,Khums,Q2020670
14,34183521,List of Monegasques by net worth,Q6590622
15,29273856,Al Marawi'ah District,Q4117620
16,22158134,Ayn al-Bardah,Q4831503
17,38794033,Qafeel,Q7265810
18,36700660,Terang Boelan,Q2158107
19,10461781,Cinema of Saudi Arabia,Q2973166
20,35087739,Abdulelah Haider Shaye,Q4665827
21,21423177,Dibba Al-Hisn,Q6742405
22,22822115,Rasamna Ala Al-Qalb Wajh Al-Watan,Q7294713
23,4419591,Dharug language,Q1166814
24,5434637,Gorodishche,Q5586792
25,36169730,Characters of Warcraft,Q301885
26,7244177,Irob (woreda),Q3154504
27,3063152,Kindu,Q270225
28,29290650,Brom Mayfa District,Q4117805
29,23930144,Al Qarn,Q4704638
30,23958913,Al-Mi`Zab,Q4702889
31,3824885,Kifa,Q6405862
32,29214572,Kakuri,Q6349725
33,14030191,Imam Reza shrine,Q1791841
34,31035611,Nadia Al-Kokabany,Q3698944
35,29290615,Al Qaf District,Q4117689
36,5672361,SummerSlam (1988),Q59286
37,4410470,Krishnanagar,Q6437560
38,66970,Ofra Haza,Q111087
39,3604492,Sana'a Governorate,Q388291
40,3472743,Adjumani,Q3499673
41,10772722,Ashrama (stage),Q2396418
42,47506209,Elections in Sabah,Q21005969
43,1253603,Abu Ma'shar al-Balkhi,Q11373
44,2901637,Mara Takla Haymanot,Q887434
45,10568048,Faidherbia,Q483240
46,3591679,Hama (disambiguation),Q422472
47,1300112,San Martín,Q1618719
48,1091190,Muhammad al-Durrah incident,Q2746536
49,41550737,List of towns and villages in Egypt,Q17068074
0,46690245,Malaysia at the 2015 Southeast Asian Games,Q20022417
1,23967662,Palestinian Authority passport,Q1288860
2,28758220,Scottish Gaelic orthography,Q7437753
3,43282683,Jubb al-Uthman,Q12204597
4,22267770,King Faisal International Prize,Q1795936
5,2234054,Al-Hafiz,Q285731
6,2120585,Iranian cuisine,Q1342397
7,28201033,Mohammed ibn Zakri al-Fasi,Q6893498
8,8261436,Limes Tripolitanus,Q2316992
9,23942558,An Naq`Ah,Q4750157
10,9794248,Al-Qaeda in the Arabian Peninsula,Q2635866
11,33197756,Mohammed Hazzaz,Q2056501
12,31104452,Abdihakim Mohamoud Haji-Faqi,Q4664968
13,42955281,Manba Al-Ansab,Q18207360
14,48941207,"Al-Bad', Saudi Arabia",Q22935639
15,21423177,Dibba Al-Hisn,Q6742405
16,3912796,Permanent Record: Al in the Box,Q3283410
17,1433172,Dhul-Qarnayn,Q1207846
18,706816,Egyptian Arabic,Q29919
19,8748251,Factions in the Somali Civil War,Q4890083
20,23959097,Ar Rahabah,Q4783047
21,21145709,Sultan's Armed Forces Museum,Q7636575
22,23959094,An Najd,Q4750153
23,35882472,Al Yamamah (magazine),Q4704996
24,29290115,Al Maghrabah District,Q4117504
25,30875753,Sabah Al-Ahmad Al-Jaber Al-Sabah,Q57555
26,24281060,Mu'in al-Madi,Q6930539
27,448504,"Mansoura, Egypt",Q223587
28,23928447,Al Hanakah,Q4703974
29,39347210,"Al-Husn, Syria",Q15178835
30,23942484,Al-Haylah,Q4702495
31,1518956,Salalah,Q1294439
32,47562304,Mohammad Yousaf Abu al-Farah Tartusi,Q20962699
33,31077871,Al Maqrah,Q4704381
34,43162928,Deaths in July 2014,Q17301037
35,4268494,Hadım Suleiman Pasha (governor of Rumelia),Q5637875
36,41026009,Sud Kola,Q5719847
37,5382923,Abu'l-Fadl,Q4055193
38,22476054,Al Ghad,Q4724199
39,55387,Gaza City,Q47492
40,40336580,Regional Command of the Arab Socialist Ba'ath Party – Iraq Region,Q6628129
41,41944934,Ambassadors to Iceland,Q6605712
42,38969879,Al-Bilaliyah,Q15178811
43,4196783,Bandar Khayran,Q3633922
44,28843206,Harim Mountains,Q5657502
45,39463036,Al-Dabaah,Q15178818
46,7916496,Amik Valley,Q481670
47,179645,Ash'ari,Q539918
48,482911,Belarusian State University,Q2418908
0,47149421,Khyber Pakhtunkhwa clothing,Q25052721
1,32274044,Cerro Colorado,Q1055810
2,16058767,Yataity del Norte,Q1988951
3,18923594,Qabaqçöl,Q4617479
4,1953316,Gopalganj,Q351412
5,10433201,Simacota,Q1578171
6,29496260,San José,Q173718
7,30741795,Syrian civil war,Q178810
8,2069755,"Santa Ana, Cagayan",Q49337
9,2123489,"Motiong, Samar",Q816296
10,2096733,Narayanganj District,Q2208354
11,9516825,"El Molino, La Guajira",Q1574943
12,18916824,Qala,Q7265903
13,10796608,Yacuanquer,Q1578989
14,2118694,"Torrijos, Marinduque",Q107048
15,12215456,Mazatzal Mountains,Q4274478
16,20572304,"Basantapur, Rupandehi",Q4866240
17,9533012,Củ Chi District,Q1151196
18,2098761,"Juban, Sorsogon",Q174226
19,33246415,Chamarel,Q1060502
20,37770,Seville,Q8717
21,514051,"Coro, Venezuela",Q1134454
22,2138631,Calintaan,Q107460
23,3475035,Petauke,Q2073224
24,2118598,"Kabugao, Apayao",Q30053
25,3606843,Chust,Q529357
26,623792,Jem (TV series),Q2468339
27,10719620,El Dovio,Q606862
28,2138891,"Milaor, Camarines Sur",Q208852
29,435500,Grand Port District,Q911635
30,32314827,Paso de Carrasco,Q2055651
31,1001412,Samtredia,Q513727
32,20836310,Bidhannagar subdivision,Q4904161
33,5753168,Banu Kalb,Q3634445
34,14788437,Bokspits,Q170665
35,160732,Moro,Q1948348
36,10687843,Somondoco,Q1654735
37,16058000,Paso de Patria,Q1293157
38,163839,Katipunan,Q673018
39,1006659,Ronda,Q13153
40,3604492,Sana'a Governorate,Q388291
41,83621,Copán,Q214827
42,323271,Ofakim,Q167632
43,12529404,Niccolò Scolari,Q3339562
44,32372087,Baja Mar,Q4848791
45,23929886,Ash sharaf,Q4804488
46,16086177,La Tiza,Q6465418
47,8914,Damascus,Q3766
48,2069780,"Cabagan, Isabela",Q49361
49,13311224,Surami,Q2474275
0,442166,Peralta,Q356729
1,2822913,Siguiri Prefecture,Q1780649
2,2822817,Mali Prefecture,Q1781017
3,2826827,Kindia Region,Q868520
4,7885215,Chonchon County,Q707402
5,17344117,Phou Kout District,Q7187955
6,15781,Jorge Luis Borges,Q909
7,9843951,Chajarí,Q2654603
8,541487,San Joaquin,Q7414413
9,20111401,Pimentel,Q356787
10,24745588,Fiambalá,Q2613214
11,7063914,Subdivisions of Podgorica,Q7631067
12,29970955,Pulap,Q1115044
13,2350469,Šavnik,Q837219
14,826994,"Pikit, Cotabato",Q315314
15,2477157,Sanda,Q417083
16,1336967,San Jacinto,Q6432319
17,689424,Prefectures of Guinea,Q1394653
18,44194802,La Peña,Q415807
19,277568,Cetinje,Q173338
20,1575187,Nador,Q824594
21,17151176,Nuku-Hiva,Q932909
22,21249810,Guiñazú,Q1416416
23,45505784,Selac,Q3478044
24,16120489,La Descubierta,Q3820813
25,34880795,"List of high schools in San Pedro, Paraguay",Q6622375
26,55271,Francisco Pizarro,Q44741
27,5272941,List of populated places in Montenegro,Q3834108
28,2822739,Nzérékoré Prefecture,Q1471203
29,2154621,"Malalag, Davao del Sur",Q314885
30,27244366,Tres Lagos,Q3998421
31,5181604,Marakei,Q909758
32,11294668,San José de las Matas,Q3947426
33,1587018,Kissidougou,Q1358885
34,1675343,Guihulngan,Q195197
35,2904933,Zagora,Q1408803
36,235236,Avianus,Q185732
37,862649,"Ashigarakami District, Kanagawa",Q1202540
38,1205207,José Antonio Salcedo,Q6291505
39,22431100,Matt Laug,Q1756558
40,32309458,Nuevo Berlín,Q1714088
41,5605614,Ozalj,Q396518
42,2324660,Abemama,Q318801
43,29856860,Karst spring,Q590992
44,4724379,San Rafael del Yuma,Q649483
45,8619643,Laguna Salada,Q1770074
0,2307199,San Bernardo,Q356712
1,1419380,La Reina,Q14466
2,1041742,Nine mountain schools,Q5367002
3,9016416,Cayon,Q3316336
4,10432516,Ocamonte,Q1655496
5,12015130,Mutalau,Q2552363
6,12184087,Order of St. Sava,Q1517792
7,7085187,"Las Mercedes (district in Caracas, Venezuela)",Q6492333
8,52738,Cádiz,Q15682
9,34311951,Cardona,Q355966
10,64203,Zaragoza,Q10305
11,27605960,List of schools in Savai'i,Q6637751
12,21823581,Guibéroua,Q3119338
13,50783866,Turabay ibn Qaraja,Q24882677
14,2344966,Quimistán,Q2394900
15,6188372,Lalomanu,Q6480561
16,26028508,El Ksour,Q2743148
17,10688287,"Nuevo Colón, Boyacá",Q1577145
18,2343008,Morocelí,Q633411
19,2083847,"Daet, Camarines Norte",Q356655
20,47601810,Battle of Craignaught Hill,Q20877040
21,17391233,Lagunas,Q6473028
22,3076232,Luninets,Q956132
23,21025984,'Ili'ili,Q3596207
24,5307442,Las Heras,Q362569
25,16086182,Llano Largo,Q11689349
26,2342599,Trinidad de Copán,Q666523
27,29923416,The Hussaini Encyclopedia,Q7741156
28,2556936,Pueblo Nuevo,Q412427
29,2284891,Virac,Q406622
30,1922847,Lashkar Gah,Q476800
31,971118,La Mesa,Q415573
32,9062520,Escalante Department,Q690540
33,26069569,Bouhdila,Q2921602
34,42494161,Smià,Q16867021
35,195632,"Carolina, Puerto Rico",Q990293
36,18735984,List of football clubs in Ecuador,Q18477993
37,5181604,Marakei,Q909758
38,1364624,Antofalla,Q312866
39,6292807,Rosalie,Q416078
40,6067252,"Lyuban (town), Leningrad Oblast",Q15279
41,1333367,Santa Teresa,Q230547
42,32591755,Hard Bargain,Q5655125
43,2343112,Nueva Armenia,Q2392491
44,25765813,Culiacán Municipality,Q2485095
45,8110976,Lalomalava,Q6480560
46,2227224,Jimaní,Q1409818
47,1675393,Zamboanguita,Q145673
48,3907444,Potrerillos,Q439006
49,9241567,Nador International Airport,Q1432126
0,1230064,Mpongwe people,Q2087633
1,46690245,Malaysia at the 2015 Southeast Asian Games,Q20022417
2,26291528,Gbongan,Q5529350
3,2138926,"Sipocot, Camarines Sur",Q208985
4,1648752,Baidoa,Q506578
5,8756307,Porgera Gold Mine,Q2104436
6,24388799,San koji srećan sanjaš sam,Q7415411
7,36847961,Mpanda,Q391599
8,3157297,Provinces of Bolivia,Q1062593
9,2136138,Alegria,Q363735
10,24882584,Akwanga,Q4702008
11,36074773,Nahar Khoran,Q6959197
12,30872057,Mehdi Ben Barka,Q510292
13,20594690,Malaysia Federal Route 196,Q6741778
14,16198097,Wajid,Q2540831
15,14162129,PURA,Q18030961
16,1193222,Satawan,Q1191287
17,26071959,Reguiba,Q3325064
18,6611948,Kutum,Q3317346
19,39832347,Kayar,Q16386526
20,21188187,Chiffa,Q2963503
21,599079,Ahvaz,Q170366
22,28255433,Chokwe,Q5104251
23,30861531,M'banza-Kongo,Q500189
24,379771,Lope de Vega,Q165257
25,23929215,Madarah,Q6726498
26,3915315,Senaki,Q320519
27,24051676,Chiradzulu,Q1022529
28,1218357,San Isidro,Q258396
29,24644233,Ventenata,Q2879377
30,1805795,N'Délé,Q612713
31,2081989,Mpulungu,Q1951400
32,266321,Sivan,Q2291025
33,1089039,Martvili,Q179290
34,4499539,Heliopolis,Q728863
35,24862735,Totora Municipality,Q508944
36,21066080,Emure,Q5374891
37,3567457,Chibuto,Q1011972
38,656391,Belo,Q729754
39,30018458,Aïn Deheb,Q1649496
40,1594004,Batan,Q448777
41,35200941,Diakhao,Q3025927
42,4584752,Dhusamareb,Q634063
43,36889183,Tafas,Q4120104
44,3049550,Mporokoso,Q1022156
45,18828280,Salyan,Q118526
46,1823657,Shorapani,Q1944249
47,3821576,Hassi Messaoud,Q1000139
48,44549833,Jukumarini (Larecaja),Q18615278
49,9422728,Souther Fell,Q7569554
0,25025998,Bazar Jomeh,Q1753986
1,6393044,Talesh,Q14918035
2,2535082,Takab,Q766617
3,1343469,Al-Safa and Al-Marwah,Q900671
4,10211835,Ibn Idhari,Q508501
5,12057879,Zyryanovsk,Q2139924
6,21550342,Abdelkarim Tabbal,Q4664852
7,23942666,Jarb al-Fiqr,Q6159571
8,3262728,Argel,Q531731
9,1905006,Abhar,Q643359
10,22346056,Halawah,Q15222591
11,8261436,Limes Tripolitanus,Q2316992
12,560406,Tijaniyyah,Q1760132
13,20387448,Turar Ryskulov,Q4402066
14,18256279,Brnakot,Q713488
15,38076284,Lamassa,Q6480974
16,4455587,List of Friulian place names,Q3548161
17,20958345,Ifalik,Q1430734
18,2068667,Quchan,Q765793
19,38536828,Matalo!,Q2581640
20,31078406,"Al Qa'im, Saudi Arabia",Q4704618
21,25050260,Aghajari,Q889045
22,16162254,Tyup,Q2360023
23,2220588,Ahl al-Bayt,Q385139
24,15120718,Piedra del Águila,Q1015985
25,20958419,Faraulep,Q1396235
26,18256193,Bagratashen,Q33812
27,661552,Gandzak,Q402175
28,1375440,Kumanovo,Q54452
29,25895134,Sebastian Anefal,Q3476865
30,1368894,Hrazdan,Q31610
31,16051428,Aknalich,Q1144641
32,9312263,Rawa (Iraq),Q2354244
33,18271474,Voskehask,Q2222820
34,1818656,Oshakan,Q1777770
35,2138910,"Ragay, Camarines Sur",Q208924
36,18399760,"Sardarapat, Armenia",Q2412883
37,41738526,Mirq'imarka,Q15949982
38,2920887,Firuzabad,Q5454323
39,3041243,Jabir ibn Abd Allah,Q59706
40,16051768,Vosketap,Q2670061
41,18183171,Hadid,Q2614824
42,18255712,Angeghakot,Q590508
43,19320200,Tosontsengel,Q972062
44,868274,Teraina,Q911037
45,1342448,Ararat,Q227028
46,36511,Milan,Q490
47,18256380,Ddmashen,Q1528594
48,16051721,Shinuhayr,Q2670154
49,9472538,Bardsir,Q2159871
0,36590894,Cities and towns during the Syrian Civil War,Q5122482
1,23930170,Ash Sha`bah,Q4804434
2,2137100,"Minalin, Pampanga",Q55717
3,36213273,Jubb al-Jarrah,Q6301741
4,159574,List of cities and towns in Belarus,Q209993
5,1083012,Tyre,Q1164063
6,36005807,Shalkar,Q2374447
7,18838846,Şonqar,Q4026994
8,1338131,Hilltop,Q411222
9,1786676,Mubende District,Q891962
10,8057055,Kostroma Moose Farm,Q6433580
11,410782,Al-Awja,Q311336
12,50699013,Łukasz Gołębiowski,Q9394607
13,1275845,Pangil,Q75918
14,2874351,Miandoab,Q605033
15,458734,Devoll District,Q192126
16,15597378,Beit Yitzhak-Sha'ar Hefer,Q2920289
17,28655257,Ittihad ash-Sha'ab,Q16987724
18,23930144,Al Qarn,Q4704638
19,434928,Ras al-Khaimah,Q170024
20,434929,Umm al-Quwain,Q175021
21,18899850,Şollar,Q4140704
22,18847267,Yuxarı Daşkəsən,Q4108662
23,884904,Zardab District,Q249293
24,44303762,Maricé Morales,Q18720144
25,7555646,Dawadmi,Q27258
26,18246337,Nitzanim,Q2918816
27,3027061,Kirov Stadium,Q1743567
28,12299875,Current members of Palestinian Legislative Council,Q5195105
29,3023526,Shchuchyn,Q431779
30,1147751,KLOS,Q3191449
31,31611260,Villages of Kukës County,Q7930786
32,173131,Glossary of Islam,Q935251
33,30166679,Machulishi,Q599374
34,23932540,Subayrah,Q7630849
35,22077700,Saykyn,Q4405313
36,4901837,Mazraa,Q3303159
37,33711966,Verkhnyadzvinsk Raion,Q474626
38,2345595,Santa Cruz Verapaz,Q332059
39,40318345,Diocese of Birobidzhan,Q4087063
40,3185248,Dinagat Islands,Q13807
41,1981994,Ghazi (warrior),Q6128777
42,28191,Snow,Q7561
43,37559098,Horodyshche (disambiguation),Q10953585
44,48564522,1998–99 Belarusian Cup,Q21580540
45,5406395,Sóly,Q542331
46,17530275,Samtah,Q4164177
47,13076635,Benkove ostrovy,Q4175718
48,33897309,"Deh-e Salman, Lorestan",Q5860876
49,312809,Ethics in religion,Q14254438
0,2247830,Bandarban District,Q806273
1,8456831,Kótaj,Q1125048
2,2247836,Brahmanbaria District,Q897330
3,9202097,Jaffna District,Q1520182
4,9811184,Kilinochchi District,Q1584007
5,1037537,Vassy,Q294811
6,3548308,Kharan District,Q537334
7,21716689,Kelasuri Wall,Q1235332
8,2065339,Chandpur District,Q1429697
9,12713,Giant panda,Q33602
10,9511962,Jibannagar Upazila,Q3347597
11,32421899,Funar,Q1474016
12,2083632,Zhob District,Q2281313
13,47131992,XHYRE-FM,Q21010500
14,2271287,Nilphamari District,Q2188627
15,2064263,Kurigram District,Q2348751
16,17474730,Bhiria,Q4901817
17,20185004,Stëblevë,Q2727234
18,28787,Sambia Peninsula,Q329676
19,60993,RUC,Q341528
20,19112279,"Sitapur, Banke",Q6652629
21,322362,Rinas,Q7334581
22,2271301,Thakurgaon District,Q2367825
23,16051755,Vardadzor,Q2636168
24,43093976,Ballaj,Q13037340
25,2736570,Salima District,Q195353
26,313015,Kavajë,Q46702
27,2736576,Thyolo District,Q722515
28,5998715,Bic (company),Q795981
29,3726866,Kalat District,Q611142
30,28635849,Vuç-Kurtaj,Q7943728
31,9513287,Shalikha Upazila,Q3348603
32,235965,Marcus Terentius Varro,Q206119
33,1131187,North Waziristan,Q1915545
34,31724321,"Verri, Albania",Q7922571
35,37073013,Lotsane Dam,Q6684869
36,3539903,Khuzdar District,Q2642523
37,22241715,Stojka,Q2351121
38,20770562,West Dinajpur district,Q3350673
39,3973448,Kegalle District,Q1737803
40,2271295,Rangpur District,Q2344570
41,18923499,Badamdar,Q10860191
42,9513524,"Kaliganj Upazila, Satkhira",Q3351214
43,31582096,Zāhir Pīr,Q8076090
44,9494622,Begumganj Upazila,Q10953143
45,2736487,Chiradzulu District,Q722501
46,2841328,Nasirabad District,Q2315447
47,2736568,Rumphi District,Q1044312
48,9495053,Kulaura Upazila,Q4246039
49,31724345,Bizë,Q4919458
0,2123720,"Polanco, Zamboanga del Norte",Q132574
1,2174595,"Javier, Leyte",Q213101
2,2063439,"Rapu-Rapu, Albay",Q493362
3,2096719,Manikganj District,Q2024719
4,685523,Provinces of Laos,Q15673297
5,21132286,Yap,Q209638
6,12186139,Watapur District,Q798477
7,34442146,Mae Sai,Q15273763
8,44580702,"List of cities, towns and villages in Markazi Province",Q18639910
9,21457902,List of islands of Zamboanga City,Q6624504
10,312931,Santa Maria,Q111019
11,11139440,1951 NBA draft,Q2733574
12,2061950,"Siasi, Sulu",Q156263
13,32038796,Ahoa,Q3607019
14,2270094,Ganassi,Q1493327
15,515403,Entre Rios,Q299242
16,30405652,Malino,Q4277831
17,38577434,Karri Chahar Bonicheh,Q6373362
18,72178,San Juan,Q1320747
19,11250674,Sary su River,Q706980
20,381098,Batroun,Q3285145
21,2274750,Jhalokati District,Q2093327
22,44483837,Abd Allah ibn Abbas ibn Siddiq,Q18645925
23,2155062,"Dueñas, Iloilo",Q274795
24,2117633,"Datu Odin Sinsuat, Maguindanao",Q212432
25,28381843,Läpi,Q3467429
26,1218357,San Isidro,Q258396
27,2070512,"Madamba, Lanao del Sur",Q273948
28,2161460,"Polomolok, South Cotabato",Q173944
29,5442402,Sara,Q185424
30,35595742,Kaco’ language,Q6344767
31,2155105,"Lambunao, Iloilo",Q274907
32,2143819,"San Ildefonso, Bulacan",Q54762
33,33760311,Niyar,Q7042049
34,18400386,Nganglam,Q7022007
35,2273414,Reina Mercedes,Q7310210
36,2366561,Nolhivaranfaru,Q3185765
37,42317,United Press International,Q493845
38,15479831,Daifam,Q4154100
39,1976374,"San Jose, Batangas",Q59764
40,24416935,San Mateo Creek (Southern California),Q7414911
41,2271271,Patuakhali District,Q1429761
42,1832318,Savannakhet,Q750443
43,2126802,"Lapinig, Northern Samar",Q174962
44,448504,"Mansoura, Egypt",Q223587
0,915577,Pawina Thongsuk,Q447771
1,1296748,Phang Nga,Q204587
2,34442150,Mae Fa Luang,Q4027916
3,6211934,Lat Bua Luang District,Q475900
4,6895932,Sam Phran District,Q476603
