,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
162227,"-4.994144,34.054863,-4.994144,34.054863",uuuu,85632693.0,,7f44761bb3735360ccf261fb9df68f63,,ad96f8aa519dda933e02751ecaa3f3b9,34.054863,-4.994144,421170491.0,uuuu,MA,MA,1459008855.0,0.0,0.0,421170491.0,فاس,85673887.0,421/170/491/421170491.geojson,locality,85673887.0,quattroshapes,,,MA
162229,"-9.607543,30.417,-9.607543,30.417",uuuu,85632693.0,,85e2be8169bf06d2fa9e8480e5be932c,,0f63119a4428143242ab2d3650fb9903,30.417,-9.607543,421170495.0,uuuu,MA,MA,1459008855.0,0.0,0.0,421170495.0,اكادير,85673929.0,421/170/495/421170495.geojson,locality,85673929.0,quattroshapes,,,MA
162230,"35.13587,33.06847,35.13587,33.06847",uuuu,85632315.0,,2b85facd94e8a7749fb4a21f729909aa,,f4e1ea7b054084b7179940368330eafd,33.06847,35.13587,421170499.0,uuuu,IL,IL,1459008856.0,0.0,0.0,421170499.0,Bezet,85672545.0,421/170/499/421170499.geojson,locality,85672545.0,quattroshapes,,,IL
162232,"-75.504741,5.065894,-75.504741,5.065894",uuuu,85632519.0,,d9a5e60770bebbb23eb8139e0ea706e0,,e9adef56e408091c340192c936af3bd2,5.065894,-75.504741,421170509.0,uuuu,CO,CO,1459008856.0,0.0,0.0,421170509.0,Manizales,85670155.0,421/170/509/421170509.geojson,locality,85670155.0,quattroshapes,,,CO
162233,"37.113333,32.195333,37.113333,32.195333",uuuu,85632425.0,,b49105909f9822014ce4301b00a07abe,,303a8c48a982a76b4a09ec7c36f12d3b,32.195333,37.113333,421170511.0,uuuu,JO,JO,1459008856.0,0.0,0.0,421170511.0,Al-safawi,85672623.0,421/170/511/421170511.geojson,locality,85672623.0,quattroshapes,,,JO
162235,"-60.38708,-34.27034,-60.38708,-34.27034",uuuu,85632505.0,,838afdde8e9a016456276418c3391c44,,7e4d099ed87dfc45dc457ffa833ae57c,-34.27034,-60.38708,421170519.0,uuuu,AR,AR,1459008856.0,0.0,0.0,421170519.0,La Invencible,85668015.0,421/170/519/421170519.geojson,locality,85668015.0,quattroshapes,,,AR
162236,"34.27365,0.56842,34.27365,0.56842",uuuu,85632329.0,,c14e7774e5150883b916b1e65bbcf215,,8d91b255d3e8494df707fc0e76a80bf7,0.56842,34.27365,421170521.0,uuuu,KE,KE,1459008856.0,0.0,0.0,421170521.0,Amakura,85672967.0,421/170/521/421170521.geojson,locality,85672967.0,quattroshapes,,,KE
162238,"35.8564355,34.113612,35.8564355,34.113612",uuuu,85632533.0,,17abe888e6d9ca6f29ddac6dbd1e5ff3,,867a02ba69a165d505fa03488d630480,34.113612,35.856436,421170531.0,uuuu,LB,LB,1459008857.0,0.0,0.0,421170531.0,مزرعة السياد,85673491.0,421/170/531/421170531.geojson,locality,85673491.0,quattroshapes,,,LB
162241,"35.9084695,32.029762,35.9084695,32.029762",uuuu,85632425.0,,514a47dcd800136c0b786ad6831a3359,,eaf778bdb1402bddd5ac84b1d8dbabe7,32.029762,35.90847,421170627.0,uuuu,JO,JO,1459008861.0,0.0,0.0,421170627.0,Applied Science University,85672627.0,421/170/627/421170627.geojson,locality,85672627.0,quattroshapes,,,JO
162242,"-67.69593,10.29174,-67.69593,10.29174",uuuu,85632317.0,,df4bc803468e750c3f167bb258b957ca,,0a946db5df6fe089d23445c893e7da31,10.29174,-67.69593,421170679.0,uuuu,VE,VE,1459008863.0,0.0,0.0,421170679.0,Vista Alegre,85680493.0,421/170/679/421170679.geojson,locality,85680493.0,quattroshapes,,,VE
162243,"-89.58722,13.52861,-89.58722,13.52861",uuuu,85632545.0,,ddb2d826a5987c2f35dd88d7c9881c3b,,71deee8ef034e1e02a547ce2ad6c310e,13.52861,-89.58722,421170681.0,uuuu,SV,SV,1459008863.0,0.0,0.0,421170681.0,Mizata,85677151.0,421/170/681/421170681.geojson,locality,85677151.0,quattroshapes,,,SV
162244,"-8.00148,31.6293035,-8.00148,31.6293035",uuuu,85632693.0,,4102987684ee47397f0f75084fed94d8,,331e46ab56f35bc0f139e5c5d5f72902,31.629303,-8.00148,421170715.0,uuuu,MA,MA,1459008865.0,0.0,0.0,421170715.0,مراكش,85673933.0,421/170/715/421170715.geojson,locality,85673933.0,quattroshapes,,,MA
162245,"32.867317,24.221293,32.867317,24.221293",uuuu,85632581.0,,1d64cf4606339af53b6a98c15b00f837,,9746018ba541bccc083bd6e0e70fe56d,24.221293,32.867317,421170717.0,uuuu,EG,EG,1459008865.0,0.0,0.0,421170717.0,El-Khattara,85671071.0,421/170/717/421170717.geojson,locality,85671071.0,quattroshapes,,,EG
162246,"-5.329055,35.687027,-5.329055,35.687027",uuuu,85632693.0,,45bef1dba5249d8c1cf486f055d99b01,,277339d79d6e10c2099b868f05893796,35.687027,-5.329055,421170719.0,uuuu,MA,MA,1459008865.0,0.0,0.0,421170719.0,المضيق,85673883.0,421/170/719/421170719.geojson,locality,85673883.0,quattroshapes,,,MA
162249,"125.665,7.26694,125.665,7.26694",uuuu,85632509.0,,5714544a1ab48bacca74a2b3b5d5f922,,654f0ecba393badfb2a698ad687689f7,7.26694,125.665,421170727.0,uuuu,PH,PH,1459008866.0,0.0,0.0,421170727.0,Lasang,85676309.0,421/170/727/421170727.geojson,locality,85676309.0,quattroshapes,,,PH
162250,"123.7148,13.0195,123.7148,13.0195",uuuu,85632509.0,,c784ba1b158a6f13b4bf33509d6f7a10,,2eacde56e8d6feafd5307767141b8939,13.0195,123.7148,421170729.0,uuuu,PH,PH,1459008866.0,0.0,0.0,421170729.0,Putiao,85676035.0,421/170/729/421170729.geojson,locality,85676035.0,quattroshapes,,,PH
162251,"123.4178,10.8807,123.4178,10.8807",uuuu,85632509.0,,d19bf1b7bcf2e292a15d119cb8059b22,,451a0ba75fb0f6ae49dcf2fae50fe6ec,10.8807,123.4178,421170731.0,uuuu,PH,PH,1459008866.0,0.0,0.0,421170731.0,Rizal,85675951.0,421/170/731/421170731.geojson,locality,85675951.0,quattroshapes,,,PH
162258,"9.98333,3.76667,9.98333,3.76667",uuuu,85632245.0,,f304487eb12d8a9118a7ea5236c2c013,,160b6d970bee1bbadde9c01e1b242cf9,3.76667,9.98333,421170747.0,uuuu,CM,CM,1459008866.0,0.0,0.0,421170747.0,Dizangué,85669937.0,421/170/747/421170747.geojson,locality,85669937.0,quattroshapes,,,CM
162266,"30.72028,-3.58639,30.72028,-3.58639",uuuu,85632227.0,,154dbbdbf694e5d89feaf18234ebd299,,af9037cf214b83e7e9295ab157b64de9,-3.58639,30.72028,421170765.0,uuuu,TZ,TZ,1459008867.0,0.0,0.0,421170765.0,Kibondo,85679669.0,421/170/765/421170765.geojson,locality,85679669.0,quattroshapes,,,TZ
162267,"33.93611,1.46083,33.93611,1.46083",uuuu,85632625.0,,88a97e01a5f1b51fda11f5b5f41f69b5,,f6a617420a70b8d4cdd72ae363d6da7c,1.46083,33.93611,421170767.0,uuuu,UG,UG,1459008867.0,0.0,0.0,421170767.0,Kumi,85679777.0,421/170/767/421170767.geojson,locality,85679777.0,quattroshapes,,,UG
162270,"33.93754,-13.65399,33.93754,-13.65399",uuuu,85632383.0,,bf5093e676ef5044fffcd1472e47779e,,1f79db6221762b374749b52472dedd0b,-13.65399,33.93754,421170773.0,uuuu,MW,MW,1459008867.0,0.0,0.0,421170773.0,Dowa,85675045.0,421/170/773/421170773.geojson,locality,85675045.0,quattroshapes,,,MW
162272,"73.76597,33.32741,73.76597,33.32741",uuuu,85632659.0,,4d1b8555350ffc30b47c18eef8de9add,,5811c478599167101b5f95fbef268b36,33.32741,73.76597,421170779.0,uuuu,PK,PK,1459008867.0,0.0,0.0,421170779.0,Palak,85675735.0,421/170/779/421170779.geojson,locality,85675735.0,quattroshapes,,,PK
162274,"37.24066,34.22956,37.24066,34.22956",uuuu,85632413.0,,cb2f9dbe6fa4886ae5e2f9ef2c90a48f,,a942797a0ae0d9b79a57a062aae1ab97,34.22956,37.24066,421170787.0,uuuu,SY,SY,1459008868.0,0.0,0.0,421170787.0,Qariateine,85678367.0,421/170/787/421170787.geojson,locality,85678367.0,quattroshapes,,,SY
162275,"44.80894,41.47588,44.80894,41.47588",uuuu,85633163.0,,b14b1fb7d08a23a0c339b84606661232,,99f50d02b7af96e21e8ab9e09705d9fd,41.47588,44.80894,421170789.0,uuuu,GE,GE,1459008868.0,0.0,0.0,421170789.0,Marneuli,85671305.0,421/170/789/421170789.geojson,locality,85671305.0,quattroshapes,,,GE
162277,"45.95338,35.6169,45.95338,35.6169",uuuu,85632191.0,,7c4f8637800fdda90d9c22652aa103c1,,1cedd437f5bcdf972968304e07e61159,35.6169,45.95338,421170793.0,uuuu,IQ,IQ,1459008868.0,0.0,0.0,421170793.0,بنجوين,85672475.0,421/170/793/421170793.geojson,locality,85672475.0,quattroshapes,,,IQ
162278,"66.02148,29.55423,66.02148,29.55423",uuuu,85632659.0,,33f5703404bfb58b270891d5df91183a,,d5d41d58c42077d02a17d5c8b85b7a07,29.55423,66.02148,421170797.0,uuuu,PK,PK,1459008869.0,0.0,0.0,421170797.0,Nushki,85675733.0,421/170/797/421170797.geojson,locality,85675733.0,quattroshapes,,,PK
162281,"-56.86667,-25.58333,-56.86667,-25.58333",uuuu,85632355.0,,445196c73db413ca34fb40815d75b5c2,,e407aad9be43306f5cf5ee21f461980d,-25.58333,-56.86667,421170807.0,uuuu,PY,PY,1459008869.0,0.0,0.0,421170807.0,Valenzuela,85676667.0,421/170/807/421170807.geojson,locality,85676667.0,quattroshapes,,,PY
162282,"38.058928,-2.91021,38.058928,-2.91021",uuuu,85632329.0,,1014e3b13182801b3df0a7b841d0f9d2,,d2e99ef62dce9800e6a6596ceaebe5bb,-2.91021,38.058928,421170811.0,uuuu,KE,KE,1459008869.0,0.0,0.0,421170811.0,Kilaguni,85672943.0,421/170/811/421170811.geojson,locality,85672943.0,quattroshapes,,,KE
162286,"120.5758,17.6032,120.5758,17.6032",uuuu,85632509.0,,a47148f0e1289a5c7f11d8883ca607a8,,4e7f266818c35ae23b45d559a2b20cd6,17.6032,120.5758,421170823.0,uuuu,PH,PH,1459008870.0,0.0,0.0,421170823.0,Badoc,85676039.0,421/170/823/421170823.geojson,locality,85676039.0,quattroshapes,,,PH
162287,"5.29452,36.29837,5.29452,36.29837",uuuu,85632451.0,,8cc0539e1135fed6a66fc4a894d28ffe,,6a62df74aac8d2be310b0a496e103fb0,36.29837,5.29452,421170825.0,uuuu,DZ,DZ,1459008870.0,0.0,0.0,421170825.0,'Ain Abessa,85670845.0,421/170/825/421170825.geojson,locality,85670845.0,quattroshapes,,,DZ
162290,"-8.98444,7.235,-8.98444,7.235",uuuu,85632249.0,,1df047e9169ac8f92327018a7bab2407,,6531547294b3532fcdf875d4c8eed84f,7.235,-8.98444,421170835.0,uuuu,LR,LR,1459008870.0,0.0,0.0,421170835.0,Ganta,85673551.0,421/170/835/421170835.geojson,locality,85673551.0,quattroshapes,,,LR
162291,"35.62111,33.18639,35.62111,33.18639",uuuu,85632315.0,,5b0a435266da8ff7a5be5726faa35c5a,,17273216a098697c0ded7e199dc95951,33.18639,35.62111,421170839.0,uuuu,IL,IL,1459008870.0,0.0,0.0,421170839.0,Sede Nehemya,85672545.0,421/170/839/421170839.geojson,locality,85672545.0,quattroshapes,,,IL
162292,"74.3495,31.5317,74.3495,31.5317",uuuu,85632659.0,,fc679823acc91d64bbbdd1d5d6946cba,,3fe57622a1cad7b24052c27d8b4e9e7a,31.5317,74.3495,421170841.0,uuuu,PK,PK,1459008870.0,0.0,0.0,421170841.0,Gulberg,85675753.0,421/170/841/421170841.geojson,locality,85675753.0,quattroshapes,,,PK
162294,"52.86007,36.46306,52.86007,36.46306",uuuu,85632361.0,,7911719b41917aa37dd78306476a0bbb,,9792f1a308b21f5f2362e6504e1f0be1,36.46306,52.86007,421170847.0,uuuu,IR,IR,1459008870.0,0.0,0.0,421170847.0,Qa emshahr,85672303.0,421/170/847/421170847.geojson,locality,85672303.0,quattroshapes,,,IR
162297,"44.4809,39.2944,44.4809,39.2944",uuuu,85632361.0,,2f5e36be0927062b6f20819ab0a081ec,,f366c3ea326c1eeace6ee30aacfe4eb9,39.2944,44.4809,421170855.0,uuuu,IR,IR,1459008871.0,0.0,0.0,421170855.0,Maku,85672369.0,421/170/855/421170855.geojson,locality,85672369.0,quattroshapes,,,IR
162299,"-76.07278,4.31917,-76.07278,4.31917",uuuu,85632519.0,,21aae5d62c0e0a294eb7cebe9541d4a1,,2b8113a934d6de5072cf246674a44944,4.31917,-76.07278,421170859.0,uuuu,CO,CO,1459008871.0,0.0,0.0,421170859.0,La Paila,85670203.0,421/170/859/421170859.geojson,locality,85670203.0,quattroshapes,,,CO
162300,"-76.1077,9.29459,-76.1077,9.29459",uuuu,85632519.0,,fde9d3cac254799f9ffd3958ecfb9b32,,50e1d11760717603788f68ca4323e070,9.29459,-76.1077,421170861.0,uuuu,CO,CO,1459008871.0,0.0,0.0,421170861.0,La Rada,85670137.0,421/170/861/421170861.geojson,locality,85670137.0,quattroshapes,,,CO
162301,"-6.19238,31.19088,-6.19238,31.19088",uuuu,85632693.0,,f3034107b10d9d72c12a9b70474a0808,,2d363df4a589a0a57f26cf7c84c2fa51,31.19088,-6.19238,421170863.0,uuuu,MA,MA,1459008871.0,0.0,0.0,421170863.0,Ait Ridi,85673929.0,421/170/863/421170863.geojson,locality,85673929.0,quattroshapes,,,MA
162302,"40.625,-14.55361,40.625,-14.55361",uuuu,85632729.0,,182de9dbc5857d86d23fb93b0fa9842a,,5ee232c33ca6b6f0d6a1f45d3da5cd64,-14.55361,40.625,421170865.0,uuuu,MZ,MZ,1459008871.0,0.0,0.0,421170865.0,Nacala-a-Velha,85674827.0,421/170/865/421170865.geojson,locality,85674827.0,quattroshapes,,,MZ
162304,"85.38599,27.67836,85.38599,27.67836",uuuu,85632465.0,,dfe795e66323a5d5718d7985c9956b9f,,583119e5a5e51949c45bf049bd535df4,27.67836,85.38599,421170873.0,uuuu,NP,NP,1459008872.0,0.0,0.0,421170873.0,Thimi,85675575.0,421/170/873/421170873.geojson,locality,85675575.0,quattroshapes,,,NP
162305,"35.14227,32.61045,35.14227,32.61045",uuuu,85632315.0,,fef74e0ade198e5fd9192f31c6a05fd1,,58d9b89feb60a4c36708190bc9ee0fb2,32.61045,35.14227,421170875.0,uuuu,IL,IL,1459008872.0,0.0,0.0,421170875.0,Mishmar HaEmeq,85672545.0,421/170/875/421170875.geojson,locality,85672545.0,quattroshapes,,,IL
162306,"73.35078,34.07473,73.35078,34.07473",uuuu,85632659.0,,8705f7062ad6ffd2a6b148252420a92f,,f4ad4b348384a2c4eba6a71a17d07dc3,34.07473,73.35078,421170877.0,uuuu,PK,PK,1459008872.0,0.0,0.0,421170877.0,Kalabagh,85675763.0,421/170/877/421170877.geojson,locality,85675763.0,quattroshapes,,,PK
162307,"122.917184,14.192666,122.917184,14.192666",uuuu,85632509.0,,5b9ce2c38f3bdfcb52af06f51feda983,,3961e66e8aeb1cccf11f356111948474,14.192666,122.917184,421170879.0,uuuu,PH,PH,1459008872.0,0.0,0.0,421170879.0,Vinzons,85676017.0,421/170/879/421170879.geojson,locality,85676017.0,quattroshapes,,,PH
162308,"-69.575815,-10.9463315,-69.575815,-10.9463315",uuuu,0.0,,4da489d37e62f9d7daed41fbce2621a9,,ec313be6cb8567d1f17597fb7c3d4130,-10.946331,-69.575815,421170883.0,uuuu,PE,PE,1459008872.0,0.0,0.0,0.0,Iñapari,-1.0,421/170/883/421170883.geojson,locality,0.0,quattroshapes,,,PE
162309,"-70.941295,-17.187124,-70.941295,-17.187124",uuuu,85632521.0,,07712da66803e8af7a8c6792b6a1d654,,d208aeb217c3094fa204c0cac063f5e4,-17.187124,-70.941295,421170887.0,uuuu,PE,PE,1459008872.0,0.0,0.0,421170887.0,Moquegua,85675857.0,421/170/887/421170887.geojson,locality,85675857.0,quattroshapes,,,PE
162310,"-74.688835,-11.256699,-74.688835,-11.256699",uuuu,85632521.0,,5ba1c44f7ec6ca90e93ebcc3b3b6ed64,,0acc2e7a8976cd8d0e7e2dd8253f5e39,-11.256699,-74.688835,421170889.0,uuuu,PE,PE,1459008872.0,0.0,0.0,421170889.0,Satipo,85675919.0,421/170/889/421170889.geojson,locality,85675919.0,quattroshapes,,,PE
162311,"-88.13333,15.16667,-88.13333,15.16667",uuuu,85632323.0,,63bf73060858c1f7e33ca67dd22b3c7c,,b8cebe1a377e2971fb0caa92804d81fe,15.16667,-88.13333,421170891.0,uuuu,HN,HN,1459008872.0,0.0,0.0,421170891.0,Concepción del Norte,85671905.0,421/170/891/421170891.geojson,locality,85671905.0,quattroshapes,,,HN
162312,"-88.36667,15.58333,-88.36667,15.58333",uuuu,85632323.0,,ed058f11fa8f812099b2eae28b1bee8d,,344bb619931fc94781a7df16fe38c852,15.58333,-88.36667,421170893.0,uuuu,HN,HN,1459008872.0,0.0,0.0,421170893.0,Corinto,85671893.0,421/170/893/421170893.geojson,locality,85671893.0,quattroshapes,,,HN
162316,"-63.84448,-30.11598,-63.84448,-30.11598",uuuu,85632505.0,,d5a6e7a8c9bdc35a1dfa4b449d1162c7,,4c5111cc3e2fcde7fbaa5b98b3be46cd,-30.11598,-63.84448,421170901.0,uuuu,AR,AR,1459008873.0,0.0,0.0,421170901.0,Santa Elena,85668031.0,421/170/901/421170901.geojson,locality,85668031.0,quattroshapes,,,AR
162318,"35.34932,32.83619,35.34932,32.83619",uuuu,85632315.0,,6d48dc7344788c2cf4ee78fdc6435a7c,,26b1e485615a38eae999534595268a9a,32.83619,35.34932,421170907.0,uuuu,IL,IL,1459008873.0,0.0,0.0,421170907.0,Avtalyon,85672545.0,421/170/907/421170907.geojson,locality,85672545.0,quattroshapes,,,IL
162319,"-63.9807,-32.24309,-63.9807,-32.24309",uuuu,85632505.0,,787ab690e261772795bcca31091add7d,,f48a0bee3b338122b89ab3808b9c23d3,-32.24309,-63.9807,421170909.0,uuuu,AR,AR,1459008873.0,0.0,0.0,421170909.0,Tancacha,85668031.0,421/170/909/421170909.geojson,locality,85668031.0,quattroshapes,,,AR
162320,"-60.31101,-33.31057,-60.31101,-33.31057",uuuu,85632505.0,,89b0947ab52e21ab5af1909369325162,,e818875bf7f0a03f45d6a171b3ea6b89,-33.31057,-60.31101,421170911.0,uuuu,AR,AR,1459008873.0,0.0,0.0,421170911.0,Theobald,85668077.0,421/170/911/421170911.geojson,locality,85668077.0,quattroshapes,,,AR
162322,"121.0797,14.5691,121.0797,14.5691",uuuu,85632509.0,,f5195dc836d09747e99d969691630008,,23d579ac7c316d7c3ec863d8c6532985,14.5691,121.0797,421170915.0,uuuu,PH,PH,1459008874.0,0.0,0.0,421170915.0,Caniogan,85676407.0,421/170/915/421170915.geojson,locality,85676407.0,quattroshapes,,,PH
162323,"120.83924,15.24226,120.83924,15.24226",uuuu,85632509.0,,cde76d0d7548aec6a9215757a1113559,,51662a2298442bbc56d94e84701e0f70,15.24226,120.83924,421170917.0,uuuu,PH,PH,1459008874.0,0.0,0.0,421170917.0,San Antonio,85676101.0,421/170/917/421170917.geojson,locality,85676101.0,quattroshapes,,,PH
162324,"34.90038,32.1529,34.90038,32.1529",uuuu,85632315.0,,d50224bcc57373abb237b44fcf2efb2c,,3b597698ece317c6c0f23057da47c574,32.1529,34.90038,421170919.0,uuuu,IL,IL,1459008874.0,0.0,0.0,421170919.0,Ganneam,85672541.0,421/170/919/421170919.geojson,locality,85672541.0,quattroshapes,,,IL
162325,"122.10027,11.74479,122.10027,11.74479",uuuu,85632509.0,,3ac18c304acc39a939447f8cd814dcac,,5e51c6baa6d416e8954d9541cfd0ae45,11.74479,122.10027,421170923.0,uuuu,PH,PH,1459008874.0,0.0,0.0,421170923.0,Pandan,85675985.0,421/170/923/421170923.geojson,locality,85675985.0,quattroshapes,,,PH
162327,"55.836982,25.119175,55.836982,25.119175",uuuu,85632573.0,,aaf82765c5de4271de503990a5a22f8b,,0515906295264eef77ad3cd8ceadf01b,25.119175,55.836982,421170937.0,uuuu,AE,AE,1459008874.0,0.0,0.0,421170937.0,الملايحة,85667977.0,421/170/937/421170937.geojson,locality,85667977.0,quattroshapes,,,AE
162328,"88.19242,26.10575,88.19242,26.10575",uuuu,85632475.0,,1b088f8449f884f3edd6af4ab021a4b9,,3fd2842aac17ae1bf08a5ebdaf1c4d31,26.10575,88.19242,421170951.0,uuuu,BD,BD,1459008876.0,0.0,0.0,421170951.0,Udaipur,85669035.0,421/170/951/421170951.geojson,locality,85669035.0,quattroshapes,,,BD
162329,"76.37673,35.38533,76.37673,35.38533",uuuu,85632659.0,,8fd7846197c29ce0a243335aec8ebcf6,,aaa48dd2c3a725dde0f160a9cef786c0,35.38533,76.37673,421170953.0,uuuu,PK,PK,1459008876.0,0.0,0.0,421170953.0,Minji,85675745.0,421/170/953/421170953.geojson,locality,85675745.0,quattroshapes,,,PK
162330,"-69.981167,12.5184,-69.981167,12.5184",uuuu,85632295.0,,069ebb36ab4ea277525e6883c4653afe,,78a9478531f0c67974ee810c88e2b2df,12.5184,-69.981167,421170955.0,uuuu,AW,AW,1459008876.0,0.0,0.0,421170955.0,Cashero,85667489.0,421/170/955/421170955.geojson,locality,85667489.0,quattroshapes,,,AW
162331,"-69.038343,18.766554,-69.038343,18.766554",uuuu,85632713.0,,16da7385a1367dc1a84d20f39226abb1,,07df30c0b85ff7ba84003f8276979f2d,18.766554,-69.038343,421170959.0,uuuu,DO,DO,1459008876.0,0.0,0.0,421170959.0,Santa Cruz de El Seibo,85670663.0,421/170/959/421170959.geojson,locality,85670663.0,quattroshapes,,,DO
162332,"-55.61172,-34.77041,-55.61172,-34.77041",uuuu,85632511.0,,4e30e5981e8d65026fdd5137b939f8c4,,c253d6c95eb6af7f675c599e43695780,-34.77041,-55.61172,421170961.0,uuuu,UY,UY,1459008876.0,0.0,0.0,421170961.0,San Luis,85680321.0,421/170/961/421170961.geojson,locality,85680321.0,quattroshapes,,,UY
162335,"-80.23333,8.61667,-80.23333,8.61667",uuuu,85632179.0,,eaa11fabf33e8871c8ab1383b6927f3f,,d1edb15f73b242d999414bedbfbb5e77,8.61667,-80.23333,421170981.0,uuuu,PA,PA,1459008877.0,0.0,0.0,421170981.0,Caimito,85675771.0,421/170/981/421170981.geojson,locality,85675771.0,quattroshapes,,,PA
162338,"-82.66667,8.51667,-82.66667,8.51667",uuuu,85632179.0,,21b21695663e2f7c322735ca770b7046,,9370c65845284985908203fdbcd31937,8.51667,-82.66667,421170987.0,uuuu,PA,PA,1459008877.0,0.0,0.0,421170987.0,La Estrella,85675767.0,421/170/987/421170987.geojson,locality,85675767.0,quattroshapes,,,PA
162339,"-65.50145,-28.81247,-65.50145,-28.81247",uuuu,85632505.0,,295278e633928c36b0be59e556d6caef,,0bd3b8ad46aeb11b47f896d10049b604,-28.81247,-65.50145,421170989.0,uuuu,AR,AR,1459008877.0,0.0,0.0,421170989.0,Ancasti,85668035.0,421/170/989/421170989.geojson,locality,85668035.0,quattroshapes,,,AR
162340,"-62.3063,-33.12246,-62.3063,-33.12246",uuuu,85632505.0,,be4c8812bdb71d2d5a896abdc673012e,,be6b0c106551212e8a482ead375546c5,-33.12246,-62.3063,421170991.0,uuuu,AR,AR,1459008877.0,0.0,0.0,421170991.0,General Baldissera,85668031.0,421/170/991/421170991.geojson,locality,85668031.0,quattroshapes,,,AR
162341,"-62.61655,-31.8026,-62.61655,-31.8026",uuuu,85632505.0,,f80df77b3aaae1a6ac5e49b34e19102d,,cf25e5e918f208dba35414edee0bf5d8,-31.8026,-62.61655,421170995.0,uuuu,AR,AR,1459008877.0,0.0,0.0,421170995.0,Las Varas,85668031.0,421/170/995/421170995.geojson,locality,85668031.0,quattroshapes,,,AR
162343,"-63.09764,-33.74647,-63.09764,-33.74647",uuuu,85632505.0,,36407767ce012800fac3cc4e187ea784,,0e4496491b037ef88ef7b12dde36389c,-33.74647,-63.09764,421170999.0,uuuu,AR,AR,1459008877.0,0.0,0.0,421170999.0,Viamonte,85668031.0,421/170/999/421170999.geojson,locality,85668031.0,quattroshapes,,,AR
162345,"-68.85621,-32.90983,-68.85621,-32.90983",uuuu,85632505.0,,d2d03660c4dee8b1e70f2e25f8e02193,,cfa77d24153f5884cf3c35c50c8902fb,-32.90983,-68.85621,421171003.0,uuuu,AR,AR,1459008878.0,0.0,0.0,421171003.0,Villa Hipódromo,85668007.0,421/171/003/421171003.geojson,locality,85668007.0,quattroshapes,,,AR
162347,"-89.630241,13.854413,-89.630241,13.854413",uuuu,85632545.0,,90273104f1df0c99c821b4c87fb97c1a,,479b7ad750d847f4b3c3980bec18b522,13.854413,-89.630241,421171007.0,uuuu,SV,SV,1459008878.0,0.0,0.0,421171007.0,Puerto Gde. Arriba,85677159.0,421/171/007/421171007.geojson,locality,85677159.0,quattroshapes,,,SV
162350,"124.2665,10.10533,124.2665,10.10533",uuuu,85632509.0,,de0f5528853b0a2dec9fe19aee63a348,,9e85ecb94a91e4d2e8b24880f3f9f7c5,10.10533,124.2665,421171031.0,uuuu,PH,PH,1459008879.0,0.0,0.0,421171031.0,Sikatuna,85675933.0,421/171/031/421171031.geojson,locality,85675933.0,quattroshapes,,,PH
162351,"30.01667,31.28333,30.01667,31.28333",uuuu,85632581.0,,e734497fcb444ae95c61c4b9f062b406,,800524e3f5f0cebce5a5e4aaa592dc68,31.28333,30.01667,421171035.0,uuuu,EG,EG,1459008879.0,0.0,0.0,421171035.0,Izbat al Muntazah,85671041.0,421/171/035/421171035.geojson,locality,85671041.0,quattroshapes,,,EG
162352,"36.08333,-0.3,36.08333,-0.3",uuuu,85632329.0,,5b3378622e21645f049f97f573e799f0,,e33879e5bc9073651e99f1987654e6fe,-0.3,36.08333,421171037.0,uuuu,KE,KE,1459008879.0,0.0,0.0,421171037.0,Lake View Estate,85672963.0,421/171/037/421171037.geojson,locality,85672963.0,quattroshapes,,,KE
162353,"-73.12608,5.22675,-73.12608,5.22675",uuuu,85632519.0,,dab568db2646541edbee43aea207c769,,27bc05e80d195d545879c046e507081e,5.22675,-73.12608,421171057.0,uuuu,CO,CO,1459008880.0,0.0,0.0,421171057.0,Berbeo,85670133.0,421/171/057/421171057.geojson,locality,85670133.0,quattroshapes,,,CO
162359,"114.15,22.48333,114.15,22.48333",uuuu,85632483.0,,1ce035957ba3a7813ba2dc352b15af4c,,fcdea1152a2a20077ab019a2019f5a29,22.48333,114.15,421171071.0,uuuu,HK,HK,1459008880.0,0.0,0.0,421171071.0,塘坑,85671839.0,421/171/071/421171071.geojson,locality,85671839.0,quattroshapes,,,HK
162363,"-73.58333,6.3,-73.58333,6.3",uuuu,85632519.0,,679735ab710dd7908a281aa6d1754dd0,,739d3580f64425dc76f23e795ddcc2e6,6.3,-73.58333,421171079.0,uuuu,CO,CO,1459008880.0,0.0,0.0,421171079.0,Santa Helena,85670141.0,421/171/079/421171079.geojson,locality,85670141.0,quattroshapes,,,CO
