,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
171291,"33.18333,-4.21667,33.18333,-4.21667",uuuu,85632227.0,,e5fa0f56fb1c8fb9aa04dc7cd446f60e,,d880204f055c0af6c15c5c6ae08df8a9,-4.21667,33.18333,421198581.0,uuuu,TZ,TZ,1459009953.0,0.0,0.0,421198581.0,Nzega,85679661.0,421/198/581/421198581.geojson,locality,85679661.0,quattroshapes,,,TZ
171292,"31.65444,-1.83972,31.65444,-1.83972",uuuu,85632227.0,,5ec6fb079fbba4647f96c0e1d7fda493,,55c0576711055bf314e4b3cc9c036983,-1.83972,31.65444,421198583.0,uuuu,TZ,TZ,1459009953.0,0.0,0.0,421198583.0,Muleba,85679665.0,421/198/583/421198583.geojson,locality,85679665.0,quattroshapes,,,TZ
171293,"32.93333,-9.11667,32.93333,-9.11667",uuuu,85632227.0,,ec470bb6212590b8b1ba6bd096cf9214,,a6d208da945083e0411076c129448686,-9.11667,32.93333,421198585.0,uuuu,TZ,TZ,1459009953.0,0.0,0.0,421198585.0,Vwawa,85679641.0,421/198/585/421198585.geojson,locality,85679641.0,quattroshapes,,,TZ
171309,"10.15132,10.22629,10.15132,10.22629",uuuu,85632735.0,,07918d9e936128b9e447111551976e55,,fc8835955c91477b8032ee6594c43258,10.22629,10.15132,421198621.0,uuuu,NG,NG,1459009954.0,0.0,0.0,421198621.0,Dindima,85675379.0,421/198/621/421198621.geojson,locality,85675379.0,quattroshapes,,,NG
171314,"114.02787,22.21085,114.02787,22.21085",uuuu,0.0,,3e7773b742df5a784720f764d56827e9,,529ccb0400a61e4f1ca33bad5609cb10,22.21085,114.02787,421198633.0,uuuu,HK,HK,1459009955.0,0.0,0.0,0.0,長洲,-1.0,421/198/633/421198633.geojson,locality,0.0,quattroshapes,,,HK
171321,"48.41497,38.77388,48.41497,38.77388",uuuu,85632717.0,,d66dcebb270478ff676fa5860d968a67,,f9c9019c9f7016513ec1c54057811a19,38.77388,48.41497,421198649.0,uuuu,AZ,AZ,1459009955.0,0.0,0.0,421198649.0,Lerik,85668403.0,421/198/649/421198649.geojson,locality,85668403.0,quattroshapes,,,AZ
171327,"35.7124,32.59828,35.7124,32.59828",uuuu,85632425.0,,b3a6204550b145d9e09327f16d653571,,8dbf70f98c5140c04489b1f42d06ec95,32.59828,35.7124,421198663.0,uuuu,JO,JO,1459009956.0,0.0,0.0,421198663.0,كفر اسد,85672641.0,421/198/663/421198663.geojson,locality,85672641.0,quattroshapes,,,JO
171328,"23.88333,-24.4,23.88333,-24.4",uuuu,85632235.0,,98a0ef62c6bb2610b965d34bfc07c6f4,,1ab1b3e2b2314414e1eedb078fb87f11,-24.4,23.88333,421198665.0,uuuu,BW,BW,1459009956.0,0.0,0.0,421198665.0,Sekoma,85669619.0,421/198/665/421198665.geojson,locality,85669619.0,quattroshapes,,,BW
171330,"9.0,9.3,9.0,9.3",uuuu,85632735.0,,8d851a9e00772359d117a586d1ad5851,,81a451ca02382790aeee849a1c44331f,9.3,9.0,421198669.0,uuuu,NG,NG,1459009956.0,0.0,0.0,421198669.0,Bokkos,85675411.0,421/198/669/421198669.geojson,locality,85675411.0,quattroshapes,,,NG
171331,"33.18333,-9.4,33.18333,-9.4",uuuu,85632227.0,,136a227799cd1cffed8703d13136ec4c,,31309023f0cc1835a9031b0dbc51732e,-9.4,33.18333,421198673.0,uuuu,TZ,TZ,1459009956.0,0.0,0.0,421198673.0,Itumba,85679641.0,421/198/673/421198673.geojson,locality,85679641.0,quattroshapes,,,TZ
171339,"13.05667,9.90083,13.05667,9.90083",uuuu,85632735.0,,edeb7fa636e23ba63795f862b0e4e3a3,,b17c3a7134b0d29d0947a2763e009bd6,9.90083,13.05667,421198691.0,uuuu,NG,NG,1459009956.0,0.0,0.0,421198691.0,Holma,85675451.0,421/198/691/421198691.geojson,locality,85675451.0,quattroshapes,,,NG
171355,"66.73887,44.16882,66.73887,44.16882",uuuu,85632307.0,,89fcf6944df566a58ce6b7798d07593a,,d7635ade186cba58f1179fc4520ca257,44.16882,66.73887,421198727.0,uuuu,KZ,KZ,1459009958.0,0.0,0.0,421198727.0,Chiili,85672885.0,421/198/727/421198727.geojson,locality,85672885.0,quattroshapes,,,KZ
171356,"69.82795,42.4219,69.82795,42.4219",uuuu,85632307.0,,0b156761a3835a6d95755196f5f44a8d,,a0ff5e4f05f5963d5b20389e9d529671,42.4219,69.82795,421198729.0,uuuu,KZ,KZ,1459009958.0,0.0,0.0,421198729.0,Belyye Vody,85672927.0,421/198/729/421198729.geojson,locality,85672927.0,quattroshapes,,,KZ
171357,"76.02723,51.95349,76.02723,51.95349",uuuu,85632307.0,,0d418bbbc8ea400d169844b3c4022489,,fb30152aaae776662fdda949dc382298,51.95349,76.02723,421198733.0,uuuu,KZ,KZ,1459009958.0,0.0,0.0,421198733.0,Kalkaman,85672911.0,421/198/733/421198733.geojson,locality,85672911.0,quattroshapes,,,KZ
171358,"74.71287,43.03882,74.71287,43.03882",uuuu,85632307.0,,70c61a4150c61a6bdb94c107844d1ffd,,83d73cda44d5d89d7e401f948f520aaa,43.03882,74.71287,421198735.0,uuuu,KZ,KZ,1459009958.0,0.0,0.0,421198735.0,Georgiyevka,85672931.0,421/198/735/421198735.geojson,locality,85672931.0,quattroshapes,,,KZ
171362,"72.96667,3.1,72.96667,3.1",uuuu,0.0,,cde6d527512d46743935b16367c7c653,,17840123f2d2d6a965beeea175bf2a3b,3.1,72.96667,421198743.0,uuuu,MV,MV,1459009959.0,0.0,0.0,0.0,Magoodhoo,-1.0,421/198/743/421198743.geojson,locality,0.0,quattroshapes,,,MV
171363,"40.38925,30.11713,40.38925,30.11713",uuuu,85632253.0,,c377568fde4a016f293207eee6df3eec,,ada863614a196da72534e71b8a565127,30.11713,40.38925,421198745.0,uuuu,SA,SA,1459009959.0,0.0,0.0,421198745.0,Suwayr,85676843.0,421/198/745/421198745.geojson,locality,85676843.0,quattroshapes,,,SA
171364,"68.76972,40.93639,68.76972,40.93639",uuuu,85632645.0,,5302cd6a4357132715be0a5362ee9a51,,5052663d20d998bac44266a4c14c4bd0,40.93639,68.76972,421198747.0,uuuu,UZ,UZ,1459009959.0,0.0,0.0,421198747.0,Chinaz,85680425.0,421/198/747/421198747.geojson,locality,85680425.0,quattroshapes,,,UZ
171366,"-75.69395,-12.18194,-75.69395,-12.18194",uuuu,85632521.0,,c0682f4396b4376cecc0ca158ed6f126,,9ce8e6f655d79c7168954c93605e3389,-12.18194,-75.69395,421198753.0,uuuu,PE,PE,1459009959.0,0.0,0.0,421198753.0,Quilcas,85675925.0,421/198/753/421198753.geojson,locality,85675925.0,quattroshapes,,,PE
171374,"-81.66667,8.25,-81.66667,8.25",uuuu,85632179.0,,3e0bf85ee2803e13693706d8c53dd6a5,,178b7597af57569e489a3bed42dce3e2,8.25,-81.66667,421198771.0,uuuu,PA,PA,1459009960.0,0.0,0.0,421198771.0,Pueblo Viejo,85675767.0,421/198/771/421198771.geojson,locality,85675767.0,quattroshapes,,,PA
171378,"121.4362,14.1313,121.4362,14.1313",uuuu,85632509.0,,dc874a4df398eb423f3df2191ca4e83a,,d8c2327e02da0316ef8ca94f5265ab7d,14.1313,121.4362,421198781.0,uuuu,PH,PH,1459009960.0,0.0,0.0,421198781.0,Liliw,85676141.0,421/198/781/421198781.geojson,locality,85676141.0,quattroshapes,,,PH
171380,"34.89617,32.3147,34.89617,32.3147",uuuu,85632315.0,,83430ba01ee3560070256309b3a04093,,71ff3d4d086f3112b7f62c502d4fce5b,32.3147,34.89617,421198787.0,uuuu,IL,IL,1459009960.0,0.0,0.0,421198787.0,Nordiyya,85672541.0,421/198/787/421198787.geojson,locality,85672541.0,quattroshapes,,,IL
171383,"-80.88333,8.08333,-80.88333,8.08333",uuuu,85632179.0,,f7f1601cdb3855f9599cad532310e297,,e4baee5457761aa12949882e0f9149a9,8.08333,-80.88333,421198793.0,uuuu,PA,PA,1459009960.0,0.0,0.0,421198793.0,La Mata,85675791.0,421/198/793/421198793.geojson,locality,85675791.0,quattroshapes,,,PA
171386,"-75.30155,9.9832,-75.30155,9.9832",uuuu,85632519.0,,abc740a0cb785cabe62a63e6d5df894a,,09f734f1586a4e8494d5a751935ebf70,9.9832,-75.30155,421198799.0,uuuu,CO,CO,1459009961.0,0.0,0.0,421198799.0,María la Baja,85670209.0,421/198/799/421198799.geojson,locality,85670209.0,quattroshapes,,,CO
171388,"-77.56554,1.0595,-77.56554,1.0595",uuuu,85632519.0,,0f4a208ac460121008498718991611f1,,aafcd99775b6a0ffdba912a781a78af8,1.0595,-77.56554,421198805.0,uuuu,CO,CO,1459009961.0,0.0,0.0,421198805.0,Ospina,85670193.0,421/198/805/421198805.geojson,locality,85670193.0,quattroshapes,,,CO
171393,"-74.50037,9.24217,-74.50037,9.24217",uuuu,85632519.0,,5c2eaf4b7b6b1a8c02016ce62cb720d3,,2ccea4d5526cbde86466675d2d080529,9.24217,-74.50037,421198815.0,uuuu,CO,CO,1459009961.0,0.0,0.0,421198815.0,San Zenón,85670209.0,421/198/815/421198815.geojson,locality,85670209.0,quattroshapes,,,CO
171394,"-74.56848,9.32125,-74.56848,9.32125",uuuu,85632519.0,,c89e30e362ac927c93741228b11dbf5d,,5bcd3cac885564bdd3ba292bff555d81,9.32125,-74.56848,421198817.0,uuuu,CO,CO,1459009961.0,0.0,0.0,421198817.0,Santa Ana,85670223.0,421/198/817/421198817.geojson,locality,85670223.0,quattroshapes,,,CO
171396,"-75.33467,6.88508,-75.33467,6.88508",uuuu,85632519.0,,93c09da7e00db5dd844412b968d8c4b4,,83aef5dd50ddd5b86a963d16c77747bc,6.88508,-75.33467,421198823.0,uuuu,CO,CO,1459009961.0,0.0,0.0,421198823.0,Angostura,85670129.0,421/198/823/421198823.geojson,locality,85670129.0,quattroshapes,,,CO
171399,"-75.05496,5.29659,-75.05496,5.29659",uuuu,85632519.0,,50c9f75b275b694b43685c4d72aa36e1,,9eb833448ca96f5823dc0db7841770ed,5.29659,-75.05496,421198829.0,uuuu,CO,CO,1459009962.0,0.0,0.0,421198829.0,Marquetalia,85670155.0,421/198/829/421198829.geojson,locality,85670155.0,quattroshapes,,,CO
171400,"-73.58948,6.17848,-73.58948,6.17848",uuuu,85632519.0,,5fe0e0e9f3e445895f01cbf981612775,,c42a168f6b780c509a87ca4bb8723b8d,6.17848,-73.58948,421198831.0,uuuu,CO,CO,1459009962.0,0.0,0.0,421198831.0,La Paz,85670141.0,421/198/831/421198831.geojson,locality,85670141.0,quattroshapes,,,CO
171404,"-75.48008,3.91423,-75.48008,3.91423",uuuu,85632519.0,,b6c72c866abe1a725002aee8559784c7,,1cef6389fa18c76461f7f2391c6b5420,3.91423,-75.48008,421198841.0,uuuu,CO,CO,1459009963.0,0.0,0.0,421198841.0,San Antonio,85670175.0,421/198/841/421198841.geojson,locality,85670175.0,quattroshapes,,,CO
171406,"-76.19814,4.57544,-76.19814,4.57544",uuuu,85632519.0,,665f66d20b67377e1fe1cf956dc1ff9d,,a49d77f56aa735ef89653719f4015b1c,4.57544,-76.19814,421198845.0,uuuu,CO,CO,1459009963.0,0.0,0.0,421198845.0,Versalles,85670203.0,421/198/845/421198845.geojson,locality,85670203.0,quattroshapes,,,CO
171407,"-76.31945,4.21217,-76.31945,4.21217",uuuu,85632519.0,,e12230464255594f2f4def059c4b3dbe,,91f22f1ee04ac5405b9b2abaec4a20e6,4.21217,-76.31945,421198847.0,uuuu,CO,CO,1459009963.0,0.0,0.0,421198847.0,Trujillo,85670203.0,421/198/847/421198847.geojson,locality,85670203.0,quattroshapes,,,CO
171410,"-77.39678,1.41814,-77.39678,1.41814",uuuu,85632519.0,,54f5559e2c906ea5e852b509a2b1c23a,,995c7460c466cbd7286cb97c0a7c1c2e,1.41814,-77.39678,421198853.0,uuuu,CO,CO,1459009963.0,0.0,0.0,421198853.0,El Tambo,85670193.0,421/198/853/421198853.geojson,locality,85670193.0,quattroshapes,,,CO
171413,"-74.26618,9.15596,-74.26618,9.15596",uuuu,85632519.0,,de1f1cca3d0616e215879fd5f13a7877,,583a83149f0aed47328cfd059ea2c1eb,9.15596,-74.26618,421198861.0,uuuu,CO,CO,1459009964.0,0.0,0.0,421198861.0,Margarita,85670209.0,421/198/861/421198861.geojson,locality,85670209.0,quattroshapes,,,CO
171414,"-73.54115,5.00864,-73.54115,5.00864",uuuu,85632519.0,,7d15393380c3ac7a760db119702c0994,,07d42d4f6c8795fd6231a50e337243ca,5.00864,-73.54115,421198863.0,uuuu,CO,CO,1459009964.0,0.0,0.0,421198863.0,Manta,85670159.0,421/198/863/421198863.geojson,locality,85670159.0,quattroshapes,,,CO
171416,"-72.83253,7.94411,-72.83253,7.94411",uuuu,85632519.0,,2391c79847fa03d168733d4f5c32b3a1,,cfe009f451fb6dda5edcd40c0ec76303,7.94411,-72.83253,421198867.0,uuuu,CO,CO,1459009964.0,0.0,0.0,421198867.0,Lourdes,85670237.0,421/198/867/421198867.geojson,locality,85670237.0,quattroshapes,,,CO
171418,"-72.65315,1.9596,-72.65315,1.9596",uuuu,85632519.0,,a89675d5bf34a4b3d21904dde04465c1,,d591552310dfc58864b080fbd49206c0,1.9596,-72.65315,421198871.0,uuuu,CO,CO,1459009964.0,0.0,0.0,421198871.0,Calamar,85670245.0,421/198/871/421198871.geojson,locality,85670245.0,quattroshapes,,,CO
171419,"-73.0483,7.74104,-73.0483,7.74104",uuuu,85632519.0,,df6ee235006a3434b12be0418e0c10d2,,a31c78edfd426887aaab771adde5bce6,7.74104,-73.0483,421198873.0,uuuu,CO,CO,1459009964.0,0.0,0.0,421198873.0,Cáchira,85670237.0,421/198/873/421198873.geojson,locality,85670237.0,quattroshapes,,,CO
171421,"-72.7162,7.86432,-72.7162,7.86432",uuuu,85632519.0,,70ae5ca97589cbeefe07617ee15db82c,,2732007b5966d9226364e9580493b78b,7.86432,-72.7162,421198879.0,uuuu,CO,CO,1459009964.0,0.0,0.0,421198879.0,Santiago,85670237.0,421/198/879/421198879.geojson,locality,85670237.0,quattroshapes,,,CO
171424,"-57.08333,-24.45,-57.08333,-24.45",uuuu,85632355.0,,d468f31612b689c95dbc5ad523e22c1f,,c5a97662ada904d6af9852d5f28a737f,-24.45,-57.08333,421198901.0,uuuu,PY,PY,1459009965.0,0.0,0.0,421198901.0,Puerto Rosario,85676675.0,421/198/901/421198901.geojson,locality,85676675.0,quattroshapes,,,PY
171426,"-83.75133,10.27528,-83.75133,10.27528",uuuu,85632487.0,,f4cfc8789bffc5a5720462d86c546ad5,,8c14fa80612b035767569a909af64d72,10.27528,-83.75133,421198907.0,uuuu,CR,CR,1459009965.0,0.0,0.0,421198907.0,Roxana,85670381.0,421/198/907/421198907.geojson,locality,85670381.0,quattroshapes,,,CR
171428,"-72.5708,6.14592,-72.5708,6.14592",uuuu,85632519.0,,3c0393c073666d2468b07b9faa0ba2d4,,8b6eea92a03f026bae17cb36a9c1dbea,6.14592,-72.5708,421198925.0,uuuu,CO,CO,1459009966.0,0.0,0.0,421198925.0,Jericó,85670133.0,421/198/925/421198925.geojson,locality,85670133.0,quattroshapes,,,CO
171432,"52.71392,51.42724,52.71392,51.42724",uuuu,85632307.0,,97a4752e643314270fa9e6c4646e3e00,,a3080b8febafdf0e71cce1b2e09d467c,51.42724,52.71392,421198939.0,uuuu,KZ,KZ,1459009966.0,0.0,0.0,421198939.0,Kurlin,85672893.0,421/198/939/421198939.geojson,locality,85672893.0,quattroshapes,,,KZ
171435,"-63.7424,-37.90459,-63.7424,-37.90459",uuuu,85632505.0,,79ffb0468bb8d6e4f79ea05cb89d5da4,,231ef912951e362357933088bb95523d,-37.90459,-63.7424,421198945.0,uuuu,AR,AR,1459009967.0,0.0,0.0,421198945.0,Bernasconi,85668019.0,421/198/945/421198945.geojson,locality,85668019.0,quattroshapes,,,AR
171436,"-58.62591,-28.25384,-58.62591,-28.25384",uuuu,85632505.0,,b76aa6b4d66f3807ad6bf501e78c3908,,91cae2c40134bf0638e7063a117145dc,-28.25384,-58.62591,421198949.0,uuuu,AR,AR,1459009967.0,0.0,0.0,421198949.0,Saladas,85668071.0,421/198/949/421198949.geojson,locality,85668071.0,quattroshapes,,,AR
171437,"-64.9203,-34.34093,-64.9203,-34.34093",uuuu,85632505.0,,9af37b7b56d4dba5e440100cb6faae2f,,e496c1426db87cbecf7e41a58cf78f25,-34.34093,-64.9203,421198951.0,uuuu,AR,AR,1459009967.0,0.0,0.0,421198951.0,Villa Valeria,85668031.0,421/198/951/421198951.geojson,locality,85668031.0,quattroshapes,,,AR
171438,"-64.99947,-30.85523,-64.99947,-30.85523",uuuu,85632505.0,,df7118b1de52b274f4ae99d085c56b28,,675fe5d32ef0fb90c2ac126cfe231be9,-30.85523,-64.99947,421198953.0,uuuu,AR,AR,1459009967.0,0.0,0.0,421198953.0,Villa de Soto,85668031.0,421/198/953/421198953.geojson,locality,85668031.0,quattroshapes,,,AR
171439,"-61.28732,-38.71867,-61.28732,-38.71867",uuuu,85632505.0,,ce1de6957114b11bab4726886c63367f,,1049c1757fd02cbb3937431f41c1e37a,-38.71867,-61.28732,421198955.0,uuuu,AR,AR,1459009967.0,0.0,0.0,421198955.0,Cnel Dorrego,85668015.0,421/198/955/421198955.geojson,locality,85668015.0,quattroshapes,,,AR
171443,"121.5,16.58333,121.5,16.58333",uuuu,85632509.0,,b7bc7d6d932fa57d6037afcdab26add1,,fcafc16cfcc136438d96197c4d3eb514,16.58333,121.5,421198963.0,uuuu,PH,PH,1459009973.0,0.0,0.0,421198963.0,Cabarroguis,85676089.0,421/198/963/421198963.geojson,locality,85676089.0,quattroshapes,,,PH
171444,"121.632,17.5191,121.632,17.5191",uuuu,85632509.0,,cb2ca44d4f0c76cba35c3c08de3664f6,,d8048b3b1fd20087ab291e85e46ef2f8,17.5191,121.632,421198967.0,uuuu,PH,PH,1459009973.0,0.0,0.0,421198967.0,Liwan,85676269.0,421/198/967/421198967.geojson,locality,85676269.0,quattroshapes,,,PH
171445,"120.76492,15.37732,120.76492,15.37732",uuuu,85632509.0,,efb43c7230bc2bd9697e1740b1ddfcf9,,58ae75a47b6aa117671614ee7b445a1e,15.37732,120.76492,421198969.0,uuuu,PH,PH,1459009973.0,0.0,0.0,421198969.0,Pantabangan,85676101.0,421/198/969/421198969.geojson,locality,85676101.0,quattroshapes,,,PH
171446,"121.68306,17.14111,121.68306,17.14111",uuuu,85632509.0,,2fcf166b40927f62fb54d6a929b98021,,8d433387428f76561767ee34f3113f75,17.14111,121.68306,421198971.0,uuuu,PH,PH,1459009973.0,0.0,0.0,421198971.0,Mallig,85676073.0,421/198/971/421198971.geojson,locality,85676073.0,quattroshapes,,,PH
171449,"124.0479,12.9287,124.0479,12.9287",uuuu,85632509.0,,c4aee5e9e5b6f67a562c033c33ba2fe8,,b62c08cc059041eb05e58d37f517b5ee,12.9287,124.0479,421198977.0,uuuu,PH,PH,1459009973.0,0.0,0.0,421198977.0,Bobon,85676035.0,421/198/977/421198977.geojson,locality,85676035.0,quattroshapes,,,PH
171450,"124.46667,9.8,124.46667,9.8",uuuu,85632509.0,,7c7ff81f5da98235193abe6accac3480,,9b20fb928a765802b93daa71168ac445,9.8,124.46667,421198979.0,uuuu,PH,PH,1459009973.0,0.0,0.0,421198979.0,Biabas,85675933.0,421/198/979/421198979.geojson,locality,85675933.0,quattroshapes,,,PH
171451,"120.3196,15.9475,120.3196,15.9475",uuuu,85632509.0,,e9b1ccd7bd413613f2afb94c8c6ce0c0,,036af8a517a7ab251cbbebb84f8e5c88,15.9475,120.3196,421198981.0,uuuu,PH,PH,1459009973.0,0.0,0.0,421198981.0,Binalonan,85676123.0,421/198/981/421198981.geojson,locality,85676123.0,quattroshapes,,,PH
171452,"123.071,10.3227,123.071,10.3227",uuuu,85632509.0,,2a89f29a2da9adb2a83af85a883b2691,,e015b967a627e89b1aedfdc78051a5dc,10.3227,123.071,421198985.0,uuuu,PH,PH,1459009973.0,0.0,0.0,421198985.0,Hinigaran,85675951.0,421/198/985/421198985.geojson,locality,85675951.0,quattroshapes,,,PH
171454,"120.61703,15.36756,120.61703,15.36756",uuuu,85632509.0,,c5eba3f55c177ae780dd1b855526f2f2,,f13c82b176088ab72eb09a199cd22a9e,15.36756,120.61703,421198989.0,uuuu,PH,PH,1459009973.0,0.0,0.0,421198989.0,Santa Rosa,85676097.0,421/198/989/421198989.geojson,locality,85676097.0,quattroshapes,,,PH
171455,"123.7086,10.16738,123.7086,10.16738",uuuu,85632509.0,,53f1cfeaabaa9b4c103ecc71f0f9091e,,41cbb89a5a9aec412fd6f7476734dfbb,10.16738,123.7086,421198991.0,uuuu,PH,PH,1459009974.0,0.0,0.0,421198991.0,Tabuelan,85675939.0,421/198/991/421198991.geojson,locality,85675939.0,quattroshapes,,,PH
171472,"-85.09311,10.4294,-85.09311,10.4294",uuuu,85632487.0,,7b42ca9fb167097cc39a2d950ea58941,,d1ef697ad8a6c96485f99b9eb24934fe,10.4294,-85.09311,421199029.0,uuuu,CR,CR,1459009975.0,0.0,0.0,421199029.0,Cañas,85670399.0,421/199/029/421199029.geojson,locality,85670399.0,quattroshapes,,,CR
171476,"6.31667,9.01667,6.31667,9.01667",uuuu,85632735.0,,b5087ed153f6e8c2b4c5cfe2ffc86e19,,85f6f7c5bdcf722e98651bd4ad73d3ec,9.01667,6.31667,421199039.0,uuuu,NG,NG,1459009975.0,0.0,0.0,421199039.0,Agaie,85675349.0,421/199/039/421199039.geojson,locality,85675349.0,quattroshapes,,,NG
171477,"7.79171,4.9797,7.79171,4.9797",uuuu,85632735.0,,1526b65edf11b09eb9ff081d83e11c35,,cecafa3cfb46ab0f9e340a6c4aec2c8a,4.9797,7.79171,421199041.0,uuuu,NG,NG,1459009975.0,0.0,0.0,421199041.0,Abak,85675309.0,421/199/041/421199041.geojson,locality,85675309.0,quattroshapes,,,NG
171480,"8.79764,6.65471,8.79764,6.65471",uuuu,85632735.0,,308dd8b0911cfb74ae2b7ed84712121c,,1da4460778713ab68b1a7cc4f4c47183,6.65471,8.79764,421199047.0,uuuu,NG,NG,1459009975.0,0.0,0.0,421199047.0,Ogoja,85675331.0,421/199/047/421199047.geojson,locality,85675331.0,quattroshapes,,,NG
171481,"35.3116,29.80045,35.3116,29.80045",uuuu,85632425.0,,3dd13a1c1a86103ce091888998920244,,37476a0d155baa44b896a94af499c2b0,29.80045,35.3116,421199049.0,uuuu,JO,JO,1459009976.0,0.0,0.0,421199049.0,Al Quwayrah,85672619.0,421/199/049/421199049.geojson,locality,85672619.0,quattroshapes,,,JO
171486,"-11.16667,8.88333,-11.16667,8.88333",uuuu,85632467.0,,28c91904c2542f1dc985b2be5aa75417,,16b394f8fecfa44ccc6d8d62d39a31d2,8.88333,-11.16667,421199061.0,uuuu,SL,SL,1459009976.0,0.0,0.0,421199061.0,Kayima,85677133.0,421/199/061/421199061.geojson,locality,85677133.0,quattroshapes,,,SL
171488,"8.15549,34.3827,8.15549,34.3827",uuuu,85632703.0,,776d2b2955bb62169b2444b7227ef587,,c2867b37ffabbd3b335faf7baf163896,34.3827,8.15549,421199065.0,uuuu,TN,TN,1459009976.0,0.0,0.0,421199065.0,Ar Rudayyif,85679141.0,421/199/065/421199065.geojson,locality,85679141.0,quattroshapes,,,TN
171495,"32.06667,-6.71667,32.06667,-6.71667",uuuu,85632227.0,,4d215d534fe458e2262f4afdb6352c3e,,8d032b5446107795970f0fd62ee3e8fb,-6.71667,32.06667,421199081.0,uuuu,TZ,TZ,1459009977.0,0.0,0.0,421199081.0,Inyonga,85679751.0,421/199/081/421199081.geojson,locality,85679751.0,quattroshapes,,,TZ
171498,"35.78333,-4.9,35.78333,-4.9",uuuu,85632227.0,,2a6731276bdee2f1200fe0c3a37c8d26,,b8e603bf96305ecf79d84f2615a04c17,-4.9,35.78333,421199087.0,uuuu,TZ,TZ,1459009977.0,0.0,0.0,421199087.0,Kondoa,85679705.0,421/199/087/421199087.geojson,locality,85679705.0,quattroshapes,,,TZ
171500,"34.36667,-1.35,34.36667,-1.35",uuuu,85632227.0,,08fcd050e3344fd0aaef2733064b9d4b,,5717345815503483deff366e8ec606b9,-1.35,34.36667,421199093.0,uuuu,TZ,TZ,1459009977.0,0.0,0.0,421199093.0,Tarime,85679743.0,421/199/093/421199093.geojson,locality,85679743.0,quattroshapes,,,TZ
171501,"31.55193,-18.18527,31.55193,-18.18527",uuuu,85632243.0,,88baa10af98d4b1dc4b0dece5f804971,,ebe7ea3de1b2c016a55efa30c8a134b9,-18.18527,31.55193,421199095.0,uuuu,ZW,ZW,1459009977.0,0.0,0.0,421199095.0,Marondera,85681109.0,421/199/095/421199095.geojson,locality,85681109.0,quattroshapes,,,ZW
171504,"79.85,7.28333,79.85,7.28333",uuuu,85632313.0,,b05608e811912a4736f3166eed13c2b4,,86ed1b14a030f5c1c03178721736f0c4,7.28333,79.85,421199101.0,uuuu,LK,LK,1459009978.0,0.0,0.0,421199101.0,Wayikkal,85673779.0,421/199/101/421199101.geojson,locality,85673779.0,quattroshapes,,,LK
171505,"31.36812,30.21035,31.36812,30.21035",uuuu,85632581.0,,309273f008bb0ab3a9aeee16562e3be9,,0312f12a720e83e415d00c605c4cb348,30.21035,31.36812,421199103.0,uuuu,EG,EG,1459009978.0,0.0,0.0,421199103.0,الخانكه,85671003.0,421/199/103/421199103.geojson,locality,85671003.0,quattroshapes,,,EG
171507,"32.89416,24.52111,32.89416,24.52111",uuuu,85632581.0,,deaa2593151444573683f0036393c480,,d93e0e98376504c56a77af95c1265283,24.52111,32.89416,421199107.0,uuuu,EG,EG,1459009978.0,0.0,0.0,421199107.0,Iqlit,85671061.0,421/199/107/421199107.geojson,locality,85671061.0,quattroshapes,,,EG
171509,"39.60279,-4.16994,39.60279,-4.16994",uuuu,85632329.0,,93fa806b58ab7def3cf88ea3d582ed8a,,b14e9d7d225d30e33296045594adb511,-4.16994,39.60279,421199113.0,uuuu,KE,KE,1459009978.0,0.0,0.0,421199113.0,Waa,85672943.0,421/199/113/421199113.geojson,locality,85672943.0,quattroshapes,,,KE
171510,"36.71667,-1.28333,36.71667,-1.28333",uuuu,85632329.0,,bf5f48dfeefb4a75a07fe4e22b9558d0,,9d539b1531fe1f9de9f0e5791825a7c4,-1.28333,36.71667,421199115.0,uuuu,KE,KE,1459009978.0,0.0,0.0,421199115.0,Waithaka,85672951.0,421/199/115/421199115.geojson,locality,85672951.0,quattroshapes,,,KE
171512,"72.803,33.75173,72.803,33.75173",uuuu,85632659.0,,029b6278fb7c029bc851296d74a55784,,5b0ff8ea3ff6e05d65df1eaf91fdc472,33.75173,72.803,421199119.0,uuuu,PK,PK,1459009978.0,0.0,0.0,421199119.0,Dhari Shahan,85675753.0,421/199/119/421199119.geojson,locality,85675753.0,quattroshapes,,,PK
171517,"48.6654,39.03532,48.6654,39.03532",uuuu,85632717.0,,8f20d7c8cb260f1d802240b59131a44d,,b9d898585b946457d1f3b4df5dc59b57,39.03532,48.6654,421199131.0,uuuu,AZ,AZ,1459009979.0,0.0,0.0,421199131.0,Masallḯ,85668397.0,421/199/131/421199131.geojson,locality,85668397.0,quattroshapes,,,AZ
171520,"42.99874,42.35121,42.99874,42.35121",uuuu,85633163.0,,b141614f89af4d9740d7c5b744fd1431,,e5ec606dd951c350db56fa110d224934,42.35121,42.99874,421199137.0,uuuu,GE,GE,1459009979.0,0.0,0.0,421199137.0,Tqibuli,85671285.0,421/199/137/421199137.geojson,locality,85671285.0,quattroshapes,,,GE
