,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
47950,"-89.997854,35.128717,-89.97667,35.140296",uuuu,85633793.0,,448f596a701bbd2fcf5ddd834dde5f2a,,905f03bcb870ca1b2ec7793f2d6829a6,35.133976,-89.986468,85867195.0,uuuu,US,US,1458857732.0,35.137332,-89.989829,101722645.0,Overton Square,101722645.0,858/671/95/85867195.geojson,neighbourhood,85688701.0,zetashapes,,,US
47951,"-97.743559,30.297809,-97.729155,30.305498",uuuu,85633793.0,,9c32ec539321a1a5e90eba14c93278ba,,8bbe042aca155c5f31a787743a8564d9,30.301939,-97.736535,85867197.0,uuuu,US,US,1458857733.0,30.301431,-97.737671,101724577.0,Central Campus,101724577.0,858/671/97/85867197.geojson,neighbourhood,85688753.0,zetashapes,,,US
47952,"-97.757094,30.260735,-97.730486,30.278976",uuuu,85633793.0,,b1d98bcb21d4e4fb0fcbfba7ee8b7a3a,,8387fbd0d494c45d27135a18515b0093,30.271011,-97.744378,85867199.0,uuuu,US,US,1458857733.0,30.27287,-97.744329,101724577.0,Downtown,101724577.0,858/671/99/85867199.geojson,neighbourhood,85688753.0,zetashapes,,,US
47953,"-97.715764,30.174574,-97.647349,30.274696",uuuu,85633793.0,,2e43421819af87d649afa1f4630dec0c,,566ccfcfaa276914923eee44d67a5bbc,30.205,-97.67358,85867201.0,uuuu,US,US,1458857733.0,30.268424,-97.698378,101724577.0,East Austin,101724577.0,858/672/01/85867201.geojson,neighbourhood,85688753.0,zetashapes,,,US
47954,"-97.750585,30.355709,-97.688352,30.448804",uuuu,85633793.0,,7400d39e7bfea078a777594b9bd5c49a,,64af0851935002530e99fe06d15fcd94,30.374057,-97.705623,85867203.0,uuuu,US,US,1458857733.0,30.372056,-97.705649,101724577.0,North Austin,101724577.0,858/672/03/85867203.geojson,neighbourhood,85688753.0,zetashapes,,,US
47955,"-97.833517,30.159988,-97.791401,30.223375",uuuu,85633793.0,,275669464dcfc7da03105ca8bb4cba38,,915eb8b9c0597cd4cd9790f6c02f448c,30.202399,-97.810696,85867205.0,uuuu,US,US,1458857733.0,30.211381,-97.787865,101724577.0,South Austin,101724577.0,858/672/05/85867205.geojson,neighbourhood,85688753.0,zetashapes,,,US
47956,"-97.781331,30.282603,-97.758143,30.311652",uuuu,85633793.0,,64d91aad038287b9f5a6db82b26de28b,,68d9c99886229897e329e69bd0e7ec5b,30.299543,-97.768695,85867207.0,uuuu,US,US,1458857733.0,30.298923,-97.769651,101724577.0,Tarrytown,101724577.0,858/672/07/85867207.geojson,neighbourhood,85688753.0,zetashapes,,,US
47957,"-97.746625,30.280688,-97.729131,30.291824",uuuu,85633793.0,,f6225ae5e6b7e025286cf6f176fd919b,,21c1fc36ab526cfb8459780a240d5bd0,30.285836,-97.737953,85867211.0,uuuu,US,US,1458857733.0,30.28668,-97.741603,101724577.0,The Drag,101724577.0,858/672/11/85867211.geojson,neighbourhood,85688753.0,zetashapes,,,US
47958,"-97.751291,30.238062,-97.735275,30.257144",uuuu,85633793.0,,2e7542e692aee97c8e8ed519a6cefbe2,,d4721e44e44566ef2cd89591571cc7f6,30.247527,-97.74309,85867213.0,uuuu,US,US,1458857733.0,30.251412,-97.74438,101724577.0,Travis Heights,101724577.0,858/672/13/85867213.geojson,neighbourhood,85688753.0,zetashapes,,,US
47959,"-97.7403176503,30.2792303273,-97.7275085449,30.2929689023",uuuu,85633793.0,,8ef66cdd48e0d4444763a1639818e464,,d2b4a0042a05be1d720d1af176d19a3b,30.288398,-97.734668,85867215.0,uuuu,US,US,1458857733.0,30.28524,-97.739452,101724577.0,University,101724577.0,858/672/15/85867215.geojson,neighbourhood,85688753.0,quattroshapes,,,US
47960,"-97.751228,30.264998,-97.744128,30.272139",uuuu,85633793.0,,cdf9bf378806893cc41fcbc817368ed8,,4982014f90ec2b636898015e01a15c76,30.26821,-97.747113,85867217.0,uuuu,US,US,1458857733.0,30.26765,-97.746805,101724577.0,Warehouse District,101724577.0,858/672/17/85867217.geojson,neighbourhood,85688753.0,zetashapes,,,US
47961,"-97.877168,30.2727,-97.76286,30.395683",uuuu,85633793.0,,ea686f3e69960a86bffb33f6eac24f88,,c133d8dac63cb68c09d9f187b242205c,30.335422,-97.824335,85867219.0,uuuu,US,US,1458857733.0,30.326043,-97.770979,101724577.0,West Austin,101724577.0,858/672/19/85867219.geojson,neighbourhood,85688753.0,zetashapes,,,US
47962,"-96.788068,32.766274,-96.741066,32.787716",uuuu,85633793.0,,c143b9c8186060a37e263cafbbd33eef,,942412d7772e17056043d6093cb4c1a6,32.781163,-96.774891,85867221.0,uuuu,US,US,1458857733.0,32.783666,-96.777871,101724385.0,Deep Ellum,101724385.0,858/672/21/85867221.geojson,neighbourhood,85688753.0,zetashapes,,,US
47963,"-96.796331,32.826448,-96.765652,32.853969",uuuu,85633793.0,,c05cdc1f28e00d98735eba00b4b53e3f,,0ef034f523217883f545854d8f5932c3,32.840373,-96.781652,85867223.0,uuuu,US,US,1458857733.0,32.835594,-96.774534,101725703.0,Greenville Ave,101725703.0,858/672/23/85867223.geojson,neighbourhood,85688753.0,zetashapes,,,US
47964,"-96.791313,32.807285,-96.779001,32.819046",uuuu,85633793.0,,b81555ae0ea16322531cca29ae6c7b16,,182deeafb5d1d439d25fb563b7608dfa,32.812519,-96.785079,85867225.0,uuuu,US,US,1458857733.0,32.81586,-96.789682,101724385.0,Knox Henderson,101724385.0,858/672/25/85867225.geojson,neighbourhood,85688753.0,zetashapes,,,US
47965,"-96.840388,32.79534,-96.804243,32.840915",uuuu,85633793.0,,51364c1b5e6abdbb88793740d3768d0e,,a8410432a8940c6720dfef010378f3b2,32.821483,-96.823176,85867229.0,uuuu,US,US,1458857733.0,32.809106,-96.813142,101724385.0,Oak Lawn,101724385.0,858/672/29/85867229.geojson,neighbourhood,85688753.0,zetashapes,,,US
47966,"-96.819936,32.775143,-96.802719,32.784067",uuuu,85633793.0,,0b67d9402f5c1cf8221c7c60f6a348cb,,f16b334380d821607ae284d63641ece0,32.780081,-96.812384,85867231.0,uuuu,US,US,1458857733.0,32.780727,-96.807308,101724385.0,West End,101724385.0,858/672/31/85867231.geojson,neighbourhood,85688753.0,zetashapes,,,US
47967,"-97.372273,32.734009,-97.352386,32.754815",uuuu,85633793.0,,2f8245d2ef2f4af69981e7c0fa700500,,5637eb7978f56714b76571d8aada2a02,32.74522,-97.36219,85867233.0,uuuu,US,US,1458857733.0,32.745219,-97.365896,101724443.0,Cultural District,101724443.0,858/672/33/85867233.geojson,neighbourhood,85688753.0,zetashapes,,,US
47968,"-97.354269,32.740938,-97.325429,32.756172",uuuu,85633793.0,,019a50424e30ce5d7d48d16eba789a3f,,e7abda58e9d503ce7065ef9fd21ac4f8,32.747808,-97.339233,85867235.0,uuuu,US,US,1458857733.0,32.748044,-97.328979,101724443.0,Downtown,101724443.0,858/672/35/85867235.geojson,neighbourhood,85688753.0,zetashapes,,,US
47969,"-97.353868,32.727109,-97.322709,32.746788",uuuu,85633793.0,,71a8bde0e980b5baf0ba7acf507385d2,,a4ee8f80e4785395ad2b35b9623fc1d4,32.73609,-97.336842,85867237.0,uuuu,US,US,1458857733.0,32.734049,-97.335586,101724443.0,Near Southside,101724443.0,858/672/37/85867237.geojson,neighbourhood,85688753.0,zetashapes,,,US
47970,"-97.363804,32.775767,-97.324679,32.808582",uuuu,85633793.0,,dd0ac417be33c9a5a95528bc83613414,,5e4b576f44faff4b8c424fe472e79dc9,32.790231,-97.345677,85867239.0,uuuu,US,US,1458857733.0,32.788465,-97.346353,101724443.0,Stockyards,101724443.0,858/672/39/85867239.geojson,neighbourhood,85688753.0,zetashapes,,,US
47971,"-97.387091,32.698371,-97.36033,32.723736",uuuu,85633793.0,,5295428a6cb17af2f2590c3d043d8f05,,538b692cd8275239bf3ae721f64ee8e3,32.710069,-97.372318,85867241.0,uuuu,US,US,1458857733.0,32.707232,-97.365818,101724443.0,University Area,101724443.0,858/672/41/85867241.geojson,neighbourhood,85688753.0,zetashapes,,,US
47972,"-95.553857,29.687195,-95.497295,29.719821",uuuu,85633793.0,,5fdb635da9e0ce24add2b30ec5200a4a,,c179e078a876d2af69fe281a16532ba4,29.704847,-95.526823,85867243.0,uuuu,US,US,1458857733.0,29.705488,-95.529807,101725629.0,Sharpstown,101725629.0,858/672/43/85867243.geojson,neighbourhood,85688753.0,zetashapes,,,US
47973,"-95.377227,29.739436,-95.344184,29.783902",uuuu,85633793.0,,6176d40b3334988c3e43dc8377d4ec19,,f6eb1f4d915c5b418de45c26dabd78d1,29.762687,-95.360725,85867247.0,uuuu,US,US,1458857733.0,29.757363,-95.361887,101725629.0,Downtown,101725629.0,858/672/47/85867247.geojson,neighbourhood,85688753.0,zetashapes,,,US
47974,"-95.479521,29.731882,-95.450038,29.752705",uuuu,85633793.0,,7227a3ec96eb2a5f53e6be73b0060049,,33d13005457ac4ce013979f78f3fe5f3,29.74157,-95.46273,85867249.0,uuuu,US,US,1458857733.0,29.740728,-95.463882,101725629.0,Galleria,101725629.0,858/672/49/85867249.geojson,neighbourhood,85688753.0,zetashapes,,,US
47975,"-95.418657,29.723887,-95.381791,29.75555",uuuu,85633793.0,,355efea49f118aee2bae8b9ec49ece74,,96172728cd364f237202381abfaac592,29.741101,-95.399209,85867251.0,uuuu,US,US,1458857733.0,29.743345,-95.391724,101725629.0,Montrose,101725629.0,858/672/51/85867251.geojson,neighbourhood,85688753.0,zetashapes,,,US
47976,"-95.441728,29.74006,-95.408687,29.767379",uuuu,85633793.0,,639a9912698788254e64923ed4b21ce0,,bffc551051810c266c0d25a23b0271bf,29.752359,-95.422215,85867253.0,uuuu,US,US,1458857733.0,29.750514,-95.419543,101725629.0,River Oaks,101725629.0,858/672/53/85867253.geojson,neighbourhood,85688753.0,zetashapes,,,US
47977,"-98.491334,29.423275,-98.485359,29.428929",uuuu,85633793.0,,ed59757a246c47dd561f81b0b06934ed,,b1cc54fa92b45e39c8719c66de22388c,29.426504,-98.488378,85867255.0,uuuu,US,US,1458857733.0,29.426648,-98.489945,101724653.0,Downtown,101724653.0,858/672/55/85867255.geojson,neighbourhood,85688753.0,zetashapes,,,US
47978,"-98.529424,29.402585,-98.485197,29.425824",uuuu,85633793.0,,b3573b548b49dceac2afc2ff126eb581,,b52d172a93946dc4007278f5dc9ff0ed,29.414575,-98.509959,85867257.0,uuuu,US,US,1458857733.0,29.413609,-98.494175,101724653.0,King Williams District,101724653.0,858/672/57/85867257.geojson,neighbourhood,85688753.0,zetashapes,,,US
47979,"-111.901088,40.7444,-111.87963,40.758481",uuuu,85633793.0,,1c7f4493b0970ef214a70f2800b4ca19,,81f3ca89e19cc22dd119df6c673a5617,40.752164,-111.888582,85867259.0,uuuu,US,US,1458857733.0,40.763398,-111.898824,101728075.0,Downtown,101728075.0,858/672/59/85867259.geojson,neighbourhood,85688567.0,zetashapes,,,US
47980,"-78.510297,38.043389,-78.493064,38.057849",uuuu,85633793.0,,53bdfa5f0c8200db6412a7f8f1c6de8a,,2a11d2d39d13d19eb0be9d50c3b5a1c8,38.051335,-78.501575,85867261.0,uuuu,US,US,1458857735.0,38.049426,-78.50922,101728535.0,Barracks Road,101728535.0,858/672/61/85867261.geojson,neighbourhood,85688747.0,zetashapes,,,US
47981,"-78.80635,37.896537,-78.514384,38.219111",uuuu,85633793.0,,71d4e143c0526151544c330316370a78,,36545cab02ac2760ec9a0d2be0155f1c,38.048639,-78.656711,85867265.0,uuuu,US,US,1458857746.0,38.041464,-78.54745,0.0,Boars Head,-1.0,858/672/65/85867265.geojson,neighbourhood,85688747.0,zetashapes,,,US
47982,"-78.486369,38.021972,-78.471427,38.033011",uuuu,85633793.0,,359a1c9e5783b051840d7fe460323547,,f035260f8b6b8ce2b526814e7626b2bb,38.027728,-78.478974,85867267.0,uuuu,US,US,1458857733.0,38.030025,-78.479233,101728535.0,Downtown Mall,101728535.0,858/672/67/85867267.geojson,neighbourhood,85688747.0,zetashapes,,,US
47983,"-78.5782,38.05107,-78.209034,38.247827",uuuu,85633793.0,,b27da5d83961f37cc455ff9d27624f70,,b569d1905c3675bb6969d42073094565,38.141015,-78.40406,85867269.0,uuuu,US,US,1458857735.0,38.113461,-78.446616,101729617.0,Forest Lakes,101729617.0,858/672/69/85867269.geojson,neighbourhood,85688747.0,zetashapes,,,US
47984,"-78.5151158728,37.9623498401,-78.4406225586,38.019967599",uuuu,85633793.0,,81e1e09b1394f236bd95d59690982bb1,,755b9c138afe8351ae8139f3b89a85a9,37.991221,-78.477565,85867271.0,uuuu,US,US,1458857747.0,37.999839,-78.46828,0.0,Piedmont Monticello,-1.0,858/672/71/85867271.geojson,neighbourhood,85688747.0,quattroshapes,,,US
47985,"-78.50666,38.034038,-78.492991,38.047435",uuuu,85633793.0,,db7e5470b6988d59b55298e0b72b542a,,d71da43cad455590ac46ae6d1223a33b,38.041807,-78.498827,85867273.0,uuuu,US,US,1458857733.0,38.039917,-78.500888,101728535.0,Rugby Road,101728535.0,858/672/73/85867273.geojson,neighbourhood,85688747.0,zetashapes,,,US
47986,"-76.308481,36.834352,-76.303917,36.838282",uuuu,85633793.0,,a9fc35f69e28efb68aa3e118cccb6dd6,,f98a9b84eadda7a8ee32808bb2aac93f,36.836426,-76.306276,85867275.0,uuuu,US,US,1458857735.0,36.864413,-76.285251,101728677.0,Downtown,101728677.0,858/672/75/85867275.geojson,neighbourhood,85688747.0,zetashapes,,,US
47987,"-122.340410406,47.6064408208,-122.334698764,47.6107923606",uuuu,85633793.0,,f9908b0e14f96d935eb995f6de7804e4,,9dc867fec84d0533af482a959ba66d00,47.608516,-122.337594,85867277.0,uuuu,US,US,1458857736.0,47.607711,-122.334778,101730401.0,Central Business District,101730401.0,858/672/77/85867277.geojson,neighbourhood,85688623.0,quattroshapes,,,US
47988,"-122.330475,47.601692,-122.311458,47.617735",uuuu,85633793.0,,910f88a0ac2b8839c698f33da543a72f,,ead56c99d7b96e5fc2c1ff9b415848f5,47.61008,-122.3218,85867279.0,uuuu,US,US,1458857736.0,47.609406,-122.325626,101730401.0,First Hill,101730401.0,858/672/79/85867279.geojson,neighbourhood,85688623.0,zetashapes,,,US
47989,"-122.339005085,47.6934919951,-122.31628418,47.7097615339",uuuu,85633793.0,,35948cbf3a54409d8246f037d553b5d1,,eda54f7e68ea1a41ef31a2bade385a5c,47.702194,-122.328045,85867283.0,uuuu,US,US,1458857736.0,47.686629,-122.330906,101730401.0,North Seattle,101730401.0,858/672/83/85867283.geojson,neighbourhood,85688623.0,quattroshapes,,,US
47990,"-122.358229,47.60797,-122.338061,47.618548",uuuu,85633793.0,,6078f3f9ace0bc8399e6d56941bbe8fe,,5ea3a8d4928ad542cdcdac22113dc00a,47.613527,-122.346991,85867285.0,uuuu,US,US,1458857736.0,47.609413,-122.344615,101730401.0,Pike Place Market,101730401.0,858/672/85/85867285.geojson,neighbourhood,85688623.0,zetashapes,,,US
47991,"-87.913988,43.019609,-87.878122,43.042323",uuuu,85633793.0,,5e5fc6f0b57ee8eb98bc5e7538864733,,cab4e934f39bdc99aa2323173a50572a,43.031172,-87.898309,85867287.0,uuuu,US,US,1458857738.0,43.031895,-87.902585,101732987.0,Historic Third Ward,101732987.0,858/672/87/85867287.geojson,neighbourhood,85688517.0,zetashapes,,,US
47992,"-87.913124,43.030415,-87.897287,43.040491",uuuu,85633793.0,,f1e9312ded15225db7277381926f9aa2,,c4b3be8f336e8fd65b2bc1716ddf28ee,43.037378,-87.905513,85867289.0,uuuu,US,US,1458857738.0,43.040366,-87.911354,101732987.0,Downtown,101732987.0,858/672/89/85867289.geojson,neighbourhood,85688517.0,zetashapes,,,US
47993,"-87.895495,43.055545,-87.885188,43.074596",uuuu,85633793.0,,640dbccb33e45c8bd8f3309c9dba17fd,,797f98123a3bfefbddb5cc620e2ca69b,43.064487,-87.890234,85867291.0,uuuu,US,US,1458857738.0,43.062915,-87.886461,101732987.0,East Side,101732987.0,858/672/91/85867291.geojson,neighbourhood,85688517.0,zetashapes,,,US
47994,"-88.067218,43.013487,-88.027333,43.060067",uuuu,85633793.0,,138c1945c3fcac0629aee185f9dfa4c9,,774eb1815d3fca927d330f76f2b60f02,43.032129,-88.050077,85867293.0,uuuu,US,US,1458857738.0,43.088378,-87.965142,101733089.0,North Side,101733089.0,858/672/93/85867293.geojson,neighbourhood,85688517.0,zetashapes,,,US
47995,"-87.907725,43.059006,-87.893322,43.082004",uuuu,85633793.0,,6ccee86600626d38f95a743b8f09d6ab,,124d21b4eaff6fa15d56a7a61795f6a7,43.070178,-87.900691,85867295.0,uuuu,US,US,1458857738.0,43.072817,-87.899684,101732987.0,Riverwest,101732987.0,858/672/95/85867295.geojson,neighbourhood,85688517.0,zetashapes,,,US
47996,"-87.998361,42.94009,-87.902774,43.006495",uuuu,85633793.0,,0fd22f1b6dc209e0425eddfd834a5aac,,77be211cc42c0890dd9e3bd65bcd0995,42.989002,-87.916754,85867297.0,uuuu,US,US,1458857738.0,42.985789,-87.935968,101732987.0,South Side,101732987.0,858/672/97/85867297.geojson,neighbourhood,85688517.0,zetashapes,,,US
47997,"-112.06077,33.450429,-112.007917,33.486658",uuuu,85633793.0,,3556735a3e0bab641190e29ad0bef8bd,,63c36dc078ab09e090812298aba0d0f6,33.469927,-112.032208,85867301.0,uuuu,US,US,1458857709.0,33.443462,-112.071112,85917479.0,Downtown Phoenix,85917479.0,858/673/01/85867301.geojson,neighbourhood,85688719.0,zetashapes,,,US
47998,"-122.680195,45.523016,-122.665641,45.533062",uuuu,85633793.0,,96b4824018d275aee64889318dec7f46,,92478f80721cc0a339ac724d69a8e2f4,45.527691,-122.672898,85867303.0,uuuu,US,US,1458857731.0,45.524832,-122.672297,101715829.0,Old Town Chinatown,101715829.0,858/673/03/85867303.geojson,neighbourhood,85688513.0,zetashapes,,,US
47999,"-87.138313,33.857954,-86.451111,34.307538",uuuu,85633793.0,,cc484f454d5ba3dc1a25705f822e77c0,,b69b13966d54a57c524f1ee807001738,34.106831,-86.804802,85867305.0,uuuu,US,US,1458857708.0,34.174009,-86.813712,85914167.0,Carrol Acres,85914167.0,858/673/05/85867305.geojson,neighbourhood,85688675.0,zetashapes,,,US
48000,"-86.861576,34.219576,-86.850832,34.242135",uuuu,85633793.0,,e1d47939cb69f2c02ca1f46f555c85db,,ccb8b308d630b749bd4e849570c6198c,34.228001,-86.857075,85867307.0,uuuu,US,US,1458857747.0,34.226226,-86.858463,0.0,Northwood,-1.0,858/673/07/85867307.geojson,neighbourhood,85688675.0,zetashapes,,,US
48001,"-87.151036,33.968036,-86.783728,34.313799",uuuu,85633793.0,,f65fc695a5610d02865a9a98c579e1ff,,f0da237fd8706a0f61184316c9e02105,34.193902,-86.98838,85867309.0,uuuu,US,US,1458857708.0,34.192856,-86.862358,0.0,Terrace Heights,-1.0,858/673/09/85867309.geojson,neighbourhood,85688675.0,zetashapes,,,US
48002,"-86.199408,31.616414,-85.883179,32.06189",uuuu,85633793.0,,e6367a8a17b0005537929928628d1e13,,bd83c5b4083b17f2ac4f0220229aaeff,31.871034,-86.054571,85867311.0,uuuu,US,US,1458857747.0,31.830092,-85.995691,0.0,Heritage Ridge,-1.0,858/673/11/85867311.geojson,neighbourhood,85688675.0,zetashapes,,,US
48003,"-86.160353,31.617596,-85.91652,31.906908",uuuu,85633793.0,,8fa4cc342dd2c977c961a6a9cb28862b,,7c2f756efdaa34f4b9fbe52485e4c98b,31.720201,-86.045522,85867313.0,uuuu,US,US,1458857709.0,31.808258,-85.971892,85914551.0,Westview,85914551.0,858/673/13/85867313.geojson,neighbourhood,85688675.0,zetashapes,,,US
48004,"-85.978911,31.751201,-85.657668,31.967256",uuuu,85633793.0,,340627b92b4f1958336741e7e8734e0b,,72e707638d09460e76043bd60c240d09,31.872624,-85.846728,85867315.0,uuuu,US,US,1458857709.0,31.799678,-85.956077,85914551.0,Woodland Hills,85914551.0,858/673/15/85867315.geojson,neighbourhood,85688675.0,zetashapes,,,US
48005,"-122.209837,37.75458,-122.19742,37.763503",uuuu,85633793.0,,a5c9b69974949349aa15f25c05f8db14,,8d985289c923dd4d7e2875c59c039301,37.759138,-122.204059,85867319.0,uuuu,US,US,1458857709.0,37.761938,-122.199326,85921881.0,Lockwood Tevis,85921881.0,858/673/19/85867319.geojson,neighbourhood,85688637.0,zetashapes,,,US
48006,"-122.296577,37.797857,-122.283041,37.814102",uuuu,85633793.0,,32ade6fd020644e968f964d54c3de2a5,,0d0ee18e7914ff95d2a5b669bb4b09c1,37.80622,-122.290331,85867321.0,uuuu,US,US,1458857709.0,37.805254,-122.291788,85921881.0,Peralta Villa,85921881.0,858/673/21/85867321.geojson,neighbourhood,85688637.0,zetashapes,,,US
48008,"-119.055632,35.310768,-118.44916,35.790735",uuuu,85633793.0,,42abff743bafd9ab66609f78f52d30e4,,302cc0b5394f05038243efc0f22f0f82,35.564488,-118.844303,85867325.0,uuuu,US,US,1458857713.0,35.397858,-118.966772,85923307.0,East Bakersfield,85923307.0,858/673/25/85867325.geojson,neighbourhood,85688637.0,zetashapes,,,US
48010,"-119.252316,35.310726,-119.044611,35.455846",uuuu,85633793.0,,38ceae684985dcb97b98b4096aa24b59,,0bad6fb6786a12aad3f26ef842250fe6,35.382999,-119.145164,85867329.0,uuuu,US,US,1458857713.0,35.360019,-119.054759,85927993.0,Quailwood,85927993.0,858/673/29/85867329.geojson,neighbourhood,85688637.0,zetashapes,,,US
48011,"-118.368457,34.058267,-118.359356,34.064786",uuuu,85633793.0,,1da906c4cd8f21181dd090bb800c2ced,,83730e79f1063e077681c9539ba8b0b1,34.06223,-118.363999,85867331.0,uuuu,US,US,1458857714.0,34.061228,-118.366197,85923517.0,Carthay Circle,85923517.0,858/673/31/85867331.geojson,neighbourhood,85688637.0,zetashapes,,,US
48012,"-118.250479,33.914386,-118.216423,33.9431",uuuu,85633793.0,,3194d749b757781c8618972636512314,,d6fd38a4e52fea9a50a4885263ecca19,33.92594,-118.233876,85867333.0,uuuu,US,US,1458857714.0,33.931145,-118.232753,85928455.0,Imperial Courts,85928455.0,858/673/33/85867333.geojson,neighbourhood,85688637.0,zetashapes,,,US
48013,"-118.238576,33.932581,-118.188906,33.963982",uuuu,85633793.0,,50d1528ac18a6b831fc50ee49cdbe7f8,,7b889a681881842561ca7e4523236506,33.948968,-118.214705,85867337.0,uuuu,US,US,1458857714.0,33.946286,-118.236594,85923799.0,Jordan Downs,85923799.0,858/673/37/85867337.geojson,neighbourhood,85688637.0,zetashapes,,,US
48014,"-118.244727,34.043273,-118.233557,34.054778",uuuu,85633793.0,,fb4f3ca3112c900d9536a37e76e742ba,,5f3a902674e0482f9921ae60873cea94,34.049528,-118.239338,85867339.0,uuuu,US,US,1458857714.0,34.048857,-118.240008,85923517.0,Little Tokyo,85923517.0,858/673/39/85867339.geojson,neighbourhood,85688637.0,zetashapes,,,US
48015,"-118.481431,33.991759,-118.436008,34.019153",uuuu,85633793.0,,ee32374ac2ee8fd5b1bc0d008cf67dec,,3545ee6a15156d7acb82dae4c17889e4,34.006785,-118.456863,85867341.0,uuuu,US,US,1458857714.0,34.007787,-118.45354,85923517.0,Mar Vista Houses,85923517.0,858/673/41/85867341.geojson,neighbourhood,85688637.0,zetashapes,,,US
48017,"-118.381442,34.047995,-118.367069,34.065981",uuuu,85633793.0,,fb4aae3beac3021194ba7f433bd89faf,,c09bdac6b0a9f494594e52e716f96cea,34.05667,-118.375013,85867345.0,uuuu,US,US,1458857714.0,34.056057,-118.370652,85923517.0,Carthay Square,85923517.0,858/673/45/85867345.geojson,neighbourhood,85688637.0,zetashapes,,,US
48018,"-122.510058,37.893564,-122.481505,37.909174",uuuu,85633793.0,,b97de625393d25ef3b7b6c061c62fb7e,,784e0f2f36cc5be2f2e3d4fef8f54a2b,37.901654,-122.49551,85867347.0,uuuu,US,US,1458857710.0,37.90124,-122.50015,85921959.0,Bel Aire,85921959.0,858/673/47/85867347.geojson,neighbourhood,85688637.0,zetashapes,,,US
48019,"-122.499423,37.832011,-122.465801,37.920984",uuuu,85633793.0,,745916add99d7c942ffe9f355af738e3,,d8835da2cc84904bc5214f73a4d5f463,37.876392,-122.482897,85867349.0,uuuu,US,US,1458857710.0,37.894535,-122.480453,85922089.0,Little Reed Heights,85922089.0,858/673/49/85867349.geojson,neighbourhood,85688637.0,zetashapes,,,US
