,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
13158,"-75.2577,40.023308,-75.222808,40.045323",uuuu,85633793.0,,0055d994b8116d369d8cee5c2726c35f,,69712f6928d66287ce412e19cc797185,40.0338,-75.242268,420539523.0,uuuu,US,US,1452292131.0,40.032743,-75.247469,101718083.0,Germany Hill,-1.0,420/539/523/420539523.geojson,neighbourhood,85688481.0,zetashapes,,420539239,US
13159,"-75.179683,39.962172,-75.160395,39.967416",uuuu,85633793.0,,da69779c7c1fd57d49b6b2aa408e03d2,,0747d657979ee115596891f28b64aaa2,39.965329,-75.168789,420539525.0,uuuu,US,US,1452292134.0,39.965268,-75.168787,101718083.0,Spring Garden,101718083.0,420/539/525/420539525.geojson,neighbourhood,85688481.0,zetashapes,,,US
13160,"-75.151246,40.00356,-75.112161,40.023895",uuuu,85633793.0,,e79b8f6bd2e8992ce6498699d7b65213,,965573f590dc93348698dd4849a7ae88,40.011836,-75.132783,420539527.0,uuuu,US,US,1452292134.0,40.01421,-75.140923,101718083.0,Hunting Park,101718083.0,420/539/527/420539527.geojson,neighbourhood,85688481.0,zetashapes,,,US
13161,"-74.979353,40.071175,-74.964883,40.087236",uuuu,85633793.0,,6baa5bedf76794c7c09f74c94bd3906d,,6f8ac32ef0551b01be75dd834609bd4b,40.078958,-74.972388,420539529.0,uuuu,US,US,1452292130.0,40.079419,-74.972881,101718083.0,Millbrook,101718083.0,420/539/529/420539529.geojson,neighbourhood,85688481.0,zetashapes,,,US
13162,"-75.181455,41.366787,-75.008701,41.52429",uuuu,0.0,,607040b41705f61517975e66aa13d6c5,,d5aa342b3237b3583e23348d3c805918,41.437887,-75.090369,420539531.0,uuuu,US,US,1452292127.0,41.472705,-75.10603,0.0,Kimble,-1.0,420/539/531/420539531.geojson,neighbourhood,0.0,zetashapes,,,US
13163,"-75.274761,41.246229,-75.134991,41.326976",uuuu,0.0,,a76c2a453ea7ca5d9fd751cd767dabe8,,ae69a6704cad81a8071f693cc458e5d1,41.281761,-75.203588,420539533.0,uuuu,US,US,1452292124.0,41.273308,-75.210828,0.0,Roemersville,-1.0,420/539/533/420539533.geojson,neighbourhood,0.0,zetashapes,,,US
13164,"-75.374675,41.297306,-75.28182,41.354561",uuuu,0.0,,d930251a56dc269e7cb38064a98099ad,,cd2f6d2d16b54134ccd80f1366210d24,41.32491,-75.32232,420539537.0,uuuu,US,US,1452292127.0,41.320607,-75.329736,0.0,Hemlock Grove,-1.0,420/539/537/420539537.geojson,neighbourhood,0.0,zetashapes,,420540063,US
13165,"-75.333593,41.242873,-75.231989,41.306902",uuuu,0.0,,a0fe7882906b7c84ae2601b2ae808b09,,fdaa0d2a73c2e468d2c14c2d9a7556d4,41.273451,-75.284057,420539539.0,uuuu,US,US,1452292137.0,41.274201,-75.285012,0.0,Panther,-1.0,420/539/539/420539539.geojson,neighbourhood,0.0,zetashapes,,,US
13166,"-74.903003,41.294302,-74.816541,41.351319",uuuu,0.0,,11e00a3425427756382dc66695c41da9,,65356ec988fa2df0214aaa504622de24,41.324482,-74.857644,420539541.0,uuuu,US,US,1452292125.0,41.320205,-74.856989,0.0,Mccartys Corner,-1.0,420/539/541/420539541.geojson,neighbourhood,0.0,zetashapes,,,US
13167,"-74.930469,41.402176,-74.886937,41.434811",uuuu,0.0,,d9ef5586eda9776e7a829e24c18be97a,,145032c7e6f0024cf33f12513ceafdb3,41.418338,-74.90734,420539543.0,uuuu,US,US,1452292126.0,41.418603,-74.909477,0.0,Walker Lake,-1.0,420/539/543/420539543.geojson,neighbourhood,0.0,zetashapes,,,US
13168,"-75.131725,41.15812,-75.057238,41.245978",uuuu,0.0,,ca3f40768e6fa3eb42cf5e436efd7202,,fee81109f61ce261e71c5ee24f527c9c,41.203211,-75.099542,420539545.0,uuuu,US,US,1452292127.0,41.190088,-75.11108,0.0,Pine Flats,-1.0,420/539/545/420539545.geojson,neighbourhood,0.0,zetashapes,,,US
13169,"-75.003886,41.098269,-74.893304,41.191786",uuuu,85633793.0,,6cbcfd64bb3f09da3abfea5f4dff3f83,,b0f9e3cfcdb76f191883480e537a58b4,41.146955,-74.953428,420539547.0,uuuu,US,US,1452292125.0,41.154063,-74.952528,101718995.0,Egypt Mills,101718995.0,420/539/547/420539547.geojson,neighbourhood,85688481.0,zetashapes,,420527659,US
13170,"-75.150535,41.157028,-75.124992,41.211215",uuuu,0.0,,d07f2412a56972f2c652ac0ab11e0cef,,4954e829205ae8d709c537c467d0d1a8,41.186849,-75.136759,420539549.0,uuuu,US,US,1452292128.0,41.186409,-75.137784,0.0,Easton Anglers,-1.0,420/539/549/420539549.geojson,neighbourhood,0.0,zetashapes,,,US
13171,"-77.96939,41.47561,-77.921542,41.538599",uuuu,0.0,,478626328483eeec91440f5305267c25,,5ae65f8eda24571304124b74a355d7a3,41.50305,-77.939268,420539551.0,uuuu,US,US,1452292127.0,41.501755,-77.938907,0.0,Five Points,-1.0,420/539/551/420539551.geojson,neighbourhood,0.0,zetashapes,,,US
13172,"-78.206604,41.7058,-78.00861,42.000451",uuuu,0.0,,e67465bb2b61ff0e2223800bd482702c,,76bcf3453246dddab1ce7be01371443a,41.870873,-78.121725,420539555.0,uuuu,US,US,1452292135.0,41.955914,-78.129974,0.0,Knowlton,-1.0,420/539/555/420539555.geojson,neighbourhood,0.0,zetashapes,,,US
13173,"-78.080471,41.475117,-77.69007,41.679696",uuuu,0.0,,74bdd6fccfbcb7c129aafd44aabbfdf0,,454285dabbe58462ea95f9edd1e331e4,41.554463,-77.863594,420539557.0,uuuu,US,US,1452292132.0,41.558926,-77.802119,0.0,Gravel Lick,-1.0,420/539/557/420539557.geojson,neighbourhood,0.0,zetashapes,,,US
13174,"-78.226623,41.543376,-78.01467,41.706627",uuuu,0.0,,766aefaa03d77b819dcf4e592e05062a,,e0bfd95d1fcdca86496bf0a3a0c2c5a8,41.642447,-78.135886,420539559.0,uuuu,US,US,1452292133.0,41.667633,-78.135379,0.0,Sizerville,-1.0,420/539/559/420539559.geojson,neighbourhood,0.0,zetashapes,,420537133,US
13175,"-77.82525,41.779409,-77.724546,41.88269",uuuu,0.0,,0bbbeefed46a7f16e255d252b7548749,,1da664a273737e6290ce55f9699bf223,41.833931,-77.76559,420539561.0,uuuu,US,US,1452292132.0,41.83534,-77.764833,0.0,Fox Hill,-1.0,420/539/561/420539561.geojson,neighbourhood,0.0,zetashapes,,,US
13176,"-77.845271,41.726918,-77.73917,41.813216",uuuu,0.0,,9370d924c0d845d62e8bc6560479e8ca,,49e635f543c9255d80a7bc63071fa973,41.762767,-77.791764,420539563.0,uuuu,US,US,1452292124.0,41.756864,-77.792802,0.0,Walton,-1.0,420/539/563/420539563.geojson,neighbourhood,0.0,zetashapes,,,US
13177,"-77.960789,41.821409,-77.75933,41.998711",uuuu,0.0,,c07b4ed204a98481a27cfe249e3a3e94,,b6930a1c63ea4f5c5a7144b4a1a2d496,41.923495,-77.842943,420539565.0,uuuu,US,US,1452292136.0,41.926154,-77.841399,0.0,Newfield Junction,-1.0,420/539/565/420539565.geojson,neighbourhood,0.0,zetashapes,,,US
13178,"-78.20636,41.79706,-78.127862,41.913272",uuuu,0.0,,9a33b451309ad60d979b0a16359dcd0f,,a493f8f95ce3a23559f550604cdaa00f,41.848415,-78.170444,420539567.0,uuuu,US,US,1452292137.0,41.841704,-78.163319,0.0,Durward,-1.0,420/539/567/420539567.geojson,neighbourhood,0.0,zetashapes,,,US
13179,"-78.205353,41.784639,-78.142512,41.818427",uuuu,0.0,,e086b3a3d9c28a4d4d0a123d930780ee,,a7915caee1f79558d91e09ce6e99c962,41.802826,-78.172177,420539569.0,uuuu,US,US,1452292136.0,41.80319,-78.162163,0.0,Burtville,-1.0,420/539/569/420539569.geojson,neighbourhood,0.0,zetashapes,,,US
13180,"-77.816706,41.758265,-77.604471,41.999445",uuuu,0.0,2015-12-29,d5def3d6d7b54befa6b2df5fb6bf7da5,,735c8161251c2dd639df69a7300a18f6,41.903525,-77.688498,420539573.0,uuuu,US,US,1452292133.0,41.90671,-77.690464,0.0,Mixtown,-1.0,420/539/573/420539573.geojson,neighbourhood,0.0,zetashapes,420539797.0,,US
13181,"-76.25354,40.567251,-76.207049,40.593796",uuuu,0.0,,405070b9ecf9ebfec543485abeba43d1,,7b7f7009c3b73d69d20018bc5a241efb,40.579572,-76.227904,420539575.0,uuuu,US,US,1452292128.0,40.580174,-76.227899,0.0,Moyers,-1.0,420/539/575/420539575.geojson,neighbourhood,0.0,zetashapes,,,US
13182,"-76.069462,40.845441,-76.039606,40.864276",uuuu,0.0,,67161d579532ef83458ff66fe13c982d,,7cca391aaa33f9e301b17d5a74bee959,40.853718,-76.052754,420539577.0,uuuu,US,US,1452292137.0,40.853655,-76.052527,0.0,Tamanend,-1.0,420/539/577/420539577.geojson,neighbourhood,0.0,zetashapes,,,US
13183,"-75.868794,40.762413,-75.840846,40.773431",uuuu,0.0,,44924285e6d2fa3b2cd1ca65e4cd9c33,,f6474bd8f78ae00ecfb258e87913d773,40.767143,-75.852697,420539579.0,uuuu,US,US,1452292128.0,40.766622,-75.852696,0.0,Mantzville,-1.0,420/539/579/420539579.geojson,neighbourhood,0.0,zetashapes,,,US
13184,"-76.05579,40.821868,-76.034981,40.833425",uuuu,0.0,,1434194caac25719e2d09c7566a5465d,,13bdd52f23a4274ead160295c44030bd,40.828281,-76.048806,420539581.0,uuuu,US,US,1452292127.0,40.827948,-76.048963,0.0,Grier City,-1.0,420/539/581/420539581.geojson,neighbourhood,0.0,zetashapes,,,US
13185,"-75.991864,40.682768,-75.939384,40.702972",uuuu,0.0,,6e8ee2493bf1ce0594104b7c09650b51,,a394dd5fe034f8173b00b9fb3bfd6564,40.691386,-75.967837,420539583.0,uuuu,US,US,1452292134.0,40.691874,-75.967441,0.0,Rene Mont,-1.0,420/539/583/420539583.geojson,neighbourhood,0.0,zetashapes,,,US
13186,"-76.123766,40.790372,-76.041179,40.816954",uuuu,0.0,,47ce01bbcf3f3e16439ca02cd67442a0,,2beb28046c1748c9ff42d48c763319ea,40.802193,-76.082891,420539585.0,uuuu,US,US,1452292132.0,40.801977,-76.086947,0.0,Locust Valley,-1.0,420/539/585/420539585.geojson,neighbourhood,0.0,zetashapes,,,US
13187,"-76.38061,40.558442,-76.337492,40.58712",uuuu,0.0,,179cec9a41be1dc2e4911657450a5165,,bc0a4eea630c319c002522053ec0a4b5,40.573627,-76.364993,420539587.0,uuuu,US,US,1452292128.0,40.572776,-76.367109,0.0,Paradise,-1.0,420/539/587/420539587.geojson,neighbourhood,0.0,zetashapes,,,US
13188,"-76.21464,40.902368,-76.195538,40.913327",uuuu,0.0,,e0ed76e13ddf4e82156c3a2b47ff3f57,,3ff2dd377e8551809796249b9c660c48,40.908055,-76.204241,420539591.0,uuuu,US,US,1452292131.0,40.906645,-76.203301,0.0,Raricks,-1.0,420/539/591/420539591.geojson,neighbourhood,0.0,zetashapes,,,US
13189,"-76.222028,40.715347,-76.194827,40.735572",uuuu,0.0,,b0f2715e190c3dcbe2d890bcfe5c96ad,,0456b0d44203b25f8c0bfcbd9db01a81,40.724556,-76.208751,420539593.0,uuuu,US,US,1452292132.0,40.723546,-76.210812,0.0,Mount Laffee,-1.0,420/539/593/420539593.geojson,neighbourhood,0.0,zetashapes,,,US
13190,"-76.007396,40.863317,-75.957873,40.901014",uuuu,0.0,,c81734731731824eee3beeda71ba453d,,4b31be6e120baf138520be77ae1e75be,40.880136,-75.985082,420539595.0,uuuu,US,US,1452292135.0,40.879865,-75.984705,0.0,Still Creek,-1.0,420/539/595/420539595.geojson,neighbourhood,0.0,zetashapes,,,US
13191,"-76.218986,40.797822,-76.198361,40.804629",uuuu,85633793.0,,2d54ecacaa5cf9c9eb14f613f6357dbf,,fc58f1d7f3d32b6f7b46286a2c844346,40.801405,-76.207049,420539597.0,uuuu,US,US,1452292136.0,40.801459,-76.207045,101717627.0,East William Penn,101717627.0,420/539/597/420539597.geojson,neighbourhood,85688481.0,zetashapes,,,US
13192,"-76.12859,40.675546,-75.968941,40.769384",uuuu,0.0,,2768b563f7c2aff8f447945653427b5d,,f973cd8050b2c5d32cd818762a0f1f7c,40.718358,-76.045189,420539599.0,uuuu,US,US,1452292130.0,40.717209,-76.043977,0.0,Lewistown,-1.0,420/539/599/420539599.geojson,neighbourhood,0.0,zetashapes,,,US
13193,"-76.420023,40.665072,-76.25172,40.741775",uuuu,0.0,,79dc9eb480247b3c85241c995be7e2ee,,eb8236cf8a5fbc1f1b05b8d06870644e,40.704169,-76.3543,420539601.0,uuuu,US,US,1452292130.0,40.698688,-76.362586,0.0,Mount Pleasant,-1.0,420/539/601/420539601.geojson,neighbourhood,0.0,zetashapes,,,US
13194,"-76.039412,40.794758,-75.951537,40.878667",uuuu,0.0,,cc769cb6b4b1654c2d8dc1001847b44d,,413aa507727d764174eacb0437df3361,40.832394,-76.004643,420539603.0,uuuu,US,US,1452292135.0,40.822427,-76.001662,0.0,Mintzers,-1.0,420/539/603/420539603.geojson,neighbourhood,0.0,zetashapes,,,US
13195,"-76.317921,40.667061,-76.281476,40.682098",uuuu,0.0,,f027deb65b03ec76cb3f9ef51aceee9b,,db1532f19c6978f1e4639ba8570dd000,40.674343,-76.301115,420539605.0,uuuu,US,US,1452292130.0,40.674534,-76.301388,0.0,Forestville,-1.0,420/539/605/420539605.geojson,neighbourhood,0.0,zetashapes,,,US
13196,"-76.428834,40.53429,-76.427597,40.536754",uuuu,0.0,,1d241f64486adabd50b58a54b253a72a,,e9c2d204c822c90ae1385eecca346106,40.535156,-76.428343,420539609.0,uuuu,US,US,1452292129.0,40.534792,-76.428232,0.0,Exmoor,-1.0,420/539/609/420539609.geojson,neighbourhood,0.0,zetashapes,,,US
13197,"-76.258993,40.54768,-76.07793,40.692788",uuuu,0.0,,796a5403cc9566d100ac348be0e4298b,,40e3c2f538c2cea6ea79182949eafbff,40.618754,-76.169129,420539611.0,uuuu,US,US,1452292133.0,40.61402,-76.167564,0.0,Willow Lake,-1.0,420/539/611/420539611.geojson,neighbourhood,0.0,zetashapes,,,US
13198,"-76.538117,40.541283,-76.335545,40.67636",uuuu,0.0,,46a5e82e99af18509bdb320825b675d3,,cc32317ac367395ead5a0a97a87ff1b3,40.602713,-76.437106,420539613.0,uuuu,US,US,1452292130.0,40.605593,-76.421795,0.0,Lorberry Junction,-1.0,420/539/613/420539613.geojson,neighbourhood,0.0,zetashapes,,,US
13199,"-76.00414,40.734799,-75.917134,40.781291",uuuu,0.0,,a4e4865b3b222f4e3c94d8802995aedc,,d16ca43d4935a2cbffe07d903bb9198d,40.757629,-75.966567,420539615.0,uuuu,US,US,1452292128.0,40.762605,-75.969538,0.0,Zenners,-1.0,420/539/615/420539615.geojson,neighbourhood,0.0,zetashapes,,,US
13200,"-76.092235,40.750723,-75.972391,40.852913",uuuu,0.0,,7b61b7e8e2c9ac3bd3cb5ad861535d38,,b6adf6f2c2a5e6a5c05749c0d1839aa3,40.801559,-76.045403,420539617.0,uuuu,US,US,1452292125.0,40.785752,-76.041371,0.0,East Mahanoy Junction,-1.0,420/539/617/420539617.geojson,neighbourhood,0.0,zetashapes,,,US
13201,"-76.025041,40.883685,-75.983695,40.912985",uuuu,85633793.0,,38de6cd7a711ea2046182043973beede,,5726cdc5ab50856e882e376a629406ee,40.901697,-76.00273,420539619.0,uuuu,US,US,1452292126.0,40.903964,-75.998965,101719657.0,Mcadoo Heights,101719657.0,420/539/619/420539619.geojson,neighbourhood,85688481.0,zetashapes,,,US
13202,"-76.429486,40.69503,-76.412803,40.708551",uuuu,0.0,,43f4c7eaa562a53869b5f92cbf4b7b45,,5513aa2b3d6c27a6d8d25cec68e6ff75,40.702292,-76.419412,420539621.0,uuuu,US,US,1452292135.0,40.702039,-76.418847,0.0,Mabel,-1.0,420/539/621/420539621.geojson,neighbourhood,0.0,zetashapes,,,US
13203,"-76.129824,40.797915,-76.075664,40.830201",uuuu,0.0,,82ce9bd978f6c0a40ba8dd23ab7a92c0,,67be4042a8c3a4fa67073f4dde951ef1,40.814197,-76.100124,420539623.0,uuuu,US,US,1452292132.0,40.814097,-76.100105,0.0,Vulcan,-1.0,420/539/623/420539623.geojson,neighbourhood,0.0,zetashapes,,,US
13204,"-76.253534,40.529374,-76.155639,40.572204",uuuu,0.0,,6f2b082358a5661df49f11489738cd0b,,b8abac76cc7c41f166a3376695a49921,40.549063,-76.198576,420539627.0,uuuu,US,US,1452292137.0,40.54395,-76.193768,0.0,Stonemont,-1.0,420/539/627/420539627.geojson,neighbourhood,0.0,zetashapes,,,US
13205,"-76.234526,40.642252,-76.096011,40.747752",uuuu,0.0,,50b19d0e7c4806594cd8dd0792efddeb,,09731808fe631bb6570c16a727ed1a36,40.704398,-76.179087,420539629.0,uuuu,US,US,1452292133.0,40.707613,-76.178009,0.0,Mill Creek,-1.0,420/539/629/420539629.geojson,neighbourhood,0.0,zetashapes,,,US
13206,"-75.992192,40.713031,-75.959597,40.739742",uuuu,0.0,,55682fba2f18ae1e868b354734f5009a,,243e0b4c30e91704d82bcea0a0986b38,40.727009,-75.973482,420539631.0,uuuu,US,US,1452292128.0,40.728311,-75.970517,0.0,Webster,-1.0,420/539/631/420539631.geojson,neighbourhood,0.0,zetashapes,,,US
13207,"-76.385239,40.628195,-76.313563,40.692748",uuuu,85633793.0,,26ecb33631a1080389ebc0263ee9ab9b,,084d3f5e8594c77c7f10baa27640919a,40.658296,-76.351391,420539633.0,uuuu,US,US,1452292136.0,40.643686,-76.358732,101719727.0,Newtown,101719727.0,420/539/633/420539633.geojson,neighbourhood,85688481.0,zetashapes,,,US
13208,"-76.524851,40.722832,-76.437566,40.747352",uuuu,0.0,,c2ea8cbb8477031b0ec1ee1e24aa0a2b,,3193a1d62fc28a7d52155ff2b378f3e6,40.73465,-76.475615,420539635.0,uuuu,US,US,1452292129.0,40.734685,-76.476286,0.0,Haas,-1.0,420/539/635/420539635.geojson,neighbourhood,0.0,zetashapes,,,US
13209,"-76.306114,40.692082,-76.223216,40.765991",uuuu,0.0,,2e39c43269187db1a5466e8ffb43a748,,2768ca34c303c1ed2db54d6c280d2f05,40.733639,-76.255545,420539637.0,uuuu,US,US,1452292124.0,40.742115,-76.255543,0.0,Coal Castle,-1.0,420/539/637/420539637.geojson,neighbourhood,0.0,zetashapes,,,US
13210,"-76.41135,40.540526,-76.373048,40.561082",uuuu,0.0,,b82a0d7c1a5bfa7edbc9153263f6bcdf,,fe083c919780dbf2c7b01dee9cd2c075,40.551469,-76.391744,420539639.0,uuuu,US,US,1452292137.0,40.553796,-76.394841,0.0,Pleasant Valley,-1.0,420/539/639/420539639.geojson,neighbourhood,0.0,zetashapes,,,US
13211,"-76.209893,40.839603,-76.179959,40.86498",uuuu,0.0,,e06991c6110b7f0deee18de51a4638f0,,5e659dc8ea528e17571ec8ffa50daa19,40.850832,-76.192894,420539641.0,uuuu,US,US,1452292133.0,40.851141,-76.190182,0.0,Krebs,-1.0,420/539/641/420539641.geojson,neighbourhood,0.0,zetashapes,,,US
13212,"-76.447422,40.524148,-76.387013,40.55682",uuuu,0.0,,2ba3da94f926c6043a9f07aa1e2ebb80,,3264ad07247125005222773adc9116e9,40.540803,-76.418372,420539645.0,uuuu,US,US,1452292125.0,40.540941,-76.416326,0.0,Beuchler,-1.0,420/539/645/420539645.geojson,neighbourhood,0.0,zetashapes,,,US
13213,"-76.581962,40.580663,-76.542077,40.591882",uuuu,85633793.0,,b9a0fbbb551b8b239bf95c7c2cd45f11,,e849a556a461726cd04c590a2ac2fa2a,40.586034,-76.558987,420539647.0,uuuu,US,US,1452292130.0,40.587283,-76.554615,101717563.0,Sheridan,101717563.0,420/539/647/420539647.geojson,neighbourhood,85688481.0,zetashapes,,,US
13214,"-76.851304,40.809374,-76.819038,40.83358",uuuu,0.0,,74f948b5eb20cc4632a7853b4bf5c8cf,,0c45253157e5c1774ae0f56480c20778,40.819883,-76.837558,420539649.0,uuuu,US,US,1452292132.0,40.815893,-76.839429,0.0,Selinsgrove Junction,-1.0,420/539/649/420539649.geojson,neighbourhood,0.0,zetashapes,,420539421,US
13215,"-76.933999,40.613484,-76.882806,40.662182",uuuu,0.0,,72a641abd57f73fb00b7fd31214ebe1c,,77b9ed6976e9c453d344969135e34fac,40.630054,-76.913969,420539651.0,uuuu,US,US,1452292126.0,40.627114,-76.915573,0.0,Hickory Corners,-1.0,420/539/651/420539651.geojson,neighbourhood,0.0,zetashapes,,420539437,US
13216,"-76.894049,40.866022,-76.843587,40.889319",uuuu,0.0,,091b6179e40fd1baf4d6e489226196bd,,2281812a3e93480c40f45d96a7040799,40.878849,-76.867439,420539653.0,uuuu,US,US,1452292125.0,40.878079,-76.867433,0.0,Shreiners,-1.0,420/539/653/420539653.geojson,neighbourhood,0.0,zetashapes,,,US
13217,"-79.106642,39.749502,-79.064029,39.778327",uuuu,0.0,,a3d47913dc17dc67ab5ba9ea4f5d5389,,43e830489b76ff30f0f341f8e51e317c,39.76308,-79.081357,420539655.0,uuuu,US,US,1452292131.0,39.763366,-79.080995,0.0,Coal Run,-1.0,420/539/655/420539655.geojson,neighbourhood,0.0,zetashapes,,,US
13218,"-79.142317,39.915406,-78.975873,40.060029",uuuu,0.0,,0f310e67c5dbee95653de3b9bb1b46c3,,0a7c17d79db866dbb700782e475963cc,39.987168,-79.058055,420539657.0,uuuu,US,US,1452292125.0,39.989333,-79.059628,0.0,Roberts,-1.0,420/539/657/420539657.geojson,neighbourhood,0.0,zetashapes,,,US
13219,"-79.023477,40.014683,-78.894434,40.154635",uuuu,0.0,,0599eefaa575b2269d0c0a8c7c1bb795,,4e996f13f1a55f5fe922274aa5c3cbae,40.091435,-78.964772,420539659.0,uuuu,US,US,1452292125.0,40.101764,-78.965758,0.0,Reading Mines,-1.0,420/539/659/420539659.geojson,neighbourhood,0.0,zetashapes,,,US
13220,"-79.064253,40.125503,-79.052086,40.144169",uuuu,0.0,,2f35d7a46b03a40541e43e64fc7cab94,,578d70b96cb1dff0a8a195427bfab04b,40.133555,-79.05884,420539663.0,uuuu,US,US,1452292133.0,40.132293,-79.058746,0.0,Coal Junction,-1.0,420/539/663/420539663.geojson,neighbourhood,0.0,zetashapes,,,US
13221,"-78.929873,40.268772,-78.909411,40.290346",uuuu,0.0,,dfe3906a1c9d512e70ca209015abc865,,265f9ca64ad7e9d5a9c23e2814d671ef,40.279892,-78.916818,420539665.0,uuuu,US,US,1452292128.0,40.273703,-78.915654,0.0,Riverside,101717755.0,420/539/665/420539665.geojson,neighbourhood,0.0,zetashapes,,420537009,US
13222,"-79.258577,39.919983,-79.217476,39.954679",uuuu,0.0,,db6db44957c6f5f8c2204fec589590d9,,8578e3507473577765fdb62670cfd93f,39.938378,-79.240132,420539667.0,uuuu,US,US,1452292132.0,39.943762,-79.243852,0.0,New Lexington,-1.0,420/539/667/420539667.geojson,neighbourhood,0.0,zetashapes,,,US
13223,"-79.114886,39.722708,-78.991561,39.821716",uuuu,0.0,,13d28359c7273a2c7a81900ebeb0be2e,,8cdcbdeb3a4ccce71b139e463506a189,39.771123,-79.044818,420539669.0,uuuu,US,US,1452292125.0,39.768442,-79.040654,0.0,Shaw Mines,-1.0,420/539/669/420539669.geojson,neighbourhood,0.0,zetashapes,,,US
13224,"-79.350408,39.805257,-79.275409,39.940303",uuuu,0.0,,81d5c2e817f670cf523a50c5d1a8f42e,,ab15c54b44396ecfaf703a1100f690f9,39.861968,-79.317091,420539671.0,uuuu,US,US,1452292127.0,39.837104,-79.314539,0.0,Brook,-1.0,420/539/671/420539671.geojson,neighbourhood,0.0,zetashapes,,,US
13225,"-79.015753,40.200081,-78.7632,40.291324",uuuu,0.0,,b9c2c8fe80dd73401a646af340057a24,,f7a9d81eba15b318615d29d7f4be3149,40.245805,-78.897155,420539673.0,uuuu,US,US,1452292129.0,40.247606,-78.916043,0.0,Krings,101719887.0,420/539/673/420539673.geojson,neighbourhood,0.0,zetashapes,,420537023,US
13226,"-78.85749,39.989878,-78.738273,40.106219",uuuu,0.0,,4da02daa0dbca9b55975dcbd7b933d09,,a45a79df09b894ea26bc8f3d1cb489f6,40.056542,-78.796439,420539675.0,uuuu,US,US,1452292130.0,40.077892,-78.787406,0.0,Gahagen,-1.0,420/539/675/420539675.geojson,neighbourhood,0.0,zetashapes,,,US
13227,"-79.172189,39.879453,-79.049577,39.974237",uuuu,0.0,,01bac85b3e44deded04fda3fd5248dcf,,82ab82b7cd000f8f014433e997d6037e,39.925783,-79.120317,420539677.0,uuuu,US,US,1452292129.0,39.925527,-79.121243,0.0,Wilson Creek,-1.0,420/539/677/420539677.geojson,neighbourhood,0.0,zetashapes,,,US
13228,"-78.92817,40.170126,-78.882844,40.203427",uuuu,0.0,,74d27310a0c67af5373c05d235df4e45,,ced06c1978c05faae3fb0eaca3476992,40.186799,-78.902432,420539681.0,uuuu,US,US,1452292131.0,40.188702,-78.902094,0.0,Landstreet,-1.0,420/539/681/420539681.geojson,neighbourhood,0.0,zetashapes,,,US
13229,"-78.886494,39.827607,-78.865058,39.846308",uuuu,0.0,,e93f02aa45ea6510b4cb1e21b5c45e02,,67a579d4702d710f8c956703f69c029a,39.836531,-78.877117,420539683.0,uuuu,US,US,1452292129.0,39.836114,-78.878172,0.0,Johnsburg,-1.0,420/539/683/420539683.geojson,neighbourhood,0.0,zetashapes,,,US
13230,"-79.0879,39.75064,-79.075399,39.758051",uuuu,85633793.0,,2f2147ef1a5910d2bb954171db4a2c60,,eeac4ad11a86fa9ed49b7c23faa25466,39.754562,-79.081366,420539685.0,uuuu,US,US,1452292136.0,39.754783,-79.081366,101717929.0,Engles Mill,101717929.0,420/539/685/420539685.geojson,neighbourhood,85688481.0,zetashapes,,,US
13231,"-79.159667,39.722342,-79.052217,39.789446",uuuu,0.0,,32cdb4548a40301016da198f78ecb120,,a9bcbf1b4cd0a5f6ab0d69b3b8cb78ed,39.747549,-79.115642,420539687.0,uuuu,US,US,1452292128.0,39.747752,-79.114622,0.0,Sylvan Lane,-1.0,420/539/687/420539687.geojson,neighbourhood,0.0,zetashapes,,,US
