,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
130209,"40.0131950378,47.6718902588,40.0428619385,47.6929168701",uuuu,85632685.0,,de198c9c71b96457d1e9073987ea29e6,,bd914bd326d06462a33f70862887eeb0,47.683192,40.029695,102007115.0,uuuu,RU,RU,1452297741.0,47.683341,40.030707,102007115.0,Budennyy,85688033.0,102/007/115/102007115.geojson,locality,85688033.0,quattroshapes,,,RU
130210,"38.6611405162,47.6730270386,38.6799163818,47.6923065186",uuuu,85632685.0,,82d33d5ea4a3299f09491a81fde09876,,bea1a930c61e71f1fc61433e41bf958b,47.681763,38.669423,102007117.0,uuuu,RU,RU,1452297743.0,47.681267,38.669281,102007117.0,Samarskiy,85688033.0,102/007/117/102007117.geojson,locality,85688033.0,quattroshapes,,,RU
130211,"40.9487762451,47.6607513428,40.9684448242,47.6811676025",uuuu,85632685.0,,af5376f7707ebd31eac2872f7de35851,,439da2192c91edd42b66250e52d85537,47.671136,40.956221,102007119.0,uuuu,RU,RU,1452297743.0,47.670401,40.956034,102007119.0,Mikhaylovskiy,85688033.0,102/007/119/102007119.geojson,locality,85688033.0,quattroshapes,,,RU
130212,"40.894859314,47.6471939087,40.9287223816,47.667137146",uuuu,85632685.0,,958cdc975162909b4978bc026b5cd679,,a6e4dfc924ae57b7809df3d9a7014018,47.658241,40.910552,102007121.0,uuuu,RU,RU,1452297743.0,47.659278,40.910295,102007121.0,Aparinskiy,85688033.0,102/007/121/102007121.geojson,locality,85688033.0,quattroshapes,,,RU
130213,"43.7557487488,47.656917572,43.7766952515,47.666053772",uuuu,85632685.0,,3417502bcf86b4c8064b27020f02ee89,,e710c32c56a7d195572cf08c36dd4f52,47.661459,43.766017,102007123.0,uuuu,RU,RU,1452297742.0,47.661457,43.766017,102007123.0,Sharnut,85687953.0,102/007/123/102007123.geojson,locality,85687953.0,quattroshapes,,,RU
130214,"38.864112854,47.6390571594,38.9010543823,47.6632232666",uuuu,85632685.0,,43fbaa5987a58543d61039085f8c3edd,,56425e98b9084b719e21380b713371c1,47.652185,38.884837,102007127.0,uuuu,RU,RU,1452297744.0,47.650381,38.884838,102007127.0,Bolshava Kirsanovka,85688033.0,102/007/127/102007127.geojson,locality,85688033.0,quattroshapes,,,RU
130216,"41.323387146,47.6372795105,41.3523330688,47.6564712524",uuuu,85632685.0,,9cd6bcc9edacb02ddf2dc093826f2fc7,,d142dfaebec2cbb7305c16dc5a9534ad,47.646003,41.338646,102007131.0,uuuu,RU,RU,1452297742.0,47.645067,41.338922,102007131.0,Bogoyavlenskaya,85688033.0,102/007/131/102007131.geojson,locality,85688033.0,quattroshapes,,,RU
130217,"43.1121406555,47.6018600464,43.1561126709,47.6561927795",uuuu,85632685.0,,131b857bc7dc92454d62cd7d43be5493,,a148c64fc7ca15212418c68933b5c6d0,47.630828,43.135891,102007133.0,uuuu,RU,RU,1452297744.0,47.633683,43.133726,102007133.0,Kotelnikovo,85688101.0,102/007/133/102007133.geojson,locality,85688101.0,quattroshapes,,,RU
130218,"38.8069152832,47.6236953735,38.8469429016,47.6513900757",uuuu,85632685.0,,a5622b7a24c1a634e91890e1b63e467a,,46ac001e75b9c067edd87e05f57e7371,47.637816,38.826062,102007135.0,uuuu,RU,RU,1452297742.0,47.637931,38.826062,102007135.0,Alekseyevka,85688033.0,102/007/135/102007135.geojson,locality,85688033.0,quattroshapes,,,RU
130219,"38.7743339539,47.618888855,38.7965545654,47.6465263367",uuuu,85632685.0,,b12c6a2266b5658bec665f2cd4613a51,,ae313c3a87f4e5e24dc38bd584017a87,47.632775,38.785352,102007137.0,uuuu,RU,RU,1452297744.0,47.634103,38.78514,102007137.0,Aleksandrovka,85688033.0,102/007/137/102007137.geojson,locality,85688033.0,quattroshapes,,,RU
130220,"41.9592208862,47.6184997559,41.9793891907,47.6319160461",uuuu,85632685.0,,66c6e555e02022a5fb1ad4b9a9a2fde3,,d9dd77b96569e12757914a956f597be7,47.624881,41.969384,102007139.0,uuuu,RU,RU,1452297741.0,47.624975,41.969383,102007139.0,Loznoy,85688033.0,102/007/139/102007139.geojson,locality,85688033.0,quattroshapes,,,RU
130221,"41.8993606567,47.6111946106,41.9199981689,47.6264152527",uuuu,85632685.0,,70b76b4d9bf4e97800d26d7bdb7f7b3e,,84f041ba654c19435d66d491443372d3,47.61903,41.909408,102007141.0,uuuu,RU,RU,1452297742.0,47.619104,41.909589,102007141.0,Loznovskaya,85688033.0,102/007/141/102007141.geojson,locality,85688033.0,quattroshapes,,,RU
130222,"41.485748291,47.5996398926,41.5133895874,47.6209983826",uuuu,85632685.0,,5eee54a8246e688c49f520e6a4ae8e3e,,48d95efdd4c596730646f46ffaa5b3f3,47.608873,41.49921,102007145.0,uuuu,RU,RU,1457384811.0,47.609606,41.496709,102007145.0,Nikolayevskava,85688033.0,102/007/145/102007145.geojson,locality,85688033.0,quattroshapes,,,RU
130223,"39.6930847168,47.6030006409,39.7089157104,47.619720459",uuuu,85632685.0,,d624b79c155278d724d62c6c99005097,,a097b523fec9b00e4dc80be8ac7c6235,47.609974,39.70011,102007147.0,uuuu,RU,RU,1457386017.0,47.609319,39.69999,102007147.0,Rodionovo-Nesvetayskoye,85688033.0,102/007/147/102007147.geojson,locality,85688033.0,quattroshapes,,,RU
130224,"38.6696395874,47.60313797,38.6836395264,47.619556427",uuuu,85632685.0,,44d83b13995371bfa4b2a845cee152dd,,6b4dd97fe016d836fdde611e97aeda47,47.610781,38.675987,102007149.0,uuuu,RU,RU,1452297741.0,47.610579,38.675988,102007149.0,Novonikolayevka,85688033.0,102/007/149/102007149.geojson,locality,85688033.0,quattroshapes,,,RU
130225,"43.5630264282,47.597278595,43.5781936646,47.6089172363",uuuu,85632685.0,,aede70036e591cb56c4de4e7828f2f60,,2a57f296ca493ffa808141cf50e0e66a,47.60339,43.570592,102007151.0,uuuu,RU,RU,1452297741.0,47.60359,43.570477,102007151.0,Vypasnoy,85688101.0,102/007/151/102007151.geojson,locality,85688101.0,quattroshapes,,,RU
130226,"38.513999939,47.5857772827,38.5345001221,47.6039733887",uuuu,85632685.0,,43d9951d313577ad903bf190b6b411c7,,6834f27e2efa82a0123dc50a554d69cf,47.594284,38.524451,102007153.0,uuuu,RU,RU,1452297743.0,47.594181,38.524451,102007153.0,Marfinka,85688033.0,102/007/153/102007153.geojson,locality,85688033.0,quattroshapes,,,RU
130227,"39.360168457,47.5781936646,39.3859710693,47.6010017395",uuuu,85632685.0,,2d79d3d1e9cedcf21d84febe820e33d2,,713ce4c823f59ad5d76ce505c11ffc6a,47.588878,39.372302,102007155.0,uuuu,RU,RU,1452297744.0,47.590033,39.372106,102007155.0,Bolshekrepinskaya,85688033.0,102/007/155/102007155.geojson,locality,85688033.0,quattroshapes,,,RU
130228,"40.8302230835,47.5713615417,40.8574447632,47.5852775574",uuuu,85632685.0,,39c8c29ae370f41b9fa28636f315ef0f,,8333d9330cee788001eac156d96a996a,47.57754,40.842187,102007157.0,uuuu,RU,RU,1452297744.0,47.578074,40.840125,102007157.0,Kochetovskaya,85688033.0,102/007/157/102007157.geojson,locality,85688033.0,quattroshapes,,,RU
130229,"38.835193634,47.5473594666,38.8762779236,47.5834999084",uuuu,85632685.0,,5281c724c7ea3d15f618e66f37476bfa,,191d7a7a46e7b820cbfe6d1cddb851fe,47.566464,38.85735,102007159.0,uuuu,RU,RU,1457385872.0,47.5653,38.861085,102007159.0,Matveyev-Kurgan,85688033.0,102/007/159/102007159.geojson,locality,85688033.0,quattroshapes,,,RU
130231,"38.504611969,47.5449981689,38.5312767029,47.5763053894",uuuu,85632685.0,,1329a9ec847d6dc1e1d04c0eb1a987d4,,76fd6a372e6498b8a96dd0c0f23f6499,47.55809,38.519762,102007165.0,uuuu,RU,RU,1457384960.0,47.557286,38.519966,102007165.0,Anastasiyevka,85688033.0,102/007/165/102007165.geojson,locality,85688033.0,quattroshapes,,,RU
130232,"40.9358062744,47.5569992065,40.9728889465,47.57447052",uuuu,85632685.0,,5928fd9299e782e51c678104db7121cd,,3ccfb931ce9a22d6a73cd8285207f19c,47.565244,40.951887,102007167.0,uuuu,RU,RU,1452297743.0,47.564903,40.952168,102007167.0,Novozolotovskaya,85688033.0,102/007/167/102007167.geojson,locality,85688033.0,quattroshapes,,,RU
130233,"40.9028053284,47.5509719849,40.9299430847,47.5733070374",uuuu,85632685.0,,ab816fa687a79b75f51aef0a61bc8799,,533f2cd44d6acf6f420fa87895729584,47.561912,40.916486,102007169.0,uuuu,RU,RU,1452297743.0,47.561669,40.916692,102007169.0,Chebachiy,85688033.0,102/007/169/102007169.geojson,locality,85688033.0,quattroshapes,,,RU
130234,"40.8603057861,47.5424461365,40.8812484741,47.5481376648",uuuu,85632685.0,,334b0657103485c516dedf41fd0544cc,,fbdc59478df348f75b693a7b7d9f7d61,47.545223,40.870938,102007171.0,uuuu,RU,RU,1452297744.0,47.545232,40.870938,102007171.0,Molchanovskiy,85688033.0,102/007/171/102007171.geojson,locality,85688033.0,quattroshapes,,,RU
130235,"42.0136375427,47.5285568237,42.0503349304,47.5468902588",uuuu,85632685.0,,9b2041b41c02e5ca7f4ad3fd21a7653b,,dd20f444e99631bc8f6f074edc4d5996,47.537512,42.029026,102007173.0,uuuu,RU,RU,1457385615.0,47.53898,42.025685,102007173.0,Romanovskaya,85688033.0,102/007/173/102007173.geojson,locality,85688033.0,quattroshapes,,,RU
130236,"40.6358604431,47.524887085,40.6674461365,47.5465545654",uuuu,85632685.0,,90169ba74ca95f0d0baa4ee1c8aaaa6a,,0b6113939f0050f8d74c549a811f419c,47.537112,40.649055,102007175.0,uuuu,RU,RU,1452297743.0,47.537264,40.647499,102007175.0,Razdorskaya,85688033.0,102/007/175/102007175.geojson,locality,85688033.0,quattroshapes,,,RU
130237,"41.4748878479,47.5140571594,41.511390686,47.5398597717",uuuu,85632685.0,,8af43b29b9c3ffc965f120cec486358c,,0cbcf6812ea1715ba7faf944731f5900,47.525472,41.490954,102007177.0,uuuu,RU,RU,1452297744.0,47.525731,41.48971,102007177.0,Dubentsovskaya,85688033.0,102/007/177/102007177.geojson,locality,85688033.0,quattroshapes,,,RU
130238,"41.358833313,47.5120849609,41.3762207031,47.5303344727",uuuu,85632685.0,,d1a0317cbaae40b8cd322f7f4ddc76d3,,a4f02bb8e544556e601547236c7ee61a,47.520208,41.367111,102007181.0,uuuu,RU,RU,1452297743.0,47.519764,41.366979,102007181.0,Titov,85688033.0,102/007/181/102007181.geojson,locality,85688033.0,quattroshapes,,,RU
130239,"41.2675018311,47.515335083,41.3037796021,47.5280838013",uuuu,85632685.0,,347a357be81002e13f4ad1cb774cc970,,676b6698e9a1aab764d774e590e089f6,47.520983,41.286079,102007183.0,uuuu,RU,RU,1452297743.0,47.521496,41.286424,102007183.0,Zadono-Kagal'Nitskaya,85688033.0,102/007/183/102007183.geojson,locality,85688033.0,quattroshapes,,,RU
130241,"41.7607498169,47.5068321228,41.7815284729,47.525806427",uuuu,85632685.0,,340b1197a50d42679bdc0dd34cb07ff3,,f8d400c8f6ec4830910c136b3911825b,47.517379,41.77092,102007187.0,uuuu,RU,RU,1452297742.0,47.51894,41.77092,102007187.0,Ryabichev,85688033.0,102/007/187/102007187.geojson,locality,85688033.0,quattroshapes,,,RU
130242,"41.4136390686,47.5112762451,41.4377784729,47.5253334045",uuuu,85632685.0,,fd3cd725f6a134dc7d750b6246e24905,,cee043d852f2f06c44092a14785f25d8,47.518058,41.425194,102007189.0,uuuu,RU,RU,1452297743.0,47.517885,41.425192,102007189.0,Pirozhok,85688033.0,102/007/189/102007189.geojson,locality,85688033.0,quattroshapes,,,RU
130243,"40.0665817261,47.504196167,40.0875015259,47.5231933594",uuuu,85632685.0,,0a2145897cdb43632d7249560df7d11c,,80b5843ee2f7eb11909826bc2c308f45,47.513329,40.078023,102007191.0,uuuu,RU,RU,1452297743.0,47.513072,40.07887,102007191.0,Krasyukovskaya,85688033.0,102/007/191/102007191.geojson,locality,85688033.0,quattroshapes,,,RU
130245,"41.6345558167,47.5125007629,41.6598320007,47.5219993591",uuuu,85632685.0,,823253d859f2f486c4d33e7b8fe21366,,2cf575b5cfe39989878810c012864d3b,47.517157,41.647219,102007195.0,uuuu,RU,RU,1452297743.0,47.516898,41.647028,102007195.0,Bol'Shovskaya,85688033.0,102/007/195/102007195.geojson,locality,85688033.0,quattroshapes,,,RU
130246,"41.0741958618,47.5021934509,41.0962486267,47.5156402588",uuuu,85632685.0,,eb0ba24d83875c24ac980ed58b2f21aa,,4913b50cc7dd0e7bac82fd9730c264cc,47.509329,41.085257,102007199.0,uuuu,RU,RU,1452297741.0,47.509317,41.085257,102007199.0,Malomechetnyy,85688033.0,102/007/199/102007199.geojson,locality,85688033.0,quattroshapes,,,RU
130247,"38.8424453735,47.493221283,38.8781394958,47.5145835876",uuuu,85632685.0,,2ae4b7c96e350111ad282ecab17fa7fb,,c8be865492888a353284e9f12f46b7e8,47.504596,38.860331,102007201.0,uuuu,RU,RU,1452297744.0,47.50486,38.860331,102007201.0,Ryazhenoye,85688033.0,102/007/201/102007201.geojson,locality,85688033.0,quattroshapes,,,RU
130248,"41.8224716187,47.484085083,41.8498878479,47.5033340454",uuuu,85632685.0,,8b3d0a3bd5fc2706a135c8e75ca09440,,b0f96415d2cdf1a47f0b41c8a9e4a9eb,47.493697,41.837068,102007203.0,uuuu,RU,RU,1452297743.0,47.49342,41.838178,102007203.0,Yasyrev,85688033.0,102/007/203/102007203.geojson,locality,85688033.0,quattroshapes,,,RU
130249,"41.1293334961,47.48777771,41.1534461975,47.5016098022",uuuu,85632685.0,,8fb61e9da921e867c556d755786b004c,,8d83c9b2a6af5633014f391f6b460fbd,47.494456,41.140153,102007205.0,uuuu,RU,RU,1452297743.0,47.49495,41.139923,102007205.0,Vislyy,85688033.0,102/007/205/102007205.geojson,locality,85688033.0,quattroshapes,,,RU
130250,"40.0639152527,47.4690818787,40.1011657715,47.4900283813",uuuu,85632685.0,,a002d7728d57249e6b006a7a64d762b3,,a40872e05b67ed5de65f86861d6e5285,47.481446,40.081663,102007207.0,uuuu,RU,RU,1452297743.0,47.483136,40.081308,102007207.0,Oktyabr'Skiy,85688033.0,102/007/207/102007207.geojson,locality,85688033.0,quattroshapes,,,RU
130251,"38.6133346558,47.4641952515,38.6470565796,47.4883880615",uuuu,85632685.0,,4c1e75dc68375f473fa86b0a59cd945e,,708d4d856cdf1c32fe9d48fdda358b79,47.475763,38.628646,102007209.0,uuuu,RU,RU,1452297744.0,47.476147,38.626638,102007209.0,Latonovo,85688033.0,102/007/209/102007209.geojson,locality,85688033.0,quattroshapes,,,RU
130252,"40.4703598022,47.4673347473,40.5141944885,47.4850845337",uuuu,85632685.0,,8097de390b39d56f98b5dfe996aa90ff,,c0dbf7bad4cb21e23f4eaf501296f850,47.476298,40.491622,102007211.0,uuuu,RU,RU,1457385615.0,47.476739,40.491622,102007211.0,Melikhovskaya,85688033.0,102/007/211/102007211.geojson,locality,85688033.0,quattroshapes,,,RU
130253,"38.5063323975,47.4560852051,38.5332489014,47.4749450684",uuuu,85632685.0,,cb69cdd7c7320ee90fac30449921e45a,,09fcd6669319a49cde962a668d0b8cb5,47.465198,38.518727,102007213.0,uuuu,RU,RU,1452297741.0,47.465076,38.517381,102007213.0,Malokirsanovka,85688033.0,102/007/213/102007213.geojson,locality,85688033.0,quattroshapes,,,RU
130254,"40.0683059692,47.4316673279,40.1112785339,47.4730567932",uuuu,85632685.0,,b5b02ff991edebd376d9abb01805f5de,,74add3bcacf54a5896c4f7af547f6375,47.453163,40.092513,102007217.0,uuuu,RU,RU,1452297744.0,47.454438,40.092188,102007217.0,Khotunok,85688033.0,102/007/217/102007217.geojson,locality,85688033.0,quattroshapes,,,RU
130255,"38.370803833,47.4266929626,38.3950538635,47.4499435425",uuuu,85632685.0,,0be7f99208174caf774def84d2ae321c,,c494d9ebad726eb1b960bfb486271396,47.438822,38.381311,102007219.0,uuuu,RU,RU,1452297744.0,47.438153,38.379867,102007219.0,Blagoveshchenskiy,85688033.0,102/007/219/102007219.geojson,locality,85688033.0,quattroshapes,,,RU
130256,"40.6831092834,47.4141960144,40.7141685486,47.4429740906",uuuu,85632685.0,,0edacfb2bdde332b19c6c065b74ff3e7,,32cf0170de15f609ce5596f59f7f4257,47.429157,40.698707,102007221.0,uuuu,RU,RU,1452297742.0,47.428734,40.699003,102007221.0,Susatskiy,85688033.0,102/007/221/102007221.geojson,locality,85688033.0,quattroshapes,,,RU
130257,"40.8219451904,47.4109992981,40.8568344116,47.4387779236",uuuu,85632685.0,,2bbf9a62f1f56e24c98f9a5987a6e3fa,,29f5c10d6d604b2f76f7512dcb4693e4,47.424479,40.83592,102007223.0,uuuu,RU,RU,1452297741.0,47.428878,40.833277,102007223.0,Slobodskoy,85688033.0,102/007/223/102007223.geojson,locality,85688033.0,quattroshapes,,,RU
130260,"42.7407226562,47.4007759094,42.7701377869,47.4218330383",uuuu,85632685.0,,d000148385cecff2e085cb3ff3091048,,066322ff7d0366a393816a0b1e374567,47.411119,42.757183,102007229.0,uuuu,RU,RU,1457384847.0,47.412092,42.758931,102007229.0,Dubovskoye,85688033.0,102/007/229/102007229.geojson,locality,85688033.0,quattroshapes,,,RU
130261,"40.9426651001,47.3950843811,40.9672775269,47.4170837402",uuuu,85632685.0,,119894e10c4982d75c8da1407fd70792,,d14329654c4021b253f29b3442789a28,47.40455,40.954626,102007231.0,uuuu,RU,RU,1452297743.0,47.403458,40.955622,102007231.0,Kuznetsovka,85688033.0,102/007/231/102007231.geojson,locality,85688033.0,quattroshapes,,,RU
130262,"40.2908592224,47.3923072815,40.3562774658,47.4132766724",uuuu,85632685.0,,cbced5f07237d37957789a1f47d58d58,,28ce9bc027bde086f562665102415f6f,47.401653,40.317942,102007235.0,uuuu,RU,RU,1452297742.0,47.401296,40.317942,102007235.0,Bessergenevskaya,85688033.0,102/007/235/102007235.geojson,locality,85688033.0,quattroshapes,,,RU
130263,"40.140335083,47.3812484741,40.1892776489,47.4034156799",uuuu,85632685.0,,6b922b81357941fb3b16b2cc67dda4a1,,39e38adb7aba1676f936c17309d41f19,47.391514,40.165187,102007237.0,uuuu,RU,RU,1457385862.0,47.391814,40.165186,102007237.0,Krivyanskaya,85688033.0,102/007/237/102007237.geojson,locality,85688033.0,quattroshapes,,,RU
130264,"39.6711654663,47.3773880005,39.6997489929,47.3977508545",uuuu,85632685.0,,d168fc325c3baef355e47a6b40d3a6a4,,37e60b68db665100833df13929441e01,47.388209,39.685192,102007239.0,uuuu,RU,RU,1452297741.0,47.38744,39.685192,102007239.0,Bol'Shiye Saly,85688033.0,102/007/239/102007239.geojson,locality,85688033.0,quattroshapes,,,RU
130265,"41.0617790222,47.3447494507,41.0953063965,47.3878593445",uuuu,85632685.0,,4b7750089dac88e775e6e337b24b8cc3,,1d8b8cd6f2754ab41f2a5851ae5d0e6f,47.367188,41.079497,102007241.0,uuuu,RU,RU,1452297744.0,47.359857,41.072767,102007241.0,Shaminka,85688033.0,102/007/241/102007241.geojson,locality,85688033.0,quattroshapes,,,RU
130266,"38.8675270081,47.3405265808,38.9067230225,47.3799171448",uuuu,85632685.0,,00cec57e0d31cf745cb00c4ffbfd6721,,3bdda88ffffd2631c696eb55316c9b31,47.360096,38.885557,102007243.0,uuuu,RU,RU,1452297742.0,47.359594,38.884225,102007243.0,Troitskoye,85688033.0,102/007/243/102007243.geojson,locality,85688033.0,quattroshapes,,,RU
130267,"41.1281929016,47.3608322144,41.1457481384,47.375831604",uuuu,85632685.0,,b6fb304a9f0f921396ec72f9c9b915f4,,b2680934d3e3caf6faa6ea66d6c3b705,47.369224,41.138095,102007245.0,uuuu,RU,RU,1452297744.0,47.369665,41.138973,102007245.0,Topilin,85688033.0,102/007/245/102007245.geojson,locality,85688033.0,quattroshapes,,,RU
130268,"43.0236930847,47.3586387634,43.0384712219,47.3746109009",uuuu,85632685.0,,fd85e970367795cd8daf16347844c455,,8287c7e42dbc4a233f2fc8cf939c8dd4,47.366184,43.029969,102007247.0,uuuu,RU,RU,1452297743.0,47.365661,43.029371,102007247.0,Andreyevskaya,85688033.0,102/007/247/102007247.geojson,locality,85688033.0,quattroshapes,,,RU
130269,"40.5572509766,47.3532485962,40.5789451599,47.3722229004",uuuu,85632685.0,,286c85ac9cb7b9aaabb2cc5fe0e722d1,,adc8cb16a24afc6dbd71c960a1330d60,47.362967,40.566806,102007249.0,uuuu,RU,RU,1457385067.0,47.363201,40.564637,102007249.0,Azhinov,85688033.0,102/007/249/102007249.geojson,locality,85688033.0,quattroshapes,,,RU
130270,"39.0660552979,47.3583335876,39.0903625488,47.3662223816",uuuu,85632685.0,,80c8f76b737f4047d9fdd4fd23fc1cc1,,220353eedc3d3625c7a9ba0040ab5af3,47.362717,39.077716,102007253.0,uuuu,RU,RU,1452297744.0,47.36233,39.077716,102007253.0,Suzhenoye,85688033.0,102/007/253/102007253.geojson,locality,85688033.0,quattroshapes,,,RU
130271,"42.229057312,47.3459434509,42.2503890991,47.3600273132",uuuu,85632685.0,,dd58a84d9d163b054e281257f7147764,,96437d1854e7117c1c64dfce7dda425e,47.352994,42.239365,102007255.0,uuuu,RU,RU,1452297743.0,47.352797,42.239365,102007255.0,Verkhnyaya Serebryakovka,85688033.0,102/007/255/102007255.geojson,locality,85688033.0,quattroshapes,,,RU
130272,"39.5624732971,47.3429985046,39.5849723816,47.3577766418",uuuu,85632685.0,,d86b290e022a36cbe052c6bd3f705a4b,,5bbc0955e97b33b56744ebe73c0313d2,47.350437,39.573766,102007257.0,uuuu,RU,RU,1452297742.0,47.350371,39.573766,102007257.0,Sultan-Saly,85688033.0,102/007/257/102007257.geojson,locality,85688033.0,quattroshapes,,,RU
130273,"39.0234184265,47.3307495117,39.0484161377,47.3517494202",uuuu,85632685.0,,e1c4462d0ebc0d90495d7d589a980810,,fd6182a651ffd7c56de56c3e3082d418,47.341661,39.036055,102007259.0,uuuu,RU,RU,1457385909.0,47.341657,39.036294,102007259.0,Sambek,85688033.0,102/007/259/102007259.geojson,locality,85688033.0,quattroshapes,,,RU
130274,"40.7026405334,47.3381652832,40.7212219238,47.3497238159",uuuu,85632685.0,,4cee8730793dfa1ba7f3a5520d9c0b41,,ce0023e0ec3dbd67f9b8508934583cda,47.343923,40.712242,102007261.0,uuuu,RU,RU,1452297741.0,47.345417,40.713649,102007261.0,Kalinin,85688033.0,102/007/261/102007261.geojson,locality,85688033.0,quattroshapes,,,RU
130275,"38.368888855,47.3232765198,38.3944168091,47.3415260315",uuuu,85632685.0,,113b152ac950a84a4728a9ff816421e3,,28724a24b56cb696715dc44b8d4ef832,47.33266,38.381394,102007263.0,uuuu,RU,RU,1452297744.0,47.334091,38.381143,102007263.0,Fedorovka,85688033.0,102/007/263/102007263.geojson,locality,85688033.0,quattroshapes,,,RU
130276,"40.361000061,47.2985267639,40.4119987488,47.3354148865",uuuu,85632685.0,,601feaae0a104b671437704db1e0f627,,2827cafffa980233c610d68b363962da,47.316801,40.386581,102007265.0,uuuu,RU,RU,1457386017.0,47.318393,40.389617,102007265.0,Bagayevskiy,85688033.0,102/007/265/102007265.geojson,locality,85688033.0,quattroshapes,,,RU
130277,"41.250831604,47.3083610535,41.3068618774,47.3342514038",uuuu,85632685.0,,8296dac215238ec098589ac5dd1ae16c,,884f54d461bc2b93e738e3a0534c9603,47.322115,41.278024,102007267.0,uuuu,RU,RU,1452297744.0,47.316803,41.289701,102007267.0,Bolshaya Orlovka,85688033.0,102/007/267/102007267.geojson,locality,85688033.0,quattroshapes,,,RU
130278,"44.5,47.3017501831,44.5193061829,47.3191680908",uuuu,85632685.0,,b85dd5545bd2b5757428f17c4ccba0c0,,db568ff27e8b98c7c2e6efa0d7745b1b,47.310204,44.509207,102007271.0,uuuu,RU,RU,1457385924.0,47.30996,44.509207,102007271.0,Sovetskoye,85687953.0,102/007/271/102007271.geojson,locality,85687953.0,quattroshapes,,,RU
